PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
17,Carroll (WI),O,NPU,1,,2.0,2.0,1.0,15.0,32.0,Take A Shot,Run,Rush,2.0,Tritian Zornes,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,0,0,2,2,3,,,,,,,
18,Carroll (WI),O,NPU,1,,2.0,3.0,2.0,13.0,30.0,Take A Shot,Run,Rush,5.0,Matt Eck,middle,,,,,,,,,07:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,0,0,2,2,3,,,,,,,
19,Carroll (WI),O,NPU,1,,2.0,4.0,3.0,8.0,25.0,Take A Shot,Pass,Complete,0.0,,,Matt Eck,short,middle,Complete,Thomas Knight,,,,06:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:27,1347,0,0,0,2,2,3,,,,,,,
20,Carroll (WI),K,NPU,1,,,,4.0,8.0,25.0,Take A Shot,FG,Return,,,,,,,,,,,,06:06,,,,,,,Tim Nelson,42,32.0,,,,,,,,,,,,42.0,Return,,,,,,,,,,06:46,1306,0,0,0,2,2,3,,,,,,,
21,Carroll (WI),,CAR,1,,,,1.0,10.0,-38.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,0,0,2,3,2,False Start ,CAR,,,,,5.0
22,Carroll (WI),D,CAR,1,,1.0,1.0,0.0,15.0,-33.0,Gold Zone,Run,Rush,1.0,Jaxon Case,middle,,,,,,,,,05:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,0,0,2,3,2,,,,,,,
23,Carroll (WI),D,CAR,1,,1.0,2.0,2.0,14.0,-34.0,Gold Zone,Pass,Complete,9.0,,,Josh Raby,short,left,Complete,Austin Eichstaedt,,,,05:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,1257,0,0,0,2,3,2,,,,,,,
24,Carroll (WI),D,CAR,1,,1.0,3.0,3.0,5.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Josh Raby,short,right,Incomplete,Keon Miller,,,,04:45,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,05:29,1229,0,0,0,2,3,2,Holding,NPU,,,,,10.0
25,Carroll (WI),D,CAR,1,,1.0,4.0,1.0,10.0,47.0,Go Zone,Run,Rush,8.0,Josh Raby,middle,,,,,,,,,Jaydin Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,1185,0,0,0,2,3,2,,,,,,,
26,Carroll (WI),D,CAR,1,,1.0,5.0,2.0,2.0,39.0,Go Zone,Pass,Complete,16.0,,,Josh Raby,deep,middle,Complete,Keon Miller,,,,04:16,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:45,1185,0,0,0,2,3,2,,,,,,,
27,Carroll (WI),D,CAR,1,,1.0,6.0,1.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Josh Raby,short,middle,Incomplete,Austin Eichstaedt,,,,03:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:16,1156,0,0,0,2,3,2,,,,,,,
28,Carroll (WI),,CAR,1,,,,2.0,10.0,23.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,0,0,0,2,3,2,False Start ,CAR,,,,,5.0
29,Carroll (WI),D,CAR,1,,1.0,7.0,2.0,15.0,28.0,Take A Shot,Pass,Complete,28.0,,,Josh Raby,deep,right,Complete,Josh Hill,,,,03:40,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:45,1125,0,0,0,2,3,2,,,,,,,
30,Carroll (WI),K,CAR,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Tyler H: McClain,,,,,,,,,,,,,,,,,,,,Jacob Laurent,,,Good,,,,,,,,,03:40,1120,6,0,-6,2,3,2,,,,,,,
31,Carroll (WI),,CAR,1,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,1120,7,0,-7,2,3,2,UNS: Unsportsmanlike Conduct ,CAR,,,,,15.0
32,Carroll (WI),K,CAR,1,,,,1.0,10.0,-20.0,Coming Out,KO Rec,Return,,,,,,,,,,,,Josh Hill,,,,,,,Juan Nieves,27,30.0,Jacob Laurent,77.0,3.0,Return,,,,,,,,,,,,,,,,,,,03:40,1120,7,0,-7,2,3,2,Illegal Block in Back,NPU,,,,,10.0
33,Carroll (WI),O,NPU,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-6.0,Tritian Zornes,middle,,,,,,,,,03:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,1108,0,7,-7,2,2,3,,,,,,,
34,Carroll (WI),O,NPU,1,,3.0,2.0,2.0,16.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Matt Eck,short,right,Incomplete,Thomas Knight,,,,02:38,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,03:28,1108,0,7,-7,2,2,3,Pass Interference,CAR,,,,,15.0
35,Carroll (WI),O,NPU,1,,3.0,3.0,1.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Eck,short,left,Incomplete,Mike Oray,,,Jordan Pfeiffer,02:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:38,1058,0,7,-7,2,2,3,,,,,,,
36,Carroll (WI),O,NPU,1,,3.0,4.0,2.0,10.0,-29.0,Gold Zone,Pass,Complete,12.0,,,Matt Eck,deep,middle,Complete,Thomas Knight,,,,02:33,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:37,1057,0,7,-7,2,2,3,,,,,,,
37,Carroll (WI),O,NPU,1,,3.0,5.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,-2.0,Tritian Zornes,middle,,,,,,,,,02:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:33,1053,0,7,-7,2,2,3,,,,,,,
38,Carroll (WI),O,NPU,1,,3.0,6.0,2.0,12.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Eck,short,middle,Incomplete,Thomas Knight,Jonathan Rau,,,01:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,1035,0,7,-7,2,2,3,,,,,,,
39,Carroll (WI),O,NPU,1,,3.0,7.0,3.0,12.0,-39.0,Gold Zone,Pass,Complete,13.0,,,Matt Eck,deep,right,Complete,AJ Harris,,,,01:31,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:35,995,0,7,-7,2,2,3,,,,,,,
40,Carroll (WI),O,NPU,1,,3.0,8.0,1.0,10.0,48.0,Go Zone,Run,Rush,1.0,Marcel Love,middle,,,,,,,,,00:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:31,991,0,7,-7,2,2,3,,,,,,,
41,Carroll (WI),O,NPU,1,,3.0,9.0,2.0,9.0,47.0,Go Zone,Pass,Complete,30.0,,,Matt Eck,deep,right,Complete,Thomas Knight,,,,00:22,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:57,957,0,7,-7,2,2,3,,,,,,,
42,Carroll (WI),O,NPU,2,,3.0,10.0,1.0,10.0,17.0,Red Zone High,Run,Rush,2.0,Tritian Zornes,left,,,,,,,,,14:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,2,2,3,,,,,,,
43,Carroll (WI),O,NPU,2,,3.0,11.0,2.0,8.0,15.0,Red Zone High,Pass,Complete,5.0,,,Matt Eck,short,left,Complete,Tritian Zornes,,,,14:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59,899,0,7,-7,2,2,3,Illegal Use Of Hands,NPU,,,,,15.0
44,Carroll (WI),O,NPU,2,,3.0,12.0,2.0,23.0,30.0,Take A Shot,Pass,Complete,12.0,,,Matt Eck,short,left,Complete,AJ Harris,,,,13:43,,True,AJ Harris,,CAR,Nick Mantas,,,30.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:14,854,0,7,-7,2,2,3,,,,,,,
45,Carroll (WI),D,CAR,2,,2.0,1.0,0.0,10.0,-42.0,Gold Zone,Run,Rush,3.0,Jaxon Case,right,,,,,,,,,13:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,817,7,0,-7,2,3,2,,,,,,,
46,Carroll (WI),D,CAR,2,,2.0,2.0,2.0,7.0,-45.0,Go Zone,Run,Rush,2.0,Josh Raby,right,,,,,,,,,13:03,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:36,816,7,0,-7,2,3,2,Holding,NPU,,Targeting,NPU,Jaydin Miller,15.0
47,Carroll (WI),D,CAR,2,,2.0,3.0,1.0,10.0,38.0,Go Zone,Run,Rush,10.0,Keon Miller,right,,,,,,,,,12:47,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:03,783,7,0,-7,2,3,2,,,,,,,
48,Carroll (WI),D,CAR,2,,2.0,4.0,1.0,10.0,28.0,Take A Shot,Run,Rush,28.0,Jaxon Case,right,,,,,,,,,12:05,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:47,767,7,0,-7,2,3,2,,,,,,,
49,Carroll (WI),K,CAR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Tyler H: McClain,,,,,,,,,,,,,,,,,,,,Jacob Laurent,,,Good,,,,,,,,,12:05,725,13,0,-13,2,3,2,,,,,,,
50,Carroll (WI),K,CAR,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Jagger Vine,,,,,,,Juan Nieves,14,25.0,Jacob Laurent,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,12:05,725,14,0,-14,2,3,2,,,,,,,
51,Carroll (WI),O,NPU,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,40.0,,,Matt Eck,deep,middle,Complete,AJ Harris,,,,11:52,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:53,713,0,14,-14,2,2,3,,,,,,,
52,Carroll (WI),O,NPU,2,,4.0,2.0,1.0,10.0,35.0,Take A Shot,Pass,Complete,3.0,,,Matt Eck,short,right,Complete,Mike Oray,,,,11:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,712,0,14,-14,2,2,3,,,,,,,
53,Carroll (WI),O,NPU,2,,4.0,3.0,2.0,13.0,38.0,Go Zone,Pass,Complete,5.0,,,Matt Eck,short,right,Complete,Tritian Zornes,,,,10:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,667,0,14,-14,2,2,3,,,,,,,
54,Carroll (WI),O,NPU,2,,4.0,4.0,3.0,8.0,33.0,Take A Shot,Pass,Complete,21.0,,,Matt Eck,deep,middle,Complete,AJ Harris,,,,09:36,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:24,624,0,14,-14,2,2,3,,,,,,,
55,Carroll (WI),O,NPU,2,,4.0,5.0,1.0,10.0,12.0,Red Zone,Run,Rush,2.0,Tritian Zornes,middle,,,,,,,,,09:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:36,576,0,14,-14,2,2,3,,,,,,,
56,Carroll (WI),O,NPU,2,,4.0,6.0,2.0,8.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Matt Eck,short,middle,Incomplete,AJ Harris,,,,08:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,14,-14,2,2,3,,,,,,,
57,Carroll (WI),O,NPU,2,,4.0,7.0,3.0,8.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Matt Eck,short,middle,Incomplete,Jakob Dreksler,,,,08:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,08:18,498,0,14,-14,2,2,3,,,,,,,
58,Carroll (WI),,NPU,2,,,,4.0,8.0,10.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:14,494,0,14,-14,2,2,3,Delay Of Game ,NPU,,,,,5.0
59,Carroll (WI),K,NPU,2,,,,4.0,13.0,15.0,Red Zone High,FG,No Good,,,,,,,,,,,,08:08,,,,,,,,,,,,,,,,,,,,,32.0,No Good,,,,,,,,,,08:14,494,0,14,-14,2,2,3,,,,,,,
60,Carroll (WI),D,CAR,2,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,4.0,,,Josh Raby,short,left,Complete,Jaxon Case,,,,08:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,485,14,0,-14,2,3,2,,,,,,,
61,Carroll (WI),D,CAR,2,,3.0,2.0,2.0,6.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Josh Raby,short,right,Incomplete,Austin Eichstaedt,,,Isaac Chandler,07:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,483,14,0,-14,2,3,2,,,,,,,
62,Carroll (WI),D,CAR,2,,3.0,3.0,3.0,6.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Josh Raby,short,right,Incomplete,Keon Miller,,,,07:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:25,445,14,0,-14,2,3,2,,,,,,,
63,Carroll (WI),K,CAR,2,,,,4.0,6.0,-24.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,07:13,,True,Jakob Dreksler,,CAR,Reed Breckheimer,Jakob Dreksler,3,45.0,,,,,,,31.0,45.0,Return,,,,,,,,,,,,,,07:19,439,14,0,-14,2,3,2,,,,,,,
64,Carroll (WI),D,CAR,2,,4.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,5.0,Jaxon Case,left,,,,,,,,,07:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,428,14,0,-14,2,3,2,,,,,,,
65,Carroll (WI),D,CAR,2,,4.0,2.0,2.0,5.0,43.0,Go Zone,Run,Rush,1.0,Marcus Douglas,middle,,,,,,,,,06:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,426,14,0,-14,2,3,2,,,,,,,
66,Carroll (WI),,CAR,2,,,,3.0,4.0,42.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Park,,,,,,,06:22,382,14,0,-14,2,3,2,,,,,,,
67,Carroll (WI),D,CAR,2,,4.0,3.0,3.0,4.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Josh Raby,short,right,Incomplete,Keon Miller,Justen Green,,,05:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,342,14,0,-14,1,3,1,,,,,,,
68,Carroll (WI),D,CAR,2,,4.0,4.0,4.0,4.0,42.0,Go Zone,Pass,Complete,7.0,,,Josh Raby,short,right,Complete,Reed Breckheimer,,,,05:33,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:41,341,14,0,-14,1,3,1,,,,,,,
69,Carroll (WI),D,CAR,2,,4.0,5.0,1.0,10.0,35.0,Take A Shot,Run,Rush,10.0,Marcus Douglas,right,,,,,,,,,04:54,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:33,333,14,0,-14,1,3,1,,,,,,,
70,Carroll (WI),D,CAR,2,,4.0,6.0,1.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Josh Raby,short,left,Incomplete,Josh Hill,,,,04:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,294,14,0,-14,1,3,1,,,,,,,
71,Carroll (WI),D,CAR,2,,4.0,7.0,2.0,10.0,25.0,Take A Shot,Run,Rush,2.0,Marcus Douglas,middle,,,,,,,,,04:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:19,259,14,0,-14,1,3,1,,,,,,,
72,Carroll (WI),D,CAR,2,,4.0,8.0,3.0,8.0,23.0,Take A Shot,Pass,Complete,17.0,,,Josh Raby,deep,right,Complete,Reed Breckheimer,,,,03:38,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:14,254,14,0,-14,1,3,1,,,,,,,
73,Carroll (WI),,CAR,2,,,,1.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Park,,,,,,,03:38,218,14,0,-14,1,3,1,,,,,,,
74,Carroll (WI),D,CAR,2,,4.0,9.0,1.0,6.0,6.0,Red Zone,Run,Rush,6.0,Marcus Douglas,left,,,,,,,,,03:05,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:07,187,14,0,-14,0,3,0,,,,,,,
75,Carroll (WI),K,CAR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Tyler H: McClain,,,,,,,,,,,,,,,,,,,,Jacob Laurent,,,Good,,,,,,,,,03:05,185,20,0,-20,0,3,0,,,,,,,
76,Carroll (WI),K,CAR,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Travis Runberg,,,,,,,Juan Nieves,21,34.0,Jacob Laurent,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,03:05,185,21,0,-21,0,3,0,,,,,,,
77,Carroll (WI),,NPU,2,,,,1.0,10.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,177,0,21,-21,0,0,3,Delay Of Game ,NPU,,,,,5.0
78,Carroll (WI),O,NPU,2,,5.0,1.0,0.0,15.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Eck,short,left,Incomplete,AJ Harris,,,Travis Runberg,02:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,177,0,21,-21,0,0,3,,,,,,,
79,Carroll (WI),O,NPU,2,,5.0,2.0,2.0,15.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Matt Eck,short,right,Incomplete,Jakob Dreksler,,,,02:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:56,176,0,21,-21,0,0,3,,,,,,,
80,Carroll (WI),O,NPU,2,,5.0,3.0,3.0,15.0,-29.0,Gold Zone,Pass,Complete,31.0,,,Matt Eck,deep,left,Complete,AJ Harris,,,,02:47,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:49,169,0,21,-21,0,0,3,,,,,,,
81,Carroll (WI),O,NPU,2,,5.0,4.0,1.0,10.0,40.0,Go Zone,Run,Rush,0.0,Marcel Love,middle,,,,,,,,,02:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:47,167,0,21,-21,0,0,3,,,,,,,
82,Carroll (WI),O,NPU,2,,5.0,5.0,2.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Matt Eck,short,left,Incomplete,AJ Harris,,,,01:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:25,145,0,21,-21,0,0,3,,,,,,,
83,Carroll (WI),O,NPU,2,,5.0,6.0,3.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Matt Eck,short,middle,Incomplete,Thomas Knight,,,,01:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:53,113,0,21,-21,0,0,3,,,,,,,
84,Carroll (WI),K,NPU,2,,,,4.0,10.0,40.0,Go Zone,Punt,,,,,,,,,,,,,01:43,,,,,,,,,,,,,,,,37.0,3.0,,,,,,,,,,,,,,,01:49,109,0,21,-21,0,0,3,,,,,,,
85,Carroll (WI),D,CAR,2,,5.0,1.0,0.0,10.0,-3.0,Backed Up,Run,Rush,7.0,Jaxon Case,middle,,,,,,,,,01:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:32,92,21,0,-21,0,3,0,,,,,,,
86,Carroll (WI),D,CAR,2,,5.0,2.0,2.0,3.0,-10.0,Backed Up,Run,Rush,7.0,Jaxon Case,middle,,,,,,,,,01:09,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:31,91,21,0,-21,0,3,0,,,,,,,
87,Carroll (WI),D,CAR,2,,5.0,3.0,1.0,10.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,Josh Raby,short,left,Incomplete,Austin Eichstaedt,,,,00:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:09,69,21,0,-21,0,3,0,,,,,,,
88,Carroll (WI),D,CAR,2,,5.0,4.0,2.0,10.0,-17.0,Coming Out,Run,Rush,3.0,Jaxon Case,right,,,,,,,,,00:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:47,47,21,0,-21,0,3,0,,,,,,,
