PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Martin Luther,D,MLCFB,3,,7.0,11.0,3.0,3.0,3.0,Red Zone Low,Run,Rush,2.0,Carso Oestreich,,,,,,,Douglas Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,7,7,3,3,3,,,,,,,
92,Martin Luther,D,MLCFB,3,,7.0,12.0,4.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Carso Oestreich,,,,,,,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:52,1792,0,7,7,3,3,3,,,,,,,
93,Martin Luther,O,GUFB,3,,7.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,1.0,Paul Garrett,,,,,,,Adam Arrowsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,7,0,7,3,3,3,,,,,,,
94,Martin Luther,O,GUFB,3,,7.0,2.0,2.0,9.0,-2.0,Backed Up,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Seth Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:29,1469,7,0,7,3,3,3,,,,,,,
95,Martin Luther,O,GUFB,3,,7.0,3.0,3.0,9.0,-2.0,Backed Up,Run,Rush,3.0,Paul Garrett,,,,,,,Noah Nordlie,Simeon Glende,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:29,1469,7,0,7,3,3,3,,,,,,,
96,Martin Luther,K,GUFB,3,,,,4.0,6.0,-5.0,Backed Up,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Carns,37.0,-42.0,,,,,,,,,,,,,,,09:29,1469,7,0,7,3,3,3,,,,,,,
97,Martin Luther,,MLCFB,3,,,,1.0,10.0,42.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,1374,0,7,7,3,3,3,false start,MLCFB,Carr Cunningham,,,,5.0
98,Martin Luther,D,MLCFB,3,,8.0,1.0,0.0,15.0,47.0,Go Zone,Pass,Complete,38.0,,Max Nordlie,Complete,Carso Oestreich,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,1374,0,7,7,3,3,3,,,,,,,
99,Martin Luther,,MLCFB,3,,,,1.0,9.0,9.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Martin Luther,,,,,,,07:54,1374,0,7,7,3,3,3,,,,,,,
100,Martin Luther,D,MLCFB,3,,8.0,2.0,1.0,9.0,9.0,Red Zone,Run,Rush,8.0,Joshuah Kren,,,,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,1344,0,7,7,3,2,3,,,,,,,
101,Martin Luther,D,MLCFB,3,,8.0,3.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Carso Oestreich,,,,,,,,,True,Carso Oestreich,Ashton Moultrie,MLCFB,Mike Radue,,,0.0,,,,,,,,,,,,,,,,,,True,,,,TD,07:24,1344,0,7,7,3,2,3,,,,,,,
102,Martin Luther,K,MLCFB,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Josh Kehren,,,Good,,,,,,,,,06:31,1291,6,7,1,3,2,3,,,,,,,
103,Martin Luther,K,MLCFB,3,,,,,,,,KO Rec,Return,,,,,,,,,Elijah Henning,,,,,,,Ashton Moultrie,10,33.0,Josh Kehren,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,06:31,1291,7,7,0,3,2,3,,,,,,,
104,Martin Luther,O,GUFB,3,,8.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Robert Regans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:27,1287,7,7,0,3,3,2,,,,,,,
105,Martin Luther,O,GUFB,3,,8.0,2.0,2.0,10.0,-33.0,Gold Zone,Run,Rush,6.0,Adrian Hinton,,,,,,,Brice Guse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:27,1287,7,7,0,3,3,2,,,,,,,
106,Martin Luther,O,GUFB,3,,8.0,3.0,3.0,4.0,-39.0,Gold Zone,Run,Rush,5.0,Terrance Brown,,,,,,,Noah Nordlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:27,1287,7,7,0,3,3,2,,,,,,,
107,Martin Luther,O,GUFB,3,,8.0,4.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,3.0,Paul Garrett,,,,,,,Aiden Holien,Ben Riegsecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:27,1287,7,7,0,3,3,2,,,,,,,
108,Martin Luther,O,GUFB,3,,8.0,5.0,2.0,7.0,-47.0,Go Zone,Run,Rush,6.0,Paul Garrett,,,,,,,Aiden Holien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:27,1287,7,7,0,3,3,2,holding,GUFB,Sam Fitch,,,,10.0
109,Martin Luther,O,GUFB,3,,8.0,6.0,2.0,11.0,-43.0,Gold Zone,Run,Rush,4.0,Terrance Brown,,,,,,,Adam Arrowsmith,Noah Nordlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:27,1287,7,7,0,3,3,2,,,,,,,
110,Martin Luther,O,GUFB,3,,8.0,7.0,3.0,7.0,-47.0,Go Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Terrance Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:27,1287,7,7,0,3,3,2,,,,,,,
111,Martin Luther,K,GUFB,3,,,,4.0,7.0,-47.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Dylan Carns,42.0,11.0,Fair Catch,,,,,,,,,,,,,,06:27,1287,7,7,0,3,3,2,,,,,,,
112,Martin Luther,D,MLCFB,3,,9.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,-2.0,Joshuah Kren,,,,,,,Brandon Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,7,7,0,3,2,3,,,,,,,
113,Martin Luther,,MLCFB,3,,,,2.0,12.0,-9.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,7,7,0,3,2,3,false start,MLCFB,Isaiah Hahm,,,,4.0
114,Martin Luther,D,MLCFB,3,,9.0,2.0,2.0,16.0,-5.0,Backed Up,Run,Rush,8.0,Carso Oestreich,,,,,,,Lakari Benjamin,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,1111,7,7,0,3,2,3,,,,,,,
115,Martin Luther,D,MLCFB,3,,9.0,3.0,3.0,8.0,-13.0,Coming Out,Pass,Incomplete,0.0,,Max Nordlie,Incomplete,Mason Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:31,1111,7,7,0,3,2,3,,,,,,,
116,Martin Luther,K,MLCFB,3,,,,4.0,8.0,-13.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Mike Radue,21.0,-34.0,Out of bounds,,,,,,,,,,,,,,03:31,1111,7,7,0,3,2,3,,,,,,,
117,Martin Luther,O,GUFB,3,,9.0,1.0,0.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Terrance Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,1008,7,7,0,3,3,2,,,,,,,
118,Martin Luther,O,GUFB,3,,9.0,2.0,2.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Antonio Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,1008,7,7,0,3,3,2,,,,,,,
119,Martin Luther,O,GUFB,3,,9.0,3.0,3.0,10.0,34.0,Take A Shot,Run,Rush,4.0,C. Butterfield,,,,,,,Ben Riegsecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,1008,7,7,0,3,3,2,,,,,,,
120,Martin Luther,O,GUFB,3,,9.0,4.0,4.0,6.0,30.0,Take A Shot,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Delrey Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:48,1008,7,7,0,3,3,2,,,,,,,
121,Martin Luther,,MLCFB,3,,,,1.0,10.0,-30.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:51,951,7,7,0,3,2,3,false start,MLCFB,Joshuah Kren,,,,5.0
122,Martin Luther,D,MLCFB,3,,10.0,1.0,0.0,15.0,-25.0,Coming Out,Run,Rush,-1.0,Max Nordlie,,,,,,,,,True,Max Nordlie,Javiera Bovell,GUFB,J. Apple-Gibbs,J. Apple-Gibbs,21,21.0,,,,,,,,,,,,,,,,,,True,,,,TD,00:51,951,7,7,0,3,2,3,,,,,,,
123,Martin Luther,K,GUFB,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,00:40,940,13,7,6,3,3,2,,,,,,,
124,Martin Luther,K,GUFB,3,,,,,,,,KO,Return,,,,,,,,,C. Harris-Lime,Malik Grant,,,,,,Aiden Holien,26,36.0,Lucas Hermo,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,00:40,940,14,7,7,3,3,2,,,,,,,
125,Martin Luther,D,MLCFB,3,,11.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,-1.0,Carso Oestreich,,,,,,,Turjon McLaurin,Xavier Mix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:33,933,7,14,7,3,2,3,,,,,,,
126,Martin Luther,D,MLCFB,4,,11.0,2.0,2.0,11.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Max Nordlie,Incomplete,Mike Radue,,,,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,7,14,7,3,2,3,pass interference,GUFB,Dewayne Garrett,,,,15.0
127,Martin Luther,D,MLCFB,4,,11.0,3.0,1.0,10.0,-50.0,Go Zone,Run,Rush,0.0,Carso Oestreich,,,,,,,Trevor Stewart,Douglas Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,7,3,2,3,,,,,,,
128,Martin Luther,D,MLCFB,4,,11.0,4.0,2.0,10.0,-50.0,Go Zone,Run,Rush,2.0,Carso Oestreich,,,,,,,Turjon McLaurin,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,7,3,2,3,,,,,,,
129,Martin Luther,D,MLCFB,4,,11.0,5.0,3.0,8.0,48.0,Go Zone,Pass,Complete,3.0,,Max Nordlie,Complete,Carso Oestreich,,,,J. Apple-Gibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,7,3,2,3,,,,,,,
130,Martin Luther,D,MLCFB,4,,11.0,6.0,4.0,5.0,45.0,Go Zone,Pass,Incomplete,0.0,,Max Nordlie,Incomplete,Carso Oestreich,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,7,14,7,3,2,3,holding,GUFB,Ashton Moultrie,,,,10.0
131,Martin Luther,D,MLCFB,4,,11.0,7.0,1.0,10.0,35.0,Take A Shot,Run,Rush,7.0,Zach Arndt,,,,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,7,3,2,3,,,,,,,
132,Martin Luther,D,MLCFB,4,,11.0,8.0,2.0,3.0,28.0,Take A Shot,Run,Rush,2.0,Max Nordlie,,,,,,,Lakari Benjamin,Lorenzo Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,7,14,7,3,2,3,illegal formation,MLCFB,,,,,5.0
133,Martin Luther,D,MLCFB,4,,11.0,9.0,2.0,8.0,33.0,Take A Shot,Run,Rush,6.0,Max Nordlie,,,,,,,Lorenzo Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,7,3,2,3,,,,,,,
134,Martin Luther,D,MLCFB,4,,11.0,10.0,3.0,2.0,27.0,Take A Shot,Run,Rush,0.0,Max Nordlie,,,,,,,Turjon McLaurin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,7,3,2,3,,,,,,,
135,Martin Luther,D,MLCFB,4,,11.0,11.0,4.0,2.0,27.0,Take A Shot,Run,Rush,9.0,Max Nordlie,,,,,,,Tabias Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,7,3,2,3,,,,,,,
136,Martin Luther,D,MLCFB,4,,11.0,12.0,1.0,10.0,18.0,Red Zone High,Run,Rush,13.0,Carso Oestreich,,,,,,,Lorenzo Ware,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,14,7,3,2,3,,,,,,,
137,Martin Luther,D,MLCFB,4,,11.0,13.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Max Nordlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,7,14,7,3,2,3,,,,,,,
138,Martin Luther,K,MLCFB,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Josh Kehren,,,Good,,,,,,,,,09:30,570,13,14,1,3,2,3,,,,,,,
139,Martin Luther,K,MLCFB,4,,,,,,,,KO Rec,Return,,,,,,,,,Cooper Knoll,Simeon Glende,,,,,,Ashton Moultrie,7,15.0,Josh Kehren,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,09:30,570,14,14,0,3,2,3,,,,,,,
140,Martin Luther,O,GUFB,4,,10.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,2.0,Paul Garrett,,,,,,,Ben Riegsecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,14,14,0,3,3,2,,,,,,,
141,Martin Luther,O,GUFB,4,,10.0,2.0,2.0,8.0,-17.0,Coming Out,Run,Rush,3.0,Paul Garrett,,,,,,,Ben Riegsecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,14,14,0,3,3,2,,,,,,,
142,Martin Luther,O,GUFB,4,,10.0,3.0,3.0,5.0,-20.0,Coming Out,Run,Rush,12.0,Paul Garrett,,,,,,,Ben Washburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,14,14,0,3,3,2,,,,,,,
143,Martin Luther,O,GUFB,4,,10.0,4.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,14.0,Adrian Hinton,,,,,,,Jacob Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,14,14,0,3,3,2,,,,,,,
144,Martin Luther,O,GUFB,4,,10.0,5.0,1.0,10.0,-46.0,Go Zone,Pass,Sack,-4.0,,C. Butterfield,Sack,,,,,Noah Nordlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,14,14,0,3,3,2,,,,,,,
145,Martin Luther,O,GUFB,4,,10.0,6.0,2.0,14.0,-42.0,Gold Zone,Pass,Complete,43.0,,C. Butterfield,Complete,Seth Logan,,,,Jacob Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,14,14,0,3,3,2,,,,,,,
146,Martin Luther,O,GUFB,4,,10.0,7.0,1.0,10.0,15.0,Red Zone High,Run,Rush,1.0,Paul Garrett,,,,,,,Abel Bain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,14,14,0,3,3,2,,,,,,,
147,Martin Luther,O,GUFB,4,,10.0,8.0,2.0,9.0,14.0,Red Zone High,Run,Rush,13.0,Paul Garrett,,,,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,14,14,0,3,3,2,,,,,,,
148,Martin Luther,O,GUFB,4,,10.0,9.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Matthew Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,09:24,564,14,14,0,3,3,2,holding,GUFB,Seth Logan,,,,10.0
149,Martin Luther,O,GUFB,4,,10.0,10.0,1.0,9.0,11.0,Red Zone,Pass,Sack,-7.0,,C. Butterfield,Sack,,,,,David Hirsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,14,14,0,3,3,2,,,,,,,
150,Martin Luther,O,GUFB,4,,10.0,11.0,2.0,16.0,18.0,Red Zone High,Pass,Complete,2.0,,C. Butterfield,Complete,Paul Garrett,,,,Ben Riegsecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,14,14,0,3,3,2,,,,,,,
151,Martin Luther,O,GUFB,4,,10.0,12.0,3.0,14.0,16.0,Red Zone High,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Robert Regans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,09:24,564,14,14,0,3,3,2,,,,,,,
152,Martin Luther,K,GUFB,4,,,,4.0,14.0,16.0,Red Zone High,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,33.0,No Good,,,,,,,,,,09:24,564,14,14,0,3,3,2,,,,,,,
153,Martin Luther,D,MLCFB,4,,12.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Max Nordlie,Incomplete,Carso Oestreich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,193,14,14,0,3,2,3,,,,,,,
154,Martin Luther,D,MLCFB,4,,12.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,12.0,Max Nordlie,,,,,,,Ashton Moultrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:13,193,14,14,0,3,2,3,holding,MLCFB,Andre Owczarzak,,,,10.0
155,Martin Luther,D,MLCFB,4,,12.0,3.0,2.0,20.0,-10.0,Backed Up,Run,Rush,5.0,Joshuah Kren,,,,,,,Lorenzo Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,193,14,14,0,3,2,3,,,,,,,
156,Martin Luther,,MLCFB,4,,,,3.0,15.0,-15.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Martin Luther,,,,,,,03:13,193,14,14,0,3,2,3,,,,,,,
157,Martin Luther,D,MLCFB,4,,12.0,4.0,3.0,15.0,-15.0,Coming Out,Run,Rush,11.0,Joshuah Kren,,,,,,,Isaac Green,Abdul Muhammad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:27,147,14,14,0,3,1,3,,,,,,,
158,Martin Luther,,MLCFB,4,,,,4.0,4.0,-26.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Martin Luther,,,,,,,02:27,147,14,14,0,3,1,3,,,,,,,
159,Martin Luther,K,MLCFB,4,,,,4.0,4.0,-26.0,Gold Zone,Punt Rec,Return,,,,,,,,,Aiden Holien,,,,,,,Paul Garrett,0,33.0,,,,,,Mike Radue,41.0,33.0,Return,,,,,,,,,,,,,,01:38,98,14,14,0,3,0,3,illegal block,GUFB,Tanner Eubanks,,,,10.0
160,Martin Luther,O,GUFB,4,,11.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Complete,17.0,,C. Butterfield,Complete,Matthew Tiger,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:24,84,14,14,0,3,3,0,,,,,,,
161,Martin Luther,O,GUFB,4,,11.0,2.0,1.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Seth Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:24,84,14,14,0,3,3,0,personal foul,MLCFB,Brice Guse,,,,15.0
162,Martin Luther,O,GUFB,4,,11.0,3.0,1.0,10.0,45.0,Go Zone,Pass,Complete,15.0,,C. Butterfield,Complete,Matthew Tiger,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:24,84,14,14,0,3,3,0,,,,,,,
163,Martin Luther,O,GUFB,4,,11.0,4.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:24,84,14,14,0,3,3,0,,,,,,,
164,Martin Luther,O,GUFB,4,,11.0,5.0,2.0,10.0,30.0,Take A Shot,Pass,Sack,-2.0,,C. Butterfield,Sack,,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:24,84,14,14,0,3,3,0,,,,,,,
165,Martin Luther,,GUFB,4,,,,3.0,12.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,01:24,84,14,14,0,3,3,0,,,,,,,
166,Martin Luther,O,GUFB,4,,11.0,6.0,3.0,12.0,32.0,Take A Shot,Pass,Sack,-11.0,,C. Butterfield,Sack,,,,,Brice Guse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:26,26,14,14,0,2,2,0,,,,,,,
167,Martin Luther,O,GUFB,5,1.0,12.0,1.0,0.0,10.0,25.0,Take A Shot,Pass,Complete,8.0,,C. Butterfield,Complete,Seth Logan,,,,Ben Washburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0:00,0,14,14,0,1,1,1,,,,,,,
168,Martin Luther,O,GUFB,5,1.0,12.0,2.0,2.0,2.0,17.0,Red Zone High,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Seth Logan,,,,Aiden Holien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0:00,0,14,14,0,1,1,1,,,,,,,
169,Martin Luther,O,GUFB,5,1.0,12.0,3.0,3.0,2.0,17.0,Red Zone High,Run,Rush,7.0,Paul Garrett,,,,,,,Brice Guse,Ben Washburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0:00,0,14,14,0,1,1,1,,,,,,,
170,Martin Luther,O,GUFB,5,1.0,12.0,4.0,1.0,10.0,10.0,Red Zone,Run,Rush,9.0,Paul Garrett,,,,,,,Noah Nordlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0:00,0,14,14,0,1,1,1,,,,,,,
171,Martin Luther,O,GUFB,5,1.0,12.0,5.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Paul Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,OT,0:00,0,14,14,0,1,1,1,,,,,,,
172,Martin Luther,K,GUFB,5,1.0,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,0:00,0,20,14,6,1,1,1,,,,,,,
173,Martin Luther,D,MLCFB,5,1.0,13.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,3.0,Carso Oestreich,,,,,,,Turjon McLaurin,Trevor Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0:00,0,14,21,7,1,1,1,,,,,,,
174,Martin Luther,D,MLCFB,5,1.0,13.0,2.0,2.0,7.0,22.0,Take A Shot,Run,Rush,3.0,Max Nordlie,,,,,,,J. Apple-Gibbs,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0:00,0,14,21,7,1,1,1,,,,,,,
175,Martin Luther,D,MLCFB,5,1.0,13.0,3.0,3.0,4.0,19.0,Red Zone High,Pass,Incomplete,0.0,,Max Nordlie,Incomplete,Zach Arndt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0:00,0,14,21,7,1,1,1,,,,,,,
176,Martin Luther,,MLCFB,5,1.0,,,4.0,4.0,19.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Martin Luther,,,,,,,0:00,0,14,21,7,1,1,1,,,,,,,
177,Martin Luther,D,MLCFB,5,1.0,13.0,4.0,4.0,4.0,19.0,Red Zone High,Run,Rush,-3.0,Max Nordlie,,,,,,,,,True,Max Nordlie,Douglas Becker,GUFB,Dewayne Garrett,,,26.0,,,,,,,,,,,,,,,,,,,,,,Fumble,0:00,0,14,21,7,1,0,1,,,,,,,
