PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Crown (Minn.),O,GUFB,2,,11.0,2.0,2.0,12.0,-40.0,Gold Zone,Run,Rush,1.0,C. Butterfield,,,,,,,Millicen Grear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,241,50,0,50,1,1,3,,,,,,,
92,Crown (Minn.),O,GUFB,2,,11.0,3.0,3.0,11.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Adrian Hinton,,,,Rudy Criner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:01,241,50,0,50,1,1,3,,,,,,,
93,Crown (Minn.),K,GUFB,2,,,,4.0,11.0,-41.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Carns,30.0,29.0,,,,,,,,,,,,,,,04:01,241,50,0,50,1,1,3,,,,,,,
94,Crown (Minn.),D,CCFB,2,,6.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Cole Mistretta,,,,Greg Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:31,151,0,50,50,1,3,1,,,,,,,
95,Crown (Minn.),D,CCFB,2,,6.0,2.0,2.0,10.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Avor Caruthers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:31,151,0,50,50,1,3,1,,,,,,,
96,Crown (Minn.),D,CCFB,2,,6.0,3.0,3.0,10.0,-29.0,Gold Zone,Pass,Sack,-8.0,,Jared Gilmore,Sack,,,,,Turjon McLaurin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:31,151,0,50,50,1,3,1,,,,,,,
97,Crown (Minn.),K,CCFB,2,,,,4.0,18.0,-21.0,Coming Out,Punt Rec,Return,,,,,,,,,Chris Nigh,,,,,,,Paul Garrett,8,39.0,,,,,,Jared Gilmore,48.0,31.0,Return,,,,,,,,,,,,,,02:31,151,0,50,50,1,3,1,,,,,,,
98,Crown (Minn.),O,GUFB,2,,12.0,1.0,0.0,10.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Robert Regans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:27,87,50,0,50,1,1,3,,,,,,,
99,Crown (Minn.),O,GUFB,2,,12.0,2.0,2.0,10.0,-39.0,Gold Zone,Pass,Complete,16.0,,C. Butterfield,Complete,Paul Garrett,,,,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:27,87,50,0,50,1,1,3,,,,,,,
100,Crown (Minn.),O,GUFB,2,,12.0,3.0,1.0,10.0,45.0,Go Zone,Pass,Complete,8.0,,C. Butterfield,Complete,Robert Regans,,,,Jes Synoground,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:27,87,50,0,50,1,1,3,,,,,,,
101,Crown (Minn.),,GUFB,2,,,,2.0,2.0,37.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crown (MN),,,,,,,01:27,87,50,0,50,1,1,3,,,,,,,
102,Crown (Minn.),O,GUFB,2,,12.0,4.0,2.0,2.0,37.0,Go Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Matthew Tiger,,,,Rudy Criner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:57,57,50,0,50,1,1,3,,,,,,,
103,Crown (Minn.),O,GUFB,2,,12.0,5.0,3.0,2.0,37.0,Go Zone,Pass,Complete,21.0,,C. Butterfield,Complete,Delrey Crowder,,,,Teris Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:57,57,50,0,50,1,1,3,,,,,,,
104,Crown (Minn.),O,GUFB,2,,12.0,6.0,1.0,10.0,16.0,Red Zone High,Run,Rush,13.0,C. Butterfield,,,,,,,Teris Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:57,57,50,0,50,1,1,3,,,,,,,
105,Crown (Minn.),,GUFB,2,,,,1.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,00:57,57,50,0,50,1,1,3,,,,,,,
106,Crown (Minn.),O,GUFB,2,,12.0,7.0,1.0,3.0,3.0,Red Zone Low,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Matthew Tiger,,,,Isaac Herron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:32,32,50,0,50,0,0,3,,,,,,,
107,Crown (Minn.),O,GUFB,2,,12.0,8.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,C. Butterfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:32,32,50,0,50,0,0,3,,,,,,,
108,Crown (Minn.),K,GUFB,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,00:23,23,56,0,56,0,0,3,,,,,,,
109,Crown (Minn.),K,GUFB,2,,,,,,,,KO,Return,,,,,,,,,Douglas Becker,,,,,,,Ryan Swecker,16,26.0,Lucas Hermo,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,00:23,23,57,0,57,0,0,3,,,,,,,
110,Crown (Minn.),D,CCFB,2,,7.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,George Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17,17,0,57,57,0,3,0,,,,,,,
111,Crown (Minn.),D,CCFB,2,,7.0,2.0,2.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Cole Mistretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:17,17,0,57,57,0,3,0,,,,,,,
112,Crown (Minn.),D,CCFB,2,,7.0,3.0,3.0,10.0,-26.0,Gold Zone,Pass,Complete,5.0,,Jared Gilmore,Complete,Avor Caruthers,,,,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:17,17,0,57,57,0,3,0,,,,,,,
113,Crown (Minn.),K,GUFB,3,,,,,,,,KO,Return,,,,,,,,,Douglas Becker,Greg Urbanc,,,,,,Rudy Criner,23,31.0,Lucas Hermo,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,57,0,57,3,3,3,,,,,,,
114,Crown (Minn.),D,CCFB,3,,8.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,4.0,Avor Caruthers,,,,,,,Isaac Green,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:48,1788,0,57,57,3,3,3,offside,GUFB,,,,,5.0
115,Crown (Minn.),D,CCFB,3,,8.0,2.0,1.0,5.0,-36.0,Gold Zone,Pass,Complete,8.0,,Jared Gilmore,Complete,Terry Warner,,,,Isaac Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,57,57,3,3,3,,,,,,,
116,Crown (Minn.),D,CCFB,3,,8.0,3.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,-2.0,Avor Caruthers,,,,,,,Trevor Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,57,57,3,3,3,,,,,,,
117,Crown (Minn.),D,CCFB,3,,8.0,4.0,2.0,12.0,-42.0,Gold Zone,Pass,Complete,11.0,,Jared Gilmore,Complete,Avor Caruthers,,,,Greg Fletcher,Lorenzo Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,57,57,3,3,3,,,,,,,
118,Crown (Minn.),D,CCFB,3,,8.0,5.0,3.0,1.0,47.0,Go Zone,Run,Rush,0.0,Avor Caruthers,,,,,,,Trevor Stewart,Douglas Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,57,57,3,3,3,,,,,,,
119,Crown (Minn.),D,CCFB,3,,8.0,6.0,4.0,1.0,47.0,Go Zone,Pass,Complete,4.0,,Jared Gilmore,Complete,Cole Mistretta,,,,J. Apple-Gibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,57,57,3,3,3,,,,,,,
120,Crown (Minn.),D,CCFB,3,,8.0,7.0,1.0,10.0,43.0,Go Zone,Run,Rush,-5.0,Avor Caruthers,,,,,,,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,57,57,3,3,3,,,,,,,
121,Crown (Minn.),D,CCFB,3,,8.0,8.0,2.0,15.0,48.0,Go Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Terry Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,57,57,3,3,3,,,,,,,
122,Crown (Minn.),D,CCFB,3,,8.0,9.0,3.0,15.0,48.0,Go Zone,Pass,Complete,5.0,,Jared Gilmore,Complete,Ryan Swecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,57,57,3,3,3,,,,,,,
123,Crown (Minn.),D,CCFB,3,,8.0,10.0,4.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Terry Warner,,,,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:48,1788,0,57,57,3,3,3,,,,,,,
124,Crown (Minn.),O,GUFB,3,,13.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,9.0,Paul Garrett,,,,,,,Rudy Criner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:19,1519,57,0,57,3,3,3,,,,,,,
125,Crown (Minn.),O,GUFB,3,,13.0,2.0,2.0,1.0,48.0,Go Zone,Run,Rush,18.0,Paul Garrett,,,,,,,Gabe Banks,Shane Van Roo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:19,1519,57,0,57,3,3,3,,,,,,,
126,Crown (Minn.),O,GUFB,3,,13.0,3.0,1.0,10.0,30.0,Take A Shot,Run,Rush,5.0,Paul Garrett,,,,,,,Rudy Criner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:19,1519,57,0,57,3,3,3,,,,,,,
127,Crown (Minn.),O,GUFB,3,,13.0,4.0,2.0,5.0,25.0,Take A Shot,Pass,Complete,14.0,,C. Butterfield,Complete,Terrance Brown,,,,Caden Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:19,1519,57,0,57,3,3,3,,,,,,,
128,Crown (Minn.),O,GUFB,3,,13.0,5.0,1.0,10.0,11.0,Red Zone,Run,Rush,1.0,Paul Garrett,,,,,,,Shane Van Roo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:19,1519,57,0,57,3,3,3,,,,,,,
129,Crown (Minn.),O,GUFB,3,,13.0,6.0,2.0,9.0,10.0,Red Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Matthew Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:19,1519,57,0,57,3,3,3,,,,,,,
130,Crown (Minn.),O,GUFB,3,,13.0,7.0,3.0,9.0,10.0,Red Zone,Run,Rush,8.0,Terrance Brown,,,,,,,Ezeki Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:19,1519,57,0,57,3,3,3,,,,,,,
131,Crown (Minn.),O,GUFB,3,,13.0,8.0,4.0,1.0,2.0,Red Zone Low,Run,Rush,1.0,Adrian Hinton,,,,,,,Rudy Criner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:19,1519,57,0,57,3,3,3,,,,,,,
132,Crown (Minn.),O,GUFB,3,,13.0,9.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Adrian Hinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:19,1519,57,0,57,3,3,3,Not found,CCFB,,Not found,GUFB,,
133,Crown (Minn.),K,GUFB,3,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,No Good,,,,,,,,,05:55,1255,63,0,63,3,3,3,,,,,,,
134,Crown (Minn.),K,GUFB,3,,,,,,,,KO,Return,,,,,,,,,Douglas Becker,,,,,,,Rudy Criner,18,31.0,Lucas Hermo,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,05:55,1255,63,0,63,3,3,3,,,,,,,
135,Crown (Minn.),D,CCFB,3,,9.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Cole Mistretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,0,63,63,3,3,3,,,,,,,
136,Crown (Minn.),D,CCFB,3,,9.0,2.0,2.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Cole Mistretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,0,63,63,3,3,3,,,,,,,
137,Crown (Minn.),D,CCFB,3,,9.0,3.0,3.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Cole Mistretta,,,,Greg Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,1250,0,63,63,3,3,3,,,,,,,
138,Crown (Minn.),D,CCFB,3,,9.0,4.0,4.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Cole Mistretta,,,,Greg Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:50,1250,0,63,63,3,3,3,,,,,,,
139,Crown (Minn.),O,GUFB,3,,14.0,1.0,0.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Terrance Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:31,1231,63,0,63,3,3,3,,,,,,,
140,Crown (Minn.),O,GUFB,3,,14.0,2.0,2.0,10.0,31.0,Take A Shot,Run,Rush,29.0,Paul Garrett,,,,,,,Jes Synoground,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:31,1231,63,0,63,3,3,3,personal foul,CCFB,Millicen Grear,,,,1.0
141,Crown (Minn.),O,GUFB,3,,14.0,3.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Paul Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:31,1231,63,0,63,3,3,3,,,,,,,
142,Crown (Minn.),K,GUFB,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,05:07,1207,69,0,69,3,3,3,,,,,,,
143,Crown (Minn.),K,GUFB,3,,,,,,,,KO,Return,,,,,,,,,Greg Urbanc,Douglas Becker,,,,,,Rudy Criner,13,26.0,Lucas Hermo,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,05:07,1207,70,0,70,3,3,3,,,,,,,
144,Crown (Minn.),D,CCFB,3,,10.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,17.0,,Jared Gilmore,Complete,Cole Mistretta,,,,Xavier Mix,Dewayne Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,0,70,70,3,3,3,,,,,,,
145,Crown (Minn.),D,CCFB,3,,10.0,2.0,1.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Cole Mistretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,0,70,70,3,3,3,,,,,,,
146,Crown (Minn.),D,CCFB,3,,10.0,3.0,2.0,10.0,-43.0,Gold Zone,Pass,Complete,5.0,,Jared Gilmore,Complete,Cole Mistretta,,,,Isaac Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,0,70,70,3,3,3,,,,,,,
147,Crown (Minn.),D,CCFB,3,,10.0,4.0,3.0,5.0,-48.0,Go Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Cole Mistretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,0,70,70,3,3,3,,,,,,,
148,Crown (Minn.),D,CCFB,3,,10.0,5.0,4.0,5.0,-48.0,Go Zone,Pass,Complete,3.0,,Jared Gilmore,Complete,Ryan Swecker,,,,Brandon Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:59,1199,0,70,70,3,3,3,,,,,,,
149,Crown (Minn.),,GUFB,3,,,,1.0,10.0,-49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,1140,70,0,70,3,3,3,personal foul,CCFB,,,,,15.0
150,Crown (Minn.),O,GUFB,3,,15.0,1.0,0.0,10.0,36.0,Go Zone,Run,Rush,5.0,Paul Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,1140,70,0,70,3,3,3,,,,,,,
151,Crown (Minn.),O,GUFB,3,,15.0,2.0,2.0,5.0,31.0,Take A Shot,Pass,Sack,-6.0,,C. Butterfield,Sack,,,,,Quis Icon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,1140,70,0,70,3,3,3,,,,,,,
152,Crown (Minn.),O,GUFB,3,,15.0,3.0,3.0,11.0,37.0,Go Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Jabree Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:00,1140,70,0,70,3,3,3,pass interference,CCFB,Teris Watson,,,,15.0
153,Crown (Minn.),O,GUFB,3,,15.0,4.0,1.0,10.0,22.0,Take A Shot,Run,Rush,7.0,Adrian Hinton,,,,,,,Quis Icon,Loga Disabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,1140,70,0,70,3,3,3,,,,,,,
154,Crown (Minn.),O,GUFB,3,,15.0,5.0,2.0,3.0,15.0,Red Zone High,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Jabree Berry,,,,Caden Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,1140,70,0,70,3,3,3,,,,,,,
155,Crown (Minn.),O,GUFB,3,,15.0,6.0,3.0,3.0,15.0,Red Zone High,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Tanner Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,04:00,1140,70,0,70,3,3,3,,,,,,,
156,Crown (Minn.),K,GUFB,3,,,,4.0,3.0,15.0,Red Zone High,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,32.0,No Good,,,,,,,,,,04:00,1140,70,0,70,3,3,3,,,,,,,
157,Crown (Minn.),D,CCFB,3,,11.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Cole Mistretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,975,0,70,70,3,3,3,,,,,,,
158,Crown (Minn.),D,CCFB,3,,11.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Terry Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,975,0,70,70,3,3,3,,,,,,,
159,Crown (Minn.),D,CCFB,3,,11.0,3.0,3.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Maddox Lawien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:15,975,0,70,70,3,3,3,,,,,,,
160,Crown (Minn.),K,CCFB,3,,,,4.0,10.0,-20.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Jared Gilmore,26.0,-46.0,,,,,,,,,,,,,,,01:15,975,0,70,70,3,3,3,,,,,,,
161,Crown (Minn.),O,GUFB,3,,16.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,11.0,Adrian Hinton,,,,,,,Loga Disabella,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,950,70,0,70,3,3,3,,,,,,,
162,Crown (Minn.),O,GUFB,3,,16.0,2.0,1.0,10.0,35.0,Take A Shot,Run,Rush,4.0,Adrian Hinton,,,,,,,Tommy Hamm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,950,70,0,70,3,3,3,,,,,,,
163,Crown (Minn.),O,GUFB,4,,16.0,3.0,2.0,6.0,31.0,Take A Shot,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,C. Broyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,70,0,70,3,3,3,,,,,,,
164,Crown (Minn.),O,GUFB,4,,16.0,4.0,3.0,6.0,31.0,Take A Shot,Pass,Complete,10.0,,C. Butterfield,Complete,Jabree Berry,,,,Jes Synoground,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,70,0,70,3,3,3,,,,,,,
165,Crown (Minn.),O,GUFB,4,,16.0,5.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,21.0,,C. Butterfield,Complete,Matthew Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,70,0,70,3,3,3,,,,,,,
166,Crown (Minn.),K,GUFB,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucas Hermo,,,Good,,,,,,,,,14:22,862,76,0,76,3,3,3,,,,,,,
167,Crown (Minn.),K,GUFB,4,,,,,,,,KO,Return,,,,,,,,,,,True,Avor Caruthers,,CCFB,Avor Caruthers,Avor Caruthers,21,38.0,Lucas Hermo,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,14:22,862,77,0,77,3,3,3,,,,,,,
168,Crown (Minn.),D,CCFB,4,,12.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,-9.0,Avor Caruthers,,,,,,,Matthew Binion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:10,850,0,77,77,3,3,3,,,,,,,
169,Crown (Minn.),D,CCFB,4,,12.0,2.0,2.0,19.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Terry Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:10,850,0,77,77,3,3,3,,,,,,,
170,Crown (Minn.),D,CCFB,4,,12.0,3.0,3.0,19.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Terry Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:10,850,0,77,77,3,3,3,,,,,,,
171,Crown (Minn.),K,CCFB,4,,,,4.0,19.0,-29.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Jared Gilmore,46.0,25.0,,,,,,,,,,,,,,,14:10,850,0,77,77,3,3,3,,,,,,,
172,Crown (Minn.),O,GUFB,4,,17.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Claude Neeley,,,,,,,Quis Icon,Noe Urrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,784,77,0,77,3,3,3,,,,,,,
173,Crown (Minn.),O,GUFB,4,,17.0,2.0,2.0,9.0,-26.0,Gold Zone,Run,Rush,4.0,Terrance Brown,,,,,,,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,784,77,0,77,3,3,3,,,,,,,
174,Crown (Minn.),O,GUFB,4,,17.0,3.0,3.0,5.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,Peyton Bates,Incomplete,Tanner Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:04,784,77,0,77,3,3,3,,,,,,,
175,Crown (Minn.),,GUFB,4,,,,4.0,5.0,-30.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,13:04,784,77,0,77,3,3,3,,,,,,,
176,Crown (Minn.),K,GUFB,4,,,,4.0,5.0,-30.0,Gold Zone,Punt,Return,,,,,,,,,C. Broyles,,,,,,,Cole Mistretta,,29.0,,,,,,Dylan Carns,39.0,31.0,Return,,,,,,,,,,,,,,11:41,701,77,0,77,2,2,3,,,,,,,
177,Crown (Minn.),D,CCFB,4,,13.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,5.0,,Jared Gilmore,Complete,Ryan Swecker,,,,J. Wolanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,0,77,77,2,3,2,,,,,,,
178,Crown (Minn.),D,CCFB,4,,13.0,2.0,2.0,5.0,-34.0,Gold Zone,Pass,Complete,12.0,,Jared Gilmore,Complete,George Green,,,,Tean Reames,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,0,77,77,2,3,2,,,,,,,
179,Crown (Minn.),D,CCFB,4,,13.0,3.0,1.0,10.0,-46.0,Go Zone,Pass,Complete,19.0,,Jared Gilmore,Complete,Cole Mistretta,,,,Tean Reames,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,0,77,77,2,3,2,,,,,,,
180,Crown (Minn.),D,CCFB,4,,13.0,4.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Terry Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,0,77,77,2,3,2,,,,,,,
181,Crown (Minn.),D,CCFB,4,,13.0,5.0,2.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Ryan Swecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,0,77,77,2,3,2,,,,,,,
182,Crown (Minn.),D,CCFB,4,,13.0,6.0,3.0,10.0,35.0,Take A Shot,Pass,Complete,19.0,,Jared Gilmore,Complete,Cole Mistretta,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,0,77,77,2,3,2,,,,,,,
183,Crown (Minn.),D,CCFB,4,,13.0,7.0,1.0,10.0,16.0,Red Zone High,Pass,Complete,16.0,,Jared Gilmore,Complete,Cole Mistretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,11:32,692,0,77,77,2,3,2,,,,,,,
