PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
92,Wis.-Whitewater,D,UWW,3,,6.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,10.0,,,,,,,,Brandon Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,28,7,-21,3,3,3,,,,,,,
93,Wis.-Whitewater,D,UWW,3,,6.0,2.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,21.0,,,Complete,Ryan for Wisniewski,,,,Lakari Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,28,7,-21,3,3,3,,,,,,,
94,Wis.-Whitewater,D,UWW,3,,6.0,3.0,1.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Jared Zausch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,28,7,-21,3,3,3,,,,,,,
95,Wis.-Whitewater,D,UWW,3,,6.0,4.0,2.0,10.0,32.0,Take A Shot,Run,Rush,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:02,1682,28,7,-21,3,3,3,,,,,,,
96,Wis.-Whitewater,K,UWW,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt kick Maldonado,,,Good,,,,,,,,,11:22,1582,34,7,-27,3,3,3,,,,,,,
97,Wis.-Whitewater,K,UWW,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Matt kickoff Maldonado,65.0,0.0,,,,,,,,,,,,,,,,,,,,11:22,1582,35,7,-28,3,3,3,,,,,,,
98,Wis.-Whitewater,O,GUFB,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Matthew Tiger,,,,,,,Justin Allen,Hawk Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,7,35,-28,3,3,3,,,,,,,
99,Wis.-Whitewater,O,GUFB,3,,8.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,2.0,Paul Garrett,,,,,,,Roy Panthier,Niko Lemke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,7,35,-28,3,3,3,,,,,,,
100,Wis.-Whitewater,O,GUFB,3,,8.0,3.0,3.0,6.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Delrey Crowder,,,,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:22,1582,7,35,-28,3,3,3,,,,,,,
101,Wis.-Whitewater,K,GUFB,3,,,,4.0,6.0,-29.0,Gold Zone,Punt,Return,,,,,,,,,G. Stravers,,,,,,,,13,38.0,,,,,,Dylan Carns,46.0,25.0,Return,,,,,,,,,,,,,,11:22,1582,7,35,-28,3,3,3,,,,,,,
102,Wis.-Whitewater,D,UWW,3,,7.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,49.0,,,Complete,Ryan for Wisniewski,,,,Greg Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,35,7,-28,3,3,3,,,,,,,
103,Wis.-Whitewater,D,UWW,3,,7.0,2.0,1.0,10.0,13.0,Red Zone,Pass,Complete,13.0,,,Complete,Tyler for Holte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:00,1500,35,7,-28,3,3,3,,,,,,,
104,Wis.-Whitewater,K,UWW,3,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt kick Maldonado,,,No Good,,,,,,,,,09:20,1460,41,7,-34,3,3,3,,,,,,,
105,Wis.-Whitewater,K,UWW,3,,,,,,,,KO Rec,Return,,,,,,,,,Hawk Heffner,Luke Nelson,,,,,,Adrian Hinton,17,19.0,Matt kickoff Maldonado,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,09:20,1460,41,7,-34,3,3,3,,,,,,,
106,Wis.-Whitewater,O,GUFB,3,,9.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Delrey Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,7,41,-34,3,3,3,,,,,,,
107,Wis.-Whitewater,O,GUFB,3,,9.0,2.0,2.0,10.0,-19.0,Coming Out,Pass,Complete,7.0,,C. Butterfield,Complete,Paul Garrett,,,,Kyl Koelblinger,Mark McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,7,41,-34,3,3,3,,,,,,,
108,Wis.-Whitewater,O,GUFB,3,,9.0,3.0,3.0,3.0,-26.0,Gold Zone,Run,Rush,4.0,Terrance Brown,,,,,,,Kyle Gallagher,Kyl Koelblinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,7,41,-34,3,3,3,,,,,,,
109,Wis.-Whitewater,O,GUFB,3,,9.0,4.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,2.0,Paul Garrett,,,,,,,Kyle Gallagher,Hawk Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,7,41,-34,3,3,3,,,,,,,
110,Wis.-Whitewater,O,GUFB,3,,9.0,5.0,2.0,8.0,-32.0,Gold Zone,Run,Rush,1.0,C. Butterfield,,,,,,,Hawk Heffner,Luke Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,7,41,-34,3,3,3,,,,,,,
111,Wis.-Whitewater,O,GUFB,3,,9.0,6.0,3.0,7.0,-33.0,Gold Zone,Pass,Sack,-7.0,,C. Butterfield,Sack,,,,,Matt Burba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:16,1456,7,41,-34,3,3,3,,,,,,,
112,Wis.-Whitewater,K,GUFB,3,,,,4.0,14.0,-26.0,Gold Zone,Punt,Return,,,,,,,,,Greg Urbanc,,,,,,,,30,-29.0,,,,,,Dylan Carns,33.0,41.0,Return,,,,,,,,,,,,,,09:16,1456,7,41,-34,3,3,3,,,,,,,
113,Wis.-Whitewater,D,UWW,3,,8.0,1.0,0.0,10.0,29.0,Take A Shot,Run,Rush,11.0,,,,,,,,Brandon Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,1242,41,7,-34,3,3,3,,,,,,,
114,Wis.-Whitewater,D,UWW,3,,8.0,2.0,1.0,10.0,18.0,Red Zone High,Pass,Complete,8.0,,,Complete,Zach for Sherman,,,,Xavier Mix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,1242,41,7,-34,3,3,3,,,,,,,
115,Wis.-Whitewater,D,UWW,3,,8.0,3.0,2.0,2.0,10.0,Red Zone,Run,Rush,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:42,1242,41,7,-34,3,3,3,,,,,,,
116,Wis.-Whitewater,K,UWW,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt kick Maldonado,,,Good,,,,,,,,,04:16,1156,47,7,-40,3,3,3,,,,,,,
117,Wis.-Whitewater,,UWW,3,,,,1.0,10.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:16,1156,48,7,-41,3,3,3,personal foul,UWW,,,,,15.0
118,Wis.-Whitewater,K,UWW,3,,,,,,,,KO Rec,Return,,,,,,,,,Ryan Ponick,Daniel Baggett,,,,,,Delrey Crowder,18,33.0,Matt kickoff Maldonado,65.0,15.0,Return,,,,,,,,,,,,,,,,,,,04:16,1156,48,7,-41,3,3,3,,,,,,,
119,Wis.-Whitewater,O,GUFB,3,,10.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,0.0,Terrance Brown,,,,,,,Roy Panthier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:11,1151,7,48,-41,3,3,3,,,,,,,
120,Wis.-Whitewater,O,GUFB,3,,10.0,2.0,2.0,10.0,-33.0,Gold Zone,Run,Rush,5.0,Paul Garrett,,,,,,,Mark McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:11,1151,7,48,-41,3,3,3,,,,,,,
121,Wis.-Whitewater,O,GUFB,3,,10.0,3.0,3.0,5.0,-38.0,Gold Zone,Run,Rush,0.0,Paul Garrett,,,,,,,Luke Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:11,1151,7,48,-41,3,3,3,,,,,,,
122,Wis.-Whitewater,O,GUFB,3,,10.0,4.0,4.0,5.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Tanner Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:11,1151,7,48,-41,3,3,3,unsportmanlike conduct,GUFB,,,,,15.0
123,Wis.-Whitewater,D,UWW,3,,9.0,1.0,0.0,10.0,23.0,Take A Shot,Run,Rush,11.0,,,,,,,,Lakari Benjamin,Brandon Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,48,7,-41,3,3,3,,,,,,,
124,Wis.-Whitewater,D,UWW,3,,9.0,2.0,1.0,10.0,12.0,Red Zone,Pass,Complete,12.0,,,Complete,Michae for Berentes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:10,1030,48,7,-41,3,3,3,,,,,,,
125,Wis.-Whitewater,K,UWW,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt kick Maldonado,,,Good,,,,,,,,,01:30,990,54,7,-47,3,3,3,,,,,,,
126,Wis.-Whitewater,K,UWW,3,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Matt kickoff Maldonado,65.0,0.0,,,,,,,,,,,,,,,,,,,,01:30,990,55,7,-48,3,3,3,,,,,,,
127,Wis.-Whitewater,O,GUFB,3,,11.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Interception,0.0,,Matthew Tiger,Interception,,,Thoma at Wojnowski,,Delrey Crowder,,,,,,,,3,42.0,,,,,,,,,,,,,,,,,,,,,,Interception,01:30,990,7,55,-48,3,3,3,,,,,,,
128,Wis.-Whitewater,D,UWW,3,,10.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Complete,13.0,,,Complete,Tyler for Holte,,,,G. Stravers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:23,983,55,7,-48,3,3,3,,,,,,,
129,Wis.-Whitewater,D,UWW,3,,10.0,2.0,1.0,10.0,42.0,Go Zone,Run,Rush,4.0,,,,,,,,Turjon McLaurin,Brandon Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:23,983,55,7,-48,3,3,3,,,,,,,
130,Wis.-Whitewater,D,UWW,3,,10.0,3.0,2.0,6.0,38.0,Go Zone,Run,Rush,6.0,,,,,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:23,983,55,7,-48,3,3,3,,,,,,,
131,Wis.-Whitewater,D,UWW,4,,10.0,4.0,1.0,10.0,32.0,Take A Shot,Run,Rush,12.0,,,,,,,,Greg Urbanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,55,7,-48,3,3,3,,,,,,,
132,Wis.-Whitewater,D,UWW,4,,10.0,5.0,1.0,10.0,20.0,Red Zone High,Run,Rush,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,55,7,-48,3,3,3,,,,,,,
133,Wis.-Whitewater,D,UWW,4,,10.0,6.0,2.0,24.0,34.0,Take A Shot,Pass,Complete,34.0,,,Complete,Dain for Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,55,7,-48,3,3,3,,,,,,,
134,Wis.-Whitewater,K,UWW,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt kick Maldonado,,,Good,,,,,,,,,13:36,816,61,7,-54,3,3,3,,,,,,,
135,Wis.-Whitewater,K,UWW,4,,,,,,,,KO Rec,Return,,,,,,,,,Te Christiansen,,,,,,,Adrian Hinton,12,22.0,Matt kickoff Maldonado,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,13:36,816,62,7,-55,3,3,3,,,,,,,
136,Wis.-Whitewater,O,GUFB,4,,12.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,1.0,Paul Garrett,,,,,,,Kamrin Hutt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,810,7,62,-55,3,3,3,,,,,,,
137,Wis.-Whitewater,O,GUFB,4,,12.0,2.0,2.0,9.0,-23.0,Coming Out,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Matthew Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,810,7,62,-55,3,3,3,,,,,,,
138,Wis.-Whitewater,O,GUFB,4,,12.0,3.0,3.0,9.0,-23.0,Coming Out,Pass,Sack,-7.0,,C. Butterfield,Sack,,,,,Caden Straka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:30,810,7,62,-55,3,3,3,,,,,,,
139,Wis.-Whitewater,,GUFB,4,,,,4.0,16.0,-16.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,810,7,62,-55,3,3,3,delay of game,GUFB,,,,,5.0
140,Wis.-Whitewater,K,GUFB,4,,,,4.0,21.0,-11.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Dylan Carns,19.0,-30.0,Out of bounds,,,,,,,,,,,,,,13:30,810,7,62,-55,3,3,3,,,,,,,
141,Wis.-Whitewater,D,UWW,4,,11.0,1.0,0.0,10.0,30.0,Take A Shot,Run,Rush,11.0,,,,,,,,Kyle Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,720,62,7,-55,3,3,3,,,,,,,
142,Wis.-Whitewater,D,UWW,4,,11.0,2.0,1.0,10.0,19.0,Red Zone High,Run,Rush,8.0,,,,,,,,Douglas Becker,Jalen Dowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,720,62,7,-55,3,3,3,,,,,,,
143,Wis.-Whitewater,D,UWW,4,,11.0,3.0,2.0,2.0,11.0,Red Zone,Run,Rush,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:00,720,62,7,-55,3,3,3,,,,,,,
144,Wis.-Whitewater,K,UWW,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt kick Maldonado,,,Good,,,,,,,,,10:26,626,68,7,-61,3,3,3,,,,,,,
145,Wis.-Whitewater,K,UWW,4,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Matt kickoff Maldonado,54.0,11.0,Fair Catch,,,,,,,,,,,,,,,,,,,10:26,626,69,7,-62,3,3,3,,,,,,,
146,Wis.-Whitewater,O,GUFB,4,,13.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Terrance Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,69,-62,3,3,3,,,,,,,
147,Wis.-Whitewater,O,GUFB,4,,13.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,45.0,,C. Butterfield,Complete,Matthew Tiger,,,,Julian McPhail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,69,-62,3,3,3,,,,,,,
148,Wis.-Whitewater,O,GUFB,4,,13.0,3.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,C. Butterfield,Incomplete,Delrey Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,69,-62,3,3,3,,,,,,,
149,Wis.-Whitewater,O,GUFB,4,,13.0,4.0,2.0,10.0,30.0,Take A Shot,Pass,Complete,5.0,,C. Butterfield,Complete,Paul Garrett,,,,Te Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,69,-62,3,3,3,,,,,,,
150,Wis.-Whitewater,O,GUFB,4,,13.0,5.0,3.0,5.0,25.0,Take A Shot,Pass,Sack,-5.0,,C. Butterfield,Sack,,,,,Daniel Baggett,Nehemiah Lomax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,69,-62,3,3,3,,,,,,,
151,Wis.-Whitewater,O,GUFB,4,,13.0,6.0,4.0,10.0,30.0,Take A Shot,Run,Rush,-1.0,Terrance Brown,,,,,,,Keagan Sobol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:26,626,7,69,-62,3,3,3,,,,,,,
152,Wis.-Whitewater,D,UWW,4,,12.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,3.0,,,,,,,,Douglas Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,69,7,-62,3,3,3,,,,,,,
153,Wis.-Whitewater,D,UWW,4,,12.0,2.0,2.0,7.0,-34.0,Gold Zone,Run,Rush,0.0,,,,,,,,Greg Fletcher,Douglas Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:19,499,69,7,-62,3,3,3,illegal block,UWW,,,,,15.0
154,Wis.-Whitewater,D,UWW,4,,12.0,3.0,2.0,22.0,-19.0,Coming Out,Run,Rush,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,69,7,-62,3,3,3,,,,,,,
155,Wis.-Whitewater,,UWW,4,,,,3.0,26.0,-15.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,69,7,-62,3,3,3,delay of game,UWW,,,,,5.0
156,Wis.-Whitewater,D,UWW,4,,12.0,4.0,3.0,31.0,-10.0,Backed Up,Pass,Complete,18.0,,,Complete,Garrett II,,,,Lamont Switzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:19,499,69,7,-62,3,3,3,,,,,,,
157,Wis.-Whitewater,K,UWW,4,,,,4.0,13.0,-28.0,Gold Zone,Punt Rec,Return,,,,,,,,,Tamir Thomas,Te Christiansen,,,,,,Paul Garrett,6,37.0,,,,,,Nate punt Custer,41.0,31.0,Return,,,,,,,,,,,,,,08:19,499,69,7,-62,3,3,3,,,,,,,
158,Wis.-Whitewater,O,GUFB,4,,14.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,3.0,Paul Garrett,,,,,,,Eli Hoelke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:26,326,7,69,-62,3,3,3,,,,,,,
159,Wis.-Whitewater,O,GUFB,4,,14.0,2.0,2.0,7.0,-40.0,Gold Zone,Pass,Complete,12.0,,C. Butterfield,Complete,Paul Garrett,,,,Kamrin Hutt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:26,326,7,69,-62,3,3,3,,,,,,,
160,Wis.-Whitewater,O,GUFB,4,,14.0,3.0,1.0,10.0,48.0,Go Zone,Run,Rush,2.0,Adrian Hinton,,,,,,,Keagan Sobol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:26,326,7,69,-62,3,3,3,,,,,,,
161,Wis.-Whitewater,O,GUFB,4,,14.0,4.0,2.0,8.0,46.0,Go Zone,Run,Rush,0.0,Adrian Hinton,,,,,,,Kamrin Hutt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:26,326,7,69,-62,3,3,3,,,,,,,
162,Wis.-Whitewater,O,GUFB,4,,14.0,5.0,3.0,8.0,46.0,Go Zone,Pass,Sack,-5.0,,C. Butterfield,Sack,,,,,Nehemiah Lomax,Caden Straka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:26,326,7,69,-62,3,3,3,,,,,,,
163,Wis.-Whitewater,,GUFB,4,,,,4.0,13.0,-49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greenville,,,,,,,05:26,326,7,69,-62,3,3,3,,,,,,,
164,Wis.-Whitewater,O,GUFB,4,,14.0,6.0,4.0,13.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Peyton Bates,Incomplete,Robert Regans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,02:18,138,7,69,-62,2,2,3,,,,,,,
165,Wis.-Whitewater,D,UWW,4,,13.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,5.0,,,,,,,,G. Stravers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,69,7,-62,2,3,2,,,,,,,
166,Wis.-Whitewater,D,UWW,4,,13.0,2.0,2.0,5.0,44.0,Go Zone,Run,Rush,8.0,,,,,,,,Greg Fletcher,Malik Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,69,7,-62,2,3,2,,,,,,,
167,Wis.-Whitewater,D,UWW,4,,13.0,3.0,1.0,10.0,36.0,Go Zone,Run,Rush,12.0,,,,,,,,,,True,Tamir recovered Thomas,Xavier Mix,GUFB,Douglas Becker,,,24.0,,,,,,,,,,,,,,,,,,,,,,Fumble,02:16,136,69,7,-62,2,3,2,,,,,,,
168,Wis.-Whitewater,O,GUFB,4,,15.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,3.0,Adrian Hinton,,,,,,,Marlon Cystrunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:49,49,7,69,-62,2,2,3,,,,,,,
169,Wis.-Whitewater,O,GUFB,4,,15.0,2.0,2.0,7.0,-27.0,Gold Zone,Run,Rush,4.0,Claude Neeley,,,,,,,Keagan Sobol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:49,49,7,69,-62,2,2,3,,,,,,,
