PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Macalester,O,MLC,1,,1.0,10.0,2.0,12.0,42.0,Go Zone,Run,Rush,-1.0,Zach Arndt,left,,,,,,,,,Xavier Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
12,Macalester,O,MLC,1,,1.0,11.0,3.0,13.0,43.0,Go Zone,Run,Rush,4.0,Max Nordlie,right,,,,,,,,,William Matlack,Logan Leybold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
13,Macalester,K,MLC,1,,,,4.0,9.0,39.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joey Ehlke,34.0,5.0,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
14,Macalester,D,MAC,1,,1.0,1.0,0.0,10.0,-5.0,Backed Up,Pass,Complete,45.0,,,Michael Nadeau,deep,right,Complete,Rex Desso,,,,Matthew Hillmer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:23,1403,0,0,0,3,3,3,,,,,,,
15,Macalester,D,MAC,1,,1.0,2.0,1.0,10.0,50.0,Go Zone,Pass,Incomplete,0.0,,,Michael Nadeau,short,left,Incomplete,Rex Desso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,0,0,0,3,3,3,,,,,,,
16,Macalester,D,MAC,1,,1.0,3.0,2.0,10.0,50.0,Go Zone,Run,Rush,1.0,Michael Nadeau,right,,,,,,,,,Jared Babiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,0,0,0,3,3,3,,,,,,,
17,Macalester,D,MAC,1,,1.0,4.0,3.0,9.0,49.0,Go Zone,Pass,Complete,22.0,,,Michael Nadeau,deep,left,Complete,Logan Pampel,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:23,1403,0,0,0,3,3,3,,,,,,,
18,Macalester,D,MAC,1,,1.0,5.0,1.0,10.0,27.0,Take A Shot,Pass,Complete,9.0,,,Michael Nadeau,short,right,Complete,Michael Poker,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,0,0,0,3,3,3,,,,,,,
19,Macalester,D,MAC,1,,1.0,6.0,2.0,1.0,18.0,Red Zone High,Pass,Incomplete,0.0,,,Michael Nadeau,short,right,Incomplete,Michael Poker,Jon Holtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,0,0,0,3,3,3,,,,,,,
20,Macalester,D,MAC,1,,1.0,7.0,3.0,1.0,18.0,Red Zone High,Run,Rush,3.0,Josh Bulski,left,,,,,,,,,Adam Arrowsmith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:23,1403,0,0,0,3,3,3,,,,,,,
21,Macalester,D,MAC,1,,1.0,8.0,1.0,10.0,15.0,Red Zone High,Pass,Complete,2.0,,,Michael Nadeau,short,right,Complete,Michael Poker,,,,Nathan Golisch,Matthew Hillmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,0,0,0,3,3,3,,,,,,,
22,Macalester,D,MAC,1,,1.0,9.0,2.0,8.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Michael Nadeau,short,middle,Incomplete,Josh Bulski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,1403,0,0,0,3,3,3,,,,,,,
23,Macalester,D,MAC,1,,1.0,10.0,3.0,8.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Michael Nadeau,short,left,Incomplete,Nick Bice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:23,1403,0,0,0,3,3,3,,,,,,,
24,Macalester,K,MAC,1,,,,4.0,8.0,13.0,Red Zone,FG Block,Good,,,,,,,,,,,,Jude H: Wallin,,,,,,,,,,,,,,,,,,,,Theo Crosby,30.0,Good,,,,,,,,,,08:23,1403,0,0,0,3,3,3,,,,,,,
25,Macalester,K,MAC,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Riley Cogan,Joshua Strickler,,,,,,Carson Oestreich,15,25.0,Theo Crosby,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,04:30,1170,3,0,-3,3,3,3,,,,,,,
26,Macalester,O,MLC,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-1.0,Carson Oestreich,left,,,,,,,,,Logan Leybold,Victor Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,0,3,-3,3,3,3,,,,,,,
27,Macalester,O,MLC,1,,2.0,2.0,2.0,11.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Max Nordlie,short,right,Incomplete,Rees Roecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:23,1163,0,3,-3,3,3,3,,,,,,,
28,Macalester,O,MLC,1,,2.0,3.0,3.0,11.0,-24.0,Coming Out,Pass,Complete,6.0,,,Max Nordlie,short,right,Complete,Jack Vogel,,,,Cameron Latvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:23,1163,0,3,-3,3,3,3,Holding,MLC,Samuel Rodriguez,,,,10.0
29,Macalester,O,MLC,1,,2.0,4.0,3.0,21.0,-14.0,Coming Out,Run,Rush,0.0,Carson Oestreich,left,,,,,,,,,Max Menache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:23,1163,0,3,-3,3,3,3,,,,,,,
30,Macalester,K,MLC,1,,,,4.0,21.0,-14.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Joey Ehlke,25.0,-39.0,Fair Catch,,,,,,,,,,,,,,04:23,1163,0,3,-3,3,3,3,,,,,,,
31,Macalester,D,MAC,1,,2.0,1.0,0.0,10.0,39.0,Go Zone,Pass,Complete,19.0,,,Michael Nadeau,deep,left,Complete,Rex Desso,,,,Adam Arrowsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:27,1047,3,0,-3,3,3,3,Ineligible Downfield on Pass,MAC,,,,,5.0
32,Macalester,D,MAC,1,,2.0,2.0,1.0,15.0,44.0,Go Zone,Pass,Complete,32.0,,,Michael Nadeau,deep,right,Complete,Michael Poker,,,,Matthew Hillmer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:27,1047,3,0,-3,3,3,3,,,,,,,
33,Macalester,D,MAC,1,,2.0,3.0,1.0,10.0,12.0,Red Zone,Pass,Incomplete,0.0,,,Michael Nadeau,short,left,Incomplete,Michael Poker,,,David Hirsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,1047,3,0,-3,3,3,3,,,,,,,
34,Macalester,,MAC,1,,,,2.0,10.0,12.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,1047,3,0,-3,3,3,3,Delay Of Game ,MAC,,,,,5.0
35,Macalester,D,MAC,1,,2.0,4.0,2.0,15.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Michael Nadeau,short,right,Incomplete,,David Hirsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,1047,3,0,-3,3,3,3,,,,,,,
36,Macalester,D,MAC,1,,2.0,5.0,3.0,15.0,17.0,Red Zone High,Pass,Complete,6.0,,,Michael Nadeau,short,left,Complete,Rex Desso,,,,Elijah Henning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,02:27,1047,3,0,-3,3,3,3,,,,,,,
37,Macalester,K,MAC,1,,,,4.0,9.0,11.0,Red Zone,FG Block,No Good,,,,,,,,,,,,Jude H: Wallin,,,,,,,,,,,,,,,,,,,,Theo Crosby,28.0,No Good,,,,,,,,,,02:27,1047,3,0,-3,3,3,3,,,,,,,
38,Macalester,O,MLC,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,3.0,Max Nordlie,left,,,,,,,,,Victor Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:33,933,0,3,-3,3,3,3,,,,,,,
39,Macalester,O,MLC,2,,3.0,2.0,2.0,7.0,-23.0,Coming Out,Run,Rush,-1.0,Max Nordlie,middle,,,,,,,,,Victor Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
40,Macalester,O,MLC,2,,3.0,3.0,3.0,8.0,-22.0,Coming Out,Run,Rush,9.0,Zach Arndt,middle,,,,,,,,,Joshua Strickler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
41,Macalester,O,MLC,2,,3.0,4.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,4.0,Zach Arndt,right,,,,,,,,,William Matlack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
42,Macalester,O,MLC,2,,3.0,5.0,2.0,6.0,-35.0,Gold Zone,Run,Rush,4.0,Carson Oestreich,middle,,,,,,,,,Jacob Davis,Troy Barksdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
43,Macalester,O,MLC,2,,3.0,6.0,3.0,2.0,-39.0,Gold Zone,Run,Rush,3.0,Zach Arndt,right,,,,,,,,,Max Menache,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
44,Macalester,O,MLC,2,,3.0,7.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,0.0,Carson Oestreich,left,,,,,,,,,Logan Leybold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
45,Macalester,O,MLC,2,,3.0,8.0,2.0,10.0,-42.0,Gold Zone,Run,Rush,6.0,Max Nordlie,middle,,,,,,,,,Joshua Strickler,Logan Leybold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
46,Macalester,O,MLC,2,,3.0,9.0,3.0,4.0,-48.0,Go Zone,Run,Rush,7.0,Zach Arndt,right,,,,,,,,,Joshua Strickler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
47,Macalester,O,MLC,2,,3.0,10.0,1.0,10.0,45.0,Go Zone,Run,Rush,3.0,Carson Oestreich,left,,,,,,,,,Jordan Vellon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
48,Macalester,O,MLC,2,,3.0,11.0,2.0,7.0,42.0,Go Zone,Run,Rush,5.0,Carson Oestreich,middle,,,,,,,,,Brady Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
49,Macalester,O,MLC,2,,3.0,12.0,3.0,2.0,37.0,Go Zone,Run,Rush,4.0,Carson Oestreich,middle,,,,,,,,,William Matlack,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
50,Macalester,O,MLC,2,,3.0,13.0,1.0,10.0,33.0,Take A Shot,Run,Rush,-14.0,Zach Arndt,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
51,Macalester,O,MLC,2,,3.0,14.0,2.0,24.0,47.0,Go Zone,Run,Rush,6.0,Carson Oestreich,middle,,,,,,,,,Clayton Bruenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
52,Macalester,O,MLC,2,,3.0,15.0,3.0,18.0,41.0,Go Zone,Run,Rush,0.0,Max Nordlie,right,,,,,,,,,Xavier Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,3,-3,3,3,3,,,,,,,
53,Macalester,,MLC,2,,,,4.0,18.0,41.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
54,Macalester,K,MLC,2,,,,4.0,18.0,41.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Joey Ehlke,31.0,10.0,Out of bounds,,,,,,,,,,,,,,06:47,407,0,3,-3,3,3,3,,,,,,,
55,Macalester,D,MAC,2,,3.0,1.0,0.0,10.0,-10.0,Backed Up,Pass,Incomplete,0.0,,,Michael Nadeau,short,right,Incomplete,Logan Pampel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,3,0,-3,3,3,3,,,,,,,
56,Macalester,D,MAC,2,,3.0,2.0,2.0,10.0,-10.0,Backed Up,Run,Rush,1.0,Logan Pampel,left,,,,,,,,,Jon Holtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,3,0,-3,3,3,3,,,,,,,
57,Macalester,D,MAC,2,,3.0,3.0,3.0,9.0,-11.0,Coming Out,Pass,Complete,40.0,,,Michael Nadeau,deep,right,Complete,Nick Bice,,,,Matthew Hillmer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:32,392,3,0,-3,3,3,3,,,,,,,
58,Macalester,D,MAC,2,,3.0,4.0,1.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Michael Nadeau,short,middle,Incomplete,Nathan Wu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,3,0,-3,3,3,3,,,,,,,
59,Macalester,D,MAC,2,,3.0,5.0,2.0,10.0,49.0,Go Zone,Pass,Complete,0.0,,,Michael Nadeau,short,middle,Complete,Josh Bulski,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,3,0,-3,3,3,3,Holding,MAC,,,,,
60,Macalester,D,MAC,2,,3.0,6.0,3.0,10.0,49.0,Go Zone,Pass,Complete,49.0,,,Michael Nadeau,deep,left,Complete,Nick Bice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:32,392,3,0,-3,3,3,3,,,,,,,
61,Macalester,K,MAC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jude H: Wallin,,,,,,,,,,,,,,,,,,,,Theo Crosby,,,Good,,,,,,,,,04:41,281,9,0,-9,3,3,3,,,,,,,
62,Macalester,K,MAC,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Cameron Latvis,,True,,,MLC,Nathan Golisch,Nathan Golisch,5,18.0,Theo Crosby,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,04:41,281,10,0,-10,3,3,3,,,,,,,
63,Macalester,O,MLC,2,,4.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,8.0,Carson Oestreich,left,,,,,,,,,Noah Bresson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:35,275,0,10,-10,3,3,3,,,,,,,
64,Macalester,O,MLC,2,,4.0,2.0,2.0,2.0,-27.0,Gold Zone,Run,Rush,2.0,Zach Arndt,middle,,,,,,,,,Riley Cogan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:35,275,0,10,-10,3,3,3,,,,,,,
65,Macalester,O,MLC,2,,4.0,3.0,1.0,10.0,-29.0,Gold Zone,Run,Rush,-2.0,Carson Oestreich,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:35,275,0,10,-10,3,3,3,,,,,,,
66,Macalester,,MLC,2,,,,2.0,12.0,-27.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Macalester,,,,,,,04:35,275,0,10,-10,3,3,3,,,,,,,
67,Macalester,O,MLC,2,,4.0,4.0,2.0,12.0,-27.0,Gold Zone,Run,Rush,6.0,Rees Roecker,right,,,,,,,,,Joshua Strickler,Noah Bresson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:29,209,0,10,-10,3,3,2,,,,,,,
68,Macalester,,MLC,2,,,,3.0,6.0,-33.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Macalester,,,,,,,03:29,209,0,10,-10,3,3,2,,,,,,,
69,Macalester,O,MLC,2,,4.0,5.0,3.0,6.0,-33.0,Gold Zone,Run,Rush,4.0,Carson Oestreich,left,,,,,,,,,Brady Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:20,200,0,10,-10,3,3,1,,,,,,,
70,Macalester,,MLC,2,,,,4.0,2.0,-37.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Martin Luther,,,,,,,03:20,200,0,10,-10,3,3,1,,,,,,,
71,Macalester,K,MLC,2,,,,4.0,2.0,-37.0,Gold Zone,Punt,,,,,,,,,,,,,03:14,,,,,,,,,,,,,,,,42.0,21.0,,,,,,,,,,,,,,,03:14,194,0,10,-10,2,2,1,,,,,,,
72,Macalester,D,MAC,2,,4.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,2.0,Michael Nadeau,middle,,,,,,,,,Adam Arrowsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,185,10,0,-10,2,1,2,,,,,,,
73,Macalester,D,MAC,2,,4.0,2.0,2.0,8.0,-23.0,Coming Out,Pass,Complete,11.0,,,Michael Nadeau,deep,right,Complete,Rex Desso,,,,Joey Ehlke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:05,185,10,0,-10,2,1,2,,,,,,,
74,Macalester,D,MAC,2,,4.0,3.0,1.0,10.0,-34.0,Gold Zone,Pass,Complete,5.0,,,Michael Nadeau,short,right,Complete,Michael Poker,,,,Elijah Henning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,185,10,0,-10,2,1,2,,,,,,,
75,Macalester,D,MAC,2,,4.0,4.0,2.0,5.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Michael Nadeau,short,left,Incomplete,Nick Bice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,185,10,0,-10,2,1,2,,,,,,,
76,Macalester,D,MAC,2,,4.0,5.0,3.0,5.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Michael Nadeau,short,right,Incomplete,Nick Bice,Matthew Hillmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,185,10,0,-10,2,1,2,,,,,,,
77,Macalester,D,MAC,2,,4.0,6.0,4.0,5.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Michael Nadeau,short,middle,Incomplete,Nick Bice,Joey Ehlke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:05,185,10,0,-10,2,1,2,,,,,,,
78,Macalester,O,MLC,2,,5.0,1.0,0.0,10.0,39.0,Go Zone,Run,Rush,-2.0,Carson Oestreich,middle,,,,,,,,,Riley Cogan,Xavier Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,95,0,10,-10,2,2,1,,,,,,,
79,Macalester,O,MLC,2,,5.0,2.0,2.0,12.0,41.0,Go Zone,Pass,Complete,20.0,,,Carson Oestreich,deep,right,Complete,Cory Tipton,,,,01:11,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:35,95,0,10,-10,2,2,1,,,,,,,
80,Macalester,O,MLC,2,,5.0,3.0,1.0,10.0,21.0,Take A Shot,Run,Rush,-9.0,Zach Arndt,left,,,,,,,,,Max Menache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:11,71,0,10,-10,2,2,1,,,,,,,
81,Macalester,,MLC,2,,,,2.0,19.0,30.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Martin Luther,,,,,,,01:11,71,0,10,-10,2,2,1,,,,,,,
82,Macalester,O,MLC,2,,5.0,4.0,2.0,19.0,30.0,Take A Shot,Run,Rush,3.0,Carson Oestreich,middle,,,,,,,,,00:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:34,34,0,10,-10,1,1,1,,,,,,,
83,Macalester,O,MLC,2,,5.0,5.0,3.0,16.0,27.0,Take A Shot,Run,Rush,2.0,Carson Oestreich,left,,,,,,,,,Riley Cogan,Logan Leybold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:34,34,0,10,-10,1,1,1,,,,,,,
84,Macalester,,MLC,2,,,,4.0,14.0,25.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Martin Luther,,,,,,,00:34,34,0,10,-10,1,1,1,,,,,,,
85,Macalester,O,MLC,2,,5.0,6.0,4.0,19.0,30.0,Take A Shot,Pass,Interception,0.0,,,Carson Oestreich,,,Interception,,,Riley Cogan,,00:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,00:05,5,0,10,-10,0,0,1,,,,,,,
86,Macalester,K,MLC,3,,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Micah Koschnitzke,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,10,-10,3,3,3,,,,,,,
87,Macalester,D,MAC,3,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Josh Bulski,middle,,,,,,,,,David Hirsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,0,-10,3,3,3,,,,,,,
88,Macalester,D,MAC,3,,5.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Complete,1.0,,,Michael Nadeau,short,left,Complete,Josh Bulski,,,,Matthew Hillmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,0,-10,3,3,3,Holding,MAC,Rex Desso,,,,10.0
89,Macalester,D,MAC,3,,5.0,3.0,2.0,16.0,-19.0,Coming Out,Pass,Complete,81.0,,,Michael Nadeau,deep,middle,Complete,Rex Desso,,,,14:07,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,10,0,-10,3,3,3,,,,,,,
90,Macalester,K,MAC,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Jude H: Wallin,,,,,,,,,,,,,,,,,,,,Theo Crosby,,,Good,,,,,,,,,14:07,1747,16,0,-16,3,3,3,,,,,,,
