PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
120,Concordia Wisconsin,D,CUW,3,,8.0,11.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Ashar Thomas,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:34,1474,28,7,-21,3,3,3,,,,,,,
121,Concordia Wisconsin,K,CUW,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Michael H: Purkey,,,,,,,,,,,,,,,,,,,,Zach Heinen,,,Good,,,,,,,,,04:55,1195,34,7,-27,3,3,3,,,,,,,
122,Concordia Wisconsin,K,CUW,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,,,,,,Carson Oestreich,23,32.0,Mason Kaschinske,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,04:55,1195,35,7,-28,3,3,3,,,,,,,
123,Concordia Wisconsin,O,MLC,3,,9.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,3.0,Zach Arndt,left,,,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,1189,7,35,-28,3,3,3,,,,,,,
124,Concordia Wisconsin,O,MLC,3,,9.0,2.0,2.0,7.0,-35.0,Gold Zone,Run,Rush,5.0,Carson Oestreich,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,1189,7,35,-28,3,3,3,,,,,,,
125,Concordia Wisconsin,O,MLC,3,,9.0,3.0,3.0,2.0,-40.0,Gold Zone,Run,Rush,0.0,Zach Arndt,middle,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:49,1189,7,35,-28,3,3,3,Face Mask,CUW,Al'Jarius Kelly,,,,15.0
126,Concordia Wisconsin,O,MLC,3,,9.0,4.0,1.0,10.0,38.0,Go Zone,Pass,Interception,0.0,,,Max Nordlie,,,Interception,,,Gio Nowotarski,,Mason Cox,,,,,,,Gio Nowotarski,9,19.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:49,1189,7,35,-28,3,3,3,,,,,,,
127,Concordia Wisconsin,D,CUW,3,,9.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,2.0,Colin Rerecich,left,,,,,,,,,Randy Higgins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,1115,35,7,-28,3,3,3,,,,,,,
128,Concordia Wisconsin,D,CUW,3,,9.0,2.0,2.0,8.0,-30.0,Gold Zone,Run,Rush,5.0,Colin Rerecich,right,,,,,,,,,Randy Higgins,Adam Arrowsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,1115,35,7,-28,3,3,3,,,,,,,
129,Concordia Wisconsin,D,CUW,3,,9.0,3.0,3.0,3.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,James Linn,short,middle,Incomplete,Tim Houlihan,Jon Holtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:35,1115,35,7,-28,3,3,3,,,,,,,
