PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
32,Willamette,K,PP,1,,,,,,,,KO,Return,,,,,,,,,,,,,,,,,,,Tyler Epefanio,14,25.0,Cameron kickoff Shirangi,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,01:57,1017,14,0,14,3,3,3,,,,,,,
33,Willamette,D,WIL,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Steven Wright,middle,,,,,,,,,Nate Barewin,Graham Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:57,1017,0,14,14,3,3,3,,,,,,,
34,Willamette,D,WIL,1,,3.0,2.0,2.0,9.0,-26.0,Gold Zone,Pass,Sack,-5.0,,,Dante Chaney,,,Sack,,,,,Thali Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:57,1017,0,14,14,3,3,3,,,,,,,
35,Willamette,D,WIL,1,,3.0,3.0,3.0,14.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Dante Chaney,short,middle,Incomplete,Tyler Epefanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:57,1017,0,14,14,3,3,3,,,,,,,
36,Willamette,K,WIL,1,,,,4.0,14.0,-21.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,George Wiles-Koehler,29.0,50.0,Out of bounds,,,,,,,,,,,,,,01:57,1017,0,14,14,3,3,3,,,,,,,
37,Willamette,O,PP,1,,4.0,1.0,0.0,10.0,50.0,Go Zone,Run,Rush,-6.0,Shotgun Norris,left,,,,,,,,,Raymond Pasay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,925,14,0,14,3,3,3,,,,,,,
38,Willamette,O,PP,2,,4.0,2.0,2.0,16.0,44.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,14,3,3,3,,,,,,,
39,Willamette,O,PP,2,,4.0,3.0,3.0,16.0,44.0,Go Zone,Run,Rush,18.0,Shotgun Nobles,middle,,,,,,,,,Christopher Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,0,14,3,3,3,,,,,,,15.0
40,Willamette,O,PP,2,,4.0,4.0,1.0,10.0,23.0,Take A Shot,Pass,Complete,9.0,,,,short,middle,Complete,Sander for Wimmer,,,,Christian Tovar,Raymond Pasay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,14,3,3,3,,,,,,,
41,Willamette,O,PP,2,,4.0,5.0,2.0,1.0,14.0,Red Zone High,Run,Rush,10.0,Shotgun Norris,middle,,,,,,,,,Dylan Hall,Dominic Corado,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,0,14,3,3,3,,,,,,,
42,Willamette,O,PP,2,,4.0,6.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Shotgun Nobles,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,14,0,14,3,3,3,,,,,,,
43,Willamette,K,PP,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Charlie H: Russo,,,,,,,,,,,,,,,,,,,,Kyler kick Parris,,,Good,,,,,,,,,13:21,801,20,0,20,3,3,3,,,,,,,
44,Willamette,K,PP,2,,,,,,,,KO,Return,,,,,,,,,,,,Thomas McConnell,,,,,,,Dom Thornton,20,20.0,Cameron kickoff Shirangi,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,13:21,801,21,0,21,3,3,3,,,,,,,
45,Willamette,,WIL,2,,,,1.0,15.0,-15.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Willamette,,,,,,,13:21,801,0,21,21,3,3,3,,,,,,,
46,Willamette,D,WIL,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,1.0,,,Aidan Kuykendall,short,right,Complete,Justin Genovia,,,,David Gorman,Tanner Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:14,794,0,21,21,3,2,3,,,,,,,5.0
47,Willamette,D,WIL,2,,4.0,2.0,1.0,15.0,-15.0,Coming Out,Run,Rush,-1.0,Joseph Castillo,middle,,,,,,,,,Graham Olson,Thali Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:14,794,0,21,21,3,2,3,,,,,,,
48,Willamette,D,WIL,2,,4.0,3.0,2.0,16.0,-14.0,Coming Out,Run,Rush,4.0,Dante Chaney,middle,,,,,,,,,David Gorman,Thomas McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:14,794,0,21,21,3,2,3,,,,,,,
49,Willamette,D,WIL,2,,4.0,4.0,3.0,12.0,-18.0,Coming Out,Pass,Incomplete,0.0,,,Dante Chaney,short,right,Incomplete,Jared Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:14,794,0,21,21,3,2,3,,,,,,,
50,Willamette,K,WIL,2,,,,4.0,12.0,-18.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,La'Akea Like,,,,,,,George return Blue,6,44.0,,,,,,George Wiles-Koehler,32.0,50.0,Return,,,,,,,,,,,,,,13:14,794,0,21,21,3,2,3,,,,,,,
51,Willamette,O,PP,2,,5.0,1.0,0.0,10.0,44.0,Go Zone,Pass,Complete,11.0,,,,deep,middle,Complete,Quinten for Wimmer,,,,Christopher Brown,La'Akea Like,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:11,671,21,0,21,3,3,2,,,,,,,
52,Willamette,O,PP,2,,5.0,2.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,671,21,0,21,3,3,2,,,,,,,
53,Willamette,O,PP,2,,5.0,3.0,2.0,10.0,45.0,Go Zone,Pass,Complete,10.0,,,,short,middle,Complete,Quinten for Wimmer,,,,,,True,Quinten at Wimmer,,PP,Sander at Wimmer,,,40.0,,,,,,,,,,,,,,,,,True,,,,,,11:11,671,21,0,21,3,3,2,,,,,,,
54,Willamette,O,PP,2,,5.0,4.0,1.0,10.0,35.0,Take A Shot,Run,Rush,6.0,Shotgun Nobles,middle,,,,,,,,,Dom Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,671,21,0,21,3,3,2,,,,,,,
55,Willamette,O,PP,2,,5.0,5.0,2.0,4.0,29.0,Take A Shot,Run,Rush,23.0,Shotgun Nobles,middle,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,671,21,0,21,3,3,2,Illegal Block in Back,PP,,,,,10.0
56,Willamette,O,PP,2,,5.0,6.0,2.0,10.0,35.0,Take A Shot,Pass,Complete,5.0,,,,short,left,Complete,Domminick for Norris,,,,Michael Valtierra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,671,21,0,21,3,3,2,,,,,,,
57,Willamette,O,PP,2,,5.0,7.0,3.0,5.0,30.0,Take A Shot,Run,Rush,10.0,Shotgun Nobles,middle,,,,,,,,,AJ Conrad,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:11,671,21,0,21,3,3,2,,,,,,,
58,Willamette,O,PP,2,,5.0,8.0,1.0,10.0,20.0,Red Zone High,Pass,Complete,14.0,,,,deep,left,Complete,Quinten for Wimmer,,,,Christopher Brown,John Kenny,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:11,671,21,0,21,3,3,2,,,,,,,
59,Willamette,O,PP,2,,5.0,9.0,1.0,6.0,6.0,Red Zone,Run,Rush,6.0,Shotgun Nobles,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:11,671,21,0,21,3,3,2,,,,,,,
60,Willamette,K,PP,2,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,Charlie H: Russo,,,,,,,,,,,,,,,,,,,,Kyler kick Parris,,,No Good,,,,,,,,,07:07,427,27,0,27,3,3,2,,,,,,,
61,Willamette,K,PP,2,,,,,,,,KO,Return,,,,,,,,,,,,Thomas McConnell,Luca Milano,,,,,,Dom Thornton,14,24.0,Cameron kickoff Shirangi,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,07:07,427,27,0,27,3,3,2,,,,,,,
62,Willamette,D,WIL,2,,5.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Sack,-9.0,,,Dante Chaney,,,Sack,,,,,George Cutting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:07,427,0,27,27,3,2,3,,,,,,,
63,Willamette,D,WIL,2,,5.0,2.0,2.0,19.0,-15.0,Coming Out,Run,Rush,6.0,Dante Chaney,middle,,,,,,,,,Nate Barewin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:07,427,0,27,27,3,2,3,,,,,,,
64,Willamette,D,WIL,2,,5.0,3.0,3.0,13.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Dante Chaney,short,middle,Incomplete,Justin Genovia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:07,427,0,27,27,3,2,3,,,,,,,
65,Willamette,K,WIL,2,,,,4.0,13.0,-21.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,George Wiles-Koehler,29.0,50.0,Out of bounds,,,,,,,,,,,,,,07:07,427,0,27,27,3,2,3,,,,,,,
66,Willamette,O,PP,2,,6.0,1.0,0.0,10.0,50.0,Go Zone,Run,Rush,1.0,Shotgun Baker,right,,,,,,,,,Raymond Pasay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:23,323,27,0,27,3,3,2,,,,,,,
67,Willamette,O,PP,2,,6.0,2.0,2.0,9.0,49.0,Go Zone,Run,Rush,13.0,Shotgun Nobles,middle,,,,,,,,,Landon Waters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:23,323,27,0,27,3,3,2,,,,,,,
68,Willamette,O,PP,2,,6.0,3.0,1.0,10.0,36.0,Go Zone,Pass,Complete,20.0,,,,deep,middle,Complete,Will for Radice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:23,323,27,0,27,3,3,2,,,,,,,
69,Willamette,O,PP,2,,6.0,4.0,1.0,10.0,16.0,Red Zone High,Pass,Complete,7.0,,,,short,right,Complete,Kenric for Jameison,,,,Raymond Pasay,Hogan Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:23,323,27,0,27,3,3,2,,,,,,,
70,Willamette,O,PP,2,,6.0,5.0,2.0,3.0,9.0,Red Zone,Run,Rush,9.0,Shotgun Nobles,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:23,323,27,0,27,3,3,2,,,,,,,
71,Willamette,K,PP,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Charlie H: Russo,,,,,,,,,,,,,,,,,,,,Kyler kick Parris,,,Good,,,,,,,,,02:55,175,33,0,33,3,3,2,,,,,,,
72,Willamette,K,PP,2,,,,,,,,KO,Return,,,,,,,,,,,,Tanner Gomes,Jake Sugawara,,,,,,Justin Genovia,22,25.0,Cameron kickoff Shirangi,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,02:55,175,34,0,34,3,3,2,,,,,,,
73,Willamette,D,WIL,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,11.0,Justin Genovia,left,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:55,175,0,34,34,3,2,3,,,,,,,10.0
74,Willamette,D,WIL,2,,6.0,2.0,1.0,19.0,-16.0,Coming Out,Run,Rush,5.0,Joseph Castillo,middle,,,,,,,,,Omaru Konneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:55,175,0,34,34,3,2,3,,,,,,,
75,Willamette,D,WIL,2,,6.0,3.0,2.0,14.0,-21.0,Coming Out,Run,Rush,4.0,Steven Wright,middle,,,,,,,,,George Cutting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:55,175,0,34,34,3,2,3,,,,,,,
76,Willamette,,WIL,2,,,,3.0,10.0,-25.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Willamette,,,,,,,02:55,175,0,34,34,3,2,3,,,,,,,
77,Willamette,D,WIL,2,,6.0,4.0,3.0,10.0,-25.0,Coming Out,Pass,Complete,14.0,,,Aidan Kuykendall,deep,right,Complete,Jared Paredes,,,,Vuishnav Siddapureddy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:30,90,0,34,34,3,1,3,,,,,,,
78,Willamette,D,WIL,2,,6.0,5.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,3.0,Aidan Kuykendall,middle,,,,,,,,,George Cutting,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:30,90,0,34,34,3,1,3,,,,,,,10.0
79,Willamette,D,WIL,2,,6.0,6.0,1.0,20.0,-29.0,Gold Zone,Run,Rush,0.0,Steven Wright,middle,,,,,,,,,George Cutting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,90,0,34,34,3,1,3,,,,,,,
80,Willamette,D,WIL,2,,6.0,7.0,2.0,20.0,-29.0,Gold Zone,Pass,Complete,5.0,,,Aidan Kuykendall,short,right,Complete,Tyler Epefanio,,,,Nate Barewin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:30,90,0,34,34,3,1,3,,,,,,,
81,Willamette,K,PP,3,,,,,,,,KO,Return,,,,,,,,,,,,Charlie Russo,,,,,,,Justin Genovia,27,28.0,Cameron kickoff Shirangi,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,34,0,34,3,3,3,,,,,,,
82,Willamette,D,WIL,3,,7.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,-1.0,Joseph Castillo,middle,,,,,,,,,Nicholas DelBiaggio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,34,34,3,3,3,,,,,,,
83,Willamette,D,WIL,3,,7.0,2.0,2.0,11.0,-27.0,Gold Zone,Run,Rush,-4.0,Aidan Kuykendall,middle,,,,,,,,,,,True,Aidan Kuykendall,,WIL,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,34,34,3,3,3,,,,,,,
84,Willamette,D,WIL,3,,7.0,3.0,3.0,15.0,-23.0,Coming Out,Run,Rush,-5.0,Aidan Kuykendall,middle,,,,,,,,,,,True,Aidan Kuykendall,,WIL,,at WU18,,18.0,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,34,34,3,3,3,,,,,,,
85,Willamette,K,WIL,3,,,,4.0,20.0,-18.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,George Wiles-Koehler,20.0,38.0,,,,,,,,,,,,,,,15:00,1800,0,34,34,3,3,3,,,,,,,
86,Willamette,O,PP,3,,7.0,1.0,0.0,10.0,38.0,Go Zone,Run,Rush,3.0,Shotgun Diaz,middle,,,,,,,,,Dom Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,34,0,34,3,3,3,,,,,,,
87,Willamette,O,PP,3,,7.0,2.0,2.0,7.0,35.0,Take A Shot,Pass,Complete,5.0,,,,short,left,Complete,Nathan for Miles,,,,Dylan Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,34,0,34,3,3,3,,,,,,,
88,Willamette,O,PP,3,,7.0,3.0,3.0,2.0,30.0,Take A Shot,Pass,Complete,5.0,,,,short,right,Complete,Charlie for Russo,,,,John Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,34,0,34,3,3,3,Holding,PP,,,,,10.0
89,Willamette,O,PP,3,,7.0,4.0,3.0,12.0,40.0,Go Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:44,1664,34,0,34,3,3,3,,,,,,,
90,Willamette,K,PP,3,,,,4.0,12.0,40.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Cameron punt Shirangi,22.0,18.0,Out of bounds,,,,,,,,,,,,,,12:44,1664,34,0,34,3,3,3,,,,,,,
91,Willamette,D,WIL,3,,8.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,1.0,Aidan Kuykendall,middle,,,,,,,,,Thali Cobb,Grant Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,34,34,3,3,3,,,,,,,
92,Willamette,,WIL,3,,,,2.0,9.0,-19.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25,1585,0,34,34,3,3,3,Offside,PP,,,,,5.0
