PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
33,Alfred State,O,ROC,1,,3.0,8.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,9.0,,,Rose middle,,,Complete,Trey Johnson,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,0,0,0,3,3,3,holding,ROC,,,,,10.0
34,Alfred State,O,ROC,1,,3.0,9.0,2.0,11.0,20.0,Red Zone High,Run,Rush,7.0,Daniel Papantonis,left,,,,,,,,,Silas Egenlauf,Colin Hebbard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,0,0,0,3,3,3,,,,,,,
35,Alfred State,O,ROC,1,,3.0,10.0,3.0,4.0,13.0,Red Zone,Run,Rush,4.0,Daniel Papantonis,left,,,,,,,,,CJ Hinger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:06,1266,0,0,0,3,3,3,,,,,,,
36,Alfred State,O,ROC,1,,3.0,11.0,1.0,9.0,9.0,Red Zone,Run,Rush,2.0,Will Varney,middle,,,,,,,,,Rylie Van Fleet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,1266,0,0,0,3,3,3,,,,,,,
37,Alfred State,O,ROC,2,,3.0,12.0,2.0,7.0,7.0,Red Zone,Run,Rush,3.0,Daniel Papantonis,right,,,,,,,,,Rylie Van Fleet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
38,Alfred State,O,ROC,2,,3.0,13.0,3.0,4.0,4.0,Red Zone Low,Run,Rush,3.0,Daniel Papantonis,middle,,,,,,,,,Silas Egenlauf,David Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
39,Alfred State,O,ROC,2,,3.0,14.0,4.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Daniel Papantonis,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,0,0,0,3,3,3,,,,,,,
40,Alfred State,K,ROC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jordan Laudani,,,No Good,,,,,,,,,13:27,807,6,0,6,3,3,3,,,,,,,
41,Alfred State,K,ROC,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Jack Yensel,,,,,,,Rafael Class,18,20.0,Shane Bombace,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,13:27,807,6,0,6,3,3,3,,,,,,,
42,Alfred State,D,ALFREDST,2,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,4.0,Jake Palmer,middle,,,,,,,,,Bradley Beckwith,J.T. Monahan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,798,0,6,6,3,3,3,,,,,,,
43,Alfred State,D,ALFREDST,2,,3.0,2.0,2.0,6.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,Brush RE,,,Incomplete,Roman Napoleon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,798,0,6,6,3,3,3,,,,,,,
44,Alfred State,D,ALFREDST,2,,3.0,3.0,3.0,6.0,-24.0,Coming Out,Pass,Complete,11.0,,,Brush middle,,,Complete,Roman Napoleon,,,,Jack Yensel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:18,798,0,6,6,3,3,3,,,,,,,
45,Alfred State,D,ALFREDST,2,,3.0,4.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,13.0,,,Brush RE,,,Complete,Ben Ba,,,,Adam Huewe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:18,798,0,6,6,3,3,3,,,,,,,
46,Alfred State,D,ALFREDST,2,,3.0,5.0,1.0,10.0,-48.0,Go Zone,Pass,Sack,-8.0,,,Jimmy Brush,,,Sack,,,,,Happy Chane,Bradley Beckwith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18,798,0,6,6,3,3,3,,,,,,,
47,Alfred State,D,ALFREDST,2,,3.0,6.0,2.0,18.0,-40.0,Gold Zone,Pass,Interception,0.0,,,Brush LE,,,Interception,,,Judah Thomas,,Ben Ba,,,,,,,Judah Thomas,1,-49.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:18,798,0,6,6,3,3,3,,,,,,,
48,Alfred State,O,ROC,2,,4.0,1.0,0.0,10.0,49.0,Go Zone,Pass,Complete,12.0,,,Rose LE,,,Complete,Peyton Monaco,,,,Jeremiah Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:34,634,6,0,6,3,3,3,,,,,,,
49,Alfred State,O,ROC,2,,4.0,2.0,1.0,10.0,37.0,Go Zone,Run,Rush,5.0,Daniel Papantonis,middle,,,,,,,,,Colin Hebbard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,634,6,0,6,3,3,3,,,,,,,
50,Alfred State,O,ROC,2,,4.0,3.0,2.0,5.0,32.0,Take A Shot,Run,Rush,17.0,Daniel Papantonis,middle,,,,,,,,,Amer Alsawaf,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:34,634,6,0,6,3,3,3,,,,,,,
51,Alfred State,O,ROC,2,,4.0,4.0,1.0,10.0,15.0,Red Zone High,Run,Rush,12.0,Will Varney,middle,,,,,,,,,Rayshawn Powell,CJ Hinger,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:34,634,6,0,6,3,3,3,false start,ROC,,,,,5.0
52,Alfred State,O,ROC,2,,4.0,5.0,1.0,15.0,20.0,Red Zone High,Pass,Complete,20.0,,,Rose LE,,,Complete,Ryan Van,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:34,634,6,0,6,3,3,3,,,,,,,
53,Alfred State,K,ROC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jordan Laudani,,,Good,,,,,,,,,07:57,477,12,0,12,3,3,3,,,,,,,
54,Alfred State,K,ROC,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Joe Marcello,,,,,,,Rafael Class,21,25.0,Shane Bombace,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,07:57,477,13,0,13,3,3,3,,,,,,,
55,Alfred State,D,ALFREDST,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Josh Graham,left,,,,,,,,,J.T. Monahan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:43,463,0,13,13,3,3,3,,,,,,,
56,Alfred State,,ALFREDST,2,,,,2.0,7.0,-28.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:43,463,0,13,13,3,3,3,false start,ALFREDST,,,,,5.0
57,Alfred State,D,ALFREDST,2,,4.0,2.0,2.0,12.0,-23.0,Coming Out,Run,Rush,0.0,Josh Graham,middle,,,,,,,,,J.T. Monahan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:43,463,0,13,13,3,3,3,,,,,,,
58,Alfred State,D,ALFREDST,2,,4.0,3.0,3.0,12.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Brush middle,,,Incomplete,Ben Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:43,463,0,13,13,3,3,3,,,,,,,
59,Alfred State,K,ALFREDST,2,,,,4.0,12.0,-23.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Rylie Van,29.0,48.0,Fair Catch,,,,,,,,,,,,,,07:43,463,0,13,13,3,3,3,,,,,,,
60,Alfred State,O,ROC,2,,5.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,4.0,Daniel Papantonis,middle,,,,,,,,,,,True,Daniel Papantonis,Colin Hebbard,ALFREDST,Danny Browning,,,48.0,,,,,,,,,,,,,,,,,,,,,,Fumble,06:10,370,13,0,13,3,3,3,,,,,,,
61,Alfred State,D,ALFREDST,2,,5.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,3.0,Jimmy Brush,middle,,,,,,,,,Adam Huewe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,360,0,13,13,3,3,3,,,,,,,
62,Alfred State,D,ALFREDST,2,,5.0,2.0,2.0,7.0,49.0,Go Zone,Pass,Complete,9.0,,,Brush RE,,,Complete,Jazir for Francois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:00,360,0,13,13,3,3,3,,,,,,,
63,Alfred State,D,ALFREDST,2,,5.0,3.0,1.0,10.0,40.0,Go Zone,Run,Rush,4.0,Jimmy Brush,left,,,,,,,,,Adam Huewe,Keyden Snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,360,0,13,13,3,3,3,,,,,,,
64,Alfred State,D,ALFREDST,2,,5.0,4.0,2.0,6.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Brush middle,,,Incomplete,Roman Napoleon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,360,0,13,13,3,3,3,,,,,,,
65,Alfred State,D,ALFREDST,2,,5.0,5.0,3.0,6.0,36.0,Go Zone,Run,Rush,5.0,Jimmy Brush,middle,,,,,,,,,Caden Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,360,0,13,13,3,3,3,,,,,,,
66,Alfred State,D,ALFREDST,2,,5.0,6.0,4.0,1.0,31.0,Take A Shot,Run,Rush,-1.0,Jake Palmer,left,,,,,,,,,Caden Cole,Judah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:00,360,0,13,13,3,3,3,,,,,,,
67,Alfred State,O,ROC,2,,6.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,4.0,Will Varney,middle,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,13,0,13,3,3,3,,,,,,,
68,Alfred State,O,ROC,2,,6.0,2.0,2.0,6.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Rose RE,,,Incomplete,Trey Johnson,,,,Jeremiah Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,13,0,13,3,3,3,,,,,,,
69,Alfred State,,ROC,2,,,,3.0,6.0,-36.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rochester,,,,,,,03:40,220,13,0,13,3,3,3,,,,,,,
70,Alfred State,O,ROC,2,,6.0,3.0,3.0,6.0,-36.0,Gold Zone,Run,Rush,0.0,Ryan Rose,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:48,168,13,0,13,2,2,3,personal foul,ROC,,,,,15.0
71,Alfred State,K,ROC,2,,,,3.0,21.0,-21.0,Coming Out,Punt,Return,,,,,,,,,,,,Happy Chane,,,,,,,Van Fleet,0,30.0,,,,,,Alex Wing,49.0,30.0,Return,,,,,,,,,,,,,,02:48,168,13,0,13,2,2,3,,,,,,,
72,Alfred State,D,ALFREDST,2,,6.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,4.0,,,Brush middle,,,Complete,Jazir for Francois,,,,Caden Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,0,13,13,2,3,2,,,,,,,
73,Alfred State,D,ALFREDST,2,,6.0,2.0,2.0,6.0,-34.0,Gold Zone,Pass,Complete,32.0,,,Brush LE,,,Complete,Roman Napoleon,,,,Jack Yensel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:16,136,0,13,13,2,3,2,,,,,,,
74,Alfred State,D,ALFREDST,2,,6.0,3.0,1.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Brush LE,,,Incomplete,Ben Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,02:16,136,0,13,13,2,3,2,pass interference,ROC,,,,,15.0
75,Alfred State,D,ALFREDST,2,,6.0,4.0,1.0,10.0,19.0,Red Zone High,Run,Rush,-11.0,,middle,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,0,13,13,2,3,2,,,,,,,
76,Alfred State,D,ALFREDST,2,,6.0,5.0,2.0,21.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Brush middle,,,Incomplete,,,,,Bradley Beckwith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,0,13,13,2,3,2,,,,,,,
77,Alfred State,D,ALFREDST,2,,6.0,6.0,3.0,21.0,30.0,Take A Shot,Pass,Complete,11.0,,,Brush LE,,,Complete,Ben Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,02:16,136,0,13,13,2,3,2,,,,,,,
78,Alfred State,,ALFREDST,2,,,,4.0,10.0,19.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alfred State,,,,,,,02:16,136,0,13,13,2,3,2,,,,,,,
79,Alfred State,K,ALFREDST,2,,,,4.0,10.0,19.0,Red Zone High,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dawson Fontaine,36.0,Good,,,,,,,,,,00:18,18,0,13,13,2,2,2,,,,,,,
80,Alfred State,K,ALFREDST,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Amer Alsawaf,Xavior Fitzgibbon,,,,,,Ammon Jordan,15,30.0,Dawson Fontaine,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,00:13,13,3,13,10,2,2,2,,,,,,,
81,Alfred State,D,ALFREDST,2,,7.0,1.0,0.0,10.0,30.0,Take A Shot,Run,Rush,44.0,Daniel Papantonis,left,,,,,,,,,Danny Browning,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Half,00:04,4,3,13,10,2,2,2,,,,,,,
82,Alfred State,K,ROC,3,,,,,,,,KO,Return,,,,,,,,,,,,Daniel Santos,,,,,,,Rafael Class,18,25.0,Shane Bombace,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,13,3,10,3,3,3,,,,,,,
83,Alfred State,D,ALFREDST,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Josh Graham,left,,,,,,,,,Joe Marcello,Bradley Beckwith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,3,13,10,3,3,3,,,,,,,
84,Alfred State,D,ALFREDST,3,,8.0,2.0,2.0,7.0,-28.0,Gold Zone,Run,Rush,8.0,Jake Palmer,left,,,,,,,,,J.B. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,3,13,10,3,3,3,,,,,,,
85,Alfred State,D,ALFREDST,3,,8.0,3.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,8.0,,,Brush LE,,,Complete,Trevor Porzucek,,,,Noah Braid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,3,13,10,3,3,3,,,,,,,
86,Alfred State,D,ALFREDST,3,,8.0,4.0,2.0,2.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Brush middle,,,Incomplete,,,,,Andy Kristian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,3,13,10,3,3,3,,,,,,,
87,Alfred State,D,ALFREDST,3,,8.0,5.0,3.0,2.0,-44.0,Gold Zone,Run,Rush,5.0,Jake Palmer,middle,,,,,,,,,Caden Cole,Keyden Snow,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,3,13,10,3,3,3,,,,,,,
88,Alfred State,D,ALFREDST,3,,8.0,6.0,1.0,10.0,-49.0,Go Zone,Run,Rush,2.0,Jake Palmer,middle,,,,,,,,,J.T. Monahan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,3,13,10,3,3,3,,,,,,,
