PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Delaware Valley,D,DVU,1,,2.0,3.0,3.0,13.0,40.0,Go Zone,Pass,Complete,21.0,,,Louie IV,deep,middle,Complete,Ryan Loughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:08,1688,0,0,0,3,3,3,,,,,,,
12,Delaware Valley,D,DVU,1,,2.0,4.0,1.0,10.0,19.0,Red Zone High,Run,Rush,3.0,Louie IV,left,,,,,,,,,Wesson Asche',Omarie Wilmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,1688,0,0,0,3,3,3,,,,,,,
13,Delaware Valley,D,DVU,1,,2.0,5.0,2.0,7.0,16.0,Red Zone High,Pass,Incomplete,0.0,,,Louie IV,short,left,Incomplete,Nahsir Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,1688,0,0,0,3,3,3,,,,,,,
14,Delaware Valley,D,DVU,1,,2.0,6.0,3.0,7.0,16.0,Red Zone High,Pass,Incomplete,0.0,,,Louie IV,short,middle,Incomplete,Jahaire Johnson,Jalil Terrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,1688,0,0,0,3,3,3,,,,,,,
15,Delaware Valley,D,DVU,1,,2.0,7.0,4.0,7.0,16.0,Red Zone High,Pass,Incomplete,0.0,,,Louie IV,short,middle,Incomplete,Nahsir Morgan,Jake Cusano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:08,1688,0,0,0,3,3,3,,,,,,,
16,Delaware Valley,O,MSU,1,,2.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,0.0,Makai Mickens,left,,,,,,,,,Nick Chapman,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:45,1545,0,0,0,3,3,3,Holding,MSU,Gerry Ferrigno,,,,8.0
17,Delaware Valley,O,MSU,1,,2.0,2.0,1.0,18.0,-8.0,Backed Up,Run,Rush,0.0,Makai Mickens,middle,,,,,,,,,Anthony Puntolillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,0,0,0,3,3,3,,,,,,,
18,Delaware Valley,O,MSU,1,,2.0,3.0,2.0,18.0,-8.0,Backed Up,Run,Rush,8.0,Mason Murdock,middle,,,,,,,,,Nick Chapman,Anthony Nobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,0,0,0,3,3,3,,,,,,,
19,Delaware Valley,O,MSU,1,,2.0,4.0,3.0,10.0,-16.0,Coming Out,Pass,Sack,-7.0,,,Mason Murdock,,,Sack,,,,,Ahmad Jones,,True,Mason Murdock,,MSU,Mason Murdock,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:45,1545,0,0,0,3,3,3,,,,,,,
20,Delaware Valley,K,MSU,1,,,,4.0,17.0,-9.0,Backed Up,Punt,Return,,,,,,,,,,,,Jake Colon,,,,,,,Tahmir Barksdale,5,50.0,,,,,,Michael Fitzpatrick,46.0,45.0,Return,,,,,,,,,,,,,,10:45,1545,0,0,0,3,3,3,,,,,,,
21,Delaware Valley,D,DVU,1,,3.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,4.0,Jay White,middle,,,,,,,,,Mike Ramos,Jake Cusano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,0,0,3,3,3,,,,,,,
22,Delaware Valley,D,DVU,1,,3.0,2.0,2.0,6.0,46.0,Go Zone,Run,Rush,4.0,Jay White,middle,,,,,,,,,Jake Cusano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,0,0,3,3,3,,,,,,,
23,Delaware Valley,D,DVU,1,,3.0,3.0,3.0,2.0,42.0,Go Zone,Run,Rush,0.0,Jay White,middle,,,,,,,,,Dimitri Pali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:10,1390,0,0,0,3,3,3,,,,,,,
24,Delaware Valley,K,DVU,1,,,,4.0,2.0,42.0,Go Zone,Punt Rec,Return,,,,,,,,,,,,Cole Kitchen,,,,,,,Dan Ramos,0,1.0,,,,,,Pat Moran,41.0,1.0,Return,,,,,,,,,,,,,,08:10,1390,0,0,0,3,3,3,,,,,,,
25,Delaware Valley,,MSU,1,,,,1.0,10.0,-1.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:02,1262,0,0,0,3,3,3,False Start,MSU,Joe Tanti,,,,
26,Delaware Valley,O,MSU,1,,3.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,0.0,Mason Murdock,middle,,,,,,,,,Blaine Netterman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:02,1262,0,0,0,3,3,3,,,,,,,
27,Delaware Valley,O,MSU,1,,3.0,2.0,2.0,10.0,-1.0,Backed Up,Run,Rush,2.0,Makai Mickens,middle,,,,,,,,,Mason Murdock,,True,Makai Mickens,,DVU,Nick Chapman,Nick Chapman,0,-4.0,,,,,,,,,,,,,,,,,,,,,,Fumble,06:02,1262,0,0,0,3,3,3,,,,,,,
28,Delaware Valley,D,DVU,1,,4.0,1.0,0.0,3.0,3.0,Red Zone Low,Run,Rush,-1.0,Jay White,middle,,,,,,,,,Wesson Asche',Brennan Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:11,1211,0,0,0,3,3,3,,,,,,,
29,Delaware Valley,D,DVU,1,,4.0,2.0,2.0,4.0,4.0,Red Zone Low,Pass,Complete,4.0,,,Louie IV,short,right,Complete,Luan Avdijaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:11,1211,0,0,0,3,3,3,,,,,,,
30,Delaware Valley,K,DVU,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Kyle H: Pounds,,,,,,,,,,,,,,,,,,,,Nick Choi,,,Good,,,,,,,,,04:25,1165,6,0,-6,3,3,3,,,,,,,
31,Delaware Valley,K,DVU,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Blaine Netterman,,,,,,,Dan Ramos,33,-45.0,Nick Choi,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,04:25,1165,7,0,-7,3,3,3,Holding,MSU,Wesson Asche',,,,10.0
32,Delaware Valley,,MSU,1,,,,1.0,10.0,-20.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,1158,0,7,-7,3,3,3,Delay Of Game ,MSU,,,,,5.0
33,Delaware Valley,O,MSU,1,,4.0,1.0,0.0,15.0,-15.0,Coming Out,Pass,Complete,10.0,,,Mason Murdock,short,middle,Complete,Abellany Mendez,,,,Ahmad Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,1158,0,7,-7,3,3,3,,,,,,,
34,Delaware Valley,O,MSU,1,,4.0,2.0,2.0,5.0,-25.0,Coming Out,Run,Rush,15.0,Abellany Mendez,left,,,,,,,,,Ahmad Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:18,1158,0,7,-7,3,3,3,,,,,,,
35,Delaware Valley,O,MSU,1,,4.0,3.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,-1.0,Abellany Mendez,middle,,,,,,,,,Tyler Fulmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,1158,0,7,-7,3,3,3,,,,,,,
36,Delaware Valley,O,MSU,1,,4.0,4.0,2.0,11.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Mason Murdock,short,right,Incomplete,Reilly Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:18,1158,0,7,-7,3,3,3,,,,,,,
37,Delaware Valley,O,MSU,1,,4.0,5.0,3.0,11.0,-39.0,Gold Zone,Pass,Complete,14.0,,,Mason Murdock,deep,middle,Complete,Matt Spatucci,,,,Cole Kitchen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:18,1158,0,7,-7,3,3,3,,,,,,,
38,Delaware Valley,O,MSU,1,,4.0,6.0,1.0,10.0,47.0,Go Zone,Pass,Interception,0.0,,,Mason Murdock,,,Interception,,,Cole Kitchen,,,,,,,,,Cole Kitchen,0,49.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:18,1158,0,7,-7,3,3,3,,,,,,,
39,Delaware Valley,D,DVU,1,,5.0,1.0,0.0,10.0,-49.0,Go Zone,Pass,Complete,15.0,,,Louie IV,deep,left,Complete,Nahsir Morgan,,,,Mike Ramos,Kimani Carrington,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:38,998,7,0,-7,3,3,3,,,,,,,
40,Delaware Valley,D,DVU,1,,5.0,2.0,1.0,10.0,36.0,Go Zone,Pass,Complete,30.0,,,Louie IV,deep,left,Complete,Nahsir Morgan,,,,Mike Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:38,998,7,0,-7,3,3,3,,,,,,,
41,Delaware Valley,D,DVU,1,,5.0,3.0,1.0,6.0,6.0,Red Zone,Pass,Interception,0.0,,,Louie IV,,,Interception,,,Kimani Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,01:38,998,7,0,-7,3,3,3,,,,,,,
42,Delaware Valley,O,MSU,1,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,3.0,Makai Mickens,middle,,,,,,,,,Anthony Puntolillo,Michael Nobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,925,0,7,-7,3,3,3,,,,,,,
43,Delaware Valley,O,MSU,2,,5.0,2.0,2.0,7.0,-23.0,Coming Out,Run,Rush,10.0,Makai Mickens,middle,,,,,,,,,Tyler Fulmore,Blaine Netterman,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
44,Delaware Valley,O,MSU,2,,5.0,3.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,1.0,Makai Mickens,middle,,,,,,,,,Benjiman Cammarano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
45,Delaware Valley,,MSU,2,,,,2.0,9.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,False Start,MSU,Sam Ray,,,,5.0
46,Delaware Valley,O,MSU,2,,5.0,4.0,2.0,14.0,-29.0,Gold Zone,Run,Rush,1.0,Makai Mickens,middle,,,,,,,,,Benjiman Cammarano,Kelvin Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
47,Delaware Valley,O,MSU,2,,5.0,5.0,3.0,13.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Mason Murdock,short,right,Incomplete,Eric Cowan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,0,7,-7,3,3,3,Roughing The Passer,DVU,Yusuf Aladinov,,,,15.0
48,Delaware Valley,O,MSU,2,,5.0,6.0,1.0,10.0,-45.0,Go Zone,Run,Rush,-4.0,Makai Mickens,middle,,,,,,,,,Anthony Nobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
49,Delaware Valley,O,MSU,2,,5.0,7.0,2.0,14.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Mason Murdock,short,left,Incomplete,Reilly Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
50,Delaware Valley,O,MSU,2,,5.0,8.0,3.0,14.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Mason Murdock,short,middle,Incomplete,Zach Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,7,-7,3,3,3,,,,,,,
51,Delaware Valley,,MSU,2,,,,4.0,14.0,-41.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,False Start,MSU,Jimmy Pepe,,,,5.0
52,Delaware Valley,K,MSU,2,,,,4.0,19.0,-36.0,Gold Zone,Punt,Return,,,,,,,,,,,,Jimmy Pepe,,,,,,,Tahmir Barksdale,6,26.0,,,,,,Michael Fitzpatrick,44.0,20.0,Return,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,3,,,,,,,
53,Delaware Valley,D,DVU,2,,6.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,5.0,Tahmir Barksdale,right,,,,,,,,,Dimitri Pali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
54,Delaware Valley,,DVU,2,,,,2.0,5.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,False Start,DVU,Dan Crow,,,,5.0
55,Delaware Valley,D,DVU,2,,6.0,2.0,2.0,10.0,-26.0,Gold Zone,Pass,Complete,6.0,,,Louie IV,short,middle,Complete,Tahmir Barksdale,,,,Jalil Terrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
56,Delaware Valley,D,DVU,2,,6.0,3.0,3.0,4.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Louie IV,short,left,Incomplete,Ryan Loughlin,Jake Cusano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,11:32,692,7,0,-7,3,3,3,Roughing The Passer,MSU,Jake Cusano,,,,15.0
57,Delaware Valley,D,DVU,2,,6.0,4.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,4.0,,,Louie IV,short,left,Complete,Nahsir Morgan,,,,Jalil Terrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
58,Delaware Valley,D,DVU,2,,6.0,5.0,2.0,6.0,49.0,Go Zone,Run,Rush,-3.0,Louie IV,right,,,,,,,,,Mike Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
59,Delaware Valley,D,DVU,2,,6.0,6.0,3.0,9.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Louie IV,short,middle,Incomplete,Tahmir Barksdale,,,Chris Buchta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:32,692,7,0,-7,3,3,3,,,,,,,
60,Delaware Valley,K,DVU,2,,,,4.0,9.0,-48.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Moran,33.0,19.0,Fair Catch,,,,,,,,,,,,,,11:32,692,7,0,-7,3,3,3,,,,,,,
61,Delaware Valley,O,MSU,2,,6.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,4.0,Abellany Mendez,middle,,,,,,,,,Yusuf Aladinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,495,0,7,-7,3,3,3,,,,,,,
62,Delaware Valley,O,MSU,2,,6.0,2.0,2.0,6.0,-23.0,Coming Out,Run,Rush,3.0,Abellany Mendez,right,,,,,,,,,Rafael Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:15,495,0,7,-7,3,3,3,Holding,MSU,Gerry Ferrigno,,,,10.0
63,Delaware Valley,O,MSU,2,,6.0,3.0,2.0,16.0,-13.0,Coming Out,Run,Rush,1.0,Mason Murdock,middle,,,,,,,,,Michael Nobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,495,0,7,-7,3,3,3,,,,,,,
64,Delaware Valley,O,MSU,2,,6.0,4.0,3.0,15.0,-14.0,Coming Out,Pass,Complete,7.0,,,Mason Murdock,short,left,Complete,Abellany Mendez,,,,Dame Smith,Matt Studsrud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:15,495,0,7,-7,3,3,3,,,,,,,
65,Delaware Valley,K,MSU,2,,,,4.0,8.0,-21.0,Coming Out,Punt,Return,,,,,,,,,,,,Jimmy Pepe,,,,,,,Tahmir Barksdale,,45.0,,,,,,Michael Fitzpatrick,35.0,44.0,Return,,,,,,,,,,,,,,08:15,495,0,7,-7,3,3,3,,,,,,,
66,Delaware Valley,D,DVU,2,,7.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,5.0,Jay White,left,,,,,,,,,Mike Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:34,334,7,0,-7,3,3,3,Holding,DVU,Justin Roman,,,,10.0
67,Delaware Valley,D,DVU,2,,7.0,2.0,1.0,20.0,-35.0,Gold Zone,Pass,Complete,9.0,,,Louie IV,short,right,Complete,Tahmir Barksdale,,,,Mike Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,334,7,0,-7,3,3,3,,,,,,,
68,Delaware Valley,D,DVU,2,,7.0,3.0,2.0,11.0,-44.0,Gold Zone,Pass,Interception,0.0,,,Louie IV,,,Interception,,,Kimani Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,05:34,334,7,0,-7,3,3,3,Holding,MSU,Kimani Carrington,,,,10.0
69,Delaware Valley,D,DVU,2,,7.0,4.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Louie IV,short,left,Incomplete,Ryan Loughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:34,334,7,0,-7,3,3,3,,,,,,,
70,Delaware Valley,D,DVU,2,,7.0,5.0,2.0,10.0,46.0,Go Zone,Run,Rush,46.0,Jay White,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,,05:34,334,7,0,-7,3,3,3,Holding,DVU,,,,,10.0
71,Delaware Valley,D,DVU,2,,7.0,6.0,2.0,20.0,-44.0,Gold Zone,Pass,Complete,3.0,,,Louie IV,short,right,Complete,Jahaire Johnson,,,,Jalil Terrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,7,0,-7,3,3,3,,,,,,,
72,Delaware Valley,D,DVU,2,,7.0,7.0,3.0,17.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Louie IV,short,middle,Incomplete,Tahmir Barksdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:00,0,7,0,-7,3,3,3,,,,,,,
73,Delaware Valley,,DVU,2,,,,4.0,17.0,-47.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,7,0,-7,3,3,3,False Start,DVU,Treasure Williams,,,,5.0
74,Delaware Valley,K,DVU,2,,,,4.0,22.0,-42.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,True,Dan Ramos,,DVU,Jaelyn Gaither,,,,,,,,,Pat Moran,38.0,20.0,,,,,,,,,,,,,,,00:00,0,7,0,-7,3,3,3,,,,,,,
75,Delaware Valley,D,DVU,2,,8.0,1.0,0.0,10.0,21.0,Take A Shot,Run,Rush,5.0,Tim Weldon,middle,,,,,,,,,Brennan Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,202,7,0,-7,3,3,3,,,,,,,
76,Delaware Valley,D,DVU,2,,8.0,2.0,2.0,5.0,16.0,Red Zone High,Run,Rush,-3.0,Jay White,middle,,,,,,,,,Dimitri Pali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,202,7,0,-7,3,3,3,,,,,,,
77,Delaware Valley,D,DVU,2,,8.0,3.0,3.0,8.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,Louie IV,short,middle,Incomplete,Nahsir Morgan,Chris Buchta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,202,7,0,-7,3,3,3,,,,,,,
78,Delaware Valley,D,DVU,2,,8.0,4.0,4.0,8.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,Louie IV,short,middle,Incomplete,Ryan Loughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:22,202,7,0,-7,3,3,3,,,,,,,
79,Delaware Valley,O,MSU,2,,7.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,1.0,Makai Mickens,middle,,,,,,,,,Ahmad Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,105,0,7,-7,3,3,3,,,,,,,
80,Delaware Valley,O,MSU,2,,7.0,2.0,2.0,9.0,-20.0,Coming Out,Run,Rush,5.0,Makai Mickens,middle,,,,,,,,,Nick Chapman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,105,0,7,-7,3,3,3,,,,,,,
81,Delaware Valley,,MSU,2,,,,3.0,4.0,-25.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Delaware Valley,,,,,,,01:45,105,0,7,-7,3,3,3,,,,,,,
82,Delaware Valley,O,MSU,2,,7.0,3.0,3.0,4.0,-25.0,Coming Out,Run,Rush,2.0,Makai Mickens,middle,,,,,,,,,Tyler Fulmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:54,54,0,7,-7,3,3,2,,,,,,,
83,Delaware Valley,,MSU,2,,,,4.0,2.0,-27.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Delaware Valley,,,,,,,00:54,54,0,7,-7,3,3,2,,,,,,,
84,Delaware Valley,K,MSU,2,,,,4.0,2.0,-27.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Michael Fitzpatrick,38.0,35.0,Fair Catch,,,,,,,,,,,,,,00:42,42,0,7,-7,3,3,1,,,,,,,
85,Delaware Valley,D,DVU,2,,9.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Sack,-6.0,,,Louie IV,,,Sack,,,,,Dimitri Pali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:35,35,7,0,-7,3,1,3,,,,,,,
