PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
20,Thiel,O,MSU,1,,2.0,7.0,1.0,10.0,20.0,Red Zone High,Pass,Interception,0.0,,,Mason Murdock,,,Interception,,,Raymond Jackson,,,,,,,,,Raymond Jackson,89,11.0,,,,,,,,,,,,,,,,,,True,,,,TD,09:00,1440,0,0,0,3,3,3,,,,,,,
21,Thiel,K,THL,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Blocked,,,,,,,,,,,,Owen H: Trumbull,,,,,,,,,,,,,,,,,,,Brennan Ray,Dreyvin Livingston,,,Blocked,,,,,,,,,06:13,1273,6,0,-6,3,3,3,,,,,,,
22,Thiel,K,THL,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Aidan Mayo,,,,,,,Sherrod Cooper,0,50.0,Dreyvin Livingston,15.0,50.0,Return,True,,,,,,,,,,,,,,,,,,06:13,1273,6,0,-6,3,3,3,,,,,,,
23,Thiel,O,MSU,1,,3.0,1.0,0.0,10.0,50.0,Go Zone,Run,Rush,25.0,Makai Mickens,right,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,0,6,-6,3,3,3,Holding,MSU,Joe Tanti,,,,10.0
24,Thiel,O,MSU,1,,3.0,2.0,1.0,16.0,-44.0,Gold Zone,Run,Rush,0.0,Makai Mickens,middle,,,,,,,,,Deondre Brown,Luke Faber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,0,6,-6,3,3,3,,,,,,,
25,Thiel,O,MSU,1,,3.0,3.0,2.0,16.0,-44.0,Gold Zone,Pass,Sack,-5.0,,,Mason Murdock,,,Sack,,,,,Jared Beers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,0,6,-6,3,3,3,,,,,,,
26,Thiel,O,MSU,1,,3.0,4.0,3.0,21.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Mason Murdock,short,middle,Incomplete,Clarence Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:13,1273,0,6,-6,3,3,3,,,,,,,
27,Thiel,K,MSU,1,,,,4.0,21.0,-39.0,Gold Zone,Punt,Return,,,,,,,,,,,,Joe Ravelo,,,,,,,Jamar Jeter,0,30.0,,,,,,Michael Fitzpatrick,31.0,30.0,Return,,,,,,,,,,,,,,06:13,1273,0,6,-6,3,3,3,,,,,,,
28,Thiel,D,THL,1,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,6.0,,,Owen Trumbull,short,right,Complete,Andre Rodgers,,,,Brennan Ray,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:48,1128,6,0,-6,3,3,3,UNR: Unnecessary Roughness,MSU,Brennan Ray,,,,15.0
29,Thiel,D,THL,1,,3.0,2.0,1.0,10.0,49.0,Go Zone,Run,Rush,2.0,Owen Trumbull,right,,,,,,,,,Alfred Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:48,1128,6,0,-6,3,3,3,,,,,,,
30,Thiel,D,THL,1,,3.0,3.0,2.0,8.0,47.0,Go Zone,Run,Rush,3.0,Andre Rodgers,left,,,,,,,,,Mike Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:48,1128,6,0,-6,3,3,3,,,,,,,
31,Thiel,D,THL,1,,3.0,4.0,3.0,5.0,44.0,Go Zone,Run,Rush,9.0,Owen Trumbull,middle,,,,,,,,,Mike Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:48,1128,6,0,-6,3,3,3,,,,,,,
32,Thiel,D,THL,1,,3.0,5.0,1.0,10.0,35.0,Take A Shot,Pass,Complete,0.0,,,Owen Trumbull,short,right,Complete,Raysaun Jackson,,,,Jalil Terrell,Alfred Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:48,1128,6,0,-6,3,3,3,,,,,,,
33,Thiel,D,THL,1,,3.0,6.0,2.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Owen Trumbull,short,left,Incomplete,Raysaun Jackson,Dorian Gashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:48,1128,6,0,-6,3,3,3,,,,,,,
34,Thiel,,THL,1,,,,3.0,10.0,35.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thiel,,,,,,,03:48,1128,6,0,-6,3,3,3,,,,,,,
35,Thiel,D,THL,1,,3.0,7.0,3.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Owen Trumbull,short,right,Incomplete,Deon Logan,Brennan Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:54,954,6,0,-6,3,2,3,,,,,,,
36,Thiel,K,THL,1,,,,4.0,10.0,35.0,Take A Shot,Punt Rec,,,,,,,,,,,,,,,True,Clarence Wilkins,,MSU,Clarence Wilkins,,,,,,,,,Scott Oliver,25.0,10.0,,,,,,,,,,,True,,,,00:54,954,6,0,-6,3,2,3,Not found,MSU,,,,,
37,Thiel,K,THL,1,,,,4.0,10.0,35.0,Take A Shot,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Oliver,11.0,24.0,,,,,,,,,,,,,,,00:54,954,6,0,-6,3,2,3,,,,,,,
38,Thiel,,MSU,1,,,,1.0,10.0,-38.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thiel,,,,,,,00:30,930,0,6,-6,3,3,2,,,,,,,
39,Thiel,O,MSU,1,,4.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,14.0,Abellany Mendez,right,,,,,,,,,Justin Logan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:30,930,0,6,-6,3,3,1,,,,,,,
40,Thiel,O,MSU,2,,4.0,2.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,-5.0,Abellany Mendez,right,,,,,,,,,Justin Logan,Jared Beers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,6,-6,3,3,1,,,,,,,
41,Thiel,O,MSU,2,,4.0,3.0,2.0,15.0,-33.0,Gold Zone,Pass,Complete,32.0,,,Mason Murdock,deep,right,Complete,Reilly Nelson,,,,14:30,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,6,-6,3,3,1,,,,,,,
42,Thiel,O,MSU,2,,4.0,4.0,1.0,10.0,35.0,Take A Shot,Run,Rush,1.0,Abellany Mendez,middle,,,,,,,,,Andrew Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:30,870,0,6,-6,3,3,1,,,,,,,
43,Thiel,O,MSU,2,,4.0,5.0,2.0,9.0,34.0,Take A Shot,Run,Rush,4.0,Abellany Mendez,left,,,,,,,,,Chad Morningstar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:30,870,0,6,-6,3,3,1,,,,,,,
44,Thiel,O,MSU,2,,4.0,6.0,3.0,5.0,30.0,Take A Shot,Run,Rush,15.0,Mason Murdock,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:30,870,0,6,-6,3,3,1,,,,,,,
45,Thiel,O,MSU,2,,4.0,7.0,1.0,10.0,15.0,Red Zone High,Run,Rush,0.0,Gerry Ferrigno,middle,,,,,,,,,Jywon Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:30,870,0,6,-6,3,3,1,,,,,,,5.0
46,Thiel,,MSU,2,,,,1.0,5.0,10.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:30,870,0,6,-6,3,3,1,Delay Of Game ,MSU,,,,,5.0
47,Thiel,O,MSU,2,,4.0,8.0,1.0,10.0,15.0,Red Zone High,Run,Rush,0.0,Makai Mickens,left,,,,,,,,,Darnell Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:30,870,0,6,-6,3,3,1,,,,,,,
48,Thiel,O,MSU,2,,4.0,9.0,2.0,10.0,15.0,Red Zone High,Pass,Complete,14.0,,,Mason Murdock,deep,right,Complete,Makai Mickens,,,,Raymond Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:30,870,0,6,-6,3,3,1,,,,,,,
49,Thiel,O,MSU,2,,4.0,10.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Makai Mickens,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:30,870,0,6,-6,3,3,1,,,,,,,
50,Thiel,K,MSU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Michael H: Fitzpatrick,,,,,,,,,,,,,,,,,,,,Andrew Myerson,,,Good,,,,,,,,,09:05,545,6,6,0,3,3,1,,,,,,,
51,Thiel,K,MSU,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Andre Rodgers,,True,Andre Rodgers,,MSU,Dylan Sharkey,Dylan Sharkey,0,40.0,Michael Fitzpatrick,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,09:05,545,7,6,1,3,3,1,,,,,,,
52,Thiel,O,MSU,2,,5.0,1.0,0.0,10.0,40.0,Go Zone,Run,Rush,-2.0,Abellany Mendez,middle,,,,,,,,,Luke Faber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,7,6,1,3,3,1,,,,,,,
53,Thiel,O,MSU,2,,5.0,2.0,2.0,12.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Mason Murdock,short,right,Incomplete,Reilly Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,7,6,1,3,3,1,,,,,,,
54,Thiel,O,MSU,2,,5.0,3.0,3.0,12.0,42.0,Go Zone,Pass,Complete,8.0,,,Mason Murdock,short,left,Complete,Reilly Nelson,,,,Jaellen Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,7,6,1,3,3,1,,,,,,,
55,Thiel,O,MSU,2,,5.0,4.0,4.0,4.0,34.0,Take A Shot,Pass,Complete,5.0,,,Mason Murdock,short,left,Complete,Reilly Nelson,,,,Justin Logan,Allen Parker,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:52,532,7,6,1,3,3,1,,,,,,,
56,Thiel,O,MSU,2,,5.0,5.0,1.0,10.0,29.0,Take A Shot,Run,Rush,27.0,Abellany Mendez,left,,,,,,,,,Randall Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:52,532,7,6,1,3,3,1,Holding,MSU,Reilly Nelson,,,,10.0
57,Thiel,O,MSU,2,,5.0,6.0,1.0,20.0,39.0,Go Zone,Run,Rush,4.0,Abellany Mendez,middle,,,,,,,,,Andrew Plowden,Jarren Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,7,6,1,3,3,1,,,,,,,
58,Thiel,O,MSU,2,,5.0,7.0,2.0,16.0,35.0,Take A Shot,Run,Rush,5.0,Abellany Mendez,left,,,,,,,,,Darnell Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,7,6,1,3,3,1,,,,,,,
59,Thiel,,MSU,2,,,,3.0,11.0,30.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Montclair St.,,,,,,,08:52,532,7,6,1,3,3,1,,,,,,,
60,Thiel,O,MSU,2,,5.0,8.0,3.0,11.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Mason Murdock,short,middle,Incomplete,Reilly Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:47,287,7,6,1,2,2,1,,,,,,,
61,Thiel,O,MSU,2,,5.0,9.0,4.0,11.0,30.0,Take A Shot,Pass,Complete,30.0,,,Mason Murdock,deep,right,Complete,Clarence Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:47,287,7,6,1,2,2,1,,,,,,,
62,Thiel,K,MSU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Michael H: Fitzpatrick,,,,,,,,,,,,,,,,,,,,Andrew Myerson,,,Good,,,,,,,,,04:32,272,13,6,7,2,2,1,,,,,,,
63,Thiel,K,MSU,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Sherrod Cooper,,,,,,,Jamar Jeter,16,28.0,Michael Fitzpatrick,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,04:32,272,14,6,8,2,2,1,,,,,,,
64,Thiel,D,THL,2,,4.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,9.0,Deon Logan,middle,,,,,,,,,Alfred Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:24,264,6,14,8,2,1,2,,,,,,,
65,Thiel,D,THL,2,,4.0,2.0,2.0,1.0,-37.0,Gold Zone,Pass,Sack,-11.0,,,Owen Trumbull,,,Sack,,,,,Dimitri Pali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:24,264,6,14,8,2,1,2,,,,,,,
66,Thiel,D,THL,2,,4.0,3.0,3.0,12.0,-26.0,Gold Zone,Pass,Complete,7.0,,,Owen Trumbull,short,middle,Complete,Donny Pattison,,,,Jazzir Merricks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:24,264,6,14,8,2,1,2,,,,,,,
67,Thiel,,THL,2,,,,4.0,5.0,-33.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thiel,,,,,,,04:24,264,6,14,8,2,1,2,,,,,,,
68,Thiel,K,THL,2,,,,4.0,5.0,-33.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Scott Oliver,25.0,42.0,Out of bounds,,,,,,,,,,,,,,01:57,117,6,14,8,2,0,2,,,,,,,
69,Thiel,O,MSU,2,,6.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,1.0,,,Mason Murdock,short,left,Complete,Makai Mickens,,,,Raymond Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:52,112,14,6,8,2,2,0,UNR: Unnecessary Roughness,MSU,Zach Lewis,,,,15.0
70,Thiel,O,MSU,2,,6.0,2.0,1.0,25.0,-27.0,Gold Zone,Run,Rush,1.0,Mason Murdock,middle,,,,,,,,,Seth Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:52,112,14,6,8,2,2,0,,,,,,,
71,Thiel,O,MSU,2,,6.0,3.0,2.0,24.0,-28.0,Gold Zone,Pass,Complete,39.0,,,Aidan McLaughlin,deep,right,Complete,Clarence Wilkins,,,,Justin Logan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:52,112,14,6,8,2,2,0,,,,,,,
72,Thiel,,MSU,2,,,,1.0,10.0,33.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Montclair St.,,,,,,,01:52,112,14,6,8,2,2,0,,,,,,,
73,Thiel,O,MSU,2,,6.0,4.0,1.0,10.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Mason Murdock,short,left,Incomplete,Matt Spatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:54,54,14,6,8,1,1,0,,,,,,,
74,Thiel,O,MSU,2,,6.0,5.0,2.0,10.0,33.0,Take A Shot,Pass,Complete,7.0,,,Mason Murdock,short,right,Complete,Matt Spatucci,,,,00:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:54,54,14,6,8,1,1,0,,,,,,,
75,Thiel,O,MSU,2,,6.0,6.0,3.0,3.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Mason Murdock,short,right,Incomplete,Clarence Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,00:48,48,14,6,8,1,1,0,,,,,,,
76,Thiel,K,MSU,2,,,,4.0,3.0,26.0,Take A Shot,FG,No Good,,,,,,,,,,,,Michael H: Fitzpatrick,,,,,,,,,,,,,,,,,,,,Andrew Myerson,36.0,No Good,,,,,,,,,,00:48,48,14,6,8,1,1,0,,,,,,,
77,Thiel,D,THL,2,,5.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Complete,11.0,,,Owen Trumbull,deep,left,Complete,Andre Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:32,32,6,14,8,1,0,1,,,,,,,
78,Thiel,D,THL,2,,5.0,2.0,1.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Owen Trumbull,short,middle,Incomplete,Donnovan Blue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:32,32,6,14,8,1,0,1,,,,,,,
79,Thiel,K,THL,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Tyren Harrell,,,,,,,Clarence Wilkins,21,37.0,Chad Morningstar,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,6,14,8,3,3,3,,,,,,,
80,Thiel,O,MSU,3,,7.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,-2.0,Abellany Mendez,right,,,,,,,,,Jaellen Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,14,6,8,3,3,3,,,,,,,
81,Thiel,O,MSU,3,,7.0,2.0,2.0,12.0,-35.0,Gold Zone,Run,Rush,3.0,Abellany Mendez,middle,,,,,,,,,Jaellen Rose,Justin Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,14,6,8,3,3,3,,,,,,,
82,Thiel,O,MSU,3,,7.0,3.0,3.0,9.0,-38.0,Gold Zone,Pass,Sack,-8.0,,,Mason Murdock,,,Sack,,,,,Allen Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,14,6,8,3,3,3,,,,,,,
83,Thiel,K,MSU,3,,,,4.0,17.0,-30.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Michael Fitzpatrick,32.0,38.0,,,,,,,,,,,,,,,14:55,1795,14,6,8,3,3,3,,,,,,,5.0
84,Thiel,D,THL,3,,6.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Owen Trumbull,short,left,Incomplete,Donnovan Blue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,6,14,8,3,3,3,,,,,,,
85,Thiel,D,THL,3,,6.0,2.0,2.0,10.0,-33.0,Gold Zone,Run,Rush,5.0,Deon Logan,middle,,,,,,,,,Dimitri Pali,Jake Cusano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,6,14,8,3,3,3,,,,,,,
86,Thiel,D,THL,3,,6.0,3.0,3.0,5.0,-38.0,Gold Zone,Pass,Complete,9.0,,,Owen Trumbull,short,right,Complete,Alexander Anderson,,,,Brennan Ray,Nicholas Burgess,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,1651,6,14,8,3,3,3,,,,,,,
87,Thiel,D,THL,3,,6.0,4.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Owen Trumbull,short,right,Incomplete,Andre Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,6,14,8,3,3,3,,,,,,,
88,Thiel,D,THL,3,,6.0,5.0,2.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Owen Trumbull,short,right,Incomplete,Andre Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,12:31,1651,6,14,8,3,3,3,Pass Interference,MSU,Mike Ramos,,,,15.0
