PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
93,Martin Luther,O,WESTMINS,3,,7.0,3.0,3.0,2.0,-34.0,Gold Zone,Run,Rush,3.0,Wyatt Ellis,,,,,,,Adam Arrowsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,7,21,-14,3,3,3,,,,,,,
94,Martin Luther,O,WESTMINS,3,,7.0,4.0,1.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,Aiden Holien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,7,21,-14,3,3,3,,,,,,,
95,Martin Luther,O,WESTMINS,3,,7.0,5.0,2.0,10.0,-37.0,Gold Zone,Pass,Complete,9.0,,Wyatt Ellis,Complete,Chandler Taylor,,,,Abel Bain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,7,21,-14,3,3,3,,,,,,,
96,Martin Luther,O,WESTMINS,3,,7.0,6.0,3.0,1.0,-46.0,Go Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:00,1560,7,21,-14,3,3,3,,,,,,,
97,Martin Luther,K,WESTMINS,3,,,,4.0,1.0,-46.0,Go Zone,Punt,Return,,,,,,,,,Taylor Dobbins,,,,,,,Aiden Holien,15,34.0,,,,,,Tim Branneky,35.0,19.0,Return,,,,,,,,,,,,,,11:00,1560,7,21,-14,3,3,3,,,,,,,
98,Martin Luther,D,L,3,,8.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,-2.0,Carson Oestreic,,,,,,,Cooper Mange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,1418,21,7,-14,3,3,3,,,,,,,
99,Martin Luther,D,L,3,,8.0,2.0,2.0,12.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,Ethan Aguilar,Incomplete,Joshuah Kren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,1418,21,7,-14,3,3,3,,,,,,,
100,Martin Luther,D,L,3,,8.0,3.0,3.0,12.0,-32.0,Gold Zone,Pass,Interception,0.0,,Ethan Aguilar,Interception,,,Robert Anthony,,Derek Gulrud,,,,,,,Robert Anthony,8,-40.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:38,1418,21,7,-14,3,3,3,,,,,,,
101,Martin Luther,O,WESTMINS,3,,8.0,1.0,0.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,7,21,-14,3,3,3,,,,,,,
102,Martin Luther,O,WESTMINS,3,,8.0,2.0,2.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,7,21,-14,3,3,3,,,,,,,
103,Martin Luther,O,WESTMINS,3,,8.0,3.0,3.0,10.0,32.0,Take A Shot,Run,Rush,1.0,Wyatt Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,7,21,-14,3,3,3,,,,,,,
104,Martin Luther,O,WESTMINS,3,,8.0,4.0,4.0,9.0,31.0,Take A Shot,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:47,1367,7,21,-14,3,3,3,,,,,,,
105,Martin Luther,D,L,3,,9.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,6.0,Joshuah Kren,,,,,,,Cole Amelunke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,21,7,-14,3,3,3,,,,,,,
106,Martin Luther,D,L,3,,9.0,2.0,2.0,4.0,-37.0,Gold Zone,Run,Rush,4.0,Joshuah Kren,,,,,,,Trevor Hamblin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,21,7,-14,3,3,3,,,,,,,
107,Martin Luther,D,L,3,,9.0,3.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,5.0,Carson Oestreic,,,,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,21,7,-14,3,3,3,,,,,,,
108,Martin Luther,D,L,3,,9.0,4.0,2.0,5.0,-46.0,Go Zone,Run,Rush,6.0,Carson Oestreic,,,,,,,Justin Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,21,7,-14,3,3,3,,,,,,,
109,Martin Luther,D,L,3,,9.0,5.0,1.0,10.0,48.0,Go Zone,Run,Rush,48.0,Joshuah Kren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:52,1312,21,7,-14,3,3,3,,,,,,,
110,Martin Luther,K,L,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Josh Kehren,,,Good,,,,,,,,,04:24,1164,27,7,-20,3,3,3,,,,,,,
111,Martin Luther,K,L,3,,,,,,,,KO Rec,Return,,,,,,,,,Josh Kehren,,,,,,,Elijah Teal,18,38.0,Josh Kehren,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,04:24,1164,28,7,-21,3,3,3,,,,,,,
112,Martin Luther,O,WESTMINS,3,,9.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,9.0,,Wyatt Ellis,Complete,Peyton James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,1157,7,28,-21,3,3,3,,,,,,,
113,Martin Luther,O,WESTMINS,3,,9.0,2.0,2.0,1.0,-47.0,Go Zone,Run,Rush,3.0,Wyatt Ellis,,,,,,,Simeon Glende,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,1157,7,28,-21,3,3,3,,,,,,,
114,Martin Luther,O,WESTMINS,3,,9.0,3.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,1157,7,28,-21,3,3,3,,,,,,,
115,Martin Luther,O,WESTMINS,3,,9.0,4.0,2.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Logen Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,1157,7,28,-21,3,3,3,,,,,,,
116,Martin Luther,O,WESTMINS,3,,9.0,5.0,3.0,10.0,-50.0,Go Zone,Run,Rush,29.0,Wyatt Ellis,,,,,,,Brice Guse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,1157,7,28,-21,3,3,3,illegal block,WESTMINS,Trey King,,,,22.0
117,Martin Luther,O,WESTMINS,3,,9.0,6.0,3.0,3.0,43.0,Go Zone,Run,Rush,1.0,Taylor Dobbins,,,,,,,Jacob Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:17,1157,7,28,-21,3,3,3,,,,,,,
118,Martin Luther,O,WESTMINS,3,,9.0,7.0,4.0,2.0,42.0,Go Zone,Run,Rush,0.0,Wyatt Ellis,,,,,,,Jon Holtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:17,1157,7,28,-21,3,3,3,,,,,,,
119,Martin Luther,D,L,3,,10.0,1.0,0.0,10.0,-42.0,Gold Zone,Run,Rush,0.0,Carson Oestreic,,,,,,,Justin Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:13,1033,28,7,-21,3,3,3,,,,,,,
120,Martin Luther,D,L,3,,10.0,2.0,2.0,10.0,-42.0,Gold Zone,Run,Rush,2.0,Joshuah Kren,,,,,,,Trevor Hamblin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:13,1033,28,7,-21,3,3,3,,,,,,,
121,Martin Luther,D,L,3,,10.0,3.0,3.0,8.0,-44.0,Gold Zone,Run,Rush,2.0,Joshuah Kren,,,,,,,Trevor Hamblin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:13,1033,28,7,-21,3,3,3,,,,,,,
122,Martin Luther,K,L,3,,,,4.0,6.0,-46.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Michael Radue,16.0,38.0,Out of bounds,,,,,,,,,,,,,,02:13,1033,28,7,-21,3,3,3,,,,,,,
123,Martin Luther,O,WESTMINS,3,,10.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,1.0,Taylor Dobbins,,,,,,,Ben Riegsecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:10,910,7,28,-21,3,3,3,,,,,,,
124,Martin Luther,O,WESTMINS,4,,10.0,2.0,2.0,9.0,-39.0,Gold Zone,Run,Rush,4.0,Taylor Dobbins,,,,,,,Jacob Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,28,-21,3,3,3,,,,,,,
125,Martin Luther,,WESTMINS,4,,,,3.0,5.0,-43.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,28,-21,3,3,3,offside,L,Abel Bain,,,,5.0
126,Martin Luther,O,WESTMINS,4,,10.0,3.0,1.0,10.0,-48.0,Go Zone,Run,Rush,4.0,Wyatt Ellis,,,,,,,Simeon Glende,Jacob Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,28,-21,3,3,3,,,,,,,
127,Martin Luther,O,WESTMINS,4,,10.0,4.0,2.0,6.0,48.0,Go Zone,Run,Rush,4.0,Wyatt Ellis,,,,,,,Adam Arrowsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,28,-21,3,3,3,,,,,,,
128,Martin Luther,O,WESTMINS,4,,10.0,5.0,3.0,2.0,44.0,Go Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Logen Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,28,-21,3,3,3,,,,,,,
129,Martin Luther,O,WESTMINS,4,,10.0,6.0,4.0,2.0,44.0,Go Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,7,28,-21,3,3,3,,,,,,,
130,Martin Luther,D,L,4,,11.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,2.0,Carson Oestreic,,,,,,,Trevor Hamblin,Marcus Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,770,28,7,-21,3,3,3,,,,,,,
131,Martin Luther,D,L,4,,11.0,2.0,2.0,8.0,-46.0,Go Zone,Run,Rush,4.0,Max Nordlie,,,,,,,Justin Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,770,28,7,-21,3,3,3,,,,,,,
132,Martin Luther,D,L,4,,11.0,3.0,3.0,4.0,-50.0,Go Zone,Pass,Sack,-4.0,,Max Nordlie,Sack,,,,,Marcus Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:50,770,28,7,-21,3,3,3,,,,,,,
133,Martin Luther,K,L,4,,,,4.0,8.0,-46.0,Go Zone,Punt Rec,Return,,,,,,,,,Mason Cox,Zach Thiel,,,,,,Logen Walker,,17.0,,,,,,Michael Radue,34.0,20.0,Return,,,,,,,,,,,,,,12:50,770,28,7,-21,3,3,3,,,,,,,
134,Martin Luther,O,WESTMINS,4,,11.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Sack,-7.0,,Wyatt Ellis,Sack,,,,,Brice Guse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,7,28,-21,3,3,3,,,,,,,
135,Martin Luther,O,WESTMINS,4,,11.0,2.0,2.0,17.0,-10.0,Backed Up,Pass,Complete,1.0,,Wyatt Ellis,Complete,Chandler Taylor,,,,Ben Riegsecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,7,28,-21,3,3,3,,,,,,,
136,Martin Luther,O,WESTMINS,4,,11.0,3.0,3.0,16.0,-11.0,Coming Out,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Peyton James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,7,28,-21,3,3,3,pass interference,L,Ben Arndt,,,,14.0
137,Martin Luther,O,WESTMINS,4,,11.0,4.0,1.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Chandler Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,7,28,-21,3,3,3,,,,,,,
138,Martin Luther,O,WESTMINS,4,,11.0,5.0,2.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Logen Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,7,28,-21,3,3,3,,,,,,,
139,Martin Luther,O,WESTMINS,4,,11.0,6.0,3.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:31,631,7,28,-21,3,3,3,,,,,,,
140,Martin Luther,K,WESTMINS,4,,,,4.0,10.0,-25.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,20.0,-45.0,,,,,,,,,,,,,,,10:31,631,7,28,-21,3,3,3,,,,,,,
