PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Finlandia,,WESTMINS,2,,,,2.0,5.0,7.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster (Mo.),,,,,,,04:27,267,14,0,14,3,3,2,,,,,,,
92,Finlandia,O,WESTMINS,2,,5.0,14.0,2.0,5.0,7.0,Red Zone,Run,Rush,7.0,Taylor Dobbins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:49,49,14,0,14,3,3,2,,,,,,,
93,Finlandia,K,WESTMINS,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,,,Good,,,,,,,,,00:44,44,20,0,20,3,3,2,,,,,,,
94,Finlandia,K,WESTMINS,2,,,,,,,,KO,Return,,,,,,,,,Dante Billups,,,,,,,Joshua Eve,19,20.0,Tim Branneky,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,00:44,44,21,0,21,3,3,2,,,,,,,
95,Finlandia,D,FINLANDI,2,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Fernando Monroe,Incomplete,Carter Crouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:35,35,0,21,21,3,2,3,,,,,,,
96,Finlandia,D,FINLANDI,2,,6.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,18.0,Marcus Walker,,,,,,,Delrick Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:35,35,0,21,21,3,2,3,,,,,,,
97,Finlandia,,FINLANDI,2,,,,1.0,10.0,-38.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finlandia,,,,,,,00:35,35,0,21,21,3,2,3,,,,,,,
98,Finlandia,D,FINLANDI,2,,6.0,3.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,17.0,,Fernando Monroe,Complete,Byron Owens,,,,Easton Hanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23,23,0,21,21,3,1,3,,,,,,,
99,Finlandia,D,FINLANDI,2,,6.0,4.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,Fernando Monroe,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23,23,0,21,21,3,1,3,,,,,,,
100,Finlandia,D,FINLANDI,2,,6.0,5.0,2.0,10.0,45.0,Go Zone,Pass,Complete,38.0,,Fernando Monroe,Complete,Byron Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23,23,0,21,21,3,1,3,,,,,,,
101,Finlandia,,FINLANDI,2,,,,1.0,7.0,7.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster (Mo.),,,,,,,00:23,23,0,21,21,3,1,3,,,,,,,
102,Finlandia,D,FINLANDI,2,,6.0,6.0,1.0,7.0,7.0,Red Zone,Pass,Sack,-10.0,,Fernando Monroe,Sack,,,,,Cole Amelunke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:06,6,0,21,21,3,1,3,,,,,,,
103,Finlandia,,FINLANDI,2,,,,2.0,17.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finlandia,,,,,,,00:06,6,0,21,21,3,1,3,,,,,,,
104,Finlandia,D,FINLANDI,2,,6.0,7.0,2.0,17.0,17.0,Red Zone High,Pass,Complete,17.0,,Fernando Monroe,Complete,Javon Bickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,00:02,2,0,21,21,3,0,3,,,,,,,
105,Finlandia,D,FINLANDI,2,,6.0,8.0,0.0,,,,Pass,No Good,,,Fernando Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,Half,00:00,0,6,21,15,3,0,3,,,,,,,
106,Finlandia,K,FINLANDI,3,,,,,,,,KO Rec,Return,,,,,,,,,Jesse Hill,,,,,,,Chandler Taylor,4,30.0,Carter Crouch,39.0,26.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,6,21,15,3,3,3,,,,,,,
107,Finlandia,O,WESTMINS,3,,6.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Taylor Dobbins,,,,,,,McEwen Stapleto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,21,6,15,3,3,3,,,,,,,
108,Finlandia,O,WESTMINS,3,,6.0,2.0,2.0,5.0,-35.0,Gold Zone,Run,Rush,2.0,Taylor Dobbins,,,,,,,McEwen Stapleto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,21,6,15,3,3,3,,,,,,,
109,Finlandia,O,WESTMINS,3,,6.0,3.0,3.0,3.0,-37.0,Gold Zone,Run,Rush,2.0,Taylor Dobbins,,,,,,,Charlie Garbows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,21,6,15,3,3,3,,,,,,,
110,Finlandia,O,WESTMINS,3,,6.0,4.0,4.0,1.0,-39.0,Gold Zone,Run,Rush,1.0,Wyatt Ellis,,,,,,,Dave Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,21,6,15,3,3,3,,,,,,,
111,Finlandia,O,WESTMINS,3,,6.0,5.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,4.0,Ben Wallace,,,,,,,KeJuan Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,21,6,15,3,3,3,,,,,,,
112,Finlandia,O,WESTMINS,3,,6.0,6.0,2.0,6.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Ross Trittler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,21,6,15,3,3,3,,,,,,,
113,Finlandia,O,WESTMINS,3,,6.0,7.0,3.0,6.0,-44.0,Gold Zone,Pass,Complete,22.0,,Wyatt Ellis,Complete,Logen Walker,,,,Bradley St. For,Andrew Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,21,6,15,3,3,3,,,,,,,
114,Finlandia,O,WESTMINS,3,,6.0,8.0,1.0,10.0,34.0,Take A Shot,Run,Rush,15.0,Taylor Dobbins,,,,,,,McEwen Stapleto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,21,6,15,3,3,3,,,,,,,
115,Finlandia,O,WESTMINS,3,,6.0,9.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,19.0,,Wyatt Ellis,Complete,Jaben Shockley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:53,1793,21,6,15,3,3,3,,,,,,,
116,Finlandia,K,WESTMINS,3,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,,,Good,,,,,,,,,11:08,1568,27,6,21,3,3,3,,,,,,,
117,Finlandia,K,WESTMINS,3,,,,,,,,KO,Return,,,,,,,,,Logan Blickhan,,,,,,,Joshua Eve,20,25.0,Tim Branneky,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,11:08,1568,28,6,22,3,3,3,,,,,,,
118,Finlandia,D,FINLANDI,3,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,13.0,Jaheim Hooks,,,,,,,Eric Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,6,28,22,3,3,3,,,,,,,
119,Finlandia,D,FINLANDI,3,,7.0,2.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,11.0,Jaheim Hooks,,,,,,,Dawson Brandt,Toby Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,6,28,22,3,3,3,,,,,,,
120,Finlandia,D,FINLANDI,3,,7.0,3.0,1.0,10.0,-49.0,Go Zone,Run,Rush,2.0,Jaheim Hooks,,,,,,,Cooper Mange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,6,28,22,3,3,3,,,,,,,
121,Finlandia,D,FINLANDI,3,,7.0,4.0,2.0,8.0,49.0,Go Zone,Pass,Complete,29.0,,Fernando Monroe,Complete,Jamari Duncan,,,,Delrick Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,6,28,22,3,3,3,,,,,,,
122,Finlandia,D,FINLANDI,3,,7.0,5.0,1.0,10.0,20.0,Red Zone High,Run,Rush,5.0,Marcus Walker,,,,,,,Brayden Isgrigg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,6,28,22,3,3,3,,,,,,,
123,Finlandia,D,FINLANDI,3,,7.0,6.0,2.0,5.0,15.0,Red Zone High,Run,Rush,15.0,Marcus Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,11:00,1560,6,28,22,3,3,3,,,,,,,
124,Finlandia,D,FINLANDI,3,,7.0,7.0,0.0,,,,Pass,No Good,,,Fernando Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,08:14,1394,12,28,16,3,3,3,,,,,,,
125,Finlandia,K,FINLANDI,3,,,,,,,,KO Rec,Return,,,,,,,,,Charlie Ramirez,,,,,,,Elijah Teal,7,32.0,Carter Crouch,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,08:14,1394,12,28,16,3,3,3,,,,,,,
126,Finlandia,O,WESTMINS,3,,7.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,7.0,Logen Walker,,,,,,,McEwen Stapleto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,1386,28,12,16,3,3,3,,,,,,,
127,Finlandia,O,WESTMINS,3,,7.0,2.0,2.0,3.0,-39.0,Gold Zone,Run,Rush,10.0,Taylor Dobbins,,,,,,,Jon Leveille,Andrew Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,1386,28,12,16,3,3,3,,,,,,,
128,Finlandia,O,WESTMINS,3,,7.0,3.0,1.0,10.0,-49.0,Go Zone,Run,Rush,4.0,Ben Wallace,,,,,,,Jesse Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,1386,28,12,16,3,3,3,,,,,,,
129,Finlandia,O,WESTMINS,3,,7.0,4.0,2.0,6.0,47.0,Go Zone,Run,Rush,10.0,Wyatt Ellis,,,,,,,Jon Leveille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,1386,28,12,16,3,3,3,,,,,,,
130,Finlandia,O,WESTMINS,3,,7.0,5.0,1.0,10.0,37.0,Go Zone,Run,Rush,5.0,Taylor Dobbins,,,,,,,Alex Richwine,Dave Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,1386,28,12,16,3,3,3,,,,,,,
131,Finlandia,O,WESTMINS,3,,7.0,6.0,2.0,5.0,32.0,Take A Shot,Run,Rush,4.0,Taylor Dobbins,,,,,,,Charlie Garbows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,1386,28,12,16,3,3,3,,,,,,,
132,Finlandia,O,WESTMINS,3,,7.0,7.0,3.0,1.0,28.0,Take A Shot,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Trey King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,1386,28,12,16,3,3,3,,,,,,,
133,Finlandia,,WESTMINS,3,,,,4.0,1.0,28.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,1386,28,12,16,3,3,3,encroachment,FINLANDI,Charlie Garbows,,,,6.0
134,Finlandia,O,WESTMINS,3,,7.0,8.0,1.0,10.0,22.0,Take A Shot,Run,Rush,-2.0,Taylor Dobbins,,,,,,,KeJuan Sanders,McEwen Stapleto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,1386,28,12,16,3,3,3,,,,,,,
135,Finlandia,O,WESTMINS,3,,7.0,9.0,2.0,12.0,24.0,Take A Shot,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Logen Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,1386,28,12,16,3,3,3,illegal forward pass,WESTMINS,Wyatt Ellis,,,,2.0
136,Finlandia,O,WESTMINS,3,,7.0,10.0,3.0,14.0,26.0,Take A Shot,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Jaben Shockley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,1386,28,12,16,3,3,3,,,,,,,
137,Finlandia,O,WESTMINS,3,,7.0,11.0,4.0,14.0,26.0,Take A Shot,Run,Rush,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:06,1386,28,12,16,3,3,3,,,,,,,
138,Finlandia,D,FINLANDI,3,,8.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,2.0,Byron Owens,,,,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,1133,12,28,16,3,3,3,,,,,,,
139,Finlandia,D,FINLANDI,3,,8.0,2.0,2.0,8.0,-34.0,Gold Zone,Run,Rush,0.0,Jaheim Hooks,,,,,,,Brayden Isgrigg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,1133,12,28,16,3,3,3,,,,,,,
140,Finlandia,D,FINLANDI,3,,8.0,3.0,3.0,8.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,Fernando Monroe,Incomplete,Byron Owens,,,,Cole Amelunke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:53,1133,12,28,16,3,3,3,,,,,,,
141,Finlandia,,FINLANDI,3,,,,4.0,8.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,1133,12,28,16,3,3,3,false start,FINLANDI,Joshua Eve,,,,5.0
142,Finlandia,K,FINLANDI,3,,,,4.0,13.0,-29.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Carter Crouch,26.0,45.0,Out of bounds,,,,,,,,,,,,,,03:53,1133,12,28,16,3,3,3,,,,,,,
143,Finlandia,O,WESTMINS,3,,8.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,5.0,Taylor Dobbins,,,,,,,Andrew Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,28,12,16,3,3,3,,,,,,,
144,Finlandia,O,WESTMINS,3,,8.0,2.0,2.0,5.0,-50.0,Go Zone,Run,Rush,2.0,Taylor Dobbins,,,,,,,Isaac Codere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,28,12,16,3,3,3,,,,,,,
145,Finlandia,O,WESTMINS,3,,8.0,3.0,3.0,3.0,48.0,Go Zone,Run,Rush,0.0,Taylor Dobbins,,,,,,,Jesse Hill,Dave Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:48,1068,28,12,16,3,3,3,,,,,,,
146,Finlandia,K,WESTMINS,3,,,,4.0,3.0,48.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,38.0,10.0,,,,,,,,,,,,,,,02:48,1068,28,12,16,3,3,3,,,,,,,
147,Finlandia,D,FINLANDI,3,,9.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,-2.0,Marcus Walker,,,,,,,Trevor Hamblin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:46,946,12,28,16,3,3,3,,,,,,,
148,Finlandia,D,FINLANDI,3,,9.0,2.0,2.0,12.0,-8.0,Backed Up,Pass,Complete,11.0,,Fernando Monroe,Complete,Javon Bickham,,,,Cole Amelunke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:46,946,12,28,16,3,3,3,illegal cut,WESTMINS,Robert Anthony,,,,1.0
149,Finlandia,D,FINLANDI,3,,9.0,3.0,1.0,10.0,-18.0,Coming Out,Run,Rush,0.0,Marcus Walker,,,,,,,Marcus Stephens,Cameron Offerma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:46,946,12,28,16,3,3,3,,,,,,,
150,Finlandia,D,FINLANDI,4,,9.0,4.0,2.0,10.0,-18.0,Coming Out,Pass,Incomplete,0.0,,Fernando Monroe,Incomplete,Marcus Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,12,28,16,3,3,3,ineligible man down field,FINLANDI,,,,,
151,Finlandia,D,FINLANDI,4,,9.0,5.0,3.0,10.0,-18.0,Coming Out,Pass,Complete,82.0,,Fernando Monroe,Complete,Byron Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,15:00,900,12,28,16,3,3,3,,,,,,,
152,Finlandia,D,FINLANDI,4,,9.0,6.0,0.0,,,,Pass,No Good,,,Fernando Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,14:41,881,18,28,10,3,3,3,,,,,,,
153,Finlandia,K,FINLANDI,4,,,,,,,,KO Rec,Return,,,,,,,,,Andrew Lara,,,,,,,Elijah Teal,6,26.0,Carter Crouch,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,14:41,881,18,28,10,3,3,3,,,,,,,
154,Finlandia,O,WESTMINS,4,,9.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,11.0,Ben Wallace,,,,,,,Jesse Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:33,873,28,18,10,3,3,3,,,,,,,
155,Finlandia,O,WESTMINS,4,,9.0,2.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,4.0,Ben Wallace,,,,,,,Andrew Lara,Dave Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:33,873,28,18,10,3,3,3,,,,,,,
156,Finlandia,O,WESTMINS,4,,9.0,3.0,2.0,6.0,-41.0,Gold Zone,Run,Rush,0.0,Wyatt Ellis,,,,,,,,,True,Wyatt Ellis,,WESTMINS,Wyatt Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,14:33,873,28,18,10,3,3,3,,,,,,,
157,Finlandia,O,WESTMINS,4,,9.0,4.0,3.0,26.0,-21.0,Coming Out,Run,Rush,4.0,Wyatt Ellis,,,,,,,McEwen Stapleto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:33,873,28,18,10,3,3,3,,,,,,,
158,Finlandia,K,WESTMINS,4,,,,4.0,22.0,-25.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,36.0,39.0,,,,,,,,,,,,,,,14:33,873,28,18,10,3,3,3,,,,,,,
159,Finlandia,D,FINLANDI,4,,10.0,1.0,0.0,10.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,Fernando Monroe,Incomplete,Carter Crouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,738,18,28,10,3,3,3,,,,,,,
160,Finlandia,D,FINLANDI,4,,10.0,2.0,2.0,10.0,-39.0,Gold Zone,Run,Rush,16.0,Jaheim Hooks,,,,,,,Robert Anthony,Delrick Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,738,18,28,10,3,3,3,,,,,,,
161,Finlandia,D,FINLANDI,4,,10.0,3.0,1.0,10.0,45.0,Go Zone,Run,Rush,-4.0,Jaheim Hooks,,,,,,,Cooper Mange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,738,18,28,10,3,3,3,,,,,,,
162,Finlandia,D,FINLANDI,4,,10.0,4.0,2.0,14.0,49.0,Go Zone,Pass,Interception,0.0,,Fernando Monroe,Interception,,,Trevor Hamblin,,Ethan Lakosky,,,,,,,Trevor Hamblin,3,49.0,,,,,,,,,,,,,,,,,,,,,,Interception,12:18,738,18,28,10,3,3,3,,,,,,,
163,Finlandia,O,WESTMINS,4,,10.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,5.0,Taylor Dobbins,,,,,,,Dave Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,650,28,18,10,3,3,3,,,,,,,
164,Finlandia,O,WESTMINS,4,,10.0,2.0,2.0,5.0,43.0,Go Zone,Run,Rush,2.0,Taylor Dobbins,,,,,,,Jesse Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,650,28,18,10,3,3,3,,,,,,,
165,Finlandia,O,WESTMINS,4,,10.0,3.0,3.0,3.0,41.0,Go Zone,Run,Rush,4.0,Wyatt Robinson,,,,,,,Charlie Garbows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,650,28,18,10,3,3,3,,,,,,,
166,Finlandia,O,WESTMINS,4,,10.0,4.0,1.0,10.0,37.0,Go Zone,Pass,Complete,24.0,,Wyatt Ellis,Complete,Ross Trittler,,,,Dominic Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,650,28,18,10,3,3,3,,,,,,,
167,Finlandia,O,WESTMINS,4,,10.0,5.0,1.0,10.0,13.0,Red Zone,Run,Rush,0.0,Ben Wallace,,,,,,,McEwen Stapleto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,650,28,18,10,3,3,3,,,,,,,
168,Finlandia,O,WESTMINS,4,,10.0,6.0,2.0,10.0,13.0,Red Zone,Run,Rush,0.0,Ben Wallace,,,,,,,McEwen Stapleto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,650,28,18,10,3,3,3,,,,,,,
169,Finlandia,,WESTMINS,4,,,,3.0,10.0,13.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,650,28,18,10,3,3,3,encroachment,FINLANDI,Dave Carlson,,,,5.0
170,Finlandia,O,WESTMINS,4,,10.0,7.0,3.0,5.0,8.0,Red Zone,Run,Rush,7.0,Taylor Dobbins,,,,,,,Isaac Codere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,650,28,18,10,3,3,3,,,,,,,
171,Finlandia,O,WESTMINS,4,,10.0,8.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Taylor Dobbins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,10:50,650,28,18,10,3,3,3,,,,,,,
172,Finlandia,K,WESTMINS,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,,,Good,,,,,,,,,06:43,403,34,18,16,3,3,3,,,,,,,
173,Finlandia,K,WESTMINS,4,,,,,,,,KO,Return,,,,,,,,,,,,,,,,Byron Owens,92,0.0,Tim Branneky,57.0,8.0,Return,,,,,,,,,,,,,,True,,,,,06:43,403,35,18,17,3,3,3,,,,,,,
174,Finlandia,D,FINLANDI,4,,11.0,1.0,0.0,,,,Pass,No Good,,,Fernando Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,06:28,388,24,35,11,3,3,3,,,,,,,
175,Finlandia,K,FINLANDI,4,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,Wyatt Ellis,10,35.0,Carter Crouch,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,06:28,388,24,35,11,3,3,3,offside,FINLANDI,Carter Crouch,,,,5.0
176,Finlandia,O,WESTMINS,4,,11.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,1.0,Taylor Dobbins,,,,,,,Dave Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,345,35,24,11,3,3,3,,,,,,,
177,Finlandia,O,WESTMINS,4,,11.0,2.0,2.0,9.0,45.0,Go Zone,Run,Rush,6.0,Taylor Dobbins,,,,,,,McEwen Stapleto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,345,35,24,11,3,3,3,,,,,,,
178,Finlandia,,WESTMINS,4,,,,3.0,3.0,39.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finlandia,,,,,,,05:45,345,35,24,11,3,3,3,,,,,,,
179,Finlandia,O,WESTMINS,4,,11.0,3.0,3.0,3.0,39.0,Go Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Wil Allen,,,,KeJuan Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:23,323,35,24,11,3,3,2,,,,,,,
180,Finlandia,O,WESTMINS,4,,11.0,4.0,4.0,3.0,39.0,Go Zone,Run,Rush,39.0,Wyatt Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:23,323,35,24,11,3,3,2,,,,,,,
181,Finlandia,K,WESTMINS,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,,,Good,,,,,,,,,05:07,307,41,24,17,3,3,2,,,,,,,
182,Finlandia,K,WESTMINS,4,,,,,,,,KO,Return,,,,,,,,,Josh Allen,,,,,,,Joshua Eve,11,26.0,Tim Branneky,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,05:07,307,42,24,18,3,3,2,illegal block,FINLANDI,KeJuan Sanders,,,,14.0
183,Finlandia,D,FINLANDI,4,,12.0,1.0,0.0,10.0,-12.0,Coming Out,Pass,Incomplete,0.0,,Fernando Monroe,Incomplete,Javon Bickham,,,,Delrick Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,24,42,18,3,2,3,,,,,,,
184,Finlandia,D,FINLANDI,4,,12.0,2.0,2.0,10.0,-12.0,Coming Out,Pass,Incomplete,0.0,,Fernando Monroe,Incomplete,Byron Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,24,42,18,3,2,3,,,,,,,
185,Finlandia,D,FINLANDI,4,,12.0,3.0,3.0,10.0,-12.0,Coming Out,Pass,Incomplete,0.0,,Jon Leveille,Incomplete,Jamari Duncan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:55,295,24,42,18,3,2,3,,,,,,,
186,Finlandia,K,FINLANDI,4,,,,4.0,10.0,-12.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Carter Crouch,51.0,37.0,,,,,,,,,,,,,,,04:55,295,24,42,18,3,2,3,,,,,,,
187,Finlandia,O,WESTMINS,4,,12.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,2.0,Dante Billups,,,,,,,Charlie Garbows,McEwen Stapleto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,277,42,24,18,3,3,2,,,,,,,
