PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Rhodes,D,RHODES,3,,7.0,2.0,1.0,15.0,-25.0,Coming Out,Pass,Complete,7.0,,Luke Macias,Complete,JaVon Cooper,,,,Garrett Burger,Cooper Mange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,13,0,-13,3,3,3,,,,,,,
92,Rhodes,D,RHODES,3,,7.0,3.0,2.0,8.0,-32.0,Gold Zone,Run,Rush,9.0,JaVon Cooper,,,,,,,Cooper Mange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,13,0,-13,3,3,3,,,,,,,
93,Rhodes,D,RHODES,3,,7.0,4.0,1.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Charlie Mackey,,,,Blake Bolin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,13,0,-13,3,3,3,,,,,,,
94,Rhodes,D,RHODES,3,,7.0,5.0,2.0,10.0,-41.0,Gold Zone,Run,Rush,0.0,James Moskosky,,,,,,,Dillon Farrell,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,13,0,-13,3,3,3,,,,,,,
95,Rhodes,D,RHODES,3,,7.0,6.0,3.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Umikoa Kealoha,,,,Easton Hanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:49,1789,13,0,-13,3,3,3,,,,,,,
96,Rhodes,K,RHODES,3,,,,4.0,10.0,-41.0,Gold Zone,Punt Rec,Return,,,,,,,,,Colby Cook,,,,,,,Peyton James,1,11.0,,,,,,Wiley Henshaw,49.0,10.0,Return,,,,,,,,,,,,,,14:49,1789,13,0,-13,3,3,3,,,,,,,
97,Rhodes,O,WESTMINS,3,,7.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,2.0,Taylor Dobbins,,,,,,,Joe Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,1644,0,13,-13,3,3,3,,,,,,,
98,Rhodes,O,WESTMINS,3,,7.0,2.0,2.0,8.0,-13.0,Coming Out,Run,Rush,4.0,Taylor Dobbins,,,,,,,Nathaniel Pride,Grant Jenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,1644,0,13,-13,3,3,3,,,,,,,
99,Rhodes,,WESTMINS,3,,,,3.0,4.0,-17.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,1644,0,13,-13,3,3,3,false start,WESTMINS,Logan Blickhan,,,,5.0
100,Rhodes,O,WESTMINS,3,,7.0,3.0,3.0,9.0,-12.0,Coming Out,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Peyton James,,,,Kobe Bins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:24,1644,0,13,-13,3,3,3,,,,,,,
101,Rhodes,K,WESTMINS,3,,,,4.0,9.0,-12.0,Coming Out,Punt,Return,,,,,,,,,,,,,,,,JaVon Cooper,24,-28.0,,,,,,Tim Branneky,40.0,48.0,Return,,,,,,,,,,,,,,12:24,1644,0,13,-13,3,3,3,,,,,,,
102,Rhodes,D,RHODES,3,,8.0,1.0,0.0,10.0,28.0,Take A Shot,Run,Rush,-3.0,JaVon Cooper,,,,,,,Trevor Hamblin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:10,1510,13,0,-13,3,3,3,,,,,,,
103,Rhodes,D,RHODES,3,,8.0,2.0,2.0,13.0,31.0,Take A Shot,Pass,Complete,6.0,,Luke Macias,Complete,Umikoa Kealoha,,,,Easton Hanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:10,1510,13,0,-13,3,3,3,,,,,,,
104,Rhodes,D,RHODES,3,,8.0,3.0,3.0,7.0,25.0,Take A Shot,Pass,Incomplete,0.0,,Luke Macias,Incomplete,JaVon Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:10,1510,13,0,-13,3,3,3,,,,,,,
105,Rhodes,D,RHODES,3,,8.0,4.0,4.0,7.0,25.0,Take A Shot,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Umikoa Kealoha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:10,1510,13,0,-13,3,3,3,,,,,,,
106,Rhodes,O,WESTMINS,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,13.0,Wyatt Ellis,,,,,,,Evan Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,1428,0,13,-13,3,3,3,,,,,,,
107,Rhodes,O,WESTMINS,3,,8.0,2.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,7.0,Taylor Dobbins,,,,,,,C. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,1428,0,13,-13,3,3,3,,,,,,,
108,Rhodes,O,WESTMINS,3,,8.0,3.0,2.0,3.0,-45.0,Go Zone,Run,Rush,1.0,Taylor Dobbins,,,,,,,Jason Kusibab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,1428,0,13,-13,3,3,3,,,,,,,
109,Rhodes,O,WESTMINS,3,,8.0,4.0,3.0,2.0,-46.0,Go Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Peyton James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:48,1428,0,13,-13,3,3,3,,,,,,,
110,Rhodes,K,WESTMINS,3,,,,4.0,2.0,-46.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,35.0,19.0,Out of bounds,,,,,,,,,,,,,,08:48,1428,0,13,-13,3,3,3,,,,,,,
111,Rhodes,D,RHODES,3,,9.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Sack,-8.0,,Luke Macias,Sack,,,,,Dominic Licamel,Cameron Offerma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,13,0,-13,3,3,3,,,,,,,
112,Rhodes,D,RHODES,3,,9.0,2.0,2.0,18.0,-11.0,Coming Out,Run,Rush,16.0,Luke Macias,,,,,,,Dillon Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,13,0,-13,3,3,3,,,,,,,
113,Rhodes,D,RHODES,3,,9.0,3.0,3.0,2.0,-27.0,Gold Zone,Pass,Complete,4.0,,Luke Macias,Complete,Aaron Cooper,,,,Cooper Mange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,13,0,-13,3,3,3,,,,,,,
114,Rhodes,D,RHODES,3,,9.0,4.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,4.0,James Moskosky,,,,,,,Justin Scales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,13,0,-13,3,3,3,,,,,,,
115,Rhodes,D,RHODES,3,,9.0,5.0,2.0,6.0,-35.0,Gold Zone,Run,Rush,42.0,Luke Macias,,,,,,,Easton Hanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,13,0,-13,3,3,3,,,,,,,
116,Rhodes,D,RHODES,3,,9.0,6.0,1.0,10.0,23.0,Take A Shot,Pass,Complete,23.0,,Luke Macias,Complete,Umikoa Kealoha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:46,1306,13,0,-13,3,3,3,,,,,,,
117,Rhodes,K,RHODES,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wiley Henshaw,,,Good,,,,,,,,,04:27,1167,19,0,-19,3,3,3,,,,,,,
118,Rhodes,K,RHODES,3,,,,,,,,KO Rec,Return,,,,,,,,,Kellar Carson,,,,,,,Markelle McKay,1,13.0,Wiley Henshaw,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,04:27,1167,20,0,-20,3,3,3,,,,,,,
119,Rhodes,O,WESTMINS,3,,9.0,1.0,0.0,10.0,-13.0,Coming Out,Pass,Complete,19.0,,Wyatt Ellis,Complete,Elijah Teal,,,,,,True,Elijah Teal,N. Harrell,RHODES,Alex McRae,,,-32.0,,,,,,,,,,,,,,,,,,,,,,Fumble,04:19,1159,0,20,-20,3,3,3,holding,WESTMINS,,,,,
120,Rhodes,D,RHODES,3,,10.0,1.0,0.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Aaron Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,20,0,-20,3,3,3,illegal motion,RHODES,Shane Caraker,,,,5.0
121,Rhodes,D,RHODES,3,,10.0,2.0,1.0,15.0,37.0,Go Zone,Run,Rush,8.0,JaVon Cooper,,,,,,,Blake Bolin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,20,0,-20,3,3,3,,,,,,,
122,Rhodes,D,RHODES,3,,10.0,3.0,2.0,7.0,29.0,Take A Shot,Run,Rush,0.0,JaVon Cooper,,,,,,,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,20,0,-20,3,3,3,,,,,,,
123,Rhodes,D,RHODES,3,,10.0,4.0,3.0,7.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Umikoa Kealoha,,,,Braedyn Hetzler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,20,0,-20,3,3,3,,,,,,,
124,Rhodes,D,RHODES,3,,10.0,5.0,4.0,7.0,29.0,Take A Shot,Pass,Complete,15.0,,Luke Macias,Complete,Aaron Cooper,,,,Dillon Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,20,0,-20,3,3,3,,,,,,,
125,Rhodes,D,RHODES,3,,10.0,6.0,1.0,10.0,14.0,Red Zone High,Run,Rush,3.0,Luke Macias,,,,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,20,0,-20,3,3,3,,,,,,,
126,Rhodes,D,RHODES,3,,10.0,7.0,2.0,7.0,11.0,Red Zone,Run,Rush,11.0,JaVon Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:02,1142,20,0,-20,3,3,3,,,,,,,
127,Rhodes,K,RHODES,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wiley Henshaw,,,Good,,,,,,,,,01:37,997,26,0,-26,3,3,3,,,,,,,
128,Rhodes,K,RHODES,3,,,,,,,,KO Rec,Return,,,,,,,,,Colby Cook,,,,,,,Markelle McKay,18,28.0,Wiley Henshaw,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,01:37,997,27,0,-27,3,3,3,,,,,,,
129,Rhodes,O,WESTMINS,3,,10.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,17.0,,Wyatt Ellis,Complete,Peyton James,,,,Kobe Bins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,990,0,27,-27,3,3,3,,,,,,,
130,Rhodes,O,WESTMINS,3,,10.0,2.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,6.0,,Wyatt Ellis,Complete,Jaben Shockley,,,,Hart Penfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,990,0,27,-27,3,3,3,,,,,,,
131,Rhodes,O,WESTMINS,3,,10.0,3.0,2.0,4.0,49.0,Go Zone,Run,Rush,0.0,Wyatt Ellis,,,,,,,Conner Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:30,990,0,27,-27,3,3,3,,,,,,,
132,Rhodes,O,WESTMINS,3,,10.0,4.0,3.0,4.0,49.0,Go Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Peyton James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:30,990,0,27,-27,3,3,3,,,,,,,
133,Rhodes,K,WESTMINS,3,,,,4.0,4.0,49.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,49.0,0.0,,,,,,,,,,,,,,,01:30,990,0,27,-27,3,3,3,,,,,,,
134,Rhodes,D,RHODES,3,,11.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,13.0,James Moskosky,,,,,,,Blake Bolin,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:27,927,27,0,-27,3,3,3,,,,,,,
135,Rhodes,D,RHODES,4,,11.0,2.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,5.0,James Moskosky,,,,,,,Garrett Burger,Briley Dickerso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,0,-27,3,3,3,,,,,,,
136,Rhodes,D,RHODES,4,,11.0,3.0,2.0,5.0,-38.0,Gold Zone,Run,Rush,9.0,Elijah Bane,,,,,,,Dominic Licamel,Blake Bolin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,0,-27,3,3,3,,,,,,,
137,Rhodes,D,RHODES,4,,11.0,4.0,1.0,10.0,-47.0,Go Zone,Run,Rush,5.0,Elijah Bane,,,,,,,Garrett Burger,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,0,-27,3,3,3,,,,,,,
138,Rhodes,D,RHODES,4,,11.0,5.0,2.0,5.0,48.0,Go Zone,Run,Rush,0.0,Elijah Bane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,0,-27,3,3,3,,,,,,,
139,Rhodes,D,RHODES,4,,11.0,6.0,3.0,5.0,48.0,Go Zone,Pass,Complete,38.0,,Luke Macias,Complete,Umikoa Kealoha,,,,Delrick Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,0,-27,3,3,3,,,,,,,
140,Rhodes,D,RHODES,4,,11.0,7.0,1.0,10.0,10.0,Red Zone,Run,Rush,2.0,Elijah Bane,,,,,,,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,27,0,-27,3,3,3,,,,,,,
141,Rhodes,D,RHODES,4,,11.0,8.0,2.0,8.0,8.0,Red Zone,Run,Rush,8.0,Elijah Bane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,27,0,-27,3,3,3,,,,,,,
142,Rhodes,K,RHODES,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wiley Henshaw,,,Good,,,,,,,,,11:58,718,33,0,-33,3,3,3,,,,,,,
143,Rhodes,K,RHODES,4,,,,,,,,KO Rec,Return,,,,,,,,,Hart Penfield,,,,,,,Markelle McKay,12,14.0,Wiley Henshaw,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,11:58,718,34,0,-34,3,3,3,,,,,,,
144,Rhodes,O,WESTMINS,4,,11.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,2.0,Taylor Dobbins,,,,,,,Minh Giang,Jason Kusibab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,0,34,-34,3,3,3,,,,,,,
145,Rhodes,O,WESTMINS,4,,11.0,2.0,2.0,8.0,-16.0,Coming Out,Pass,Complete,5.0,,Wyatt Ellis,Complete,Taylor Dobbins,,,,Grant Jenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,0,34,-34,3,3,3,,,,,,,
146,Rhodes,O,WESTMINS,4,,11.0,3.0,3.0,3.0,-21.0,Coming Out,Run,Rush,2.0,Taylor Dobbins,,,,,,,Kobe Bins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:50,710,0,34,-34,3,3,3,,,,,,,
147,Rhodes,K,WESTMINS,4,,,,4.0,1.0,-23.0,Coming Out,Punt,Return,,,,,,,,,Garrett Burger,,,,,,,JaVon Cooper,32,-38.0,,,,,,Tim Branneky,47.0,30.0,Return,,,,,,,,,,,,,,11:50,710,0,34,-34,3,3,3,,,,,,,
148,Rhodes,D,RHODES,4,,12.0,1.0,0.0,10.0,38.0,Go Zone,Run,Rush,3.0,James Moskosky,,,,,,,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,589,34,0,-34,3,3,3,,,,,,,
149,Rhodes,D,RHODES,4,,12.0,2.0,2.0,7.0,35.0,Take A Shot,Run,Rush,25.0,James Moskosky,,,,,,,Hunter Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,589,34,0,-34,3,3,3,,,,,,,
150,Rhodes,D,RHODES,4,,12.0,3.0,1.0,10.0,10.0,Red Zone,Run,Rush,4.0,C. Willis,,,,,,,Dominic Licamel,Cole Amelunke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:49,589,34,0,-34,3,3,3,,,,,,,
151,Rhodes,D,RHODES,4,,12.0,4.0,2.0,6.0,6.0,Red Zone,Run,Rush,6.0,C. Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:49,589,34,0,-34,3,3,3,,,,,,,
152,Rhodes,K,RHODES,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wiley Henshaw,,,Good,,,,,,,,,08:12,492,40,0,-40,3,3,3,,,,,,,
153,Rhodes,K,RHODES,4,,,,,,,,KO Rec,Return,,,,,,,,,Brendan Meehan,Jason Kusibab,,,,,,Peyton James,17,21.0,Wiley Henshaw,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,08:12,492,41,0,-41,3,3,3,,,,,,,
154,Rhodes,O,WESTMINS,4,,12.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Ross Trittler,,,,T. Wilson II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,486,0,41,-41,3,3,3,,,,,,,
155,Rhodes,,WESTMINS,4,,,,2.0,10.0,-21.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,486,0,41,-41,3,3,3,unsportmanlike conduct,RHODES,,,,,15.0
156,Rhodes,O,WESTMINS,4,,12.0,2.0,1.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Wyatt Ellis,Incomplete,Ross Trittler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,486,0,41,-41,3,3,3,,,,,,,
157,Rhodes,O,WESTMINS,4,,12.0,3.0,2.0,10.0,-36.0,Gold Zone,Pass,Interception,0.0,,Wyatt Ellis,Interception,,,Tre' Barnes,,Wyatt Ellis,,,,,,,Tre' Barnes,25,-40.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:06,486,0,41,-41,3,3,3,,,,,,,
158,Rhodes,D,RHODES,4,,13.0,1.0,0.0,10.0,15.0,Red Zone High,Run,Rush,3.0,C. Willis,,,,,,,Dominic Licamel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,455,41,0,-41,3,3,3,,,,,,,
159,Rhodes,D,RHODES,4,,13.0,2.0,2.0,7.0,12.0,Red Zone,Run,Rush,12.0,C. Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:35,455,41,0,-41,3,3,3,,,,,,,
160,Rhodes,K,RHODES,4,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wiley Henshaw,,,No Good,,,,,,,,,06:47,407,47,0,-47,3,3,3,,,,,,,
161,Rhodes,K,RHODES,4,,,,,,,,KO Rec,Return,,,,,,,,,Colby Cook,,,,,,,Markelle McKay,23,30.0,Wiley Henshaw,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,06:47,407,47,0,-47,3,3,3,,,,,,,
162,Rhodes,O,WESTMINS,4,,13.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,-1.0,Taylor Dobbins,,,,,,,Lesh Chadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,401,0,47,-47,3,3,3,,,,,,,
163,Rhodes,O,WESTMINS,4,,13.0,2.0,2.0,11.0,-29.0,Gold Zone,Run,Rush,61.0,Wyatt Robinson,,,,,,,Beck Fieth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,401,0,47,-47,3,3,3,,,,,,,
164,Rhodes,O,WESTMINS,4,,13.0,3.0,1.0,10.0,10.0,Red Zone,Run,Rush,2.0,Clayton Collins,,,,,,,T. Wilson II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,401,0,47,-47,3,3,3,,,,,,,
165,Rhodes,O,WESTMINS,4,,13.0,4.0,2.0,8.0,8.0,Red Zone,Run,Rush,-1.0,Ben Wallace,,,,,,,Gentry  Major,Lesh Chadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,401,0,47,-47,3,3,3,,,,,,,
166,Rhodes,O,WESTMINS,4,,13.0,5.0,3.0,9.0,9.0,Red Zone,Pass,Complete,9.0,,Clayton Collins,Complete,Logen Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:41,401,0,47,-47,3,3,3,,,,,,,
167,Rhodes,K,WESTMINS,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,,,Good,,,,,,,,,04:16,256,6,47,-41,3,3,3,,,,,,,
168,Rhodes,K,WESTMINS,4,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Tim Branneky,65.0,0.0,,,,,,,,,,,,,,,,,,,,04:16,256,7,47,-40,3,3,3,,,,,,,
169,Rhodes,D,RHODES,4,,14.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Elijah Bane,,,,,,,Andrew Friend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:16,256,47,7,-40,3,3,3,,,,,,,
170,Rhodes,D,RHODES,4,,14.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,-3.0,Elijah Bane,,,,,,,Cameron Offerma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:16,256,47,7,-40,3,3,3,,,,,,,
171,Rhodes,D,RHODES,4,,14.0,3.0,3.0,11.0,-24.0,Coming Out,Pass,Complete,8.0,,Tanner Nau,Complete,Ammon Turner,,,,Delrick Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:16,256,47,7,-40,3,3,3,,,,,,,
172,Rhodes,K,RHODES,4,,,,4.0,3.0,-32.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Wiley Henshaw,53.0,15.0,,,,,,,,,,,,,,,04:16,256,47,7,-40,3,3,3,illegal block,WESTMINS,Elijah Teal,,,,7.0
173,Rhodes,O,WESTMINS,4,,14.0,1.0,0.0,10.0,-8.0,Backed Up,Run,Rush,1.0,Wyatt Robinson,,,,,,,Lesh Chadick,Jason Kusibab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,131,7,47,-40,3,3,3,,,,,,,
174,Rhodes,O,WESTMINS,4,,14.0,2.0,2.0,9.0,-9.0,Backed Up,Run,Rush,0.0,Clayton Collins,,,,,,,Jason Kusibab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,131,7,47,-40,3,3,3,,,,,,,
175,Rhodes,O,WESTMINS,4,,14.0,3.0,3.0,9.0,-9.0,Backed Up,Run,Rush,8.0,Tyler Stutesman,,,,,,,Connor Meehan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,131,7,47,-40,3,3,3,,,,,,,
176,Rhodes,O,WESTMINS,4,,14.0,4.0,4.0,1.0,-17.0,Coming Out,Run,Rush,4.0,Clayton Collins,,,,,,,Lesh Chadick,Kellar Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,131,7,47,-40,3,3,3,,,,,,,
177,Rhodes,O,WESTMINS,4,,14.0,5.0,1.0,10.0,-21.0,Coming Out,Pass,Complete,6.0,,Clayton Collins,Complete,Ross Trittler,,,,Connor Meehan,Walker Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,02:11,131,7,47,-40,3,3,3,,,,,,,
