PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
34,Westminster (MO),D,WESTMINS,1,,3.0,3.0,3.0,6.0,-42.0,Gold Zone,Run,Rush,4.0,Reece Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:34,1174,0,7,7,2,3,2,,,,,,,
35,Westminster (MO),K,WESTMINS,1,,,,4.0,2.0,-46.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dawson Brandt,54.0,0.0,,,,,,,,,,,,,,,04:34,1174,0,7,7,2,3,2,,,,,,,
36,Westminster (MO),,SEW,1,,,,1.0,10.0,-20.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:14,1034,7,0,7,2,2,3,holding,SEW,Sam Somerville,,,,10.0
37,Westminster (MO),O,SEW,1,,4.0,1.0,0.0,20.0,-10.0,Backed Up,Run,Rush,-1.0,D. Wigenton,,,,,,,,,,S. Pittsenbarge,C. Offermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:14,1034,7,0,7,2,2,3,,,,,,,
38,Westminster (MO),O,SEW,1,,4.0,2.0,2.0,21.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Jeremiah Young,,,Incomplete,Ethan Gillespie,,,,Logan Blickhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:14,1034,7,0,7,2,2,3,,,,,,,
39,Westminster (MO),O,SEW,1,,4.0,3.0,3.0,21.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Jeremiah Young,,,Incomplete,Jose Osa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:14,1034,7,0,7,2,2,3,,,,,,,
40,Westminster (MO),K,SEW,1,,,,4.0,21.0,-9.0,Backed Up,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Satterfield,39.0,-48.0,Fair Catch,,,,,,,,,,,,,,02:14,1034,7,0,7,2,2,3,,,,,,,
41,Westminster (MO),D,WESTMINS,1,,4.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,1.0,Peyton Byerly,,,,,,,,,,John Harbison,Kaleb Seay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,959,0,7,7,2,3,2,,,,,,,
42,Westminster (MO),D,WESTMINS,1,,4.0,2.0,2.0,9.0,47.0,Go Zone,Run,Rush,3.0,Reece Davidson,,,,,,,,,,M. Showalter,John Harbison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,959,0,7,7,2,3,2,,,,,,,
43,Westminster (MO),D,WESTMINS,2,,4.0,3.0,3.0,6.0,44.0,Go Zone,Pass,Sack,-10.0,,,Reece Davidson,,,Sack,,,,,John Harbison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,7,7,2,3,2,,,,,,,
44,Westminster (MO),K,WESTMINS,2,,,,4.0,16.0,-46.0,Go Zone,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Kason Holder,6,26.0,,,,,,Dawson Brandt,34.0,20.0,Return,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
45,Westminster (MO),O,SEW,2,,5.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,40.0,Michael McGhee,,,,,,,,,,Dillon Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:16,856,7,0,7,2,2,3,,,,,,,
46,Westminster (MO),O,SEW,2,,5.0,2.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,34.0,,,Jeremiah Young,,,Complete,Cyrus Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:16,856,7,0,7,2,2,3,,,,,,,
47,Westminster (MO),K,SEW,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Satterfield,,,Good,,,,,,,,,13:46,826,13,0,13,2,2,3,,,,,,,
48,Westminster (MO),K,SEW,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,,,,Brody Palmer,,0.0,,,,,,,,,,,,,,,,,,,,13:46,826,14,0,14,2,2,3,,,,,,,
49,Westminster (MO),D,WESTMINS,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,6.0,Peyton Byerly,,,,,,,,,,Adam Hickerson,Kaleb Seay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,0,14,14,2,3,2,,,,,,,
50,Westminster (MO),D,WESTMINS,2,,5.0,2.0,2.0,4.0,-31.0,Gold Zone,Run,Rush,-3.0,Peyton Byerly,,,,,,,,,,,,True,Peyton Byerly,M. Showalter,SEW,Quinn Johnson,,,-27.0,,,,,,,,,,,,,,,,,,,,,,Fumble,13:46,826,0,14,14,2,3,2,,,,,,,
51,Westminster (MO),O,SEW,2,,6.0,1.0,0.0,10.0,27.0,Take A Shot,Run,Rush,27.0,Michael McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:57,777,14,0,14,2,2,3,,,,,,,
52,Westminster (MO),K,SEW,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Satterfield,,,Good,,,,,,,,,12:49,769,20,0,20,2,2,3,,,,,,,
53,Westminster (MO),K,SEW,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,,,,Brody Palmer,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:49,769,21,0,21,2,2,3,,,,,,,
54,Westminster (MO),D,WESTMINS,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Reece Davidson,,,Incomplete,Peyton James,,,,Kaleb Seay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,769,0,21,21,2,3,2,,,,,,,
55,Westminster (MO),D,WESTMINS,2,,6.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Reece Davidson,,,Incomplete,Aden Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,769,0,21,21,2,3,2,,,,,,,
56,Westminster (MO),D,WESTMINS,2,,6.0,3.0,3.0,10.0,-25.0,Coming Out,Pass,Complete,1.0,,,Reece Davidson,,,Complete,Jordan Kern,,,,M. Showalter,Parker Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:49,769,0,21,21,2,3,2,,,,,,,
57,Westminster (MO),K,WESTMINS,2,,,,4.0,11.0,-24.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,P.J. Bledsoe,,,,,,,Kason Holder,17,-35.0,,,,,,Dawson Brandt,28.0,48.0,Return,,,,,,,,,,,,,,12:49,769,0,21,21,2,3,2,,,,,,,
58,Westminster (MO),O,SEW,2,,7.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,2.0,Michael McGhee,,,,,,,,,,Dawson Brandt,Devin Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,21,0,21,2,2,3,,,,,,,
59,Westminster (MO),,SEW,2,,,,2.0,8.0,33.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,21,0,21,2,2,3,holding,SEW,,,,,12.0
60,Westminster (MO),O,SEW,2,,7.0,2.0,2.0,20.0,45.0,Go Zone,Pass,Complete,45.0,,,Jeremiah Young,,,Complete,Cyrus Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:47,707,21,0,21,2,2,3,,,,,,,
61,Westminster (MO),K,SEW,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Satterfield,,,Good,,,,,,,,,10:41,641,27,0,27,2,2,3,,,,,,,
62,Westminster (MO),K,SEW,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Niles Harvey,,,,,,,Elijah Teal,16,25.0,Brody Palmer,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,10:41,641,28,0,28,2,2,3,,,,,,,
63,Westminster (MO),,WESTMINS,2,,,,1.0,10.0,-25.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,0,28,28,2,3,2,encroachment,SEW,Will Cady,,,,5.0
64,Westminster (MO),D,WESTMINS,2,,7.0,1.0,0.0,5.0,-30.0,Gold Zone,Run,Rush,2.0,Taylor Dobbins,,,,,,,,,,Ryland Holder,Zion Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,0,28,28,2,3,2,,,,,,,
65,Westminster (MO),D,WESTMINS,2,,7.0,2.0,2.0,3.0,-32.0,Gold Zone,Run,Rush,5.0,Peyton Byerly,,,,,,,,,,Parker Ray,Tyler Wright,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:32,632,0,28,28,2,3,2,,,,,,,
66,Westminster (MO),D,WESTMINS,2,,7.0,3.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,-2.0,Peyton Byerly,,,,,,,,,,,,True,Peyton Byerly,,WESTMINS,Kelton Virtue,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,0,28,28,2,3,2,,,,,,,
67,Westminster (MO),D,WESTMINS,2,,7.0,4.0,2.0,12.0,-35.0,Gold Zone,Run,Rush,-4.0,Peyton Byerly,,,,,,,,,,,,True,Peyton Byerly,,WESTMINS,Peyton Byerly,,,,,,,,,,,,,,,,,,,,,,,,,,10:32,632,0,28,28,2,3,2,,,,,,,
68,Westminster (MO),,WESTMINS,2,,,,3.0,26.0,-21.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster (MO),,,,,,,10:32,632,0,28,28,2,3,2,,,,,,,
69,Westminster (MO),,WESTMINS,2,,,,3.0,26.0,-21.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:04,484,0,28,28,2,2,2,false start,WESTMINS,,,,,5.0
70,Westminster (MO),D,WESTMINS,2,,7.0,5.0,3.0,31.0,-16.0,Coming Out,Pass,Complete,15.0,,,Peyton Byerly,,,Complete,Taylor Dobbins,,,,Alex Parris,Tyler Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:04,484,0,28,28,2,2,2,,,,,,,
71,Westminster (MO),K,WESTMINS,2,,,,4.0,16.0,-31.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dawson Brandt,53.0,16.0,,,,,,,,,,,,,,,08:04,484,0,28,28,2,2,2,,,,,,,
72,Westminster (MO),O,SEW,2,,8.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,2.0,P. Pennington,,,,,,,,,,C. Offermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:05,425,28,0,28,2,2,2,,,,,,,
73,Westminster (MO),O,SEW,2,,8.0,2.0,2.0,8.0,-18.0,Coming Out,Run,Rush,17.0,P. Pennington,,,,,,,,,,Logan Blickhan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:05,425,28,0,28,2,2,2,,,,,,,
74,Westminster (MO),,SEW,2,,,,1.0,10.0,-35.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sewanee,,,,,,,07:05,425,28,0,28,2,2,2,,,,,,,
75,Westminster (MO),O,SEW,2,,8.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,18.0,D. Wigenton,,,,,,,,,,Devin Miller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:43,343,28,0,28,1,1,2,,,,,,,
76,Westminster (MO),O,SEW,2,,8.0,4.0,1.0,10.0,47.0,Go Zone,Run,Rush,2.0,D. Wigenton,,,,,,,,,,Robert Anthony,David Fenton II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,28,0,28,1,1,2,,,,,,,
77,Westminster (MO),O,SEW,2,,8.0,5.0,2.0,8.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Jeremiah Young,,,Incomplete,Cyrus Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,28,0,28,1,1,2,,,,,,,
78,Westminster (MO),O,SEW,2,,8.0,6.0,3.0,8.0,45.0,Go Zone,Run,Rush,11.0,P. Pennington,,,,,,,,,,Dillon Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:43,343,28,0,28,1,1,2,,,,,,,
79,Westminster (MO),O,SEW,2,,8.0,7.0,1.0,10.0,34.0,Take A Shot,Run,Rush,2.0,P. Pennington,,,,,,,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,28,0,28,1,1,2,,,,,,,
80,Westminster (MO),,SEW,2,,,,2.0,8.0,32.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,28,0,28,1,1,2,false start,SEW,,,,,5.0
81,Westminster (MO),O,SEW,2,,8.0,8.0,2.0,13.0,37.0,Go Zone,Run,Rush,-3.0,D. Wigenton,,,,,,,,,,C. Offermann,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,28,0,28,1,1,2,,,,,,,
82,Westminster (MO),O,SEW,2,,8.0,9.0,3.0,16.0,40.0,Go Zone,Pass,Complete,16.0,,,Jeremiah Young,,,Complete,Jose Osa,,,,Dillon Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:43,343,28,0,28,1,1,2,,,,,,,
83,Westminster (MO),O,SEW,2,,8.0,10.0,1.0,10.0,24.0,Take A Shot,Run,Rush,17.0,Jeremiah Young,,,,,,,,,,Robert Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:43,343,28,0,28,1,1,2,,,,,,,
84,Westminster (MO),O,SEW,2,,8.0,11.0,1.0,7.0,7.0,Red Zone,Run,Rush,-1.0,Jeremiah Young,,,,,,,,,,Robert Anthony,Garrett Burger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,28,0,28,1,1,2,,,,,,,
85,Westminster (MO),O,SEW,2,,8.0,12.0,2.0,8.0,8.0,Red Zone,Run,Rush,5.0,P. Pennington,,,,,,,,,,R. Harris III,S. Pittsenbarge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:43,343,28,0,28,1,1,2,,,,,,,
86,Westminster (MO),,SEW,2,,,,3.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster (MO),,,,,,,05:43,343,28,0,28,1,1,2,,,,,,,
87,Westminster (MO),O,SEW,2,,8.0,13.0,3.0,3.0,3.0,Red Zone Low,Pass,Incomplete,0.0,,,Michael McGhee,,,Incomplete,Cyrus Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:15,15,28,0,28,1,1,1,,,,,,,
88,Westminster (MO),O,SEW,2,,8.0,14.0,4.0,3.0,3.0,Red Zone Low,Run,Rush,-3.0,Michael McGhee,,,,,,,,,,C. Offermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:15,15,28,0,28,1,1,1,,,,,,,
89,Westminster (MO),D,WESTMINS,2,,8.0,1.0,0.0,10.0,-6.0,Backed Up,Run,Rush,-1.0,Peyton Byerly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:07,7,0,28,28,1,1,1,,,,,,,
