PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
132,Wis.-Stevens Point,K,WSP,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Joe Berens,,,,,,,Gavin O'Steen,0,10.0,Victor Ponterio,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,01:41,1001,35,14,-21,3,3,3,,,,,,,5.0
133,Wis.-Stevens Point,O,Sim,3,,12.0,1.0,0.0,10.0,,,Run,Rush,9.0,J III,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,961,14,35,-21,3,3,3,,,,,,,
134,Wis.-Stevens Point,O,Sim,3,,12.0,2.0,2.0,1.0,,,Pass,Complete,9.0,,,J III,short,right,Complete,Cole Romdall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:01,961,14,35,-21,3,3,3,,,,,,,
135,Wis.-Stevens Point,O,Sim,3,,12.0,3.0,1.0,10.0,,,Pass,Complete,17.0,,,J III,deep,middle,Complete,Cameron Jones,,,,RJ Miner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:01,961,14,35,-21,3,3,3,,,,,,,
136,Wis.-Stevens Point,O,Sim,3,,12.0,4.0,1.0,10.0,,,Run,Rush,6.0,Desmond Alexander,middle,,,,,,,,,Chase Sperl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,961,14,35,-21,3,3,3,,,,,,,
137,Wis.-Stevens Point,O,Sim,4,,12.0,5.0,2.0,4.0,,,Pass,Interception,0.0,,,J III,,,Interception,,,Tysen White,,,,,,,,,Tysen White,26,20.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,14,35,-21,3,3,3,,,,,,,10.0
138,Wis.-Stevens Point,D,WSP,4,,12.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,7.0,Reed Smith,middle,,,,,,,,,Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46,886,35,14,-21,3,3,3,,,,,,,
139,Wis.-Stevens Point,D,WSP,4,,12.0,2.0,2.0,3.0,-17.0,Coming Out,Run,Rush,-2.0,Reed Smith,middle,,,,,,,,,Laronte Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46,886,35,14,-21,3,3,3,,,,,,,
140,Wis.-Stevens Point,,WSP,4,,,,3.0,5.0,-15.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Stevens Point,,,,,,,14:46,886,35,14,-21,3,3,3,,,,,,,
141,Wis.-Stevens Point,D,WSP,4,,12.0,3.0,3.0,5.0,-15.0,Coming Out,Run,Rush,9.0,Seth Forbes,left,,,,,,,,,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:20,800,35,14,-21,3,2,3,,,,,,,
