PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
96,LaGrange,D,LAG,3,,6.0,3.0,3.0,4.0,-32.0,Gold Zone,Pass,Complete,26.0,,,Complete,De'queze for Fryer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:39,1599,17,21,4,3,3,3,,,,,,,
97,LaGrange,D,LAG,3,,6.0,4.0,1.0,10.0,42.0,Go Zone,Run,Rush,4.0,,,,,,,,Court Coley,Seth Gable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,17,21,4,3,3,3,,,,,,,
98,LaGrange,D,LAG,3,,6.0,5.0,2.0,6.0,38.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Mateus QB Nune,,,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,17,21,4,3,3,3,,,,,,,
99,LaGrange,D,LAG,3,,6.0,6.0,3.0,6.0,38.0,Go Zone,Pass,Complete,1.0,,,Complete,Jaden for Smith,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:39,1599,17,21,4,3,3,3,,,,,,,
100,LaGrange,K,LAG,3,,,,4.0,5.0,37.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Tyler punt Coleman,21.0,16.0,Out of bounds,,,,,,,,,,,,,,11:39,1599,17,21,4,3,3,3,,,,,,,
101,LaGrange,O,BSC,3,,8.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,-1.0,Robert Shufford,,,,,,,Malachai Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:17,1397,21,17,4,3,3,3,,,,,,,
102,LaGrange,O,BSC,3,,8.0,2.0,2.0,11.0,-15.0,Coming Out,Pass,Complete,13.0,,Trey Patterson,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:17,1397,21,17,4,3,3,3,,,,,,,
103,LaGrange,O,BSC,3,,8.0,3.0,1.0,10.0,-28.0,Gold Zone,Run,Rush,11.0,Robert Shufford,,,,,,,Chris Guthrie,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:17,1397,21,17,4,3,3,3,,,,,,,
104,LaGrange,O,BSC,3,,8.0,4.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,7.0,Robert Shufford,,,,,,,Dontre Mike,Sean Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:17,1397,21,17,4,3,3,3,,,,,,,
105,LaGrange,O,BSC,3,,8.0,5.0,2.0,3.0,-46.0,Go Zone,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Tavion Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:17,1397,21,17,4,3,3,3,,,,,,,
106,LaGrange,O,BSC,3,,8.0,6.0,3.0,3.0,-46.0,Go Zone,Run,Rush,4.0,Trey Patterson,,,,,,,06:21,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:17,1397,21,17,4,3,3,3,,,,,,,
107,LaGrange,O,BSC,3,,8.0,7.0,1.0,10.0,-50.0,Go Zone,Run,Rush,20.0,Robert Shufford,,,,,,,Klynell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:21,1281,21,17,4,3,3,3,,,,,,,
108,LaGrange,O,BSC,3,,8.0,8.0,1.0,10.0,30.0,Take A Shot,Run,Rush,7.0,Trey Patterson,,,,,,,Klynell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,1281,21,17,4,3,3,3,,,,,,,
109,LaGrange,O,BSC,3,,8.0,9.0,2.0,3.0,23.0,Take A Shot,Run,Rush,12.0,Tavion Fleming,,,,,,,Cameron Grady,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:21,1281,21,17,4,3,3,3,,,,,,,
110,LaGrange,O,BSC,3,,8.0,10.0,1.0,10.0,11.0,Red Zone,Run,Rush,6.0,Robert Shufford,,,,,,,Isaiah Screen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,1281,21,17,4,3,3,3,,,,,,,
111,LaGrange,,BSC,3,,,,1.0,10.0,11.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Birmingham-So.,,,,,,,06:21,1281,21,17,4,3,3,3,,,,,,,
112,LaGrange,,BSC,3,,,,2.0,4.0,5.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:14,1094,21,17,4,2,2,3,False Start,BSC,Ethan Ferguson,,,,5.0
113,LaGrange,O,BSC,3,,8.0,11.0,2.0,9.0,10.0,Red Zone,Run,Rush,1.0,Robert Shufford,,,,,,,Joe Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:14,1094,21,17,4,2,2,3,,,,,,,
114,LaGrange,,BSC,3,,,,2.0,9.0,10.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LaGrange,,,,,,,03:14,1094,21,17,4,2,2,3,,,,,,,
115,LaGrange,O,BSC,3,,8.0,12.0,3.0,8.0,9.0,Red Zone,Pass,Complete,9.0,,Trey Patterson,Complete,Branden Rew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:29,1049,21,17,4,2,2,2,,,,,,,
116,LaGrange,K,BSC,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,02:21,1041,27,17,10,2,2,2,,,,,,,
117,LaGrange,K,BSC,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Grayson Stacey,Arthur Marsden,,,,,,,17,28.0,Cole Porch,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,02:21,1041,28,17,11,2,2,2,,,,,,,
118,LaGrange,D,LAG,3,,7.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,2.0,,,,,,,,Court Coley,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,1035,17,28,11,2,2,2,,,,,,,
119,LaGrange,D,LAG,3,,7.0,2.0,2.0,8.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Dana QB Lucas,,,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,1035,17,28,11,2,2,2,,,,,,,
120,LaGrange,D,LAG,3,,7.0,3.0,3.0,8.0,-30.0,Gold Zone,Pass,Complete,4.0,,,Complete,Aubrey for Carter,,,,01:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:15,1035,17,28,11,2,2,2,,,,,,,
121,LaGrange,K,LAG,3,,,,4.0,4.0,-34.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Tyler punt Coleman,20.0,46.0,,,,,,,,,,,,,,,01:25,985,17,28,11,2,2,2,,,,,,,
122,LaGrange,O,BSC,3,,9.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,27.0,Robert Shufford,,,,,,,Cameron Grady,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:34,934,28,17,11,2,2,2,,,,,,,
123,LaGrange,O,BSC,3,,9.0,2.0,1.0,10.0,27.0,Take A Shot,Run,Rush,8.0,Robert Shufford,,,,,,,Klynell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:34,934,28,17,11,2,2,2,,,,,,,
124,LaGrange,O,BSC,4,,9.0,3.0,2.0,2.0,19.0,Red Zone High,Run,Rush,19.0,Robert Shufford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,28,17,11,2,2,2,,,,,,,
125,LaGrange,K,BSC,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,14:53,893,34,17,17,2,2,2,,,,,,,
126,LaGrange,K,BSC,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Jimmy Anderson,,,,,,,,12,17.0,Cole Porch,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,14:53,893,35,17,18,2,2,2,,,,,,,
127,LaGrange,D,LAG,4,,8.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Sack,-6.0,,,Sack,,,,,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,888,17,35,18,2,2,2,,,,,,,
128,LaGrange,D,LAG,4,,8.0,2.0,2.0,16.0,-11.0,Coming Out,Pass,Complete,29.0,,,Complete,Ajani for Williams,,,,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:48,888,17,35,18,2,2,2,,,,,,,
129,LaGrange,D,LAG,4,,8.0,3.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,13.0,,,,,,,,D.J. Albright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:48,888,17,35,18,2,2,2,,,,,,,
130,LaGrange,D,LAG,4,,8.0,4.0,1.0,10.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Dana broken Lucas,D Albright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,888,17,35,18,2,2,2,,,,,,,
131,LaGrange,D,LAG,4,,8.0,5.0,2.0,10.0,47.0,Go Zone,Pass,Sack,-6.0,,,Sack,,,,,Garrett Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,888,17,35,18,2,2,2,,,,,,,
132,LaGrange,D,LAG,4,,8.0,6.0,3.0,16.0,-47.0,Go Zone,Pass,Complete,23.0,,,Complete,LJ for Flint,,,,D.J. Albright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:48,888,17,35,18,2,2,2,,,,,,,
133,LaGrange,D,LAG,4,,8.0,7.0,1.0,10.0,30.0,Take A Shot,Pass,Complete,5.0,,,Complete,Eric for Harris,,,,Court Coley,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,888,17,35,18,2,2,2,,,,,,,
134,LaGrange,D,LAG,4,,8.0,8.0,2.0,5.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Ajani QB Williams,,,Zion Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,888,17,35,18,2,2,2,,,,,,,
135,LaGrange,D,LAG,4,,8.0,9.0,3.0,5.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,LJ QB Flint,,,Garrett Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,888,17,35,18,2,2,2,,,,,,,
136,LaGrange,D,LAG,4,,8.0,10.0,4.0,5.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:48,888,17,35,18,2,2,2,,,,,,,
137,LaGrange,O,BSC,4,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,34.0,Tavion Fleming,,,,,,,Klynell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:59,659,35,17,18,2,2,2,,,,,,,
138,LaGrange,O,BSC,4,,10.0,2.0,1.0,10.0,41.0,Go Zone,Run,Rush,-3.0,Tavion Fleming,,,,,,,Aaron Belt,Jaden Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,659,35,17,18,2,2,2,,,,,,,
139,LaGrange,O,BSC,4,,10.0,3.0,2.0,13.0,44.0,Go Zone,Run,Rush,-2.0,Robert Shufford,,,,,,,Kelvin Gaines,Jaden Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,659,35,17,18,2,2,2,,,,,,,
140,LaGrange,O,BSC,4,,10.0,4.0,3.0,15.0,46.0,Go Zone,Run,Rush,13.0,Trey Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:59,659,35,17,18,2,2,2,Holding,BSC,Konnor Register,,,,10.0
141,LaGrange,O,BSC,4,,10.0,5.0,3.0,25.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Race Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:59,659,35,17,18,2,2,2,,,,,,,
142,LaGrange,K,BSC,4,,,,4.0,25.0,-44.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Cole Porch,39.0,17.0,,,,,,,,,,,,,,,10:59,659,35,17,18,2,2,2,,,,,,,
143,LaGrange,D,LAG,4,,9.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,James QB Moore,,,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,502,17,35,18,2,2,2,,,,,,,
144,LaGrange,D,LAG,4,,9.0,2.0,2.0,10.0,-17.0,Coming Out,Pass,Complete,6.0,,,Complete,De'queze for Fryer,,,,Connor West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,502,17,35,18,2,2,2,,,,,,,
145,LaGrange,D,LAG,4,,9.0,3.0,3.0,4.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:22,502,17,35,18,2,2,2,,,,,,,
146,LaGrange,K,LAG,4,,,,4.0,4.0,-23.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Tyler punt Coleman,12.0,-35.0,Out of bounds,,,,,,,,,,,,,,08:22,502,17,35,18,2,2,2,,,,,,,
147,LaGrange,O,BSC,4,,11.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,35.0,Tavion Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:17,437,35,17,18,2,2,2,,,,,,,
148,LaGrange,K,BSC,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,07:07,427,41,17,24,2,2,2,,,,,,,
149,LaGrange,K,BSC,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Cole Porch,,,,,,,,39,44.0,Cole Porch,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,07:07,427,42,17,25,2,2,2,,,,,,,
150,LaGrange,D,LAG,4,,10.0,1.0,0.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Jasharie broken Anderson,Asant Ferrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,418,17,42,25,2,2,2,,,,,,,
151,LaGrange,D,LAG,4,,10.0,2.0,2.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:58,418,17,42,25,2,2,2,,,,,,,
152,LaGrange,D,LAG,4,,10.0,3.0,3.0,10.0,-44.0,Gold Zone,Pass,Sack,-4.0,,,Sack,,,,,Garrett Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:58,418,17,42,25,2,2,2,,,,,,,
153,LaGrange,K,LAG,4,,,,4.0,14.0,-40.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Tyler punt Coleman,30.0,30.0,Fair Catch,,,,,,,,,,,,,,06:58,418,17,42,25,2,2,2,,,,,,,
154,LaGrange,O,BSC,4,,12.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,29.0,Tavion Fleming,,,,,,,Isaiah Screen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:56,356,42,17,25,2,2,2,,,,,,,
155,LaGrange,,BSC,4,,,,1.0,10.0,-30.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LaGrange,,,,,,,05:56,356,42,17,25,2,2,2,,,,,,,
156,LaGrange,O,BSC,4,,12.0,2.0,1.0,10.0,41.0,Go Zone,Run,Rush,3.0,Grayson Stacey,,,,,,,Hassan Tutson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:28,328,42,17,25,2,2,1,,,,,,,
157,LaGrange,O,BSC,4,,12.0,3.0,2.0,7.0,38.0,Go Zone,Run,Rush,0.0,Grayson Stacey,,,,,,,Kelvin Gaines,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:28,328,42,17,25,2,2,1,Holding,BSC,Derrick Maddox,,,,10.0
158,LaGrange,O,BSC,4,,12.0,4.0,2.0,17.0,48.0,Go Zone,Run,Rush,1.0,Grayson Stacey,,,,,,,Jaden Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:28,328,42,17,25,2,2,1,,,,,,,
159,LaGrange,,BSC,4,,,,3.0,16.0,47.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:28,328,42,17,25,2,2,1,Delay Of Game ,BSC,,,,,5.0
160,LaGrange,O,BSC,4,,12.0,5.0,3.0,21.0,-48.0,Go Zone,Run,Rush,0.0,Grayson Stacey,,,,,,,Hassan Tutson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:28,328,42,17,25,2,2,1,,,,,,,
161,LaGrange,K,BSC,4,,,,4.0,21.0,-48.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Trey Patterson,27.0,25.0,,,,,,,,,,,,,,,05:28,328,42,17,25,2,2,1,,,,,,,
162,LaGrange,D,LAG,4,,11.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,,,,,,,,Joey Kiernan,Asant? Ferrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:22,142,17,42,25,2,1,2,,,,,,,
163,LaGrange,D,LAG,4,,11.0,2.0,2.0,7.0,-28.0,Gold Zone,Run,Rush,0.0,,,,,,,,Joey Kiernan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:22,142,17,42,25,2,1,2,,,,,,,
164,LaGrange,D,LAG,4,,11.0,3.0,3.0,7.0,-28.0,Gold Zone,Run,Rush,-7.0,,,,,,,,01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:22,142,17,42,25,2,1,2,Illegal Use Of Hands,LAG,,,,,10.0
165,LaGrange,,LAG,4,,,,3.0,17.0,-18.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,60,17,42,25,2,1,2,UNS: Unsportsmanlike Conduct,BSC,Gage Motes,,,,10.0
166,LaGrange,D,LAG,4,,11.0,4.0,1.0,10.0,-28.0,Gold Zone,Run,Rush,5.0,,,,,,,,Jake Horton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:00,60,17,42,25,2,1,2,,,,,,,
