PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
92,Centre,D,CENTRE,3,,7.0,3.0,1.0,10.0,24.0,Take A Shot,Run,Rush,2.0,Patric Edwards,,,,,,,Connor West,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,13,14,1,3,3,3,,,,,,,
93,Centre,D,CENTRE,3,,7.0,4.0,2.0,8.0,22.0,Take A Shot,Pass,Incomplete,0.0,,Trentin Dupper,Incomplete,Cort Marbaugh,,,,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,13,14,1,3,3,3,,,,,,,
94,Centre,,CENTRE,3,,,,3.0,8.0,22.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,13,14,1,3,3,3,offside defense,BSCFB,Sam Taylor,,,,5.0
95,Centre,D,CENTRE,3,,7.0,5.0,3.0,3.0,17.0,Red Zone High,Run,Rush,6.0,Trentin Dupper,,,,,,,Court Coley,Garrett Smith,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,13,14,1,3,3,3,,,,,,,
96,Centre,D,CENTRE,3,,7.0,6.0,1.0,10.0,11.0,Red Zone,Run,Rush,11.0,Trentin Dupper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,15:00,1800,13,14,1,3,3,3,,,,,,,
97,Centre,D,CENTRE,3,,7.0,7.0,0.0,3.0,3.0,Red Zone Low,Run,Good,,Sam Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,12:56,1676,19,14,-5,3,3,3,,,,,,,
98,Centre,K,CENTRE,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Keaton Martin,,,,,,,DJ Albright,13,15.0,Nick Kopp,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,12:56,1676,21,14,-7,3,3,3,,,,,,,
99,Centre,O,BSCFB,3,,8.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,1.0,Robert Shufford,,,,,,,Logan Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,14,21,-7,3,3,3,holding,BSCFB,Owen Phillips,,,,8.0
100,Centre,O,BSCFB,3,,8.0,2.0,1.0,17.0,-8.0,Backed Up,Run,Rush,-5.0,Trey Patterson,,,,,,,Armon Wells,Joseph Becherer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,14,21,-7,3,3,3,,,,,,,
101,Centre,O,BSCFB,3,,8.0,3.0,2.0,22.0,-3.0,Backed Up,Pass,Complete,26.0,,Trey Patterson,Complete,Branden Rew,,,,Nick German,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:49,1669,14,21,-7,3,3,3,,,,,,,
102,Centre,,BSCFB,3,,,,1.0,10.0,-29.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,14,21,-7,3,3,3,offside defense,CENTRE,Armon Wells,,,,5.0
103,Centre,O,BSCFB,3,,8.0,4.0,1.0,5.0,-34.0,Gold Zone,Run,Rush,11.0,Robert Shufford,,,,,,,Nick German,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:49,1669,14,21,-7,3,3,3,,,,,,,
104,Centre,O,BSCFB,3,,8.0,5.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,20.0,,Trey Patterson,Complete,Branden Rew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:49,1669,14,21,-7,3,3,3,,,,,,,
105,Centre,O,BSCFB,3,,8.0,6.0,1.0,10.0,35.0,Take A Shot,Pass,Complete,10.0,,Trey Patterson,Complete,Branden Rew,,,,Nick German,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:49,1669,14,21,-7,3,3,3,tripping,BSCFB,Joey Kiernan,,,,15.0
106,Centre,O,BSCFB,3,,8.0,7.0,1.0,25.0,-50.0,Go Zone,Pass,Complete,7.0,,Trey Patterson,Complete,Robert Shufford,,,,Dallas Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,14,21,-7,3,3,3,,,,,,,
107,Centre,O,BSCFB,3,,8.0,8.0,2.0,18.0,43.0,Go Zone,Pass,Complete,9.0,,Trey Patterson,Complete,Gentry Neese,,,,Justin Gainey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,14,21,-7,3,3,3,,,,,,,
108,Centre,O,BSCFB,3,,8.0,9.0,3.0,9.0,34.0,Take A Shot,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,14,21,-7,3,3,3,,,,,,,
109,Centre,O,BSCFB,3,,8.0,10.0,4.0,9.0,34.0,Take A Shot,Pass,Interception,0.0,,Trey Patterson,Interception,,,Nick Grant,,Trey Patterson,,,,,,,Nick Grant,39,25.0,,,,,,,,,,,,,,,,,,,,,,Interception,12:49,1669,14,21,-7,3,3,3,,,,,,,
110,Centre,D,CENTRE,3,,8.0,1.0,0.0,10.0,36.0,Go Zone,Run,Rush,1.0,Patric Edwards,,,,,,,Trey Gory,Garrett Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,21,14,-7,3,3,3,,,,,,,
111,Centre,D,CENTRE,3,,8.0,2.0,2.0,9.0,35.0,Take A Shot,Pass,Complete,6.0,,Trentin Dupper,Complete,Jordan Gunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,21,14,-7,3,3,3,,,,,,,
112,Centre,,CENTRE,3,,,,3.0,3.0,29.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BSCFB,,,,,,,09:06,1446,21,14,-7,3,3,3,,,,,,,
113,Centre,D,CENTRE,3,,8.0,3.0,3.0,3.0,29.0,Take A Shot,Run,Rush,3.0,Patric Edwards,,,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:47,1367,21,14,-7,2,3,2,CH,CENTRE,Chase Farris,,,,15.0
114,Centre,D,CENTRE,3,,8.0,4.0,3.0,18.0,44.0,Go Zone,Pass,Complete,16.0,,Trentin Dupper,Complete,Sam Murray,,,,Wes Guilford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,21,14,-7,2,3,2,,,,,,,
115,Centre,D,CENTRE,3,,8.0,5.0,4.0,2.0,28.0,Take A Shot,Run,Rush,0.0,Patric Edwards,,,,,,,Trey Gory,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:47,1367,21,14,-7,2,3,2,,,,,,,
116,Centre,O,BSCFB,3,,9.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,51.0,Robert Shufford,,,,,,,Nick Grant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:48,1308,14,21,-7,2,2,3,,,,,,,
117,Centre,O,BSCFB,3,,9.0,2.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,16.0,,Trey Patterson,Complete,Gentry Neese,,,,Caleb Jones,Keanan John,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:48,1308,14,21,-7,2,2,3,,,,,,,
118,Centre,O,BSCFB,3,,9.0,3.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,2.0,Tavion Fleming,,,,,,,,,True,Tavion Fleming,Cole Arendsen,CENTRE,Miles Smith,,,0.0,,,,,,,,,,,,,,,,,,,,,,Fumble,06:48,1308,14,21,-7,2,2,3,,,,,,,
119,Centre,D,CENTRE,3,,9.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,8.0,Patric Edwards,,,,,,,Connor West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:52,1252,21,14,-7,2,3,2,,,,,,,
120,Centre,D,CENTRE,3,,9.0,2.0,2.0,2.0,-28.0,Gold Zone,Pass,Sack,-13.0,,Trentin Dupper,Sack,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:52,1252,21,14,-7,2,3,2,intentional grounding,CENTRE,Trentin Dupper,,,,0.0
121,Centre,D,CENTRE,3,,9.0,3.0,3.0,15.0,-15.0,Coming Out,Run,Rush,0.0,Trentin Dupper,,,,,,,Gage Motes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:52,1252,21,14,-7,2,3,2,,,,,,,
122,Centre,K,CENTRE,3,,,,4.0,15.0,-15.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Nick Kopp,31.0,-46.0,Out of bounds,,,,,,,,,,,,,,05:52,1252,21,14,-7,2,3,2,,,,,,,
123,Centre,O,BSCFB,3,,10.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,6.0,Trey Patterson,,,,,,,Nick German,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,14,21,-7,2,2,3,holding,BSCFB,,,,,10.0
124,Centre,O,BSCFB,3,,10.0,2.0,1.0,14.0,-50.0,Go Zone,Run,Rush,-4.0,Robert Shufford,,,,,,,Cole Arendsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,14,21,-7,2,2,3,,,,,,,
125,Centre,O,BSCFB,3,,10.0,3.0,2.0,18.0,-46.0,Go Zone,Run,Rush,10.0,Trey Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,14,21,-7,2,2,3,,,,,,,
126,Centre,O,BSCFB,3,,10.0,4.0,3.0,8.0,44.0,Go Zone,Pass,Complete,10.0,,Trey Patterson,Complete,Branden Rew,,,,Er'ron Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:09,1149,14,21,-7,2,2,3,,,,,,,
127,Centre,O,BSCFB,3,,10.0,5.0,1.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Race Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:09,1149,14,21,-7,2,2,3,Not found,BSCFB,,Not found,CENTRE,,
128,Centre,O,BSCFB,3,,10.0,6.0,1.0,10.0,34.0,Take A Shot,Run,Rush,9.0,Robert Shufford,,,,,,,Caleb Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,14,21,-7,2,2,3,,,,,,,
129,Centre,O,BSCFB,3,,10.0,7.0,2.0,1.0,25.0,Take A Shot,Run,Rush,2.0,Robert Shufford,,,,,,,,,True,Robert Shufford,Logan Wolf,BSCFB,Robert Shufford,,,23.0,,,,,,,,,,,,,,,,,True,,,,,,04:09,1149,14,21,-7,2,2,3,,,,,,,
130,Centre,O,BSCFB,3,,10.0,8.0,1.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Branden Rew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,14,21,-7,2,2,3,,,,,,,
131,Centre,O,BSCFB,3,,10.0,9.0,2.0,10.0,23.0,Take A Shot,Run,Rush,4.0,Grayson Stacey,,,,,,,Armon Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,14,21,-7,2,2,3,,,,,,,
132,Centre,O,BSCFB,4,,10.0,10.0,3.0,6.0,19.0,Red Zone High,Run,Rush,8.0,Trey Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,21,-7,2,2,3,,,,,,,
133,Centre,,BSCFB,4,,,,1.0,10.0,11.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,21,-7,2,2,3,personal foul,CENTRE,Logan Wolf,,,,6.0
134,Centre,O,BSCFB,4,,10.0,11.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Robert Shufford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,14,21,-7,2,2,3,,,,,,,
135,Centre,K,BSCFB,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,14:38,878,20,21,-1,2,2,3,,,,,,,
136,Centre,K,BSCFB,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Cameron DeArman,,,,,,,C. Billiter,28,36.0,Aidan Hood,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,14:38,878,21,21,0,2,2,3,,,,,,,
137,Centre,D,CENTRE,4,,10.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Complete,10.0,,Trentin Dupper,Complete,Cort Marbaugh,,,,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:31,871,21,21,0,2,3,2,,,,,,,
138,Centre,D,CENTRE,4,,10.0,2.0,1.0,10.0,-46.0,Go Zone,Run,Rush,7.0,Patric Edwards,,,,,,,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:31,871,21,21,0,2,3,2,,,,,,,
139,Centre,D,CENTRE,4,,10.0,3.0,2.0,3.0,47.0,Go Zone,Pass,Sack,-5.0,,Trentin Dupper,Sack,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:31,871,21,21,0,2,3,2,,,,,,,
140,Centre,D,CENTRE,4,,10.0,4.0,2.0,16.0,-48.0,Go Zone,Run,Rush,-7.0,Trentin Dupper,,,,,,,DJ Albright,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:31,871,21,21,0,2,3,2,illegal shift,CENTRE,,,,,
141,Centre,D,CENTRE,4,,10.0,5.0,3.0,23.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Trentin Dupper,Incomplete,Jordan Gunter,,,,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:31,871,21,21,0,2,3,2,,,,,,,
142,Centre,K,CENTRE,4,,,,4.0,23.0,-41.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Nick Kopp,39.0,20.0,,,,,,,,,,,,,,,14:31,871,21,21,0,2,3,2,,,,,,,
143,Centre,,BSCFB,4,,,,1.0,10.0,-20.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:57,717,21,21,0,2,2,3,unsportsmanlike conduct,CENTRE,Cort Marbaugh,,,,15.0
144,Centre,O,BSCFB,4,,11.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,65.0,Trey Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:57,717,21,21,0,2,2,3,,,,,,,
145,Centre,K,BSCFB,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,11:47,707,27,21,6,2,2,3,,,,,,,
146,Centre,K,BSCFB,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Gage Motes,,,,,,,C. Billiter,9,20.0,Aidan Hood,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,11:47,707,28,21,7,2,2,3,,,,,,,
147,Centre,D,CENTRE,4,,11.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,20.0,Trentin Dupper,,,,,,,Garrett Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:42,702,21,28,7,2,3,2,,,,,,,
148,Centre,D,CENTRE,4,,11.0,2.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,10.0,,Trentin Dupper,Complete,Cort Marbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:42,702,21,28,7,2,3,2,,,,,,,
149,Centre,D,CENTRE,4,,11.0,3.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,Sam Murray,Incomplete,Jordan Gunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,702,21,28,7,2,3,2,,,,,,,
150,Centre,D,CENTRE,4,,11.0,4.0,2.0,10.0,-50.0,Go Zone,Pass,Complete,13.0,,Trentin Dupper,Complete,Sam Murray,,,,Wes Guilford,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:42,702,21,28,7,2,3,2,,,,,,,
151,Centre,D,CENTRE,4,,11.0,5.0,1.0,10.0,37.0,Go Zone,Run,Rush,6.0,Trentin Dupper,,,,,,,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,702,21,28,7,2,3,2,,,,,,,
152,Centre,D,CENTRE,4,,11.0,6.0,2.0,4.0,31.0,Take A Shot,Run,Rush,3.0,Patric Edwards,,,,,,,Cameron DeArman,Connor West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,702,21,28,7,2,3,2,,,,,,,
153,Centre,D,CENTRE,4,,11.0,7.0,3.0,1.0,28.0,Take A Shot,Run,Rush,0.0,Trentin Dupper,,,,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,702,21,28,7,2,3,2,,,,,,,
154,Centre,D,CENTRE,4,,11.0,8.0,4.0,1.0,28.0,Take A Shot,Pass,Incomplete,0.0,,Trentin Dupper,Incomplete,Cort Marbaugh,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:42,702,21,28,7,2,3,2,,,,,,,
155,Centre,O,BSCFB,4,,12.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,11.0,Robert Shufford,,,,,,,Justin Gainey,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:32,452,28,21,7,2,2,3,holding,BSCFB,Derrick Maddox,,,,10.0
156,Centre,O,BSCFB,4,,12.0,2.0,1.0,20.0,-18.0,Coming Out,Pass,Complete,4.0,,Trey Patterson,Complete,Branden Rew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,28,21,7,2,2,3,,,,,,,
157,Centre,O,BSCFB,4,,12.0,3.0,2.0,16.0,-22.0,Coming Out,Pass,Complete,16.0,,Trey Patterson,Complete,Gentry Neese,,,,Keanan John,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:32,452,28,21,7,2,2,3,,,,,,,
158,Centre,O,BSCFB,4,,12.0,4.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,-2.0,Tavion Fleming,,,,,,,Oliver Hunter,Joseph Becherer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,28,21,7,2,2,3,,,,,,,
159,Centre,O,BSCFB,4,,12.0,5.0,2.0,12.0,-36.0,Gold Zone,Run,Rush,8.0,Robert Shufford,,,,,,,Joseph Becherer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,28,21,7,2,2,3,,,,,,,
160,Centre,O,BSCFB,4,,12.0,6.0,3.0,4.0,-44.0,Gold Zone,Run,Rush,3.0,Trey Patterson,,,,,,,Oliver Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:32,452,28,21,7,2,2,3,,,,,,,
161,Centre,K,BSCFB,4,,,,4.0,1.0,-47.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Trey Patterson,37.0,16.0,,,,,,,,,,,,,,,07:32,452,28,21,7,2,2,3,,,,,,,
162,Centre,D,CENTRE,4,,12.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,3.0,Jordan Gunter,,,,,,,Wes Guilford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,233,21,28,7,2,3,2,,,,,,,
163,Centre,D,CENTRE,4,,12.0,2.0,2.0,7.0,-19.0,Coming Out,Pass,Incomplete,0.0,,Trentin Dupper,Incomplete,Jordan Gunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,233,21,28,7,2,3,2,,,,,,,
164,Centre,D,CENTRE,4,,12.0,3.0,3.0,7.0,-19.0,Coming Out,Pass,Complete,10.0,,Trentin Dupper,Complete,Cort Marbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:53,233,21,28,7,2,3,2,,,,,,,
165,Centre,D,CENTRE,4,,12.0,4.0,1.0,10.0,-29.0,Gold Zone,Run,Rush,0.0,,,,,,,,Cameron DeArman,,True,Team recovered,,CENTRE,Trentin Dupper,Trentin Dupper,3,-26.0,,,,,,,,,,,,,,,,,,,,,,,03:53,233,21,28,7,2,3,2,,,,,,,
166,Centre,D,CENTRE,4,,12.0,5.0,2.0,16.0,-23.0,Coming Out,Run,Rush,-2.0,Trentin Dupper,,,,,,,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,233,21,28,7,2,3,2,,,,,,,
167,Centre,D,CENTRE,4,,12.0,6.0,3.0,18.0,-21.0,Coming Out,Pass,Complete,13.0,,Trentin Dupper,Complete,Cort Marbaugh,,,,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:53,233,21,28,7,2,3,2,,,,,,,
168,Centre,,CENTRE,4,,,,4.0,5.0,-34.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Centre,,,,,,,03:53,233,21,28,7,2,3,2,,,,,,,
169,Centre,,CENTRE,4,,,,4.0,5.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:14,74,21,28,7,2,2,2,false start,CENTRE,Cam Tegge,,,,5.0
170,Centre,D,CENTRE,4,,12.0,7.0,4.0,10.0,-29.0,Gold Zone,Pass,Complete,12.0,,Trentin Dupper,Complete,Sam Murray,,,,DJ Albright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:14,74,21,28,7,2,2,2,,,,,,,
171,Centre,D,CENTRE,4,,12.0,8.0,1.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Trentin Dupper,Incomplete,C. Billiter,,,,DJ Albright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:14,74,21,28,7,2,2,2,,,,,,,
172,Centre,D,CENTRE,4,,12.0,9.0,2.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,Trentin Dupper,Incomplete,Sam Murray,,,,DJ Albright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:14,74,21,28,7,2,2,2,,,,,,,
173,Centre,D,CENTRE,4,,12.0,10.0,3.0,10.0,-41.0,Gold Zone,Pass,Complete,15.0,,Trentin Dupper,Complete,Sam Murray,,,,DJ Albright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:14,74,21,28,7,2,2,2,,,,,,,
174,Centre,,CENTRE,4,,,,1.0,10.0,44.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Centre,,,,,,,01:14,74,21,28,7,2,2,2,,,,,,,
175,Centre,D,CENTRE,4,,12.0,11.0,1.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,Trentin Dupper,Incomplete,Sam Murray,,,,Wes Guilford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:34,34,21,28,7,2,1,2,,,,,,,
176,Centre,D,CENTRE,4,,12.0,12.0,2.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,Trentin Dupper,Incomplete,Cort Marbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:34,34,21,28,7,2,1,2,,,,,,,
177,Centre,D,CENTRE,4,,12.0,13.0,3.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,Trentin Dupper,Incomplete,Jordan Gunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:34,34,21,28,7,2,1,2,,,,,,,
178,Centre,D,CENTRE,4,,12.0,14.0,4.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,Trentin Dupper,Incomplete,C. Billiter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:34,34,21,28,7,2,1,2,,,,,,,
179,Centre,O,BSCFB,4,,13.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,0.0,Trey Gory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quarter,00:14,14,28,21,7,2,2,1,,,,,,,
