PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
93,Berry College,D,BERRY,2,,8.0,2.0,1.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,Gavin Gray,Incomplete,TJ Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:22,22,3,7,4,0,1,0,,,,,,,
94,Berry College,D,BERRY,2,,8.0,3.0,2.0,10.0,-42.0,Gold Zone,Pass,Complete,16.0,,Gavin Gray,Complete,Michael Luckie,,,,D. ALBRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:22,22,3,7,4,0,1,0,,,,,,,
95,Berry College,,BERRY,2,,,,1.0,10.0,42.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Berry College,,,,,,,00:22,22,3,7,4,0,1,0,,,,,,,
96,Berry College,D,BERRY,2,,8.0,4.0,1.0,10.0,42.0,Go Zone,Run,Rush,-10.0,Nick Best,,,,,,,,,True,Nick Best,,BERRY,Joel Alcarez,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:03,3,3,7,4,0,0,0,,,,,,,
97,Berry College,K,BERRY,3,,,,,,,,KO Rec,Return,,,,,,,,,Jake Whitten,,,,,,,D. ALBRIGHT,32,40.0,Matt Syverson,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,3,7,4,3,3,3,,,,,,,
98,Berry College,O,BSCF,3,,8.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,6.0,R. SHUFFORD,,,,,,,K. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,3,4,3,3,3,,,,,,,
99,Berry College,O,BSCF,3,,8.0,2.0,2.0,4.0,-46.0,Go Zone,Run,Rush,8.0,R. SHUFFORD,,,,,,,Brock Skinner,John Mancuso,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,7,3,4,3,3,3,,,,,,,
100,Berry College,O,BSCF,3,,8.0,3.0,1.0,10.0,46.0,Go Zone,Run,Rush,2.0,T. FLEMING,,,,,,,Jake Weitkamp,Ben Prescott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,3,4,3,3,3,,,,,,,
101,Berry College,O,BSCF,3,,8.0,4.0,2.0,8.0,44.0,Go Zone,Run,Rush,1.0,T. FLEMING,,,,,,,Ben Prescott,Jake Seeger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,3,4,3,3,3,,,,,,,
102,Berry College,O,BSCF,3,,8.0,5.0,3.0,7.0,43.0,Go Zone,Run,Rush,10.0,T. PATTERSON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,7,3,4,3,3,3,,,,,,,
103,Berry College,O,BSCF,3,,8.0,6.0,1.0,10.0,33.0,Take A Shot,Run,Rush,8.0,R. SHUFFORD,,,,,,,Elohim Hull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,3,4,3,3,3,,,,,,,
104,Berry College,O,BSCF,3,,8.0,7.0,2.0,2.0,25.0,Take A Shot,Run,Rush,3.0,R. SHUFFORD,,,,,,,Brock Skinner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,7,3,4,3,3,3,,,,,,,
105,Berry College,O,BSCF,3,,8.0,8.0,1.0,10.0,22.0,Take A Shot,Run,Rush,6.0,R. SHUFFORD,,,,,,,C. Cheyunski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,3,4,3,3,3,,,,,,,
106,Berry College,O,BSCF,3,,8.0,9.0,2.0,4.0,16.0,Red Zone High,Run,Rush,5.0,R. SHUFFORD,,,,,,,C. Cheyunski,Ben Prescott,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,7,3,4,3,3,3,,,,,,,
107,Berry College,O,BSCF,3,,8.0,10.0,1.0,10.0,11.0,Red Zone,Run,Rush,5.0,JON LEWIS,,,,,,,Al Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,3,4,3,3,3,,,,,,,
108,Berry College,O,BSCF,3,,8.0,11.0,2.0,5.0,6.0,Red Zone,Run,Rush,-3.0,JON LEWIS,,,,,,,Elohim Hull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,3,4,3,3,3,,,,,,,
109,Berry College,O,BSCF,3,,8.0,12.0,3.0,8.0,9.0,Red Zone,Run,Rush,6.0,T. PATTERSON,,,,,,,John Mancuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,3,4,3,3,3,,,,,,,
110,Berry College,O,BSCF,3,,8.0,13.0,4.0,2.0,3.0,Red Zone Low,Run,Rush,1.0,R. SHUFFORD,,,,,,,L. Filipkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:54,1794,7,3,4,3,3,3,,,,,,,
111,Berry College,D,BERRY,3,,9.0,1.0,0.0,10.0,-2.0,Backed Up,Pass,Incomplete,0.0,,Gavin Gray,Incomplete,Cameron Kawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,3,7,4,3,3,3,,,,,,,
112,Berry College,D,BERRY,3,,9.0,2.0,2.0,10.0,-2.0,Backed Up,Pass,Incomplete,0.0,,Gavin Gray,Incomplete,Deiondre Wilson,,,,C. WALTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,3,7,4,3,3,3,,,,,,,
113,Berry College,D,BERRY,3,,9.0,3.0,3.0,10.0,-2.0,Backed Up,Pass,Complete,17.0,,Gavin Gray,Complete,Deiondre Wilson,,,,W. GUILFORD,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:49,1369,3,7,4,3,3,3,,,,,,,
114,Berry College,D,BERRY,3,,9.0,4.0,1.0,10.0,-19.0,Coming Out,Run,Rush,12.0,Brandon Cade,,,,,,,C. WALTER,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:49,1369,3,7,4,3,3,3,,,,,,,
115,Berry College,D,BERRY,3,,9.0,5.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,2.0,Brandon Cade,,,,,,,Trey Gory,M. BOYKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,3,7,4,3,3,3,,,,,,,
116,Berry College,D,BERRY,3,,9.0,6.0,2.0,8.0,-33.0,Gold Zone,Run,Rush,2.0,Brandon Cade,,,,,,,Trey Gory,C. DEARMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:49,1369,3,7,4,3,3,3,,,,,,,
117,Berry College,D,BERRY,3,,9.0,7.0,3.0,6.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Gavin Gray,Incomplete,Tarin Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:49,1369,3,7,4,3,3,3,,,,,,,
118,Berry College,K,BERRY,3,,,,4.0,6.0,-35.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,,,G. NEESE,0,24.0,,,,,,Matt Syverson,41.0,24.0,Return,,,,,,,,,,,,,,07:49,1369,3,7,4,3,3,3,,,,,,,
119,Berry College,O,BSCF,3,,9.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Sack,-5.0,,T. PATTERSON,Sack,,,,,Ben Prescott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:31,1231,7,3,4,3,3,3,,,,,,,
120,Berry College,,BSCF,3,,,,2.0,15.0,-19.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:31,1231,7,3,4,3,3,3,false start,BSCF,Branden Rew,,,,5.0
121,Berry College,O,BSCF,3,,9.0,2.0,2.0,20.0,-14.0,Coming Out,Pass,Complete,26.0,,T. PATTERSON,Complete,R. MARIN,,,,Jordan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:31,1231,7,3,4,3,3,3,,,,,,,
122,Berry College,O,BSCF,3,,9.0,3.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,3.0,R. SHUFFORD,,,,,,,Ben Prescott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:31,1231,7,3,4,3,3,3,,,,,,,
123,Berry College,O,BSCF,3,,9.0,4.0,2.0,7.0,-43.0,Gold Zone,Run,Rush,-5.0,T. FLEMING,,,,,,,Ben Prescott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:31,1231,7,3,4,3,3,3,,,,,,,
124,Berry College,O,BSCF,3,,9.0,5.0,3.0,12.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,T. PATTERSON,Incomplete,T. FLEMING,,,,Jake Weitkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:31,1231,7,3,4,3,3,3,,,,,,,
125,Berry College,K,BSCF,3,,,,4.0,12.0,-38.0,Gold Zone,Punt,Return,,,,,,,,,L. GRANT,,,,,,,Brandon Moody,15,16.0,,,,,,A. HOOD,41.0,21.0,Return,,,,,,,,,,,,,,05:31,1231,7,3,4,3,3,3,personal foul,BSCF,L. GRANT,,,,15.0
126,Berry College,D,BERRY,3,,10.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,2.0,Brandon Cade,,,,,,,Jimmy Anderson,G. SHERRELL,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:52,1072,3,7,4,3,3,3,holding,BERRY,,,,,8.0
127,Berry College,D,BERRY,3,,10.0,2.0,1.0,18.0,-23.0,Coming Out,Pass,Interception,0.0,,Gavin Gray,Interception,,,Jimmy Anderson,,,,,,,,,Jimmy Anderson,28,-28.0,,,,,,,,,,,,,,,,,,True,,,,TD,02:52,1072,3,7,4,3,3,3,,,,,,,
128,Berry College,K,BSCF,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z. FORD,,,Good,,,,,,,,,02:29,1049,13,3,10,3,3,3,,,,,,,
129,Berry College,K,BSCF,3,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,G. MOTES,,,,,,,Brandon Moody,20,25.0,A. HOOD,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,02:29,1049,14,3,11,3,3,3,holding,BERRY,Luke Welsh,,,,10.0
130,Berry College,D,BERRY,3,,11.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,2.0,Brandon Cade,,,,,,,C. DEARMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:23,1043,3,14,11,3,3,3,,,,,,,
131,Berry College,D,BERRY,3,,11.0,2.0,2.0,8.0,-17.0,Coming Out,Pass,Incomplete,0.0,,Gavin Gray,Incomplete,Deiondre Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:23,1043,3,14,11,3,3,3,,,,,,,
132,Berry College,D,BERRY,3,,11.0,3.0,3.0,8.0,-17.0,Coming Out,Pass,Incomplete,0.0,,Gavin Gray,Incomplete,Brandon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:23,1043,3,14,11,3,3,3,holding,BERRY,,,,,
133,Berry College,K,BERRY,3,,,,4.0,8.0,-17.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Matt Syverson,37.0,46.0,Fair Catch,,,,,,,,,,,,,,02:23,1043,3,14,11,3,3,3,,,,,,,
134,Berry College,O,BSCF,3,,10.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,-2.0,T. PATTERSON,,,,,,,Jake Weitkamp,Jake Seeger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,14,3,11,3,3,3,,,,,,,
135,Berry College,O,BSCF,3,,10.0,2.0,2.0,12.0,-44.0,Gold Zone,Run,Rush,15.0,R. SHUFFORD,,,,,,,K. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:36,996,14,3,11,3,3,3,,,,,,,
136,Berry College,O,BSCF,3,,10.0,3.0,1.0,10.0,41.0,Go Zone,Run,Rush,2.0,T. FLEMING,,,,,,,Elohim Hull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,14,3,11,3,3,3,,,,,,,
137,Berry College,O,BSCF,4,,10.0,4.0,2.0,8.0,39.0,Go Zone,Run,Rush,10.0,T. FLEMING,,,,,,,Jake Whitten,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,3,11,3,3,3,,,,,,,
138,Berry College,O,BSCF,4,,10.0,5.0,1.0,10.0,29.0,Take A Shot,Run,Rush,7.0,R. SHUFFORD,,,,,,,C. Cheyunski,Brock Skinner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,3,11,3,3,3,,,,,,,
139,Berry College,O,BSCF,4,,10.0,6.0,2.0,3.0,22.0,Take A Shot,Run,Rush,1.0,R. SHUFFORD,,,,,,,Elohim Hull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,3,11,3,3,3,,,,,,,
140,Berry College,O,BSCF,4,,10.0,7.0,3.0,2.0,21.0,Take A Shot,Run,Rush,7.0,R. SHUFFORD,,,,,,,Jake Whitten,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,14,3,11,3,3,3,holding,BSCF,,,,,10.0
141,Berry College,O,BSCF,4,,10.0,8.0,3.0,12.0,31.0,Take A Shot,Pass,Complete,12.0,,T. PATTERSON,Complete,Branden Rew,,,,Jordan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,14,3,11,3,3,3,holding,BSCF,K. REGISTER,,,,10.0
142,Berry College,O,BSCF,4,,10.0,9.0,3.0,22.0,41.0,Go Zone,Pass,Sack,-7.0,,T. PATTERSON,Sack,,,,,C. Brookshire,Al Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,14,3,11,3,3,3,,,,,,,
143,Berry College,K,BSCF,4,,,,4.0,29.0,48.0,Go Zone,Punt,Return,,,,,,,,,T. HOBLIZELL,R. SHUFFORD,,,,,,Brandon Moody,6,18.0,,,,,,A. HOOD,36.0,12.0,Return,,,,,,,,,,,,,,15:00,900,14,3,11,3,3,3,,,,,,,
144,Berry College,D,BERRY,4,,12.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,2.0,Josh Rogers,,,,,,,C. WALTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,3,14,11,3,3,3,,,,,,,
145,Berry College,D,BERRY,4,,12.0,2.0,2.0,8.0,-20.0,Coming Out,Pass,Complete,2.0,,Gavin Gray,Complete,Cameron Kawa,,,,G. SHERRELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,707,3,14,11,3,3,3,,,,,,,
146,Berry College,D,BERRY,4,,12.0,3.0,3.0,10.0,-18.0,Coming Out,Pass,Incomplete,0.0,,Gavin Gray,Incomplete,Deiondre Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:47,707,3,14,11,3,3,3,,,,,,,
147,Berry College,K,BERRY,4,,,,4.0,10.0,-18.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Matt Syverson,29.0,-47.0,,,,,,,,,,,,,,,11:47,707,3,14,11,3,3,3,,,,,,,
148,Berry College,O,BSCF,4,,11.0,1.0,0.0,10.0,47.0,Go Zone,Run,Rush,1.0,R. SHUFFORD,,,,,,,Elohim Hull,Jake Seeger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33,633,14,3,11,3,3,3,,,,,,,
149,Berry College,O,BSCF,4,,11.0,2.0,2.0,9.0,46.0,Go Zone,Run,Rush,8.0,R. SHUFFORD,,,,,,,L. Filipkowski,Brock Skinner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33,633,14,3,11,3,3,3,,,,,,,
150,Berry College,O,BSCF,4,,11.0,3.0,3.0,1.0,38.0,Go Zone,Run,Rush,4.0,R. SHUFFORD,,,,,,,John Mancuso,Jake Seeger,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:33,633,14,3,11,3,3,3,,,,,,,
151,Berry College,O,BSCF,4,,11.0,4.0,1.0,10.0,34.0,Take A Shot,Run,Rush,6.0,G. SHERRELL,,,,,,,Chris Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:33,633,14,3,11,3,3,3,holding,BSCF,C. MOORE,,,,10.0
152,Berry College,O,BSCF,4,,11.0,5.0,1.0,20.0,44.0,Go Zone,Run,Rush,6.0,JON LEWIS,,,,,,,Jake Weitkamp,L. Filipkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33,633,14,3,11,3,3,3,,,,,,,
153,Berry College,O,BSCF,4,,11.0,6.0,2.0,14.0,38.0,Go Zone,Pass,Incomplete,0.0,,T. PATTERSON,Incomplete,Branden Rew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33,633,14,3,11,3,3,3,,,,,,,
154,Berry College,O,BSCF,4,,11.0,7.0,3.0,14.0,38.0,Go Zone,Pass,Complete,13.0,,T. PATTERSON,Complete,T. FLEMING,,,,C. Brookshire,John Mancuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33,633,14,3,11,3,3,3,,,,,,,
155,Berry College,,BSCF,4,,,,4.0,1.0,25.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Berry College,,,,,,,10:33,633,14,3,11,3,3,3,,,,,,,
156,Berry College,O,BSCF,4,,11.0,8.0,4.0,1.0,25.0,Take A Shot,Run,Rush,15.0,T. PATTERSON,,,,,,,Grady Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:13,433,14,3,11,3,3,2,,,,,,,
157,Berry College,O,BSCF,4,,11.0,9.0,1.0,10.0,10.0,Red Zone,Run,Rush,10.0,R. SHUFFORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:13,433,14,3,11,3,3,2,,,,,,,
158,Berry College,K,BSCF,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z. FORD,,,Good,,,,,,,,,06:28,388,20,3,17,3,3,2,,,,,,,
159,Berry College,K,BSCF,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,T. HOBLIZELL,T. ARMSTRONG,,,,,,Brandon Moody,16,25.0,A. HOOD,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,06:28,388,21,3,18,3,3,2,,,,,,,
160,Berry College,D,BERRY,4,,13.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,6.0,,Gavin Gray,Complete,Nicholas Willis,,,,C. COLEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,3,21,18,3,2,3,,,,,,,
161,Berry College,D,BERRY,4,,13.0,2.0,2.0,4.0,-31.0,Gold Zone,Run,Rush,5.0,Gavin Gray,,,,,,,A. MARSDEN,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:23,383,3,21,18,3,2,3,,,,,,,
162,Berry College,D,BERRY,4,,13.0,3.0,1.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Gavin Gray,Incomplete,Nicholas Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,3,21,18,3,2,3,,,,,,,
163,Berry College,D,BERRY,4,,13.0,4.0,2.0,10.0,-36.0,Gold Zone,Pass,Complete,10.0,,Gavin Gray,Complete,Hunter Kautz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:23,383,3,21,18,3,2,3,,,,,,,
164,Berry College,D,BERRY,4,,13.0,5.0,1.0,10.0,-46.0,Go Zone,Pass,Complete,7.0,,Gavin Gray,Complete,Hunter Kautz,,,,G. MOTES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,3,21,18,3,2,3,,,,,,,
165,Berry College,D,BERRY,4,,13.0,6.0,2.0,3.0,47.0,Go Zone,Pass,Complete,19.0,,Gavin Gray,Complete,Deiondre Wilson,,,,Jimmy Anderson,C. COLEY,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:23,383,3,21,18,3,2,3,personal foul,BSCF,,,,,14.0
166,Berry College,D,BERRY,4,,13.0,7.0,1.0,10.0,14.0,Red Zone High,Run,Rush,0.0,Gavin Gray,,,,,,,D. ALBRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:23,383,3,21,18,3,2,3,holding,BSCF,,,,,7.0
167,Berry College,D,BERRY,4,,13.0,8.0,1.0,3.0,7.0,Red Zone,Pass,Incomplete,0.0,,Gavin Gray,Incomplete,Deiondre Wilson,,,,C. DEARMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,3,21,18,3,2,3,,,,,,,
168,Berry College,D,BERRY,4,,13.0,9.0,2.0,3.0,7.0,Red Zone,Run,Rush,0.0,Gavin Gray,,,,,,,C. COLEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,3,21,18,3,2,3,,,,,,,
169,Berry College,,BERRY,4,,,,3.0,3.0,7.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Birmingham-So.,,,,,,,06:23,383,3,21,18,3,2,3,,,,,,,
170,Berry College,D,BERRY,4,,13.0,10.0,3.0,3.0,7.0,Red Zone,Run,Rush,5.0,Hunter Kautz,,,,,,,C. WALTER,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:33,213,3,21,18,2,2,2,,,,,,,
171,Berry College,D,BERRY,4,,13.0,11.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,-3.0,Hunter Kautz,,,,,,,C. COLEY,G. SMITH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:33,213,3,21,18,2,2,2,,,,,,,
172,Berry College,D,BERRY,4,,13.0,12.0,2.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,Gavin Gray,Incomplete,Cameron Kawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:33,213,3,21,18,2,2,2,,,,,,,
173,Berry College,D,BERRY,4,,13.0,13.0,3.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,Gavin Gray,Incomplete,Brandon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:33,213,3,21,18,2,2,2,,,,,,,
174,Berry College,,BERRY,4,,,,4.0,5.0,5.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Berry College,,,,,,,03:33,213,3,21,18,2,2,2,,,,,,,
175,Berry College,D,BERRY,4,,13.0,14.0,4.0,5.0,5.0,Red Zone Low,Run,Rush,3.0,Nicholas Willis,,,,,,,C. COLEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,02:24,144,3,21,18,2,1,2,,,,,,,
176,Berry College,O,BSCF,4,,12.0,1.0,0.0,10.0,-2.0,Backed Up,Run,Rush,5.0,R. SHUFFORD,,,,,,,Jake Seeger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:12,132,21,3,18,2,2,1,,,,,,,
177,Berry College,O,BSCF,4,,12.0,2.0,2.0,5.0,-7.0,Backed Up,Run,Rush,2.0,R. SHUFFORD,,,,,,,Grady Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:12,132,21,3,18,2,2,1,,,,,,,
178,Berry College,,BSCF,4,,,,3.0,3.0,-9.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Berry College,,,,,,,02:12,132,21,3,18,2,2,1,,,,,,,
179,Berry College,O,BSCF,4,,12.0,3.0,3.0,3.0,-9.0,Backed Up,Run,Rush,5.0,R. SHUFFORD,,,,,,,Jake Seeger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:21,81,21,3,18,2,2,0,,,,,,,
180,Berry College,O,BSCF,4,,12.0,4.0,1.0,10.0,-14.0,Coming Out,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:21,81,21,3,18,2,2,0,,,,,,,
