PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,MILLSAPS COLLEGE,,BLAZERS,1,,,,1.0,10.0,-2.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BELHAVEN UNIVERSITY,,,,,,,13:10,1690,0,0,0,3,3,3,,,,,,,
12,MILLSAPS COLLEGE,O,BLAZERS,1,,2.0,1.0,0.0,10.0,-2.0,Backed Up,Run,Rush,1.0,Kolbe Blunt,,,,,,,,,,Z. Brownlee,Jalen Shead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,0,0,2,2,3,,,,,,,
13,MILLSAPS COLLEGE,O,BLAZERS,1,,2.0,2.0,2.0,9.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,Tim Johnson,,,Incomplete,Brooks Brymer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,0,0,2,2,3,,,,,,,
14,MILLSAPS COLLEGE,O,BLAZERS,1,,2.0,3.0,3.0,9.0,-3.0,Backed Up,Run,Rush,-1.0,Kolbe Blunt,,,,,,,,,,Adrian Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:10,1690,0,0,0,2,2,3,,,,,,,
15,MILLSAPS COLLEGE,K,BLAZERS,1,,,,4.0,10.0,-2.0,Backed Up,Punt,Return,,,,,,,,,,,,Brooks Brymer,Ras Pace,,,,,,Moise Tezzo,17,-26.0,,,,,,Andrew Norton,41.0,-43.0,Return,,,,,,,,,,,,,,13:10,1690,0,0,0,2,2,3,,,,,,,
16,MILLSAPS COLLEGE,D,MILLSAPS,1,,2.0,1.0,0.0,10.0,26.0,Take A Shot,Run,Rush,1.0,Nic Hayes,,,,,,,,,,Phazion Locke,Connor Fordham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,1529,0,0,0,2,3,2,,,,,,,
17,MILLSAPS COLLEGE,D,MILLSAPS,1,,2.0,2.0,2.0,9.0,25.0,Take A Shot,Run,Rush,1.0,Brody Davis,,,,,,,,,,Luke Fondren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,1529,0,0,0,2,3,2,,,,,,,
18,MILLSAPS COLLEGE,D,MILLSAPS,1,,2.0,3.0,3.0,8.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Xavion Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,10:29,1529,0,0,0,2,3,2,,,,,,,
19,MILLSAPS COLLEGE,K,MILLSAPS,1,,,,4.0,8.0,24.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,42.0,No Good,,,,,,,,,,10:29,1529,0,0,0,2,3,2,,,,,,,
20,MILLSAPS COLLEGE,O,BLAZERS,1,,3.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,3.0,Kolbe Blunt,,,,,,,,,,T. Patterson,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,1433,0,0,0,2,2,3,,,,,,,
21,MILLSAPS COLLEGE,O,BLAZERS,1,,3.0,2.0,2.0,7.0,-27.0,Gold Zone,Run,Rush,73.0,Kolbe Blunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:53,1433,0,0,0,2,2,3,,,,,,,
22,MILLSAPS COLLEGE,K,BLAZERS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C Hontzas,,,Good,,,,,,,,,08:15,1395,6,0,6,2,2,3,,,,,,,
23,MILLSAPS COLLEGE,K,BLAZERS,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Daniel Croskrey,53.0,12.0,Out of bounds,,,,,,,,,,,,,,,,,,,08:15,1395,7,0,7,2,2,3,,,,,,,
24,MILLSAPS COLLEGE,D,MILLSAPS,1,,3.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,5.0,Montreal Felix,,,,,,,,,,Jay'Den Jones,Cooper Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,7,7,2,3,2,,,,,,,
25,MILLSAPS COLLEGE,D,MILLSAPS,1,,3.0,2.0,2.0,5.0,-40.0,Gold Zone,Pass,Complete,39.0,,,Brody Davis,,,Complete,Moise Tezzo,,,,Corey Toliver,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:10,1390,0,7,7,2,3,2,,,,,,,
26,MILLSAPS COLLEGE,D,MILLSAPS,1,,3.0,3.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,20.0,,,Brody Davis,,,Complete,Xavion Butler,,,,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:10,1390,0,7,7,2,3,2,,,,,,,
27,MILLSAPS COLLEGE,D,MILLSAPS,1,,3.0,4.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Montreal Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:10,1390,0,7,7,2,3,2,,,,,,,
28,MILLSAPS COLLEGE,K,MILLSAPS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,,,No Good,,,,,,,,,06:55,1315,6,7,1,2,3,2,,,,,,,
29,MILLSAPS COLLEGE,,MILLSAPS,1,,,,1.0,-35.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,1315,6,7,1,2,3,2,unsportsmanlike conduct,BLAZERS,,,,,15.0
30,MILLSAPS COLLEGE,K,MILLSAPS,1,,,,1.0,-50.0,-50.0,Go Zone,KO Rec,Return,,,,,,,,,,,,N. Coalson,,,,,,,Phabian Carter,38,38.0,Ethan Klapatch,50.0,0.0,Return,,,,,,,,,,,,,,,,,,,06:55,1315,6,7,1,2,3,2,,,,,,,
31,MILLSAPS COLLEGE,O,BLAZERS,1,,4.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Tim Johnson,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:45,1305,7,6,1,2,2,3,,,,,,,
32,MILLSAPS COLLEGE,O,BLAZERS,1,,4.0,2.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,10.0,D Gallashaw,,,,,,,,,,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,1305,7,6,1,2,2,3,,,,,,,
33,MILLSAPS COLLEGE,O,BLAZERS,1,,4.0,3.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,17.0,,,Tim Johnson,,,Complete,Cooper Tullo,,,,Jackson Demouy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,1305,7,6,1,2,2,3,,,,,,,
34,MILLSAPS COLLEGE,O,BLAZERS,1,,4.0,4.0,1.0,10.0,35.0,Take A Shot,Run,Rush,10.0,Kolbe Blunt,,,,,,,,,,N. Coalson,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:45,1305,7,6,1,2,2,3,,,,,,,
35,MILLSAPS COLLEGE,,BLAZERS,1,,,,1.0,10.0,25.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BELHAVEN UNIVERSITY,,,,,,,06:45,1305,7,6,1,2,2,3,,,,,,,
36,MILLSAPS COLLEGE,O,BLAZERS,1,,4.0,5.0,1.0,10.0,25.0,Take A Shot,Pass,Complete,25.0,,,Tim Johnson,,,Complete,Ras Pace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:38,1238,7,6,1,1,1,3,,,,,,,
37,MILLSAPS COLLEGE,K,BLAZERS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C Hontzas,,,Good,,,,,,,,,05:23,1223,13,6,7,1,1,3,,,,,,,
38,MILLSAPS COLLEGE,K,BLAZERS,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Devin Daniels,Zach Hammett,,,,,,Moise Tezzo,21,30.0,Daniel Croskrey,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,05:23,1223,14,6,8,1,1,3,,,,,,,
39,MILLSAPS COLLEGE,D,MILLSAPS,1,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,2.0,Kylance Parish,,,,,,,,,,Corey Toliver,Connor Fordham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,6,14,8,1,3,1,,,,,,,
40,MILLSAPS COLLEGE,D,MILLSAPS,1,,4.0,2.0,2.0,8.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Temias Mason,,,,TJ Hersey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,6,14,8,1,3,1,,,,,,,
41,MILLSAPS COLLEGE,,MILLSAPS,1,,,,3.0,8.0,-32.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,6,14,8,1,3,1,false start,BLAZERS,,,,,5.0
42,MILLSAPS COLLEGE,D,MILLSAPS,1,,4.0,3.0,3.0,3.0,-37.0,Gold Zone,Pass,Complete,2.0,,,Brody Davis,,,Complete,Moise Tezzo,,,,Corey Toliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:17,1217,6,14,8,1,3,1,,,,,,,
43,MILLSAPS COLLEGE,K,MILLSAPS,1,,,,4.0,5.0,-35.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Adrian Turner,,,,,,,Phabian Carter,35,-40.0,,,,,,Ethan Klapatch,40.0,25.0,Return,,,,,,,,,,,,,,05:17,1217,6,14,8,1,3,1,,,,,,,
44,MILLSAPS COLLEGE,O,BLAZERS,1,,5.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Complete,34.0,,,Tim Johnson,,,Complete,Brooks Brymer,,,,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:22,1102,14,6,8,1,1,3,,,,,,,
45,MILLSAPS COLLEGE,O,BLAZERS,1,,5.0,2.0,1.0,6.0,6.0,Red Zone,Run,Rush,4.0,D Gallashaw,,,,,,,,,,Nick Ojonta,C. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,14,6,8,1,1,3,,,,,,,
46,MILLSAPS COLLEGE,O,BLAZERS,1,,5.0,3.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,-2.0,D Gallashaw,,,,,,,,,,N. Coalson,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:22,1102,14,6,8,1,1,3,,,,,,,
47,MILLSAPS COLLEGE,O,BLAZERS,1,,5.0,4.0,3.0,4.0,4.0,Red Zone Low,Pass,Complete,4.0,,,,,,Complete,Zach Hammett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:22,1102,14,6,8,1,1,3,,,,,,,
48,MILLSAPS COLLEGE,K,BLAZERS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C Hontzas,,,Good,,,,,,,,,01:28,988,20,6,14,1,1,3,,,,,,,
49,MILLSAPS COLLEGE,K,BLAZERS,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Zach Hammett,L. Huddleston,,,,,,Moise Tezzo,17,31.0,Daniel Croskrey,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,01:28,988,21,6,15,1,1,3,,,,,,,
50,MILLSAPS COLLEGE,D,MILLSAPS,1,,5.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,1.0,Montreal Felix,,,,,,,,,,Jaheim Burkett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,982,6,21,15,1,3,1,,,,,,,
51,MILLSAPS COLLEGE,D,MILLSAPS,1,,5.0,2.0,2.0,9.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Connor Ladner,,,,Cooper Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,982,6,21,15,1,3,1,,,,,,,
52,MILLSAPS COLLEGE,D,MILLSAPS,1,,5.0,3.0,3.0,9.0,-32.0,Gold Zone,Pass,Complete,12.0,,,Brody Davis,,,Complete,Moise Tezzo,,,,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:22,982,6,21,15,1,3,1,,,,,,,
53,MILLSAPS COLLEGE,D,MILLSAPS,1,,5.0,4.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,-1.0,Montreal Felix,,,,,,,,,,Jay'Den Jones,Connor Fordham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,982,6,21,15,1,3,1,,,,,,,
54,MILLSAPS COLLEGE,D,MILLSAPS,2,,5.0,5.0,2.0,11.0,-43.0,Gold Zone,Pass,Complete,3.0,,,Brody Davis,,,Complete,D.B. Bennett,,,,Corey Toliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,21,15,1,3,1,,,,,,,
55,MILLSAPS COLLEGE,D,MILLSAPS,2,,5.0,6.0,3.0,8.0,-46.0,Go Zone,Pass,Complete,10.0,,,Brody Davis,,,Complete,Temias Mason,,,,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,6,21,15,1,3,1,,,,,,,
56,MILLSAPS COLLEGE,D,MILLSAPS,2,,5.0,7.0,1.0,10.0,44.0,Go Zone,Run,Rush,-4.0,Moise Tezzo,,,,,,,,,,Cooper Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,21,15,1,3,1,,,,,,,
57,MILLSAPS COLLEGE,D,MILLSAPS,2,,5.0,8.0,2.0,14.0,48.0,Go Zone,Pass,Interception,0.0,,,Brody Davis,,,Interception,,,Phazion Locke,,,,,,,,,Phazion Locke,0,11.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,6,21,15,1,3,1,,,,,,,
58,MILLSAPS COLLEGE,O,BLAZERS,2,,6.0,1.0,0.0,10.0,-11.0,Coming Out,Pass,Complete,17.0,,,Tim Johnson,,,Complete,Cooper Tullo,,,,Jett Coolman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:03,783,21,6,15,1,1,3,personal foul,MILLSAPS,C. Butler,,,,10.0
59,MILLSAPS COLLEGE,O,BLAZERS,2,,6.0,2.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Tim Johnson,,,Incomplete,Cooper Tullo,,,,Jeremiah McNair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,783,21,6,15,1,1,3,,,,,,,
60,MILLSAPS COLLEGE,O,BLAZERS,2,,6.0,3.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,12.0,Kolbe Blunt,,,,,,,,,,N. Coalson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:03,783,21,6,15,1,1,3,,,,,,,
61,MILLSAPS COLLEGE,O,BLAZERS,2,,6.0,4.0,1.0,10.0,-50.0,Go Zone,Pass,Complete,4.0,,,Tim Johnson,,,Complete,Brooks Brymer,,,,N. Coalson,Jackson Demouy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,783,21,6,15,1,1,3,,,,,,,
62,MILLSAPS COLLEGE,O,BLAZERS,2,,6.0,5.0,2.0,6.0,46.0,Go Zone,Run,Rush,-4.0,D Gallashaw,,,,,,,,,,N. Coalson,Cory Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:03,783,21,6,15,1,1,3,,,,,,,
63,MILLSAPS COLLEGE,O,BLAZERS,2,,6.0,6.0,3.0,10.0,-50.0,Go Zone,Pass,Complete,50.0,,,Tim Johnson,,,Complete,Cooper Tullo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:03,783,21,6,15,1,1,3,,,,,,,
64,MILLSAPS COLLEGE,K,BLAZERS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C Hontzas,,,Good,,,,,,,,,10:33,633,27,6,21,1,1,3,,,,,,,
65,MILLSAPS COLLEGE,K,BLAZERS,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Daniel Croskrey,24.0,41.0,Out of bounds,,,,,,,,,,,,,,,,,,,10:33,633,28,6,22,1,1,3,,,,,,,
66,MILLSAPS COLLEGE,D,MILLSAPS,2,,6.0,1.0,0.0,10.0,-46.0,Go Zone,Pass,Complete,6.0,,,Brody Davis,,,Complete,Xavion Butler,,,,Phazion Locke,Josiah Raymond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33,633,6,28,22,1,3,1,,,,,,,
67,MILLSAPS COLLEGE,,MILLSAPS,2,,,,2.0,4.0,48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILLSAPS COLLEGE,,,,,,,10:33,633,6,28,22,1,3,1,,,,,,,
68,MILLSAPS COLLEGE,D,MILLSAPS,2,,6.0,2.0,2.0,4.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Xavion Butler,,,,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,6,28,22,1,2,1,,,,,,,
69,MILLSAPS COLLEGE,D,MILLSAPS,2,,6.0,3.0,3.0,4.0,48.0,Go Zone,Pass,Complete,6.0,,,Brody Davis,,,Complete,Jordan Osborn,,,,Connor Fordham,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:47,587,6,28,22,1,2,1,,,,,,,
70,MILLSAPS COLLEGE,D,MILLSAPS,2,,6.0,4.0,1.0,10.0,42.0,Go Zone,Pass,Complete,3.0,,,Brody Davis,,,Complete,Nic Hayes,,,,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,6,28,22,1,2,1,,,,,,,
71,MILLSAPS COLLEGE,D,MILLSAPS,2,,6.0,5.0,2.0,7.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Nic Hayes,,,,TJ Hersey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,6,28,22,1,2,1,,,,,,,
72,MILLSAPS COLLEGE,D,MILLSAPS,2,,6.0,6.0,3.0,7.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Xavion Butler,,,,Corey Toliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:47,587,6,28,22,1,2,1,,,,,,,
73,MILLSAPS COLLEGE,K,MILLSAPS,2,,,,4.0,7.0,39.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,39.0,0.0,,,,,,,,,,,,,,,09:47,587,6,28,22,1,2,1,,,,,,,
74,MILLSAPS COLLEGE,O,BLAZERS,2,,7.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,6.0,Tim Johnson,,,,,,,,,,Darren Labit,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,498,28,6,22,1,1,2,,,,,,,
75,MILLSAPS COLLEGE,O,BLAZERS,2,,7.0,2.0,2.0,4.0,-26.0,Gold Zone,Run,Rush,3.0,Devin Daniels,,,,,,,,,,N. Coalson,T. Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,498,28,6,22,1,1,2,,,,,,,
76,MILLSAPS COLLEGE,O,BLAZERS,2,,7.0,3.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,2.0,Tim Johnson,,,,,,,,,,James Christy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:18,498,28,6,22,1,1,2,,,,,,,
77,MILLSAPS COLLEGE,O,BLAZERS,2,,7.0,4.0,1.0,10.0,-31.0,Gold Zone,Pass,Sack,-12.0,,,Tim Johnson,,,Sack,,,,,Darren Labit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,498,28,6,22,1,1,2,,,,,,,
78,MILLSAPS COLLEGE,O,BLAZERS,2,,7.0,5.0,2.0,22.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Tim Johnson,,,Incomplete,Terry Jones,,,,Jett Coolman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,498,28,6,22,1,1,2,,,,,,,
79,MILLSAPS COLLEGE,O,BLAZERS,2,,7.0,6.0,3.0,22.0,-19.0,Coming Out,Pass,Complete,12.0,,,Tim Johnson,,,Complete,Terry Jones,,,,C. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:18,498,28,6,22,1,1,2,,,,,,,
80,MILLSAPS COLLEGE,K,BLAZERS,2,,,,4.0,10.0,-31.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Norton,50.0,19.0,,,,,,,,,,,,,,,08:18,498,28,6,22,1,1,2,,,,,,,
81,MILLSAPS COLLEGE,D,MILLSAPS,2,,7.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Nic Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,299,6,28,22,1,2,1,,,,,,,
82,MILLSAPS COLLEGE,D,MILLSAPS,2,,7.0,2.0,2.0,10.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Brody Davis,,,Incomplete,Xavion Butler,,,,TJ Hersey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,299,6,28,22,1,2,1,,,,,,,
83,MILLSAPS COLLEGE,,MILLSAPS,2,,,,3.0,10.0,-19.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,299,6,28,22,1,2,1,roughing passer,BLAZERS,Carlton Brown,,,,15.0
