PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
22,Dakota State (S.D.),K,UWL,1,,,,4.0,11.0,11.0,Red Zone,FG,Blocked,,,,,,,,,,,,TEAM,,,,,,,Cody Brown,17,7.0,,,,,,,,,,Brooks Jansen,Ryan Beirne,28.0,Blocked,,,,,,,,,,10:35,1535,0,0,0,3,3,3,,,,,,,
23,Dakota State (S.D.),D,DAKOTAST,1,,2.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Complete,12.0,,,Zach Brooks,,,Complete,C. McDermott,,,,Ryan Daines,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:58,1258,0,0,0,3,3,3,,,,,,,
24,Dakota State (S.D.),D,DAKOTAST,1,,2.0,2.0,1.0,10.0,-36.0,Gold Zone,Pass,Sack,-1.0,,,Zach Brooks,,,Sack,,,,,AJ Spychala,Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,0,0,3,3,3,,,,,,,
25,Dakota State (S.D.),D,DAKOTAST,1,,2.0,3.0,2.0,11.0,-35.0,Gold Zone,Run,Rush,9.0,Tyce Ortman,,,,,,,,,,Elijah Alt,Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,0,0,3,3,3,,,,,,,
26,Dakota State (S.D.),D,DAKOTAST,1,,2.0,4.0,3.0,2.0,-44.0,Gold Zone,Run,Rush,-2.0,Tyce Ortman,,,,,,,,,,Christensen,Eric Hessenauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:58,1258,0,0,0,3,3,3,,,,,,,
27,Dakota State (S.D.),K,DAKOTAST,1,,,,4.0,4.0,-42.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah Karwacki,26.0,32.0,Out of bounds,,,,,,,,,,,,,,05:58,1258,0,0,0,3,3,3,,,,,,,
28,Dakota State (S.D.),O,UWL,1,,3.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Cade Garcia,,,Incomplete,Matthijs Enters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,1112,0,0,0,3,3,3,,,,,,,
29,Dakota State (S.D.),O,UWL,1,,3.0,2.0,2.0,10.0,-32.0,Gold Zone,Run,Rush,5.0,Joey Stutzman,,,,,,,,,,J. Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,1112,0,0,0,3,3,3,,,,,,,
30,Dakota State (S.D.),O,UWL,1,,3.0,3.0,3.0,5.0,-37.0,Gold Zone,Pass,Complete,2.0,,,Cade Garcia,,,Complete,Marko Rajkovic,,,,C. Brueggeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:32,1112,0,0,0,3,3,3,,,,,,,
31,Dakota State (S.D.),K,UWL,1,,,,4.0,3.0,-39.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,True,C. McDermott,fumble TEAM,DAKOTAST,TEAM,C. McDermott,1,25.0,,,,,,Ryan Krueger,37.0,24.0,Return,,,,,,,,,,,,,,03:32,1112,0,0,0,3,3,3,,,,,,,
32,Dakota State (S.D.),D,DAKOTAST,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Tyce Ortman,,,,,,,,,,Ryan Daines,Charlie Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,0,0,0,3,3,3,,,,,,,
33,Dakota State (S.D.),D,DAKOTAST,1,,3.0,2.0,2.0,5.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Zach Brooks,,,Incomplete,M. Hybertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,0,0,0,3,3,3,,,,,,,
34,Dakota State (S.D.),D,DAKOTAST,1,,3.0,3.0,3.0,5.0,-30.0,Gold Zone,Pass,Complete,1.0,,,Zach Brooks,,,Complete,Tyce Ortman,,,,Josh Dorschner,Charlie Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:11,1031,0,0,0,3,3,3,,,,,,,
35,Dakota State (S.D.),K,DAKOTAST,1,,,,4.0,4.0,-31.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Tyce Ortman,Taron Serr,,,,,,T. Stubbendick,14,36.0,,,,,,Noah Karwacki,47.0,22.0,Return,,,,,,,,,,,,,,02:11,1031,0,0,0,3,3,3,,,,,,,
36,Dakota State (S.D.),O,UWL,1,,4.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,dropped Sorenson,,,Incomplete,dropped Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:36,936,0,0,0,3,3,3,,,,,,,
37,Dakota State (S.D.),O,UWL,1,,4.0,2.0,2.0,10.0,-36.0,Gold Zone,Pass,Complete,13.0,,,,,,Complete,Sorenson for,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:36,936,0,0,0,3,3,3,,,,,,,
38,Dakota State (S.D.),O,UWL,2,,4.0,3.0,1.0,10.0,-49.0,Go Zone,Run,Rush,16.0,Joey Stutzman,,,,,,,,,,M. Benalshaikh,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
39,Dakota State (S.D.),O,UWL,2,,4.0,4.0,1.0,10.0,35.0,Take A Shot,Run,Rush,15.0,,,,,,,,,,,Darius Richards,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
40,Dakota State (S.D.),O,UWL,2,,4.0,5.0,1.0,10.0,20.0,Red Zone High,Run,Rush,9.0,,,,,,,,,,,Max Sonne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
41,Dakota State (S.D.),O,UWL,2,,4.0,6.0,2.0,1.0,11.0,Red Zone,Run,Rush,2.0,Joey Stutzman,,,,,,,,,,Gustavo Bonilla,,True,Joey Stutzman,,UWL,Noah Coleman,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
42,Dakota State (S.D.),O,UWL,2,,4.0,7.0,1.0,9.0,9.0,Red Zone,Pass,Sack,-5.0,,,,,,Sack,,,,,Cody Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
43,Dakota State (S.D.),O,UWL,2,,4.0,8.0,2.0,14.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,DAKOTAST roughing,,,Incomplete,PENALTY Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,0,0,0,3,3,3,roughing passer,DAKOTAST,Devonte Murphy,,,,7.0
44,Dakota State (S.D.),O,UWL,2,,4.0,9.0,1.0,7.0,7.0,Red Zone,Pass,Complete,7.0,,,Cade Garcia,,,Complete,Sorenson for,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,0,0,0,3,3,3,,,,,,,
45,Dakota State (S.D.),K,UWL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,,,Good,,,,,,,,,12:07,727,6,0,6,3,3,3,,,,,,,
46,Dakota State (S.D.),K,UWL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:07,727,7,0,7,3,3,3,,,,,,,
47,Dakota State (S.D.),D,DAKOTAST,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Tyce Ortman,,,,,,,,,,Christensen,Josh Dorschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,727,0,7,7,3,3,3,,,,,,,
48,Dakota State (S.D.),D,DAKOTAST,2,,4.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,4.0,Zach Brooks,,,,,,,,,,Ryan Daines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,727,0,7,7,3,3,3,,,,,,,
49,Dakota State (S.D.),D,DAKOTAST,2,,4.0,3.0,3.0,4.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Zach Brooks,,,Incomplete,Amari Hutson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,727,0,7,7,3,3,3,,,,,,,
50,Dakota State (S.D.),,DAKOTAST,2,,,,4.0,4.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:07,727,0,7,7,3,3,3,delay of game,DAKOTAST,,,,,5.0
51,Dakota State (S.D.),D,DAKOTAST,2,,4.0,4.0,4.0,9.0,-26.0,Gold Zone,Run,Rush,-13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:07,727,0,7,7,3,3,3,,,,,,,
52,Dakota State (S.D.),O,UWL,2,,5.0,1.0,0.0,10.0,13.0,Red Zone,Pass,Complete,13.0,,,Cade Garcia,,,Complete,T. Stubbendick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:33,633,7,0,7,3,3,3,,,,,,,
53,Dakota State (S.D.),K,UWL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,,,Good,,,,,,,,,10:27,627,13,0,13,3,3,3,,,,,,,
54,Dakota State (S.D.),K,UWL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Tanner Newlin,,,,,,,Tamareon Foster,15,15.0,Ryan Beirne,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,10:27,627,14,0,14,3,3,3,,,,,,,
55,Dakota State (S.D.),D,DAKOTAST,2,,5.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Complete,4.0,,,Zach Brooks,,,Complete,Dajshon Keel,,,,Elijah Alt,Adam Quam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:22,622,0,14,14,3,3,3,,,,,,,
56,Dakota State (S.D.),D,DAKOTAST,2,,5.0,2.0,2.0,6.0,-19.0,Coming Out,Pass,Interception,0.0,,,Zach Brooks,,,Interception,,,Charlie Kramer,,,,,,,,,Charlie Kramer,24,-24.0,,,,,,,,,,,,,,,,,,True,,,,TD,10:22,622,0,14,14,3,3,3,,,,,,,
57,Dakota State (S.D.),K,UWL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,,,Good,,,,,,,,,09:32,572,20,0,20,3,3,3,,,,,,,
58,Dakota State (S.D.),K,UWL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,65.0,0.0,,,,,,,,,,,,,,,,,,,,09:32,572,21,0,21,3,3,3,,,,,,,
59,Dakota State (S.D.),D,DAKOTAST,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Zach Brooks,,,Incomplete,Darrion Conrad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,572,0,21,21,3,3,3,,,,,,,
60,Dakota State (S.D.),D,DAKOTAST,2,,6.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,4.0,Tyce Ortman,,,,,,,,,,Jake Schara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,572,0,21,21,3,3,3,,,,,,,
61,Dakota State (S.D.),D,DAKOTAST,2,,6.0,3.0,3.0,6.0,-29.0,Gold Zone,Pass,Sack,-6.0,,,Zach Brooks,,,Sack,,,,,Marik Dickson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:32,572,0,21,21,3,3,3,,,,,,,
62,Dakota State (S.D.),K,DAKOTAST,2,,,,4.0,12.0,-23.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah Karwacki,41.0,36.0,Fair Catch,,,,,,,,,,,,,,09:32,572,0,21,21,3,3,3,unsportsmanlike conduct,UWL,Jack Kelly,,,,15.0
63,Dakota State (S.D.),O,UWL,2,,6.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,3.0,Joey Stutzman,,,,,,,,,,J. Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,21,0,21,3,3,3,,,,,,,
64,Dakota State (S.D.),O,UWL,2,,6.0,2.0,2.0,7.0,-24.0,Coming Out,Pass,Complete,12.0,,,,,,Complete,Ryan Beirne,,,,Mason Lloyd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:01,481,21,0,21,3,3,3,,,,,,,
65,Dakota State (S.D.),O,UWL,2,,6.0,3.0,1.0,10.0,-36.0,Gold Zone,Pass,Sack,-1.0,,,,,,Sack,,,,,M. Benalshaikh,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:01,481,21,0,21,3,3,3,holding,UWL,Alex Bongers,,,,10.0
66,Dakota State (S.D.),O,UWL,2,,6.0,4.0,1.0,20.0,-26.0,Gold Zone,Pass,Complete,19.0,,,,,,Complete,Joey Stutzman,,,,Jay Skogerboe,Robert Cage,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:01,481,21,0,21,3,3,3,illegal block,DAKOTAST,,,,,15.0
67,Dakota State (S.D.),O,UWL,2,,6.0,5.0,1.0,10.0,40.0,Go Zone,Run,Rush,1.0,Joey Stutzman,,,,,,,,,,Max Sonne,Cody Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,21,0,21,3,3,3,,,,,,,
68,Dakota State (S.D.),O,UWL,2,,6.0,6.0,2.0,9.0,39.0,Go Zone,Pass,Complete,5.0,,,,,,Complete,Marko Rajkovic,,,,Jay Skogerboe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,21,0,21,3,3,3,,,,,,,
69,Dakota State (S.D.),O,UWL,2,,6.0,7.0,3.0,4.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,Joey Stutzman,,,,Max Sonne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,21,0,21,3,3,3,,,,,,,
70,Dakota State (S.D.),O,UWL,2,,6.0,8.0,4.0,4.0,34.0,Take A Shot,Pass,Interception,0.0,,,,,,Interception,,,Blake Duran,,,,,,,,,Blake Duran,4,19.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:01,481,21,0,21,3,3,3,,,,,,,
71,Dakota State (S.D.),D,DAKOTAST,2,,7.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Zach Brooks,,,Incomplete,Austin Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,277,0,21,21,3,3,3,,,,,,,
72,Dakota State (S.D.),D,DAKOTAST,2,,7.0,2.0,2.0,10.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Zach Brooks,,,Incomplete,Austin Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,277,0,21,21,3,3,3,,,,,,,
73,Dakota State (S.D.),D,DAKOTAST,2,,7.0,3.0,3.0,10.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Zach Brooks,,,Incomplete,Austin Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:37,277,0,21,21,3,3,3,,,,,,,
74,Dakota State (S.D.),K,DAKOTAST,2,,,,4.0,10.0,-23.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Tamareon Foster,,,,,,,T. Stubbendick,10,-48.0,,,,,,Noah Karwacki,35.0,42.0,Return,,,,,,,,,,,,,,04:37,277,0,21,21,3,3,3,unsportsmanlike conduct,UWL,,,,,15.0
75,Dakota State (S.D.),O,UWL,2,,7.0,1.0,0.0,10.0,-37.0,Gold Zone,Pass,Complete,54.0,,,Cade Garcia,,,Complete,Sorenson for,,,,Mason Lloyd,,True,Sorenson recovered,,DAKOTAST,Jay Skogerboe,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,04:10,250,21,0,21,3,3,3,,,,,,,
76,Dakota State (S.D.),D,DAKOTAST,2,,8.0,1.0,0.0,10.0,-2.0,Backed Up,Run,Rush,4.0,Tyce Ortman,,,,,,,,,,Cade Osborn,Josh Dorschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:56,236,0,21,21,3,3,3,,,,,,,
77,Dakota State (S.D.),D,DAKOTAST,2,,8.0,2.0,2.0,6.0,-6.0,Backed Up,Pass,Incomplete,0.0,,,Zach Brooks,,,Incomplete,Amari Hutson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:56,236,0,21,21,3,3,3,,,,,,,
78,Dakota State (S.D.),,DAKOTAST,2,,,,3.0,6.0,-6.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dakota State (S.D.),,,,,,,03:56,236,0,21,21,3,3,3,,,,,,,
79,Dakota State (S.D.),,DAKOTAST,2,,,,3.0,6.0,-6.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-La Crosse,,,,,,,03:10,190,0,21,21,3,2,3,,,,,,,
80,Dakota State (S.D.),D,DAKOTAST,2,,8.0,3.0,3.0,6.0,-6.0,Backed Up,Pass,Incomplete,0.0,,,Zach Brooks,,,Incomplete,Dajshon Keel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:10,190,0,21,21,2,2,2,,,,,,,
81,Dakota State (S.D.),K,DAKOTAST,2,,,,4.0,6.0,-6.0,Backed Up,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah Karwacki,31.0,-37.0,Out of bounds,,,,,,,,,,,,,,03:10,190,0,21,21,2,2,2,,,,,,,
82,Dakota State (S.D.),O,UWL,2,,8.0,1.0,0.0,10.0,37.0,Go Zone,Run,Rush,6.0,Joey Stutzman,,,,,,,,,,C. Guipi-Bopala,J. Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,178,21,0,21,2,2,2,,,,,,,
83,Dakota State (S.D.),O,UWL,2,,8.0,2.0,2.0,4.0,31.0,Take A Shot,Pass,Complete,31.0,,,,,,Complete,Jack Studer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:58,178,21,0,21,2,2,2,,,,,,,
84,Dakota State (S.D.),K,UWL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,,,Good,,,,,,,,,02:19,139,27,0,27,2,2,2,,,,,,,
85,Dakota State (S.D.),K,UWL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,T. Stubbendick,Tanner Newlin,,,,,,Tamareon Foster,12,14.0,Ryan Beirne,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,02:19,139,28,0,28,2,2,2,,,,,,,
