PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
21,Whitworth,O,CMU,1,,2.0,1.0,0.0,10.0,-11.0,Coming Out,Pass,Complete,5.0,,,Ben Mills,,,Complete,Ben Condemi,,,,Alex Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,2,,,,,,,
22,Whitworth,O,CMU,1,,2.0,2.0,2.0,5.0,-16.0,Coming Out,Pass,Complete,6.0,,,Ben Mills,,,Complete,Ben Condemi,,,,Tiliti Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,2,,,,,,,
23,Whitworth,,CMU,1,,,,1.0,10.0,-22.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,2,false start,CMU,,,,,5.0
24,Whitworth,O,CMU,1,,2.0,3.0,1.0,15.0,-17.0,Coming Out,Run,Rush,1.0,Tre Vasiliadis,,,,,,,,,,JT Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,2,,,,,,,
25,Whitworth,O,CMU,1,,2.0,4.0,2.0,14.0,-18.0,Coming Out,Pass,Sack,-7.0,,,Ben Mills,,,Sack,,,,,Justin Gies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,2,,,,,,,
26,Whitworth,O,CMU,1,,2.0,5.0,3.0,21.0,-11.0,Coming Out,Run,Rush,11.0,Tre Vasiliadis,,,,,,,,,,Dylan Ventress,P. Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:56,1436,0,0,0,3,3,2,,,,,,,
27,Whitworth,K,CMU,1,,,,4.0,10.0,-22.0,Coming Out,Punt,Return,,,,,,,,,,,,Matt Hegi,,,,,,,Matthew Fiesta,14,39.0,,,,,,Casey Jaeb,53.0,25.0,Return,,,,,,,,,,,,,,08:56,1436,0,0,0,3,3,2,,,,,,,
28,Whitworth,D,WHTWTRAV,1,,3.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,3.0,Ryan Black,,,,,,,,,,Thomas Coury,Alex Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:52,1252,0,0,0,3,2,3,,,,,,,
29,Whitworth,D,WHTWTRAV,1,,3.0,2.0,2.0,7.0,-42.0,Gold Zone,Run,Rush,1.0,Ryan Black,,,,,,,,,,Kevin Arcia,Thomas Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:52,1252,0,0,0,3,2,3,,,,,,,
30,Whitworth,D,WHTWTRAV,1,,3.0,3.0,3.0,6.0,-43.0,Gold Zone,Pass,Complete,14.0,,,Jaedyn Prewitt,,,Complete,Riley Morrison,,,,A. Williams,Thomas Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:52,1252,0,0,0,3,2,3,personal foul,WHTWTRAV,AJ Sellem,,,,15.0
31,Whitworth,D,WHTWTRAV,1,,3.0,4.0,3.0,21.0,-28.0,Gold Zone,Run,Rush,3.0,Isaiah Jones,,,,,,,,,,Ben Coyne,Robert Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:52,1252,0,0,0,3,2,3,,,,,,,
32,Whitworth,K,WHTWTRAV,1,,,,4.0,18.0,-31.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,20.0,,,,,,,,,,,,,,,05:52,1252,0,0,0,3,2,3,,,,,,,
33,Whitworth,O,CMU,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Tre Vasiliadis,,,,,,,,,,Dylan Ashbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,2,,,,,,,
34,Whitworth,O,CMU,1,,3.0,2.0,2.0,9.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Ben Mills,,,Incomplete,Ben Mills,,,,Mason Bertelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,2,,,,,,,
35,Whitworth,O,CMU,1,,3.0,3.0,3.0,9.0,-21.0,Coming Out,Pass,Complete,19.0,,,Ben Mills,,,Complete,Ethan Reifer,,,,BJ Mullin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,2,,,,,,,
36,Whitworth,O,CMU,1,,3.0,4.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,9.0,Tre Vasiliadis,,,,,,,,,,A. Templeton,Tiliti Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,2,,,,,,,
37,Whitworth,O,CMU,1,,3.0,5.0,2.0,1.0,-49.0,Go Zone,Pass,Complete,7.0,,,Ben Mills,,,Complete,Ethan Reifer,,,,Colten Chelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,2,,,,,,,
38,Whitworth,O,CMU,1,,3.0,6.0,1.0,10.0,44.0,Go Zone,Pass,Complete,7.0,,,Ben Mills,,,Complete,Kris Hughes,,,,Colten Chelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,2,,,,,,,
39,Whitworth,O,CMU,1,,3.0,7.0,2.0,3.0,37.0,Go Zone,Run,Rush,4.0,Tre Vasiliadis,,,,,,,,,,JT Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,2,,,,,,,
40,Whitworth,O,CMU,1,,3.0,8.0,1.0,10.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Ben Mills,,,Incomplete,Quinn Murray,,,,Nathan DePaolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,2,,,,,,,
41,Whitworth,O,CMU,1,,3.0,9.0,2.0,10.0,33.0,Take A Shot,Run,Rush,1.0,Tre Vasiliadis,,,,,,,,,,P. Serrano,JT Munoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,1110,0,0,0,3,3,2,,,,,,,
42,Whitworth,,CMU,1,,,,3.0,9.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Whitworth,,,,,,,03:30,1110,0,0,0,3,3,2,,,,,,,
43,Whitworth,O,CMU,1,,3.0,10.0,3.0,9.0,32.0,Take A Shot,Run,Rush,4.0,Tre Vasiliadis,,,,,,,,,,Colten Chelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:11,911,0,0,0,3,3,1,,,,,,,
44,Whitworth,O,CMU,2,,3.0,11.0,4.0,5.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,Ben Mills,,,Incomplete,Kris Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,0,0,0,3,3,1,holding,CMU,,,,,
45,Whitworth,D,WHTWTRAV,2,,4.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,1.0,,,Jaedyn Prewitt,,,Complete,Solo Hines,,,,Robert Coury,Ben Cawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,896,0,0,0,3,1,3,,,,,,,
46,Whitworth,D,WHTWTRAV,2,,4.0,2.0,2.0,9.0,-29.0,Gold Zone,Pass,Complete,1.0,,,Jaedyn Prewitt,,,Complete,Solo Hines,,,,N Pitsenberger,Zach Martens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,896,0,0,0,3,1,3,,,,,,,
47,Whitworth,D,WHTWTRAV,2,,4.0,3.0,3.0,8.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Jaedyn Prewitt,,,Incomplete,Dillon Kuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:56,896,0,0,0,3,1,3,,,,,,,
48,Whitworth,K,WHTWTRAV,2,,,,4.0,8.0,-30.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,28.0,Fair Catch,,,,,,,,,,,,,,14:56,896,0,0,0,3,1,3,,,,,,,
49,Whitworth,O,CMU,2,,4.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,43.0,,,Ben Mills,,,Complete,Ben Condemi,,,,P. Serrano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,0,0,0,3,3,1,,,,,,,
50,Whitworth,O,CMU,2,,4.0,2.0,1.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Ben Mills,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,0,0,0,3,3,1,,,,,,,
51,Whitworth,O,CMU,2,,4.0,3.0,2.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Ben Mills,,,Incomplete,Kris Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:23,803,0,0,0,3,3,1,pass interference,WHTWTRAV,Tiliti Adams,,,,11.0
52,Whitworth,O,CMU,2,,4.0,4.0,1.0,10.0,18.0,Red Zone High,Pass,Incomplete,0.0,,,Ben Mills,,,Incomplete,Kris Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,803,0,0,0,3,3,1,,,,,,,
53,Whitworth,O,CMU,2,,4.0,5.0,2.0,10.0,18.0,Red Zone High,Pass,Complete,18.0,,,Ben Mills,,,Complete,Kris Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:23,803,0,0,0,3,3,1,,,,,,,
54,Whitworth,K,CMU,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cole Hanna,,,Good,,,,,,,,,12:57,777,6,0,6,3,3,1,,,,,,,
55,Whitworth,K,CMU,2,,,,,,,,KO,Return,,,,,,,,,,,,Robert Coury,N Pitsenberger,,,,,,Matthew Fiesta,13,17.0,Cole Hanna,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,12:57,777,7,0,7,3,3,1,,,,,,,
56,Whitworth,D,WHTWTRAV,2,,5.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Complete,18.0,,,Jaedyn Prewitt,,,Complete,Dillon Kuk,,,,Ben Cawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,777,0,7,7,3,1,3,,,,,,,
57,Whitworth,D,WHTWTRAV,2,,5.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,1.0,,,Jaedyn Prewitt,,,Complete,Riley Morrison,,,,Aryan Hegde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,777,0,7,7,3,1,3,,,,,,,
58,Whitworth,D,WHTWTRAV,2,,5.0,3.0,2.0,9.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Jaedyn Prewitt,,,Incomplete,Dillon Kuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,777,0,7,7,3,1,3,,,,,,,
59,Whitworth,D,WHTWTRAV,2,,5.0,4.0,3.0,9.0,-36.0,Gold Zone,Run,Rush,5.0,Jaedyn Prewitt,,,,,,,,,,Aryan Hegde,Vincent Ceci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:57,777,0,7,7,3,1,3,,,,,,,
60,Whitworth,K,WHTWTRAV,2,,,,4.0,4.0,-41.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,27.0,Fair Catch,,,,,,,,,,,,,,12:57,777,0,7,7,3,1,3,,,,,,,
61,Whitworth,O,CMU,2,,5.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,5.0,Willem Bouma,,,,,,,,,,A. Templeton,Alex Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,658,7,0,7,3,3,1,,,,,,,
62,Whitworth,O,CMU,2,,5.0,2.0,2.0,5.0,-32.0,Gold Zone,Pass,Complete,5.0,,,Ben Mills,,,Complete,Tre Vasiliadis,,,,Derrick Platt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,658,7,0,7,3,3,1,,,,,,,
63,Whitworth,O,CMU,2,,5.0,3.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,Tre Vasiliadis,,,,,,,,,,Dylan Ventress,Dylan Owen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,658,7,0,7,3,3,1,,,,,,,
64,Whitworth,O,CMU,2,,5.0,4.0,2.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Ben Mills,,,Incomplete,Ethan Reifer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,658,7,0,7,3,3,1,,,,,,,
65,Whitworth,,CMU,2,,,,3.0,10.0,-37.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carnegie Mellon,,,,,,,10:58,658,7,0,7,3,3,1,,,,,,,
66,Whitworth,O,CMU,2,,5.0,5.0,3.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Ben Mills,,,Incomplete,Kris Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:19,559,7,0,7,2,2,1,,,,,,,
67,Whitworth,K,CMU,2,,,,4.0,10.0,-37.0,Gold Zone,Punt,Return,,,,,,,,,,,,Evan Roper,,,,,,,Matthew Fiesta,5,33.0,,,,,,Casey Jaeb,35.0,28.0,Return,,,,,,,,,,,,,,09:19,559,7,0,7,2,2,1,,,,,,,
68,Whitworth,D,WHTWTRAV,2,,6.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Jaedyn Prewitt,,,Incomplete,Riley Morrison,,,,Logan Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,7,7,2,1,2,,,,,,,
69,Whitworth,D,WHTWTRAV,2,,6.0,2.0,2.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Jaedyn Prewitt,,,Incomplete,Riley Morrison,,,,Logan Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:05,545,0,7,7,2,1,2,holding,WHTWTRAV,,,,,10.0
70,Whitworth,D,WHTWTRAV,2,,6.0,3.0,2.0,20.0,-23.0,Coming Out,Pass,Complete,7.0,,,Jaedyn Prewitt,,,Complete,Dillon Kuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,7,7,2,1,2,,,,,,,
71,Whitworth,D,WHTWTRAV,2,,6.0,4.0,3.0,13.0,-30.0,Gold Zone,Pass,Complete,34.0,,,Jaedyn Prewitt,,,Complete,Evan Liggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,7,7,2,1,2,,,,,,,
72,Whitworth,D,WHTWTRAV,2,,6.0,5.0,1.0,10.0,36.0,Go Zone,Pass,Complete,3.0,,,Jaedyn Prewitt,,,Complete,Riley Morrison,,,,Aryan Hegde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,7,7,2,1,2,,,,,,,
73,Whitworth,D,WHTWTRAV,2,,6.0,6.0,2.0,7.0,33.0,Take A Shot,Pass,Sack,-10.0,,,Jaedyn Prewitt,,,Sack,,,,,Thomas Coury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,0,7,7,2,1,2,,,,,,,
74,Whitworth,D,WHTWTRAV,2,,6.0,7.0,3.0,17.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Jaedyn Prewitt,,,Incomplete,Dillon Kuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:05,545,0,7,7,2,1,2,illegal formation,WHTWTRAV,,,,,
75,Whitworth,K,WHTWTRAV,2,,,,4.0,17.0,43.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,1.0,,,,,,,,,,,,,,,09:05,545,0,7,7,2,1,2,,,,,,,
76,Whitworth,,CMU,2,,,,1.0,10.0,-1.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,406,7,0,7,2,2,1,12 men on the field,CMU,Dustin Moss,,,,12.0
77,Whitworth,O,CMU,2,,6.0,1.0,0.0,10.0,-1.0,Backed Up,Pass,Complete,99.0,,,Ben Mills,,,Complete,Kris Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:46,406,7,0,7,2,2,1,,,,,,,
78,Whitworth,K,CMU,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cole Hanna,,,Good,,,,,,,,,06:32,392,13,0,13,2,2,1,,,,,,,
79,Whitworth,K,CMU,2,,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Cole Hanna,59.0,6.0,Fair Catch,,,,,,,,,,,,,,,,,,,06:32,392,14,0,14,2,2,1,,,,,,,
80,Whitworth,D,WHTWTRAV,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,8.0,Ryan Black,,,,,,,,,,Alex Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,0,14,14,2,1,2,,,,,,,
81,Whitworth,D,WHTWTRAV,2,,7.0,2.0,2.0,2.0,-33.0,Gold Zone,Run,Rush,0.0,Ryan Black,,,,,,,,,,Alex Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,0,14,14,2,1,2,,,,,,,
82,Whitworth,D,WHTWTRAV,2,,7.0,3.0,3.0,2.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Jaedyn Prewitt,,,Incomplete,Ryan Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:32,392,0,14,14,2,1,2,,,,,,,
83,Whitworth,K,WHTWTRAV,2,,,,4.0,2.0,-33.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,44.0,,,,,,,,,,,,,,,06:32,392,0,14,14,2,1,2,,,,,,,
84,Whitworth,O,CMU,2,,7.0,1.0,0.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Ben Mills,,,Incomplete,Ben Condemi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,307,14,0,14,2,2,1,,,,,,,
85,Whitworth,O,CMU,2,,7.0,2.0,2.0,10.0,-44.0,Gold Zone,Run,Rush,3.0,Tre Vasiliadis,,,,,,,,,,Dylan Owen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,307,14,0,14,2,2,1,,,,,,,
86,Whitworth,O,CMU,2,,7.0,3.0,3.0,7.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Ben Mills,,,Incomplete,Kris Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:07,307,14,0,14,2,2,1,,,,,,,
87,Whitworth,K,CMU,2,,,,4.0,7.0,-47.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Casey Jaeb,37.0,16.0,Fair Catch,,,,,,,,,,,,,,05:07,307,14,0,14,2,2,1,,,,,,,
