PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Albion,D,ALB,1,,1.0,6.0,1.0,2.0,2.0,Red Zone Low,Pass,Complete,1.0,,,Jack Bush,short,right,Complete,Andy Durand,,,,Jalen Rheams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:01,1741,0,0,0,3,3,3,,,,,,,
12,Albion,D,ALB,1,,1.0,7.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Ryan Roberts,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:01,1741,0,0,0,3,3,3,,,,,,,
13,Albion,K,ALB,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Hunter H: Williams,,,,,,,,,,,,,,,,,,,,Jackson Cooney,,,Good,,,,,,,,,11:46,1606,6,0,-6,3,3,3,,,,,,,
14,Albion,K,ALB,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Brady Frasier,Camden Orlando,,,,,,Sylvere Campbell,22,22.0,Hunter Williams,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,11:46,1606,7,0,-7,3,3,3,,,,,,,
15,Albion,O,CRT,1,,2.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,3.0,Travis Boston Jr.,middle,,,,,,,,,Duwayne Legette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
16,Albion,O,CRT,1,,2.0,2.0,2.0,7.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Cristian Beltran,short,middle,Incomplete,Jordan Wiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
17,Albion,O,CRT,1,,2.0,3.0,3.0,7.0,-25.0,Coming Out,Pass,Complete,20.0,,,Cristian Beltran,deep,middle,Complete,Sylvere Campbell,,,,Ricky Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
18,Albion,O,CRT,1,,2.0,4.0,1.0,10.0,-45.0,Go Zone,Run,Rush,2.0,Travis Boston Jr.,right,,,,,,,,,Stephen Douglas,Duwayne Legette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
19,Albion,O,CRT,1,,2.0,5.0,2.0,8.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Cristian Beltran,short,right,Incomplete,Sylvere Campbell,Stephen Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
20,Albion,O,CRT,1,,2.0,6.0,3.0,8.0,-47.0,Go Zone,Pass,Sack,-3.0,,,Cristian Beltran,,,Sack,,,,,Larry Platt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:41,1601,0,7,-7,3,3,3,,,,,,,
21,Albion,K,CRT,1,,,,4.0,11.0,-44.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,True,Andy Durand,,CRT,Josh Bilodeau,Andy Durand,,21.0,,,,,,Eric Antkiewicz,37.0,19.0,Return,,,,,,,,,,,,,,11:41,1601,0,7,-7,3,3,3,,,,,,,
22,Albion,K,CRT,1,,,,1.0,10.0,20.0,Red Zone High,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Eric Antkiewicz,,21.0,Fair Catch,,,,,,,,,,,,,,10:38,1538,0,7,-7,3,3,3,,,,,,,
23,Albion,D,ALB,1,,2.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,15.0,Phillip Jones-Price,middle,,,,,,,,,Jordan Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:10,1510,7,0,-7,3,3,3,,,,,,,
24,Albion,D,ALB,1,,2.0,2.0,1.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Jack Bush,short,right,Incomplete,Brendan Teal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:10,1510,7,0,-7,3,3,3,,,,,,,
25,Albion,D,ALB,1,,2.0,3.0,2.0,10.0,-36.0,Gold Zone,Pass,Complete,13.0,,,Jack Bush,deep,middle,Complete,Andy Durand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:10,1510,7,0,-7,3,3,3,,,,,,,
26,Albion,D,ALB,1,,2.0,4.0,1.0,10.0,-49.0,Go Zone,Run,Rush,-8.0,Phillip Jones-Price,middle,,,,,,,,,Jake Tomczak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:10,1510,7,0,-7,3,3,3,Illegal Block in Back,ALB,Bailey Edwards,,,,10.0
27,Albion,,ALB,1,,,,2.0,28.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:10,1510,7,0,-7,3,3,3,Offside,CRT,Michael Sneed,,,,5.0
28,Albion,D,ALB,1,,2.0,5.0,2.0,23.0,-36.0,Gold Zone,Pass,Complete,21.0,,,Jack Bush,deep,right,Complete,Ian Goins,,,,Josh Bilodeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:10,1510,7,0,-7,3,3,3,,,,,,,
29,Albion,D,ALB,1,,2.0,6.0,3.0,2.0,43.0,Go Zone,Run,Rush,4.0,Phillip Jones-Price,middle,,,,,,,,,Nick Levey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:10,1510,7,0,-7,3,3,3,,,,,,,
30,Albion,D,ALB,1,,2.0,7.0,1.0,10.0,39.0,Go Zone,Pass,Complete,1.0,,,Jack Bush,short,left,Complete,Nick Christian,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:10,1510,7,0,-7,3,3,3,,,,,,,
31,Albion,D,ALB,1,,2.0,8.0,2.0,11.0,40.0,Go Zone,Pass,Complete,1.0,,,Jack Bush,short,left,Complete,Trevor Smith,,,,Tre Mitchell III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:10,1510,7,0,-7,3,3,3,,,,,,,
32,Albion,D,ALB,1,,2.0,9.0,3.0,10.0,39.0,Go Zone,Pass,Complete,17.0,,,Jack Bush,deep,left,Complete,Mark Tocco,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:10,1510,7,0,-7,3,3,3,,,,,,,
33,Albion,D,ALB,1,,2.0,10.0,1.0,10.0,22.0,Take A Shot,Run,Rush,3.0,Ryan Roberts,middle,,,,,,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:10,1510,7,0,-7,3,3,3,,,,,,,
34,Albion,D,ALB,1,,2.0,11.0,2.0,7.0,19.0,Red Zone High,Pass,Complete,19.0,,,Jack Bush,deep,middle,Complete,Mark Tocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:10,1510,7,0,-7,3,3,3,,,,,,,
35,Albion,K,ALB,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Hunter H: Williams,,,,,,,,,,,,,,,,,,,,Jackson Cooney,,,Good,,,,,,,,,04:53,1193,13,0,-13,3,3,3,,,,,,,
36,Albion,K,ALB,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Hunter Williams,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,04:53,1193,14,0,-14,3,3,3,,,,,,,
37,Albion,O,CRT,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Travis Boston Jr.,left,,,,,,,,,Michael Pruchnic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,1193,0,14,-14,3,3,3,,,,,,,
38,Albion,O,CRT,1,,3.0,2.0,2.0,8.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Cristian Beltran,short,right,Incomplete,Jordan Wiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:53,1193,0,14,-14,3,3,3,,,,,,,
39,Albion,O,CRT,1,,3.0,3.0,3.0,8.0,-27.0,Gold Zone,Run,Rush,2.0,Cristian Beltran,middle,,,,,,,,,Casmer Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:53,1193,0,14,-14,3,3,3,,,,,,,
40,Albion,K,CRT,1,,,,4.0,6.0,-29.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Eric Antkiewicz,45.0,26.0,Fair Catch,,,,,,,,,,,,,,04:53,1193,0,14,-14,3,3,3,,,,,,,
41,Albion,,ALB,1,,,,1.0,10.0,-26.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:19,1099,14,0,-14,3,3,3,False Start,ALB,Jarron Masuga,,,,5.0
42,Albion,D,ALB,1,,3.0,1.0,0.0,15.0,-21.0,Coming Out,Run,Rush,5.0,Adam Stiverson,middle,,,,,,,,,Michael Sneed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:19,1099,14,0,-14,3,3,3,,,,,,,
43,Albion,D,ALB,1,,3.0,2.0,2.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Jack Bush,short,right,Incomplete,Bailey Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:19,1099,14,0,-14,3,3,3,,,,,,,
44,Albion,D,ALB,1,,3.0,3.0,3.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Jack Bush,short,middle,Incomplete,Andy Durand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:19,1099,14,0,-14,3,3,3,,,,,,,
45,Albion,K,ALB,1,,,,4.0,10.0,-26.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Williams,35.0,39.0,Out of bounds,,,,,,,,,,,,,,03:19,1099,14,0,-14,3,3,3,,,,,,,
46,Albion,O,CRT,1,,4.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,3.0,Cristian Beltran,middle,,,,,,,,,Noah Anderson,Stephen Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,1056,0,14,-14,3,3,3,,,,,,,
47,Albion,O,CRT,1,,4.0,2.0,2.0,7.0,-42.0,Gold Zone,Run,Rush,8.0,Travis Boston Jr.,middle,,,,,,,,,Casmer Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:36,1056,0,14,-14,3,3,3,,,,,,,
48,Albion,O,CRT,1,,4.0,3.0,1.0,10.0,-50.0,Go Zone,Run,Rush,25.0,Travis Boston Jr.,middle,,,,,,,,,Kalil Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:36,1056,0,14,-14,3,3,3,,,,,,,
49,Albion,O,CRT,1,,4.0,4.0,1.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Cristian Beltran,short,left,Incomplete,Kyle Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,1056,0,14,-14,3,3,3,,,,,,,
50,Albion,O,CRT,1,,4.0,5.0,2.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Cristian Beltran,short,right,Incomplete,Jordan Wiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,1056,0,14,-14,3,3,3,,,,,,,
51,Albion,O,CRT,1,,4.0,6.0,3.0,10.0,25.0,Take A Shot,Pass,Sack,-3.0,,,Cristian Beltran,,,Sack,,,,,Casmer Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,02:36,1056,0,14,-14,3,3,3,,,,,,,
52,Albion,K,CRT,1,,,,4.0,13.0,28.0,Take A Shot,FG,No Good,,,,,,,,,,,,Mike H: Bojesen,,,,,,,,,,,,,,,,,,,,Eric Antkiewicz,45.0,No Good,,,,,,,,,,02:36,1056,0,14,-14,3,3,3,,,,,,,
53,Albion,D,ALB,2,,4.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Jack Bush,short,right,Incomplete,Andy Durand,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,-14,3,3,3,,,,,,,
54,Albion,D,ALB,2,,4.0,2.0,2.0,10.0,-28.0,Gold Zone,Run,Rush,1.0,James Bloomfield,middle,,,,,,,,,Sikiel Graves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,-14,3,3,3,,,,,,,
55,Albion,D,ALB,2,,4.0,3.0,3.0,9.0,-29.0,Gold Zone,Pass,Sack,-11.0,,,Jack Bush,,,Sack,,,,,Cristobal Gutierrez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,14,0,-14,3,3,3,,,,,,,
56,Albion,K,ALB,2,,,,4.0,20.0,-18.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Williams,42.0,40.0,Fair Catch,,,,,,,,,,,,,,15:00,900,14,0,-14,3,3,3,,,,,,,
57,Albion,O,CRT,2,,5.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,-2.0,Travis Boston Jr.,left,,,,,,,,,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,821,0,14,-14,3,3,3,,,,,,,
58,Albion,O,CRT,2,,5.0,2.0,2.0,12.0,-38.0,Gold Zone,Pass,Complete,16.0,,,Cristian Beltran,deep,right,Complete,Alex Jarvis,,,,Conner Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:41,821,0,14,-14,3,3,3,,,,,,,
59,Albion,O,CRT,2,,5.0,3.0,1.0,10.0,46.0,Go Zone,Pass,Complete,18.0,,,Cristian Beltran,deep,right,Complete,Sylvere Campbell,,,,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:41,821,0,14,-14,3,3,3,,,,,,,
60,Albion,O,CRT,2,,5.0,4.0,1.0,10.0,28.0,Take A Shot,Run,Rush,6.0,Travis Boston Jr.,middle,,,,,,,,,Eddie Hines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,821,0,14,-14,3,3,3,,,,,,,
61,Albion,O,CRT,2,,5.0,5.0,2.0,4.0,22.0,Take A Shot,Pass,Complete,13.0,,,Cristian Beltran,deep,left,Complete,Sylvere Campbell,,,,Eddie Hines,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:41,821,0,14,-14,3,3,3,,,,,,,
62,Albion,O,CRT,2,,5.0,6.0,1.0,9.0,9.0,Red Zone,Pass,Incomplete,0.0,,,Cristian Beltran,short,left,Incomplete,Kyle Williamson,,,Nick Fannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,821,0,14,-14,3,3,3,,,,,,,
63,Albion,O,CRT,2,,5.0,7.0,2.0,9.0,9.0,Red Zone,Pass,Incomplete,0.0,,,Cristian Beltran,short,left,Incomplete,Jordan Wiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,821,0,14,-14,3,3,3,,,,,,,
64,Albion,O,CRT,2,,5.0,8.0,3.0,9.0,9.0,Red Zone,Run,Rush,2.0,Travis Boston Jr.,left,,,,,,,,,Larry Platt,Conner Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:41,821,0,14,-14,3,3,3,,,,,,,
65,Albion,O,CRT,2,,5.0,9.0,4.0,7.0,7.0,Red Zone,Run,Rush,2.0,Travis Boston Jr.,middle,,,,,,,,,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:41,821,0,14,-14,3,3,3,,,,,,,
66,Albion,D,ALB,2,,5.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,1.0,Adam Stiverson,right,,,,,,,,,Chris DiVito,Carlos Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,14,0,-14,3,3,3,,,,,,,
67,Albion,D,ALB,2,,5.0,2.0,2.0,9.0,-6.0,Backed Up,Pass,Complete,48.0,,,Jack Bush,deep,left,Complete,Bailey Edwards,,,,Ethan Foster,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:53,593,14,0,-14,3,3,3,,,,,,,
68,Albion,D,ALB,2,,5.0,3.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Jack Bush,short,left,Incomplete,Trevor Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,14,0,-14,3,3,3,,,,,,,
69,Albion,D,ALB,2,,5.0,4.0,2.0,10.0,46.0,Go Zone,Run,Rush,8.0,Donovan Wright,middle,,,,,,,,,Josh Bilodeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,14,0,-14,3,3,3,,,,,,,
70,Albion,D,ALB,2,,5.0,5.0,3.0,2.0,38.0,Go Zone,Pass,Complete,3.0,,,Jack Bush,short,right,Complete,Bailey Edwards,,,,Ethan Foster,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:53,593,14,0,-14,3,3,3,,,,,,,
71,Albion,D,ALB,2,,5.0,6.0,1.0,10.0,35.0,Take A Shot,Run,Rush,6.0,Donovan Wright,right,,,,,,,,,John Pettit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,14,0,-14,3,3,3,,,,,,,
72,Albion,D,ALB,2,,5.0,7.0,2.0,4.0,29.0,Take A Shot,Pass,Complete,7.0,,,Jack Bush,short,right,Complete,Nick Christian,,,,Chris DiVito,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:53,593,14,0,-14,3,3,3,,,,,,,
73,Albion,D,ALB,2,,5.0,8.0,1.0,10.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,Jack Bush,short,left,Incomplete,Colby Taylor-Browning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,14,0,-14,3,3,3,,,,,,,
74,Albion,D,ALB,2,,5.0,9.0,2.0,10.0,22.0,Take A Shot,Run,Rush,2.0,Colby Taylor-Browning,right,,,,,,,,,Chris DiVito,Michael Sneed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,593,14,0,-14,3,3,3,,,,,,,
75,Albion,D,ALB,2,,5.0,10.0,3.0,8.0,20.0,Red Zone High,Pass,Complete,19.0,,,Jack Bush,deep,middle,Complete,Mark Tocco,,,,John Pettit,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:53,593,14,0,-14,3,3,3,,,,,,,
76,Albion,D,ALB,2,,5.0,11.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Donovan Wright,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:53,593,14,0,-14,3,3,3,,,,,,,
77,Albion,K,ALB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Hunter H: Williams,,,,,,,,,,,,,,,,,,,,Jackson Cooney,,,Good,,,,,,,,,05:51,351,20,0,-20,3,3,3,,,,,,,
78,Albion,K,ALB,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Hunter Williams,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,05:51,351,21,0,-21,3,3,3,,,,,,,
79,Albion,O,CRT,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Nasir Canty,middle,,,,,,,,,Brandon Camfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,351,0,21,-21,3,3,3,,,,,,,
80,Albion,O,CRT,2,,6.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,3.0,,,Cristian Beltran,short,right,Complete,Alex Jarvis,,,,Casmer Johnson,Kalil Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,351,0,21,-21,3,3,3,,,,,,,
81,Albion,O,CRT,2,,6.0,3.0,3.0,7.0,-28.0,Gold Zone,Pass,Interception,0.0,,,Cristian Beltran,,,Interception,,,Stephen Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,05:51,351,0,21,-21,3,3,3,,,,,,,
82,Albion,D,ALB,2,,6.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Jack Bush,short,left,Incomplete,Mark Tocco,Jake Tomczak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:24,264,21,0,-21,3,3,3,,,,,,,
83,Albion,D,ALB,2,,6.0,2.0,2.0,10.0,40.0,Go Zone,Pass,Complete,22.0,,,Jack Bush,deep,right,Complete,Mark Tocco,,,,Jake Tomczak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:24,264,21,0,-21,3,3,3,,,,,,,
84,Albion,D,ALB,2,,6.0,3.0,1.0,10.0,18.0,Red Zone High,Run,Rush,18.0,Phillip Jones-Price,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:24,264,21,0,-21,3,3,3,,,,,,,
85,Albion,K,ALB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Hunter H: Williams,,,,,,,,,,,,,,,,,,,,Jackson Cooney,,,Good,,,,,,,,,03:51,231,27,0,-27,3,3,3,,,,,,,
86,Albion,K,ALB,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Hunter Williams,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,03:51,231,28,0,-28,3,3,3,,,,,,,
87,Albion,O,CRT,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,0.0,Travis Boston Jr.,left,,,,,,,,,Noah Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:51,231,0,28,-28,3,3,3,,,,,,,
88,Albion,O,CRT,2,,7.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,4.0,,,Cristian Beltran,short,left,Complete,Travis Boston Jr.,,,,Ricky Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:51,231,0,28,-28,3,3,3,,,,,,,
