PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Pomona-Pitzer,O,CMS,3,,5.0,3.0,2.0,8.0,-29.0,Gold Zone,Pass,Complete,0.0,,Zach Fogel,Complete,Anderson Cynkar,,,,Briggs Garrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,7,24,-17,3,3,2,,,,,,,
92,Pomona-Pitzer,,CMS,3,,,,3.0,8.0,-29.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:39,1719,7,24,-17,3,3,2,false start,CMS,,,,,5.0
93,Pomona-Pitzer,O,CMS,3,,5.0,4.0,3.0,13.0,-24.0,Coming Out,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Justin Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:39,1719,7,24,-17,3,3,2,,,,,,,
94,Pomona-Pitzer,K,CMS,3,,,,4.0,13.0,-24.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Grant Braught,49.0,27.0,,,,,,,,,,,,,,,13:39,1719,7,24,-17,3,3,2,,,,,,,
95,Pomona-Pitzer,D,PP,3,,6.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,6.0,Evan Flitz,,,,,,,S. Satterlee,Mason Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,1548,24,7,-17,3,2,3,,,,,,,
96,Pomona-Pitzer,D,PP,3,,6.0,2.0,2.0,4.0,-33.0,Gold Zone,Run,Rush,29.0,Dominick Norris,,,,,,,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,1548,24,7,-17,3,2,3,personal foul,CMS,,,,,15.0
97,Pomona-Pitzer,D,PP,3,,6.0,3.0,1.0,10.0,23.0,Take A Shot,Run,Rush,-6.0,Evan Flitz,,,,,,,Joey Asta,,True,Evan Flitz,,PP,Evan Flitz,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,1548,24,7,-17,3,2,3,,,,,,,
98,Pomona-Pitzer,D,PP,3,,6.0,4.0,2.0,16.0,29.0,Take A Shot,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Win Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48,1548,24,7,-17,3,2,3,,,,,,,
99,Pomona-Pitzer,D,PP,3,,6.0,5.0,3.0,16.0,29.0,Take A Shot,Pass,Complete,14.0,,Evan Flitz,Complete,Will Radice,,,,M. Colangelo,S. Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,10:48,1548,24,7,-17,3,2,3,,,,,,,
100,Pomona-Pitzer,,PP,3,,,,4.0,2.0,15.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pomona-Pitzer,,,,,,,10:48,1548,24,7,-17,3,2,3,,,,,,,
101,Pomona-Pitzer,K,PP,3,,,,4.0,2.0,15.0,Red Zone High,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyler Parris,32.0,No Good,,,,,,,,,,08:03,1383,24,7,-17,3,1,3,,,,,,,
102,Pomona-Pitzer,O,CMS,3,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,3.0,Justin Edwards,,,,,,,Thali Cobb,Nate Barewin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,7,24,-17,3,3,1,,,,,,,
103,Pomona-Pitzer,O,CMS,3,,6.0,2.0,2.0,7.0,-23.0,Coming Out,Run,Rush,6.0,Z. Schlichting,,,,,,,Thali Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,7,24,-17,3,3,1,,,,,,,
104,Pomona-Pitzer,O,CMS,3,,6.0,3.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,0.0,Justin Edwards,,,,,,,Eamon Glascott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,7,24,-17,3,3,1,,,,,,,
105,Pomona-Pitzer,O,CMS,3,,6.0,4.0,4.0,1.0,-29.0,Gold Zone,Run,Rush,3.0,Justin Edwards,,,,,,,Garrett Pittman,Nate Barewin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,7,24,-17,3,3,1,,,,,,,
106,Pomona-Pitzer,O,CMS,3,,6.0,5.0,1.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Anderson Cynkar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:58,1378,7,24,-17,3,3,1,pass interference,CMS,Anderson Cynkar,,,,10.0
107,Pomona-Pitzer,O,CMS,3,,6.0,6.0,1.0,20.0,-22.0,Coming Out,Run,Rush,5.0,Justin Edwards,,,,,,,Nate Barewin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,7,24,-17,3,3,1,,,,,,,
108,Pomona-Pitzer,O,CMS,3,,6.0,7.0,2.0,15.0,-27.0,Gold Zone,Pass,Sack,-7.0,,Zach Fogel,Sack,,,,,Thali Cobb,Briggs Garrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,7,24,-17,3,3,1,,,,,,,
109,Pomona-Pitzer,O,CMS,3,,6.0,8.0,3.0,22.0,-20.0,Coming Out,Pass,Complete,5.0,,Zach Fogel,Complete,Kaden Gallant,,,,Nick Pacult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:58,1378,7,24,-17,3,3,1,holding,CMS,,,,,
110,Pomona-Pitzer,K,CMS,3,,,,4.0,17.0,-25.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Grant Braught,34.0,41.0,Fair Catch,,,,,,,,,,,,,,07:58,1378,7,24,-17,3,3,1,,,,,,,
111,Pomona-Pitzer,D,PP,3,,7.0,1.0,0.0,10.0,-42.0,Gold Zone,Run,Rush,2.0,Evan Flitz,,,,,,,Tyson-Jay Saena,Mason Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:41,1121,24,7,-17,3,1,3,,,,,,,
112,Pomona-Pitzer,D,PP,3,,7.0,2.0,2.0,8.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Cole Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:41,1121,24,7,-17,3,1,3,,,,,,,
113,Pomona-Pitzer,D,PP,3,,7.0,3.0,3.0,8.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,Skylar Noble,Incomplete,Will Radice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:41,1121,24,7,-17,3,1,3,,,,,,,
114,Pomona-Pitzer,K,PP,3,,,,4.0,8.0,-44.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Kyler Parris,33.0,23.0,,,,,,,,,,,,,,,03:41,1121,24,7,-17,3,1,3,,,,,,,
115,Pomona-Pitzer,O,CMS,3,,7.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Complete,4.0,,Zach Fogel,Complete,Mason Cotton,,,,Nick Pacult,Tate Tussing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:37,1057,7,24,-17,3,3,1,,,,,,,
116,Pomona-Pitzer,O,CMS,3,,7.0,2.0,2.0,14.0,-20.0,Coming Out,Run,Rush,4.0,Zach Fogel,,,,,,,Nate Barewin,Tate Tussing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:37,1057,7,24,-17,3,3,1,,,,,,,
117,Pomona-Pitzer,O,CMS,3,,7.0,3.0,3.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Anderson Cynkar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:37,1057,7,24,-17,3,3,1,offside,PP,,,,,5.0
118,Pomona-Pitzer,O,CMS,3,,7.0,4.0,3.0,5.0,-29.0,Gold Zone,Run,Rush,-2.0,Zach Fogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:37,1057,7,24,-17,3,3,1,,,,,,,
119,Pomona-Pitzer,K,CMS,3,,,,4.0,7.0,-27.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Grant Braught,29.0,44.0,,,,,,,,,,,,,,,02:37,1057,7,24,-17,3,3,1,,,,,,,
120,Pomona-Pitzer,D,PP,3,,8.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,2.0,Skylar Noble,,,,,,,M. Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:22,922,24,7,-17,3,1,3,,,,,,,
121,Pomona-Pitzer,D,PP,4,,8.0,2.0,2.0,8.0,-46.0,Go Zone,Run,Rush,0.0,Skylar Noble,,,,,,,Torben Deese,Dylan Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,24,7,-17,3,1,3,,,,,,,
122,Pomona-Pitzer,D,PP,4,,8.0,3.0,3.0,8.0,-46.0,Go Zone,Pass,Complete,0.0,,Skylar Noble,Complete,Kenric Jameison,,,,Jacob O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,24,7,-17,3,1,3,,,,,,,
123,Pomona-Pitzer,K,PP,4,,,,4.0,8.0,-46.0,Go Zone,Punt Rec,Return,,,,,,,,,Blake Augustine,,,,,,,Mason Cotton,8,24.0,,,,,,Kyler Parris,38.0,16.0,Return,,,,,,,,,,,,,,15:00,900,24,7,-17,3,1,3,,,,,,,
124,Pomona-Pitzer,O,CMS,4,,8.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Anderson Cynkar,,,,Garrett Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,7,24,-17,3,3,1,,,,,,,
125,Pomona-Pitzer,O,CMS,4,,8.0,2.0,2.0,10.0,-24.0,Coming Out,Pass,Sack,-1.0,,Zach Fogel,Sack,,,,,Graham Olson,Will Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,7,24,-17,3,3,1,,,,,,,
126,Pomona-Pitzer,O,CMS,4,,8.0,3.0,3.0,11.0,-23.0,Coming Out,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Brandon Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:34,814,7,24,-17,3,3,1,offside,PP,,pass interference,PP,Briggs Garrison,15.0
127,Pomona-Pitzer,O,CMS,4,,8.0,4.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,17.0,,Zach Fogel,Complete,Nick Parise,,,,Tate Tussing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,7,24,-17,3,3,1,,,,,,,
128,Pomona-Pitzer,O,CMS,4,,8.0,5.0,1.0,10.0,45.0,Go Zone,Pass,Complete,3.0,,Zach Fogel,Complete,D. Rosenberg,,,,Thali Cobb,Ethan Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,7,24,-17,3,3,1,,,,,,,
129,Pomona-Pitzer,O,CMS,4,,8.0,6.0,2.0,7.0,42.0,Go Zone,Run,Rush,1.0,Justin Edwards,,,,,,,N. DelBiaggio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,7,24,-17,3,3,1,,,,,,,
130,Pomona-Pitzer,O,CMS,4,,8.0,7.0,3.0,6.0,41.0,Go Zone,Pass,Complete,10.0,,Zach Fogel,Complete,Will Smith,,,,Eamon Glascott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,7,24,-17,3,3,1,,,,,,,
131,Pomona-Pitzer,O,CMS,4,,8.0,8.0,1.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Justin Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,7,24,-17,3,3,1,,,,,,,
132,Pomona-Pitzer,O,CMS,4,,8.0,9.0,2.0,10.0,31.0,Take A Shot,Run,Rush,-2.0,Justin Edwards,,,,,,,Garrett Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,7,24,-17,3,3,1,,,,,,,
133,Pomona-Pitzer,O,CMS,4,,8.0,10.0,3.0,12.0,33.0,Take A Shot,Pass,Complete,13.0,,Zach Fogel,Complete,Anderson Cynkar,,,,Tanner Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,7,24,-17,3,3,1,,,,,,,
134,Pomona-Pitzer,O,CMS,4,,8.0,11.0,1.0,10.0,20.0,Red Zone High,Run,Rush,-3.0,Justin Edwards,,,,,,,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,7,24,-17,3,3,1,,,,,,,
135,Pomona-Pitzer,O,CMS,4,,8.0,12.0,2.0,13.0,23.0,Take A Shot,Pass,Complete,2.0,,Zach Fogel,Complete,Anderson Cynkar,,,,Nick Pacult,Eamon Glascott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,7,24,-17,3,3,1,,,,,,,
136,Pomona-Pitzer,O,CMS,4,,8.0,13.0,3.0,11.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Brandon Becker,,,,Graham Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,13:34,814,7,24,-17,3,3,1,,,,,,,
137,Pomona-Pitzer,K,CMS,4,,,,4.0,11.0,21.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Maiuolo,39.0,Good,,,,,,,,,,13:34,814,7,24,-17,3,3,1,roughing the kicker,PP,,,,,
138,Pomona-Pitzer,K,CMS,4,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,A. Maiuolo,65.0,0.0,,,,,,,,,,,,,,,,,,,,08:19,499,10,24,-14,3,3,1,,,,,,,
139,Pomona-Pitzer,,PP,4,,,,1.0,10.0,-25.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pomona-Pitzer,,,,,,,08:19,499,24,10,-14,3,1,3,,,,,,,
140,Pomona-Pitzer,D,PP,4,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,Skylar Noble,,,,,,,Dylan Porter,Jacob O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,24,10,-14,3,0,3,,,,,,,
141,Pomona-Pitzer,D,PP,4,,9.0,2.0,2.0,6.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,Jackson Diaz,Incomplete,Win Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,24,10,-14,3,0,3,,,,,,,
142,Pomona-Pitzer,D,PP,4,,9.0,3.0,3.0,6.0,-29.0,Gold Zone,Run,Rush,3.0,Skylar Noble,,,,,,,Dylan Porter,Jacob O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:19,499,24,10,-14,3,0,3,,,,,,,
143,Pomona-Pitzer,K,PP,4,,,,4.0,3.0,-32.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Kyler Parris,30.0,38.0,,,,,,,,,,,,,,,08:19,499,24,10,-14,3,0,3,,,,,,,
144,Pomona-Pitzer,O,CMS,4,,9.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,4.0,,Zach Fogel,Complete,Kaden Gallant,,,,Tate Tussing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,10,24,-14,3,3,0,,,,,,,
145,Pomona-Pitzer,O,CMS,4,,9.0,2.0,2.0,6.0,-42.0,Gold Zone,Pass,Complete,7.0,,Zach Fogel,Complete,Kaden Gallant,,,,Tate Tussing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,10,24,-14,3,3,0,,,,,,,
146,Pomona-Pitzer,O,CMS,4,,9.0,3.0,1.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Mason Cotton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,10,24,-14,3,3,0,,,,,,,
147,Pomona-Pitzer,O,CMS,4,,9.0,4.0,2.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Kaden Gallant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,10,24,-14,3,3,0,,,,,,,
148,Pomona-Pitzer,O,CMS,4,,9.0,5.0,3.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Justin Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,10,24,-14,3,3,0,,,,,,,
149,Pomona-Pitzer,O,CMS,4,,9.0,6.0,4.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Anderson Cynkar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:55,415,10,24,-14,3,3,0,pass interference,PP,,,,,12.0
150,Pomona-Pitzer,O,CMS,4,,9.0,7.0,1.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Justin Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:55,415,10,24,-14,3,3,0,holding,CMS,,,,,10.0
151,Pomona-Pitzer,O,CMS,4,,9.0,8.0,1.0,20.0,49.0,Go Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Kaden Gallant,,,,Nate Barewin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,10,24,-14,3,3,0,,,,,,,
152,Pomona-Pitzer,O,CMS,4,,9.0,9.0,2.0,20.0,49.0,Go Zone,Run,Rush,5.0,Justin Edwards,,,,,,,Nate Barewin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,10,24,-14,3,3,0,,,,,,,
153,Pomona-Pitzer,O,CMS,4,,9.0,10.0,3.0,15.0,44.0,Go Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Kaden Gallant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,10,24,-14,3,3,0,,,,,,,
154,Pomona-Pitzer,O,CMS,4,,9.0,11.0,4.0,15.0,44.0,Go Zone,Pass,Complete,19.0,,Zach Fogel,Complete,Anderson Cynkar,,,,Garrett Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,10,24,-14,3,3,0,,,,,,,
155,Pomona-Pitzer,O,CMS,4,,9.0,12.0,1.0,10.0,25.0,Take A Shot,Run,Rush,8.0,Justin Edwards,,,,,,,Nick Pacult,Briggs Garrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,10,24,-14,3,3,0,,,,,,,
156,Pomona-Pitzer,O,CMS,4,,9.0,13.0,2.0,2.0,17.0,Red Zone High,Run,Rush,-3.0,Justin Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,10,24,-14,3,3,0,,,,,,,
157,Pomona-Pitzer,O,CMS,4,,9.0,14.0,3.0,5.0,20.0,Red Zone High,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Nick Parise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,415,10,24,-14,3,3,0,,,,,,,
158,Pomona-Pitzer,O,CMS,4,,9.0,15.0,4.0,5.0,20.0,Red Zone High,Pass,Complete,8.0,,Zach Fogel,Complete,Anderson Cynkar,,,,,,True,Anderson Cynkar,V. Siddapureddy,PP,Garrett Pittman,,,10.0,,,,,,,,,,,,,,,,,,,,,,Fumble,06:55,415,10,24,-14,3,3,0,,,,,,,
159,Pomona-Pitzer,D,PP,4,,10.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,2.0,Skylar Noble,,,,,,,S. Satterlee,Dylan Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,210,24,10,-14,3,0,3,,,,,,,
160,Pomona-Pitzer,D,PP,4,,10.0,2.0,2.0,8.0,-12.0,Coming Out,Run,Rush,0.0,Skylar Noble,,,,,,,Ryan Enney,Thanio Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,210,24,10,-14,3,0,3,,,,,,,
161,Pomona-Pitzer,D,PP,4,,10.0,3.0,3.0,8.0,-12.0,Coming Out,Pass,Complete,12.0,,Skylar Noble,Complete,Nathan Miles,,,,Thanio Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,210,24,10,-14,3,0,3,,,,,,,
162,Pomona-Pitzer,D,PP,4,,10.0,4.0,1.0,10.0,-24.0,Coming Out,Run,Rush,3.0,Skylar Noble,,,,,,,Jacob O'Connell,Dylan Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:30,210,24,10,-14,3,0,3,,,,,,,
163,Pomona-Pitzer,,PP,4,,,,2.0,7.0,-27.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ClaremontMuddScripps,,,,,,,03:30,210,24,10,-14,3,0,3,,,,,,,
164,Pomona-Pitzer,D,PP,4,,10.0,5.0,2.0,7.0,-27.0,Gold Zone,Run,Rush,-1.0,Skylar Noble,,,,,,,Jacob O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:23,143,24,10,-14,3,0,3,,,,,,,
165,Pomona-Pitzer,D,PP,4,,10.0,6.0,3.0,8.0,-26.0,Gold Zone,Run,Rush,3.0,Skylar Noble,,,,,,,Mason Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:23,143,24,10,-14,3,0,3,,,,,,,
166,Pomona-Pitzer,,PP,4,,,,4.0,5.0,-29.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:23,143,24,10,-14,3,0,3,delay of game,PP,,,,,5.0
167,Pomona-Pitzer,K,PP,4,,,,4.0,10.0,-24.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Kyler Parris,40.0,36.0,Out of bounds,,,,,,,,,,,,,,02:23,143,24,10,-14,3,0,3,,,,,,,
168,Pomona-Pitzer,O,CMS,4,,10.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Brandon Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,53,10,24,-14,3,3,0,,,,,,,
169,Pomona-Pitzer,O,CMS,4,,10.0,2.0,2.0,10.0,-36.0,Gold Zone,Pass,Interception,0.0,,Zach Fogel,Interception,,,Nick Pacult,,,,,,,,,Nick Pacult,3,-47.0,,,,,,,,,,,,,,,,,,,,,,Interception,00:53,53,10,24,-14,3,3,0,,,,,,,
170,Pomona-Pitzer,D,PP,4,,11.0,1.0,0.0,10.0,44.0,Go Zone,Run,Rush,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:30,30,24,10,-14,3,0,3,,,,,,,
