PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
33,Brockport St.,D,BROCKPOR,1,,2.0,7.0,2.0,2.0,-41.0,Gold Zone,Pass,Complete,10.0,,,Todd Simonds,,,Complete,Derrick Chance,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:34,994,3,0,-3,3,2,3,,,,,,,
34,Brockport St.,D,BROCKPOR,1,,2.0,8.0,1.0,10.0,49.0,Go Zone,Pass,Complete,14.0,,,Todd Simonds,,,Complete,Louis Usera,,,,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:34,994,3,0,-3,3,2,3,,,,,,,
35,Brockport St.,D,BROCKPOR,1,,2.0,9.0,1.0,10.0,35.0,Take A Shot,Run,Rush,3.0,Derrick Chance,,,,,,,,,,Anderson Larosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:34,994,3,0,-3,3,2,3,,,,,,,
36,Brockport St.,D,BROCKPOR,2,,2.0,10.0,2.0,7.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Todd Simonds,,,Incomplete,Jayden Prina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,2,3,,,,,,,
37,Brockport St.,D,BROCKPOR,2,,2.0,11.0,3.0,7.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Todd Simonds,,,Incomplete,James Altenburg,,,,Michael Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,3,0,-3,3,2,3,,,,,,,
38,Brockport St.,K,BROCKPOR,2,,,,4.0,7.0,32.0,Take A Shot,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Todd Simonds,22.0,10.0,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,2,3,,,,,,,
39,Brockport St.,O,FRAMINGH,2,,3.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,3.0,Noah Leonard,,,,,,,,,,Ben Damiani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,0,3,-3,3,3,2,,,,,,,
40,Brockport St.,O,FRAMINGH,2,,3.0,2.0,2.0,7.0,-13.0,Coming Out,Pass,Complete,2.0,,,Noah Leonard,,,Complete,Devaun Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,0,3,-3,3,3,2,,,,,,,
41,Brockport St.,O,FRAMINGH,2,,3.0,3.0,3.0,5.0,-15.0,Coming Out,Pass,Complete,11.0,,,Nicolas Goffred,,,Complete,Will Jean,,,,Raylens Boutin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,0,3,-3,3,3,2,,,,,,,
42,Brockport St.,O,FRAMINGH,2,,3.0,4.0,1.0,10.0,-26.0,Gold Zone,Run,Rush,2.0,Chris Jenkins,,,,,,,,,,John DeRidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,0,3,-3,3,3,2,,,,,,,
43,Brockport St.,O,FRAMINGH,2,,3.0,5.0,2.0,8.0,-28.0,Gold Zone,Pass,Complete,5.0,,,Nicolas Goffred,,,Complete,Nicholas Gordon,,,,Purcelle Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,876,0,3,-3,3,3,2,,,,,,,
44,Brockport St.,O,FRAMINGH,2,,3.0,6.0,3.0,3.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Nicolas Goffred,,,Incomplete,Nicholas Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:36,876,0,3,-3,3,3,2,,,,,,,
45,Brockport St.,K,FRAMINGH,2,,,,4.0,3.0,-33.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Henrique De,47.0,20.0,,,,,,,,,,,,,,,14:36,876,0,3,-3,3,3,2,,,,,,,
46,Brockport St.,D,BROCKPOR,2,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,5.0,,,Todd Simonds,,,Complete,Rashad Law,,,,Chase Buono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,705,3,0,-3,3,2,3,,,,,,,
47,Brockport St.,D,BROCKPOR,2,,3.0,2.0,2.0,5.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Todd Simonds,,,Incomplete,James Altenburg,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,705,3,0,-3,3,2,3,,,,,,,
48,Brockport St.,D,BROCKPOR,2,,3.0,3.0,3.0,5.0,-25.0,Coming Out,Run,Rush,5.0,Todd Simonds,,,,,,,,,,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,705,3,0,-3,3,2,3,,,,,,,
49,Brockport St.,D,BROCKPOR,2,,3.0,4.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,3.0,Rashad Law,,,,,,,,,,Moise Nazaire,Chase Buono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,705,3,0,-3,3,2,3,,,,,,,
50,Brockport St.,D,BROCKPOR,2,,3.0,5.0,2.0,7.0,-33.0,Gold Zone,Pass,Complete,67.0,,,Todd Simonds,,,Complete,Jared Maurino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:45,705,3,0,-3,3,2,3,,,,,,,
51,Brockport St.,K,BROCKPOR,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate Wigent,,,Good,,,,,,,,,10:15,615,9,0,-9,3,2,3,,,,,,,
52,Brockport St.,K,BROCKPOR,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Aidan Ostrowski,,,,,,,Luis Sulham,12,12.0,Noah Panepinto,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,10:15,615,10,0,-10,3,2,3,,,,,,,
53,Brockport St.,O,FRAMINGH,2,,4.0,1.0,0.0,10.0,-12.0,Coming Out,Pass,Complete,29.0,,,Nicolas Goffred,,,Complete,Nicholas Gordon,,,,Ben Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,611,0,10,-10,3,3,2,,,,,,,
54,Brockport St.,O,FRAMINGH,2,,4.0,2.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,8.0,Nicolas Goffred,,,,,,,,,,Dawin Fanor,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:11,611,0,10,-10,3,3,2,illegal formation,FRAMINGH,,,,,5.0
55,Brockport St.,O,FRAMINGH,2,,4.0,3.0,1.0,15.0,-36.0,Gold Zone,Run,Rush,7.0,Nicolas Goffred,,,,,,,,,,Jordan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,611,0,10,-10,3,3,2,,,,,,,
56,Brockport St.,O,FRAMINGH,2,,4.0,4.0,2.0,8.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Nicolas Goffred,,,Incomplete,Will Jean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,611,0,10,-10,3,3,2,,,,,,,
57,Brockport St.,O,FRAMINGH,2,,4.0,5.0,3.0,8.0,-43.0,Gold Zone,Pass,Sack,-5.0,,,Nicolas Goffred,,,Sack,,,,,John DeRidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:11,611,0,10,-10,3,3,2,,,,,,,
58,Brockport St.,K,FRAMINGH,2,,,,4.0,13.0,-38.0,Gold Zone,Punt,Return,,,,,,,,,,,,Cully Curran,,,,,,,Derrick Chance,3,18.0,,,,,,Henrique De,47.0,15.0,Return,,,,,,,,,,,,,,10:11,611,0,10,-10,3,3,2,,,,,,,
59,Brockport St.,D,BROCKPOR,2,,4.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Complete,13.0,,,Todd Simonds,,,Complete,James Altenburg,,,,Nick Ashley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,10,0,-10,3,2,3,,,,,,,
60,Brockport St.,D,BROCKPOR,2,,4.0,2.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,3.0,Todd Simonds,,,,,,,,,,Gerell Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,481,10,0,-10,3,2,3,,,,,,,
61,Brockport St.,,BROCKPOR,2,,,,2.0,7.0,-34.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brockport St.,,,,,,,08:01,481,10,0,-10,3,2,3,,,,,,,
62,Brockport St.,D,BROCKPOR,2,,4.0,3.0,2.0,7.0,-34.0,Gold Zone,Pass,Complete,8.0,,,Todd Simonds,,,Complete,Gino Fontanaros,,,,Dylan DeWolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,417,10,0,-10,3,1,3,,,,,,,
63,Brockport St.,D,BROCKPOR,2,,4.0,4.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,4.0,Gino Fontanaros,,,,,,,,,,Michael Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,417,10,0,-10,3,1,3,,,,,,,
64,Brockport St.,D,BROCKPOR,2,,4.0,5.0,2.0,6.0,-46.0,Go Zone,Pass,Complete,28.0,,,Todd Simonds,,,Complete,Derrick Chance,,,,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,417,10,0,-10,3,1,3,,,,,,,
65,Brockport St.,D,BROCKPOR,2,,4.0,6.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,9.0,,,Todd Simonds,,,Complete,Derrick Chance,,,,Michael Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,417,10,0,-10,3,1,3,,,,,,,
66,Brockport St.,,BROCKPOR,2,,,,2.0,1.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brockport St.,,,,,,,06:57,417,10,0,-10,3,1,3,,,,,,,
67,Brockport St.,D,BROCKPOR,2,,4.0,7.0,2.0,1.0,17.0,Red Zone High,Run,Rush,4.0,Rashad Law,,,,,,,,,,Justin Toon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,10,0,-10,3,0,3,,,,,,,
68,Brockport St.,D,BROCKPOR,2,,4.0,8.0,1.0,10.0,13.0,Red Zone,Run,Rush,4.0,Rashad Law,,,,,,,,,,Facundo Isas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,10,0,-10,3,0,3,,,,,,,
69,Brockport St.,D,BROCKPOR,2,,4.0,9.0,2.0,6.0,9.0,Red Zone,Run,Rush,4.0,Rashad Law,,,,,,,,,,Anderson Larosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,10,0,-10,3,0,3,,,,,,,
70,Brockport St.,D,BROCKPOR,2,,4.0,10.0,3.0,2.0,5.0,Red Zone Low,Run,Rush,2.0,Rashad Law,,,,,,,,,,Facundo Isas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,10,0,-10,3,0,3,,,,,,,
71,Brockport St.,D,BROCKPOR,2,,4.0,11.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Rashad Law,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:45,285,10,0,-10,3,0,3,,,,,,,
72,Brockport St.,K,BROCKPOR,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nate Wigent,,,Good,,,,,,,,,02:27,147,16,0,-16,3,0,3,,,,,,,
73,Brockport St.,K,BROCKPOR,2,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Noah Panepinto,65.0,0.0,,,,,,,,,,,,,,,,,,,,02:27,147,17,0,-17,3,0,3,,,,,,,
74,Brockport St.,O,FRAMINGH,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Nicolas Goffred,,,,,,,,,,Ben Robinson,Jordan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,147,0,17,-17,3,3,0,,,,,,,
75,Brockport St.,O,FRAMINGH,2,,5.0,2.0,2.0,5.0,-30.0,Gold Zone,Pass,Interception,0.0,,,Nicolas Goffred,,,Interception,,,Purcelle Brown,,Nicholas Gordon,,,,,,,Purcelle Brown,3,-39.0,,,,,,,,,,,,,,,,,,,,,,Interception,02:27,147,0,17,-17,3,3,0,,,,,,,
76,Brockport St.,D,BROCKPOR,2,,5.0,1.0,0.0,10.0,36.0,Go Zone,Run,Rush,0.0,Gino Fontanaros,,,,,,,,,,Frank Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,116,17,0,-17,3,0,3,,,,,,,
77,Brockport St.,D,BROCKPOR,2,,5.0,2.0,2.0,10.0,36.0,Go Zone,Pass,Complete,6.0,,,Todd Simonds,,,Complete,Firmino Benros,,,,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,116,17,0,-17,3,0,3,,,,,,,
78,Brockport St.,D,BROCKPOR,2,,5.0,3.0,3.0,4.0,30.0,Take A Shot,Run,Rush,-2.0,Todd Simonds,,,,,,,,,,Frank Andrews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:56,116,17,0,-17,3,0,3,,,,,,,
79,Brockport St.,D,BROCKPOR,2,,5.0,4.0,4.0,6.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Todd Simonds,,,Incomplete,Louis Usera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:56,116,17,0,-17,3,0,3,,,,,,,
80,Brockport St.,O,FRAMINGH,2,,6.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:39,39,0,17,-17,3,3,0,,,,,,,
81,Brockport St.,K,FRAMINGH,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Henrique De,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,17,-17,3,3,3,,,,,,,
82,Brockport St.,D,BROCKPOR,3,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Rashad Law,,,,,,,,,,Nick Ashley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,17,0,-17,3,3,3,,,,,,,
83,Brockport St.,D,BROCKPOR,3,,6.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Todd Simonds,,,Incomplete,James Altenburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,17,0,-17,3,3,3,,,,,,,
84,Brockport St.,D,BROCKPOR,3,,6.0,3.0,3.0,7.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Todd Simonds,,,Incomplete,Jared Maurino,,,,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,17,0,-17,3,3,3,,,,,,,
85,Brockport St.,K,BROCKPOR,3,,,,4.0,7.0,-28.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Matt Moss,,,,,,,Jaden Lewis,42,-29.0,,,,,,Dan Giangrasso,43.0,29.0,Return,,,,,,,,,,,,,,15:00,1800,17,0,-17,3,3,3,personal foul,FRAMINGH,Justin Toon,,,,54.0
86,Brockport St.,O,FRAMINGH,3,,7.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,0.0,Noah Leonard,,,,,,,,,,Jordan Harris,Ben Damiani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,17,-17,3,3,3,,,,,,,
87,Brockport St.,O,FRAMINGH,3,,7.0,2.0,2.0,10.0,-17.0,Coming Out,Run,Rush,6.0,Noah Leonard,,,,,,,,,,Dawin Fanor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,17,-17,3,3,3,,,,,,,
88,Brockport St.,O,FRAMINGH,3,,7.0,3.0,3.0,4.0,-23.0,Coming Out,Pass,Complete,7.0,,,Noah Leonard,,,Complete,Nicholas Gordon,,,,Malik Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:09,1749,0,17,-17,3,3,3,,,,,,,
