PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
90,William Paterson,K,WPU,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Emilio Vasquez,,,,,,,Kwanir Edwards,22,37.0,Jorge Leones,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,7,21,14,3,3,3,,,,,,,
91,William Paterson,O,FDUFB22,3,,8.0,1.0,0.0,10.0,37.0,Go Zone,Pass,Complete,8.0,,,TJ Brown,,,Complete,E. Castorina,,,,Tyrell Wigfall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,7,14,3,3,3,,,,,,,
92,William Paterson,O,FDUFB22,3,,8.0,2.0,2.0,2.0,45.0,Go Zone,Pass,Complete,1.0,,,TJ Brown,,,Complete,E. Castorina,,,,Alajuwon Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,7,14,3,3,3,,,,,,,
93,William Paterson,O,FDUFB22,3,,8.0,3.0,3.0,1.0,46.0,Go Zone,Run,Rush,0.0,TJ Brown,,,,,,,,,,Nick Bianco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,14:54,1794,21,7,14,3,3,3,,,,,,,
94,William Paterson,,FDUFB22,3,,,,4.0,1.0,46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,7,14,3,3,3,,,,,,,
95,William Paterson,K,FDUFB22,3,,,,4.0,6.0,41.0,Go Zone,Punt,Return,,,,,,,,,,,,,,,,,,,Tyreek Rollins,80,20.0,,,,,,Ryon Thomas,39.0,20.0,Return,,,,,,,,,True,,,,,14:54,1794,21,7,14,3,3,3,,,,,,,
96,William Paterson,K,WPU,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jorge Leones,,,Good,,,,,,,,,12:40,1660,13,21,8,3,3,3,,,,,,,
97,William Paterson,K,WPU,3,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Jayce Harmon,,,,,,,E. Castorina,18,36.0,Jorge Leones,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,12:40,1660,14,21,7,3,3,3,,,,,,,
98,William Paterson,O,FDUFB22,3,,9.0,1.0,0.0,10.0,36.0,Go Zone,Pass,Complete,7.0,,,TJ Brown,,,Complete,Brendan Dennis,,,,Jojo Kirby,Alajuwon Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,21,14,7,3,3,3,,,,,,,
99,William Paterson,O,FDUFB22,3,,9.0,2.0,2.0,3.0,43.0,Go Zone,Pass,Complete,5.0,,,TJ Brown,,,Complete,Connor Perez,,,,Patrick Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:33,1653,21,14,7,3,3,3,,,,,,,
100,William Paterson,O,FDUFB22,3,,9.0,3.0,1.0,10.0,48.0,Go Zone,Run,Rush,1.0,Nayson Brown,,,,,,,,,,Patrick Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,21,14,7,3,3,3,,,,,,,
101,William Paterson,O,FDUFB22,3,,9.0,4.0,2.0,9.0,49.0,Go Zone,Pass,Complete,12.0,,,TJ Brown,,,Complete,Connor Perez,,,,Devyn Blount,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:33,1653,21,14,7,3,3,3,,,,,,,
102,William Paterson,O,FDUFB22,3,,9.0,5.0,1.0,10.0,39.0,Go Zone,Run,Rush,5.0,Nayson Brown,,,,,,,,,, Rojas-Herrera,Key'ma Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,21,14,7,3,3,3,,,,,,,
103,William Paterson,O,FDUFB22,3,,9.0,6.0,2.0,5.0,34.0,Take A Shot,Run,Rush,8.0,Kwanir Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:33,1653,21,14,7,3,3,3,,,,,,,
104,William Paterson,O,FDUFB22,3,,9.0,7.0,2.0,15.0,44.0,Go Zone,Pass,Incomplete,0.0,,,TJ Brown,,,Incomplete,Brendan Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,21,14,7,3,3,3,,,,,,,
105,William Paterson,O,FDUFB22,3,,9.0,8.0,3.0,15.0,44.0,Go Zone,Pass,Interception,0.0,,,TJ Brown,,,Interception,,,Devyn Blount,,,,,,,,,Devyn Blount,41,30.0,,,,,,,,,,,,,,,,,,,,,,Interception,12:33,1653,21,14,7,3,3,3,,,,,,,
106,William Paterson,D,WPU,3,,9.0,1.0,0.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Taz Burton,,,,Tyrell Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,1417,14,21,7,3,3,3,,,,,,,
107,William Paterson,,WPU,3,,,,2.0,10.0,29.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,1417,14,21,7,3,3,3,substitution infraction,WPU,,,,,5.0
108,William Paterson,D,WPU,3,,9.0,2.0,2.0,15.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Tye Brookins,,,,Derick Moreau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,1417,14,21,7,3,3,3,,,,,,,
109,William Paterson,D,WPU,3,,9.0,3.0,3.0,15.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Taz Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,1417,14,21,7,3,3,3,,,,,,,
110,William Paterson,D,WPU,3,,9.0,4.0,4.0,15.0,34.0,Take A Shot,Pass,Sack,-10.0,,,Simon Condemi,,,Sack,,,,,Kenny Hands,Isaiah Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:37,1417,14,21,7,3,3,3,,,,,,,
111,William Paterson,O,FDUFB22,3,,10.0,1.0,0.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,,TJ Brown,,,Incomplete,E. Castorina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,21,14,7,3,3,3,,,,,,,
112,William Paterson,,FDUFB22,3,,,,2.0,10.0,44.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,21,14,7,3,3,3,,,,,,,
113,William Paterson,O,FDUFB22,3,,10.0,2.0,2.0,15.0,39.0,Go Zone,Pass,Incomplete,0.0,,,TJ Brown,,,Incomplete,E. Castorina,,,,Nasir Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,21,14,7,3,3,3,,,,,,,
114,William Paterson,O,FDUFB22,3,,10.0,3.0,3.0,15.0,39.0,Go Zone,Pass,Incomplete,0.0,,,TJ Brown,,,Incomplete,Connor Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:11,1391,21,14,7,3,3,3,,,,,,,
115,William Paterson,K,FDUFB22,3,,,,4.0,15.0,39.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryon Thomas,18.0,43.0,,,,,,,,,,,,,,,08:11,1391,21,14,7,3,3,3,,,,,,,
116,William Paterson,D,WPU,3,,10.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,8.0,Nazir Dale,,,,,,,,,,A. Cuzzocrea,Jahaad Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,14,21,7,3,3,3,,,,,,,
117,William Paterson,D,WPU,3,,10.0,2.0,2.0,2.0,49.0,Go Zone,Run,Rush,1.0,Nazir Dale,,,,,,,,,,Joseph Randazzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,14,21,7,3,3,3,,,,,,,
118,William Paterson,D,WPU,3,,10.0,3.0,3.0,1.0,48.0,Go Zone,Run,Rush,6.0,Mele Stallings,,,,,,,,,,Isaiah Asmani,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:42,1362,14,21,7,3,3,3,,,,,,,
119,William Paterson,D,WPU,3,,10.0,4.0,1.0,10.0,42.0,Go Zone,Run,Rush,7.0,Rasheed Woods,,,,,,,,,,C. Puntolillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:42,1362,14,21,7,3,3,3,holding,WPU,,,,,10.0
120,William Paterson,D,WPU,3,,10.0,5.0,1.0,20.0,-48.0,Go Zone,Pass,Sack,-18.0,,,Mele Stallings,,,Sack,,,,,Kenny Hands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,14,21,7,3,3,3,,,,,,,
121,William Paterson,D,WPU,3,,10.0,6.0,2.0,38.0,-30.0,Gold Zone,Pass,Complete,9.0,,,Mele Stallings,,,Complete,Taz Burton,,,,Joseph Randazzo,M. Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:42,1362,14,21,7,3,3,3,,,,,,,
122,William Paterson,D,WPU,3,,10.0,7.0,3.0,29.0,-39.0,Gold Zone,Pass,Interception,0.0,,,Mele Stallings,,,Interception,,,Jorden Bennett,,,,,,,,,Jorden Bennett,0,24.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:42,1362,14,21,7,3,3,3,holding,WPU,,,,,
123,William Paterson,O,FDUFB22,3,,11.0,1.0,0.0,10.0,24.0,Take A Shot,Run,Rush,6.0,Kwanir Edwards,,,,,,,,,,Devyn Blount,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,21,14,7,3,3,3,,,,,,,
124,William Paterson,O,FDUFB22,3,,11.0,2.0,2.0,4.0,30.0,Take A Shot,Run,Rush,6.0,Kwanir Edwards,,,,,,,,,,David Pierre,Key'ma Coleman,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:18,1098,21,14,7,3,3,3,,,,,,,
125,William Paterson,O,FDUFB22,3,,11.0,3.0,1.0,10.0,36.0,Go Zone,Pass,Complete,6.0,,,TJ Brown,,,Complete,E. Castorina,,,,Nick Bianco,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,21,14,7,3,3,3,,,,,,,
126,William Paterson,O,FDUFB22,3,,11.0,4.0,2.0,4.0,42.0,Go Zone,Run,Rush,3.0,Kwanir Edwards,,,,,,,,,,Nasir Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,21,14,7,3,3,3,,,,,,,
127,William Paterson,,FDUFB22,3,,,,3.0,1.0,45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FDU-Florham,,,,,,,03:18,1098,21,14,7,3,3,3,,,,,,,
128,William Paterson,O,FDUFB22,3,,11.0,5.0,3.0,1.0,45.0,Go Zone,Run,Rush,-2.0,Ryon Thomas,,,,,,,,,,Key'ma Coleman,Ricardo Colon,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,00:52,952,21,14,7,2,2,3,face mask,WPU,,,,,15.0
129,William Paterson,O,FDUFB22,3,,11.0,6.0,1.0,10.0,40.0,Go Zone,Run,Rush,5.0,Kwanir Edwards,,,,,,,,,,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:52,952,21,14,7,2,2,3,,,,,,,
130,William Paterson,O,FDUFB22,4,,11.0,7.0,2.0,5.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,TJ Brown,,,Incomplete,Connor Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,14,7,2,2,3,,,,,,,
131,William Paterson,O,FDUFB22,4,,11.0,8.0,3.0,5.0,35.0,Take A Shot,Pass,Complete,4.0,,,TJ Brown,,,Complete,E. Castorina,,,,Samod Wingo,Key'ma Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,14,7,2,2,3,,,,,,,
132,William Paterson,O,FDUFB22,4,,11.0,9.0,4.0,1.0,31.0,Take A Shot,Run,Rush,2.0,M. DeSantis,,,,,,,,,,David Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,21,14,7,2,2,3,,,,,,,
133,William Paterson,O,FDUFB22,4,,11.0,10.0,1.0,10.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,TJ Brown,,,Incomplete,M. DeSantis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,14,7,2,2,3,,,,,,,
134,William Paterson,O,FDUFB22,4,,11.0,11.0,2.0,10.0,29.0,Take A Shot,Pass,Complete,2.0,,,TJ Brown,,,Complete,Brendan Dennis,,,,Nazier Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,14,7,2,2,3,,,,,,,
135,William Paterson,O,FDUFB22,4,,11.0,12.0,3.0,8.0,27.0,Take A Shot,Pass,Complete,19.0,,,TJ Brown,,,Complete,Nayson Brown,,,,Devyn Blount,RJ Massey,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,21,14,7,2,2,3,,,,,,,
136,William Paterson,O,FDUFB22,4,,11.0,13.0,1.0,8.0,8.0,Red Zone,Pass,Complete,8.0,,,TJ Brown,,,Complete,Connor Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,21,14,7,2,2,3,,,,,,,
137,William Paterson,K,FDUFB22,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris DiMedio,,,Good,,,,,,,,,12:08,728,27,14,13,2,2,3,,,,,,,
138,William Paterson,K,FDUFB22,4,,,,1.0,35.0,35.0,Take A Shot,KO,Return,,,,,,,,,,,,Cole  Weekley,,,,,,,Tyreek Rollins,22,30.0,C. Korchma,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,12:08,728,28,14,14,2,2,3,holding,WPU,,,,,10.0
139,William Paterson,D,WPU,4,,11.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,6.0,,,Simon Condemi,,,Complete,Taz Burton,,,,Matthew Gambert,A. Cuzzocrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,715,14,28,14,2,3,2,,,,,,,
140,William Paterson,D,WPU,4,,11.0,2.0,2.0,4.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Devyn Blount,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,715,14,28,14,2,3,2,,,,,,,
141,William Paterson,D,WPU,4,,11.0,3.0,3.0,4.0,-26.0,Gold Zone,Pass,Complete,17.0,,,Simon Condemi,,,Complete,Taz Burton,,,,C. Puntolillo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:55,715,14,28,14,2,3,2,,,,,,,
142,William Paterson,D,WPU,4,,11.0,4.0,1.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Tye Brookins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,11:55,715,14,28,14,2,3,2,,,,,,,
143,William Paterson,D,WPU,4,,11.0,5.0,1.0,10.0,42.0,Go Zone,Run,Rush,-5.0,Rasheed Woods,,,,,,,,,,Kenny Hands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,715,14,28,14,2,3,2,,,,,,,
144,William Paterson,D,WPU,4,,11.0,6.0,2.0,15.0,47.0,Go Zone,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Matt Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,715,14,28,14,2,3,2,,,,,,,
145,William Paterson,D,WPU,4,,11.0,7.0,3.0,15.0,47.0,Go Zone,Pass,Complete,17.0,,,Simon Condemi,,,Complete,Tye Brookins,,,,Joseph Randazzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:55,715,14,28,14,2,3,2,holding,WPU,,,,,10.0
146,William Paterson,D,WPU,4,,11.0,8.0,3.0,25.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Taz Burton,,,,A. Cuzzocrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:55,715,14,28,14,2,3,2,,,,,,,
147,William Paterson,K,WPU,4,,,,4.0,25.0,-43.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jac Wisniewski,32.0,25.0,,,,,,,,,,,,,,,11:55,715,14,28,14,2,3,2,,,,,,,
148,William Paterson,O,FDUFB22,4,,12.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,4.0,Nayson Brown,,,,,,,,,,Key'ma Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,28,14,14,2,2,3,,,,,,,
149,William Paterson,O,FDUFB22,4,,12.0,2.0,2.0,6.0,29.0,Take A Shot,Pass,Complete,4.0,,,TJ Brown,,,Complete,Anthony Bilotta,,,,Jojo Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,28,14,14,2,2,3,,,,,,,
150,William Paterson,O,FDUFB22,4,,12.0,3.0,3.0,2.0,33.0,Take A Shot,Pass,Complete,0.0,,,TJ Brown,,,Complete,Anthony Bilotta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,28,14,14,2,2,3,,,,,,,
151,William Paterson,O,FDUFB22,4,,12.0,4.0,4.0,2.0,33.0,Take A Shot,Run,Rush,-20.0,Ryon Thomas,,,,,,,,,,Teddy Lockhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:48,528,28,14,14,2,2,3,,,,,,,
152,William Paterson,D,WPU,4,,12.0,1.0,0.0,10.0,13.0,Red Zone,Run,Rush,3.0,Nazir Dale,,,,,,,,,,Derick Moreau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:43,403,14,28,14,2,3,2,,,,,,,
153,William Paterson,D,WPU,4,,12.0,2.0,2.0,7.0,10.0,Red Zone,Run,Rush,6.0,Nazir Dale,,,,,,,,,,Derick Moreau,C. Puntolillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:43,403,14,28,14,2,3,2,,,,,,,
154,William Paterson,D,WPU,4,,12.0,3.0,3.0,1.0,4.0,Red Zone Low,Run,Rush,0.0,Nazir Dale,,,,,,,,,,Marquez Haywood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:43,403,14,28,14,2,3,2,,,,,,,
155,William Paterson,D,WPU,4,,12.0,4.0,4.0,1.0,4.0,Red Zone Low,Run,Rush,0.0,Erik Reinacher,,,,,,,,,,Joseph Randazzo,Matt Heineman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:43,403,14,28,14,2,3,2,,,,,,,
156,William Paterson,O,FDUFB22,4,,13.0,1.0,0.0,10.0,4.0,Red Zone Low,Run,Rush,1.0,Kwanir Edwards,,,,,,,,,,Key'ma Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,290,28,14,14,2,2,3,,,,,,,
157,William Paterson,O,FDUFB22,4,,13.0,2.0,2.0,9.0,5.0,Red Zone Low,Run,Rush,7.0,Kwanir Edwards,,,,,,,,,,Key'ma Coleman,RJ Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,290,28,14,14,2,2,3,,,,,,,
158,William Paterson,O,FDUFB22,4,,13.0,3.0,3.0,2.0,12.0,Red Zone,Pass,Interception,0.0,,,TJ Brown,,,Interception,,,RJ Massey,,Sean Theis,,,,,,,RJ Massey,0,18.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:50,290,28,14,14,2,2,3,,,,,,,
159,William Paterson,D,WPU,4,,13.0,1.0,0.0,10.0,18.0,Red Zone High,Run,Rush,3.0,Nazir Dale,,,,,,,,,,Isaiah Asmani,Jacob Luna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:07,187,14,28,14,2,3,2,,,,,,,
160,William Paterson,D,WPU,4,,13.0,2.0,2.0,7.0,15.0,Red Zone High,Run,Rush,6.0,Nazir Dale,,,,,,,,,,C. Puntolillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:07,187,14,28,14,2,3,2,,,,,,,
161,William Paterson,D,WPU,4,,13.0,3.0,3.0,1.0,9.0,Red Zone,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Matt Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:07,187,14,28,14,2,3,2,,,,,,,
162,William Paterson,D,WPU,4,,13.0,4.0,4.0,1.0,9.0,Red Zone,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Tye Brookins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:07,187,14,28,14,2,3,2,,,,,,,
163,William Paterson,O,FDUFB22,4,,14.0,1.0,0.0,10.0,9.0,Red Zone,Run,Rush,1.0,Nayson Brown,,,,,,,,,,Samod Wingo,Nazier Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:41,101,28,14,14,2,2,3,,,,,,,
164,William Paterson,,FDUFB22,4,,,,2.0,9.0,10.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,William Paterson,,,,,,,01:41,101,28,14,14,2,2,3,,,,,,,
165,William Paterson,O,FDUFB22,4,,14.0,2.0,2.0,9.0,10.0,Red Zone,Run,Rush,-2.0,Nayson Brown,,,,,,,,,,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:34,94,28,14,14,2,2,2,,,,,,,
166,William Paterson,,FDUFB22,4,,,,3.0,11.0,8.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,William Paterson,,,,,,,01:34,94,28,14,14,2,2,2,,,,,,,
167,William Paterson,O,FDUFB22,4,,14.0,3.0,3.0,11.0,8.0,Red Zone,Run,Rush,0.0,Nayson Brown,,,,,,,,,,Jayce Harmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:28,88,28,14,14,2,2,1,,,,,,,
168,William Paterson,K,FDUFB22,4,,,,4.0,11.0,8.0,Red Zone,Punt,Return,,,,,,,,,,,,Ryon Thomas,Brendan Godfrey,,,,,,RJ Massey,17,24.0,,,,,,Ryon Thomas,33.0,-41.0,Return,,,,,,,,,,,,,,01:28,88,28,14,14,2,2,1,holding,WPU,,,,,14.0
169,William Paterson,D,WPU,4,,14.0,1.0,0.0,10.0,38.0,Go Zone,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Matt Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,14,28,14,2,1,2,,,,,,,
170,William Paterson,D,WPU,4,,14.0,2.0,2.0,10.0,38.0,Go Zone,Pass,Complete,9.0,,,Simon Condemi,,,Complete,Ethan Mayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,14,28,14,2,1,2,,,,,,,
171,William Paterson,D,WPU,4,,14.0,3.0,3.0,1.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Tye Brookins,,,,C. Puntolillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,14,28,14,2,1,2,,,,,,,
172,William Paterson,,WPU,4,,,,4.0,1.0,29.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,72,14,28,14,2,1,2,delay of game,WPU,,,,,5.0
173,William Paterson,D,WPU,4,,14.0,4.0,4.0,6.0,34.0,Take A Shot,Pass,Complete,31.0,,,Simon Condemi,,,Complete,Tye Brookins,,,,A. Cuzzocrea,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:12,72,14,28,14,2,1,2,,,,,,,
174,William Paterson,D,WPU,4,,14.0,5.0,1.0,3.0,3.0,Red Zone Low,Pass,Complete,3.0,,,Simon Condemi,,,Complete,Tye Brookins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:12,72,14,28,14,2,1,2,,,,,,,
175,William Paterson,K,WPU,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jorge Leones,,,Good,,,,,,,,,00:44,44,20,28,8,2,1,2,,,,,,,
176,William Paterson,K,WPU,4,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,WPU,Tye Brookins,,,,Jorge Leones,11.0,-46.0,,True,,,,,,,,,,,,,,,,,,00:44,44,21,28,7,2,1,2,,,,,,,
177,William Paterson,D,WPU,4,,15.0,1.0,0.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Tyreek Rollins,,,,A. Cuzzocrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:42,42,21,28,7,2,1,2,,,,,,,
178,William Paterson,D,WPU,4,,15.0,2.0,2.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Ethan Mayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:42,42,21,28,7,2,1,2,,,,,,,
179,William Paterson,D,WPU,4,,15.0,3.0,3.0,10.0,-46.0,Go Zone,Pass,Complete,6.0,,,Simon Condemi,,,Complete,Taz Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:42,42,21,28,7,2,1,2,,,,,,,
180,William Paterson,D,WPU,4,,15.0,4.0,4.0,4.0,48.0,Go Zone,Pass,Complete,9.0,,,Simon Condemi,,,Complete,Tye Brookins,,,,Jorden Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:42,42,21,28,7,2,1,2,,,,,,,
181,William Paterson,D,WPU,4,,15.0,5.0,1.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Simon Condemi,,,Incomplete,Taz Burton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:42,42,21,28,7,2,1,2,,,,,,,
