PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
91,Central (IA),O,WAR,2,,6.0,7.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,8.0,,Jace Moore,Complete,Hunter Clasen,,,,Josh Van Gysel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,43,3,21,-18,0,0,1,,,,,,,
92,Central (IA),O,WAR,2,,6.0,8.0,2.0,2.0,11.0,Red Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,43,3,21,-18,0,0,1,,,,,,,
93,Central (IA),O,WAR,2,,6.0,9.0,3.0,2.0,11.0,Red Zone,Pass,Complete,11.0,,Patrick Mulholland,Complete,Thomas Butters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,Game,00:43,43,3,21,-18,0,0,1,,,,,,,
94,Central (IA),K,WAR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,Good,,,,,,,,,00:00,0,9,21,-12,0,0,1,,,,,,,
95,Central (IA),K,WAR,3,,,,,,,,KO,Return,,,,,,,,,Nate Link,,,,,,,Ryan Neu,15,18.0,Adijan Muhamedagic,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,10,21,-11,3,3,3,,,,,,,
96,Central (IA),D,CEN,3,,6.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,2.0,Jason Hopp,,,,,,,Anotonio Santillan,Freddie Hosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
97,Central (IA),D,CEN,3,,6.0,2.0,2.0,8.0,-20.0,Coming Out,Pass,Incomplete,0.0,,Blaine Hawkins,Incomplete,Jeff Herbers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
98,Central (IA),D,CEN,3,,6.0,3.0,3.0,8.0,-20.0,Coming Out,Pass,Complete,20.0,,Blaine Hawkins,Complete,Tanner Schminke,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
99,Central (IA),D,CEN,3,,6.0,4.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,2.0,Isaiah Walk,,,,,,,John McConohy,Donaven Juarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
100,Central (IA),D,CEN,3,,6.0,5.0,2.0,8.0,-42.0,Gold Zone,Run,Rush,2.0,Jason Hopp,,,,,,,Trey Heffner,Anotonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
101,Central (IA),D,CEN,3,,6.0,6.0,3.0,6.0,-44.0,Gold Zone,Pass,Complete,12.0,,Blaine Hawkins,Complete,Jeff Herbers,,,,Sam Joerger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
102,Central (IA),D,CEN,3,,6.0,7.0,1.0,10.0,44.0,Go Zone,Run,Rush,5.0,Jason Hopp,,,,,,,Anotonio Santillan,Ben Weepie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
103,Central (IA),D,CEN,3,,6.0,8.0,2.0,5.0,39.0,Go Zone,Run,Rush,4.0,Jason Hopp,,,,,,,Trey Heffner,Freddie Hosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
104,Central (IA),D,CEN,3,,6.0,9.0,3.0,1.0,35.0,Take A Shot,Run,Rush,0.0,Jason Hopp,,,,,,,Anotonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
105,Central (IA),D,CEN,3,,6.0,10.0,4.0,1.0,35.0,Take A Shot,Run,Rush,10.0,Blaine Hawkins,,,,,,,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
106,Central (IA),D,CEN,3,,6.0,11.0,1.0,10.0,25.0,Take A Shot,Run,Rush,6.0,Blaine Hawkins,,,,,,,Anotonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
107,Central (IA),D,CEN,3,,6.0,12.0,2.0,4.0,19.0,Red Zone High,Run,Rush,2.0,Blaine Hawkins,,,,,,,Anotonio Santillan,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
108,Central (IA),D,CEN,3,,6.0,13.0,3.0,2.0,17.0,Red Zone High,Run,Rush,3.0,Blaine Hawkins,,,,,,,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
109,Central (IA),D,CEN,3,,6.0,14.0,1.0,10.0,14.0,Red Zone High,Pass,Complete,6.0,,Blaine Hawkins,Complete,Tanner Schminke,,,,Sam Joerger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
110,Central (IA),D,CEN,3,,6.0,15.0,2.0,4.0,8.0,Red Zone,Pass,Incomplete,0.0,,Blaine Hawkins,Incomplete,Jason Hopp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
111,Central (IA),D,CEN,3,,6.0,16.0,3.0,4.0,8.0,Red Zone,Pass,Complete,5.0,,Blaine Hawkins,Complete,Jason Hopp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
112,Central (IA),D,CEN,3,,6.0,17.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,0.0,Blaine Hawkins,,,,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
113,Central (IA),D,CEN,3,,6.0,18.0,2.0,3.0,3.0,Red Zone Low,Pass,Incomplete,0.0,,Blaine Hawkins,Incomplete,Billy Friis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,21,10,-11,3,3,3,,,,,,,
114,Central (IA),D,CEN,3,,6.0,19.0,3.0,3.0,3.0,Red Zone Low,Pass,Complete,3.0,,Blaine Hawkins,Complete,Jeff Herbers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:54,1794,21,10,-11,3,3,3,,,,,,,
115,Central (IA),K,CEN,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,,,Good,,,,,,,,,08:01,1381,27,10,-17,3,3,3,,,,,,,
116,Central (IA),K,CEN,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Logan Sunvold,32.0,33.0,Fair Catch,,,,,,,,,,,,,,,,,,,08:01,1381,28,10,-18,3,3,3,,,,,,,
117,Central (IA),O,WAR,3,,7.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,2.0,Bennett Goettsch,,,,,,,Josh Van Gysel,Reid Pakkebier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,28,-18,3,3,3,,,,,,,
118,Central (IA),O,WAR,3,,7.0,2.0,2.0,8.0,-35.0,Gold Zone,Run,Rush,1.0,Bennett Goettsch,,,,,,,Matt Glockel,Tom Adolph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,28,-18,3,3,3,,,,,,,
119,Central (IA),O,WAR,3,,7.0,3.0,3.0,7.0,-36.0,Gold Zone,Pass,Complete,15.0,,Jace Moore,Complete,Drake George,,,,Brayden Egli,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:01,1381,10,28,-18,3,3,3,,,,,,,
120,Central (IA),O,WAR,3,,7.0,4.0,1.0,10.0,49.0,Go Zone,Run,Rush,9.0,Hunter Clasen,,,,,,,Brody Klein,Benjamin Crist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,28,-18,3,3,3,,,,,,,
121,Central (IA),O,WAR,3,,7.0,5.0,2.0,1.0,40.0,Go Zone,Pass,Complete,5.0,,Jace Moore,Complete,Drake George,,,,Josh Van Gysel,Reid Taylor,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:01,1381,10,28,-18,3,3,3,,,,,,,
122,Central (IA),O,WAR,3,,7.0,6.0,1.0,10.0,35.0,Take A Shot,Run,Rush,-5.0,Hunter Clasen,,,,,,,Nate Rahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,28,-18,3,3,3,,,,,,,
123,Central (IA),O,WAR,3,,7.0,7.0,2.0,15.0,40.0,Go Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Drake George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,28,-18,3,3,3,,,,,,,
124,Central (IA),O,WAR,3,,7.0,8.0,3.0,15.0,40.0,Go Zone,Run,Rush,4.0,Hunter Clasen,,,,,,,Drew Smith,Brody Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,28,-18,3,3,3,,,,,,,
125,Central (IA),O,WAR,3,,7.0,9.0,4.0,11.0,36.0,Go Zone,Pass,Complete,19.0,,Jace Moore,Complete,Drake George,,,,Cameron Bannister,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:01,1381,10,28,-18,3,3,3,,,,,,,
126,Central (IA),O,WAR,3,,7.0,10.0,1.0,10.0,17.0,Red Zone High,Pass,Complete,8.0,,Jace Moore,Complete,Braydin Farrell,,,,Brayden Egli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:01,1381,10,28,-18,3,3,3,,,,,,,
127,Central (IA),O,WAR,3,,7.0,11.0,2.0,2.0,9.0,Red Zone,Pass,Complete,9.0,,Jace Moore,Complete,Braydin Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:01,1381,10,28,-18,3,3,3,,,,,,,
128,Central (IA),K,WAR,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,Good,,,,,,,,,02:44,1064,16,28,-12,3,3,3,,,,,,,
129,Central (IA),K,WAR,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Nate Link,Jaden Van Roekel,,,,,,Noah Treimer,17,30.0,Adijan Muhamedagic,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,02:44,1064,17,28,-11,3,3,3,,,,,,,
130,Central (IA),,CEN,3,,,,2.0,7.0,-33.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,02:41,1061,28,17,-11,3,3,3,,,,,,,
131,Central (IA),D,CEN,3,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,3.0,Jason Hopp,,,,,,,Ben Weepie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:41,1061,28,17,-11,3,3,3,,,,,,,
132,Central (IA),D,CEN,3,,7.0,2.0,2.0,7.0,-33.0,Gold Zone,Run,Rush,5.0,Isaiah Walk,,,,,,,Jordan Downing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:41,1061,28,17,-11,3,3,3,,,,,,,
133,Central (IA),D,CEN,3,,7.0,3.0,3.0,2.0,-38.0,Gold Zone,Run,Rush,0.0,Isaiah Walk,,,,,,,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:41,1061,28,17,-11,3,3,3,,,,,,,
134,Central (IA),K,CEN,3,,,,4.0,2.0,-38.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Austin Burns,31.0,31.0,,,,,,,,,,,,,,,02:41,1061,28,17,-11,3,3,3,,,,,,,
135,Central (IA),O,WAR,3,,8.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,-1.0,Ben Bryant,,,,,,,Blade Durbala,Matt Glockel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,943,17,28,-11,3,3,3,,,,,,,
136,Central (IA),O,WAR,3,,8.0,2.0,2.0,11.0,-30.0,Gold Zone,Pass,Sack,-9.0,,Jace Moore,Sack,,,,,Matt Glockel,,True,Jace Moore,,CEN,Hunter Maddy,Hunter Maddy,6,-21.0,,,,,,,,,,,,,,,,,,,,,,Fumble,00:43,943,17,28,-11,3,3,3,,,,,,,
137,Central (IA),D,CEN,4,,8.0,1.0,0.0,10.0,15.0,Red Zone High,Run,Rush,0.0,Blaine Hawkins,,,,,,,Anotonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,28,17,-11,3,3,3,,,,,,,
138,Central (IA),D,CEN,4,,8.0,2.0,2.0,10.0,15.0,Red Zone High,Pass,Incomplete,0.0,,Blaine Hawkins,Incomplete,Jason Hopp,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,28,17,-11,3,3,3,,,,,,,
139,Central (IA),D,CEN,4,,8.0,3.0,3.0,10.0,15.0,Red Zone High,Pass,Complete,15.0,,Blaine Hawkins,Complete,Jeff Herbers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,28,17,-11,3,3,3,,,,,,,
140,Central (IA),K,CEN,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,,,Good,,,,,,,,,14:13,853,34,17,-17,3,3,3,,,,,,,
141,Central (IA),K,CEN,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Jr. Maddox,,,,,,,Jojo McNair,16,21.0,Logan Sunvold,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,14:13,853,35,17,-18,3,3,3,,,,,,,
142,Central (IA),O,WAR,4,,9.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Interception,0.0,,Jace Moore,Interception,,,Brody Klein,,Blayde Bellis,,,,,,,Brody Klein,21,-27.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:08,848,17,35,-18,3,3,3,Holding,CEN,,,,,10.0
143,Central (IA),D,CEN,4,,9.0,1.0,0.0,10.0,32.0,Take A Shot,Run,Rush,21.0,Tanner Schminke,,,,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:57,837,35,17,-18,3,3,3,,,,,,,
144,Central (IA),D,CEN,4,,9.0,2.0,1.0,10.0,11.0,Red Zone,Run,Rush,2.0,Jason Hopp,,,,,,,Jordan Downing,Ben Weepie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,837,35,17,-18,3,3,3,,,,,,,
145,Central (IA),D,CEN,4,,9.0,3.0,2.0,8.0,9.0,Red Zone,Pass,Incomplete,0.0,,Blaine Hawkins,Incomplete,Erik Knaack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,13:57,837,35,17,-18,3,3,3,Pass Interference,WAR,Eli Barrett,,,,7.0
146,Central (IA),D,CEN,4,,9.0,4.0,1.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,Blaine Hawkins,Complete,Erik Knaack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:57,837,35,17,-18,3,3,3,,,,,,,
147,Central (IA),K,CEN,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,,,Good,,,,,,,,,12:52,772,41,17,-24,3,3,3,,,,,,,
148,Central (IA),K,CEN,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Logan Sunvold,36.0,29.0,Fair Catch,,,,,,,,,,,,,,,,,,,12:52,772,42,17,-25,3,3,3,,,,,,,
149,Central (IA),O,WAR,4,,10.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,2.0,,Jace Moore,Complete,Drake George,,,,Brayden Egli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,772,17,42,-25,3,3,3,,,,,,,
150,Central (IA),O,WAR,4,,10.0,2.0,2.0,8.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Braydin Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,772,17,42,-25,3,3,3,,,,,,,
151,Central (IA),O,WAR,4,,10.0,3.0,3.0,8.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Drake George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:52,772,17,42,-25,3,3,3,,,,,,,
152,Central (IA),K,WAR,4,,,,4.0,8.0,-31.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Nick Deppe,35.0,34.0,Out of bounds,,,,,,,,,,,,,,12:52,772,17,42,-25,3,3,3,,,,,,,
153,Central (IA),D,CEN,4,,10.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,2.0,Isaiah Walk,,,,,,,John McConohy,Freddie Hosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,730,42,17,-25,3,3,3,,,,,,,
154,Central (IA),D,CEN,4,,10.0,2.0,2.0,8.0,-36.0,Gold Zone,Pass,Complete,9.0,,Blaine Hawkins,Complete,Billy Friis,,,,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:10,730,42,17,-25,3,3,3,,,,,,,
155,Central (IA),D,CEN,4,,10.0,3.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,7.0,,Blaine Hawkins,Complete,Tanner Schminke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,730,42,17,-25,3,3,3,,,,,,,
156,Central (IA),D,CEN,4,,10.0,4.0,2.0,3.0,48.0,Go Zone,Run,Rush,4.0,Isaiah Walk,,,,,,,Anotonio Santillan,Riley Konrardy,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:10,730,42,17,-25,3,3,3,,,,,,,
157,Central (IA),D,CEN,4,,10.0,5.0,1.0,10.0,44.0,Go Zone,Run,Rush,2.0,Isaiah Walk,,,,,,,Anotonio Santillan,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,730,42,17,-25,3,3,3,,,,,,,
158,Central (IA),D,CEN,4,,10.0,6.0,2.0,8.0,42.0,Go Zone,Pass,Complete,9.0,,Blaine Hawkins,Complete,Jason Hopp,,,,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:10,730,42,17,-25,3,3,3,,,,,,,
159,Central (IA),D,CEN,4,,10.0,7.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,1.0,,Blaine Hawkins,Complete,Tanner Schminke,,,,Ben Weepie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,730,42,17,-25,3,3,3,,,,,,,
160,Central (IA),D,CEN,4,,10.0,8.0,2.0,9.0,32.0,Take A Shot,Pass,Complete,21.0,,Blaine Hawkins,Complete,Tanner Schminke,,,,Jojo McNair,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:10,730,42,17,-25,3,3,3,,,,,,,
161,Central (IA),D,CEN,4,,10.0,9.0,1.0,10.0,11.0,Red Zone,Pass,Complete,7.0,,Blaine Hawkins,Complete,Grant Nelson,,,,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,730,42,17,-25,3,3,3,,,,,,,
162,Central (IA),D,CEN,4,,10.0,10.0,2.0,3.0,4.0,Red Zone Low,Run,Rush,3.0,Isaiah Walk,,,,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:10,730,42,17,-25,3,3,3,,,,,,,
163,Central (IA),D,CEN,4,,10.0,11.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Isaiah Walk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:10,730,42,17,-25,3,3,3,,,,,,,
164,Central (IA),K,CEN,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,,,Good,,,,,,,,,07:25,445,48,17,-31,3,3,3,,,,,,,
165,Central (IA),K,CEN,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Zach Swart,Colton Mayberry,,,,,,Thomas Butters,9,34.0,Logan Sunvold,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,07:25,445,49,17,-32,3,3,3,,,,,,,
166,Central (IA),O,WAR,4,,11.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,2.0,Hunter Clasen,,,,,,,Brayden Egli,Matt Glockel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,441,17,49,-32,3,3,3,,,,,,,
167,Central (IA),O,WAR,4,,11.0,2.0,2.0,8.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Drake George,Brayden Egli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,441,17,49,-32,3,3,3,,,,,,,
168,Central (IA),O,WAR,4,,11.0,3.0,3.0,8.0,-36.0,Gold Zone,Run,Rush,12.0,Jace Moore,,,,,,,Cameron Bannister,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:21,441,17,49,-32,3,3,3,,,,,,,
169,Central (IA),O,WAR,4,,11.0,4.0,1.0,10.0,-48.0,Go Zone,Run,Rush,0.0,Hunter Clasen,,,,,,,Derrick Voss,Hunter Maddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,441,17,49,-32,3,3,3,,,,,,,
170,Central (IA),O,WAR,4,,11.0,5.0,2.0,10.0,-48.0,Go Zone,Pass,Complete,17.0,,Jace Moore,Complete,Thor Maakestad,,,,Cameron Bannister,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:21,441,17,49,-32,3,3,3,,,,,,,
171,Central (IA),O,WAR,4,,11.0,6.0,1.0,10.0,35.0,Take A Shot,Pass,Complete,15.0,,Jace Moore,Complete,Drake George,,,,Dillon Hoit,Cameron Bannister,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:21,441,17,49,-32,3,3,3,,,,,,,
172,Central (IA),O,WAR,4,,11.0,7.0,1.0,10.0,20.0,Red Zone High,Pass,Complete,7.0,,Jace Moore,Complete,Thor Maakestad,,,,Brayden Egli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,441,17,49,-32,3,3,3,,,,,,,
173,Central (IA),O,WAR,4,,11.0,8.0,2.0,3.0,13.0,Red Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Darius Whaley,,,Blade Durbala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,441,17,49,-32,3,3,3,,,,,,,
174,Central (IA),O,WAR,4,,11.0,9.0,3.0,3.0,13.0,Red Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Dalton Woodyard,Cade Humphries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,441,17,49,-32,3,3,3,,,,,,,
175,Central (IA),O,WAR,4,,11.0,10.0,4.0,3.0,13.0,Red Zone,Pass,Complete,13.0,,Jace Moore,Complete,Dalton Woodyard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:21,441,17,49,-32,3,3,3,,,,,,,
176,Central (IA),K,WAR,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,Good,,,,,,,,,04:56,296,23,49,-26,3,3,3,,,,,,,
177,Central (IA),K,WAR,4,,,,1.0,10.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,Adijan Muhamedagic,11.0,-46.0,,True,,,,,,,,,,,,,,,,,,04:56,296,24,49,-25,3,3,3,Illegal Formation,WAR,,,,,5.0
178,Central (IA),D,CEN,4,,11.0,1.0,0.0,10.0,41.0,Go Zone,Run,Rush,12.0,Isaiah Walk,,,,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:56,296,49,24,-25,3,3,3,,,,,,,
179,Central (IA),D,CEN,4,,11.0,2.0,1.0,10.0,29.0,Take A Shot,Run,Rush,5.0,Isaiah Walk,,,,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,296,49,24,-25,3,3,3,,,,,,,
180,Central (IA),D,CEN,4,,11.0,3.0,2.0,5.0,24.0,Take A Shot,Run,Rush,3.0,Isaiah Walk,,,,,,,Riley Konrardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,296,49,24,-25,3,3,3,,,,,,,
181,Central (IA),D,CEN,4,,11.0,4.0,3.0,2.0,21.0,Take A Shot,Run,Rush,1.0,Isaiah Walk,,,,,,,Nate Link,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,296,49,24,-25,3,3,3,,,,,,,
182,Central (IA),D,CEN,4,,11.0,5.0,4.0,1.0,20.0,Red Zone High,Run,Rush,1.0,Blaine Hawkins,,,,,,,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:56,296,49,24,-25,3,3,3,,,,,,,
183,Central (IA),D,CEN,4,,11.0,6.0,1.0,10.0,19.0,Red Zone High,Run,Rush,8.0,Isaiah Walk,,,,,,,Sam Joerger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,296,49,24,-25,3,3,3,,,,,,,
184,Central (IA),D,CEN,4,,11.0,7.0,2.0,2.0,11.0,Red Zone,Run,Rush,3.0,Jason Hopp,,,,,,,Trey Heffner,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,04:56,296,49,24,-25,3,3,3,,,,,,,
185,Central (IA),,CEN,4,,,,1.0,8.0,8.0,Red Zone,Kneel,Kneel,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,296,49,24,-25,3,3,3,,,,,,,
