PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
92,Buena Vista,D,BVU,3,,8.0,2.0,2.0,10.0,-10.0,Backed Up,Pass,Incomplete,0.0,,Brandon Kyles,Incomplete,Eric Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
93,Buena Vista,D,BVU,3,,8.0,3.0,3.0,10.0,-10.0,Backed Up,Run,Rush,13.0,Brandon Kyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
94,Buena Vista,D,BVU,3,,8.0,4.0,1.0,10.0,-23.0,Coming Out,Pass,Complete,3.0,,Brandon Kyles,Complete,Armani Johnson,,,,Eli Barrett,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
95,Buena Vista,D,BVU,3,,8.0,5.0,2.0,7.0,-26.0,Gold Zone,Run,Rush,5.0,Mason Griffith,,,,,,,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
96,Buena Vista,D,BVU,3,,8.0,6.0,3.0,2.0,-31.0,Gold Zone,Run,Rush,3.0,Mason Griffith,,,,,,,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
97,Buena Vista,D,BVU,3,,8.0,7.0,1.0,10.0,-34.0,Gold Zone,Pass,Complete,22.0,,Brandon Kyles,Complete,Eric Pacheco,,,,Trey Heffner,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
98,Buena Vista,D,BVU,3,,8.0,8.0,1.0,10.0,44.0,Go Zone,Pass,Complete,14.0,,Brandon Kyles,Complete,Eric Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
99,Buena Vista,D,BVU,3,,8.0,9.0,1.0,10.0,30.0,Take A Shot,Run,Rush,2.0,Brandon Kyles,,,,,,,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
100,Buena Vista,D,BVU,3,,8.0,10.0,2.0,8.0,28.0,Take A Shot,Run,Rush,0.0,Mason Griffith,,,,,,,Donaven Juarez,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
101,Buena Vista,D,BVU,3,,8.0,11.0,3.0,8.0,28.0,Take A Shot,Run,Rush,13.0,Brandon Kyles,,,,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
102,Buena Vista,D,BVU,3,,8.0,12.0,1.0,10.0,15.0,Red Zone High,Run,Rush,5.0,Brandon Kyles,,,,,,,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
103,Buena Vista,D,BVU,3,,8.0,13.0,2.0,5.0,10.0,Red Zone,Pass,Incomplete,0.0,,Brandon Kyles,Incomplete,Colby Laughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
104,Buena Vista,D,BVU,3,,8.0,14.0,3.0,5.0,10.0,Red Zone,Pass,Incomplete,0.0,,Brandon Kyles,Incomplete,Eric Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,13:22,1702,14,14,0,3,3,3,,,,,,,
105,Buena Vista,K,BVU,3,,,,4.0,5.0,10.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ramon Garcia,27.0,Good,,,,,,,,,,13:22,1702,14,14,0,3,3,3,,,,,,,
106,Buena Vista,K,BVU,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Brandon Woodland,,,,,,,Ben Bryant,28,43.0,Brandon Woodland,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,07:08,1328,17,14,-3,3,3,3,,,,,,,
107,Buena Vista,O,WAR,3,,8.0,1.0,0.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,,,,Mason Wickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,14,17,-3,3,3,3,,,,,,,
108,Buena Vista,O,WAR,3,,8.0,2.0,2.0,10.0,-43.0,Gold Zone,Run,Rush,0.0,Hunter Clasen,,,,,,,Reed Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,14,17,-3,3,3,3,,,,,,,
109,Buena Vista,O,WAR,3,,8.0,3.0,3.0,10.0,-43.0,Gold Zone,Pass,Interception,0.0,,Jace Moore,Interception,,,Lavell Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:57,1317,14,17,-3,3,3,3,Holding,BVU,Lavell Harris,,,,10.0
110,Buena Vista,O,WAR,3,,8.0,4.0,1.0,10.0,47.0,Go Zone,Pass,Complete,2.0,,Jace Moore,Complete,Dalton Woodyard,,,,Brady McConaty,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:57,1317,14,17,-3,3,3,3,Personal Foul,BVU,,,,,15.0
111,Buena Vista,O,WAR,3,,8.0,5.0,1.0,10.0,32.0,Take A Shot,Pass,Sack,-2.0,,Jace Moore,Sack,,,,,Brady McConaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,14,17,-3,3,3,3,,,,,,,
112,Buena Vista,O,WAR,3,,8.0,6.0,2.0,12.0,34.0,Take A Shot,Pass,Interception,0.0,,Jace Moore,Interception,,,Nate Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,06:57,1317,14,17,-3,3,3,3,,,,,,,
113,Buena Vista,,BVU,3,,,,1.0,10.0,-42.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,17,14,-3,3,3,3,UNS: Unsportsmanlike Conduct ,BVU,,,,,15.0
114,Buena Vista,D,BVU,3,,9.0,1.0,0.0,25.0,-27.0,Gold Zone,Run,Rush,-1.0,Mason Griffith,,,,,,,Donaven Juarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,17,14,-3,3,3,3,,,,,,,
115,Buena Vista,D,BVU,3,,9.0,2.0,2.0,26.0,-26.0,Gold Zone,Run,Rush,4.0,Jeremy Woodward,,,,,,,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,17,14,-3,3,3,3,,,,,,,
116,Buena Vista,D,BVU,3,,9.0,3.0,3.0,22.0,-30.0,Gold Zone,Run,Rush,-1.0,Brandon Kyles,,,,,,,Alex Lahmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,17,14,-3,3,3,3,,,,,,,
117,Buena Vista,D,BVU,3,,9.0,4.0,4.0,23.0,-29.0,Gold Zone,Run,Rush,2.0,Brandon Kyles,,,,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:55,1195,17,14,-3,3,3,3,,,,,,,
118,Buena Vista,O,WAR,3,,9.0,1.0,0.0,10.0,31.0,Take A Shot,Run,Rush,9.0,Jace Moore,,,,,,,Nate Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:01,1081,14,17,-3,3,3,3,,,,,,,
119,Buena Vista,O,WAR,3,,9.0,2.0,2.0,1.0,22.0,Take A Shot,Run,Rush,0.0,Jace Moore,,,,,,,Buena Vista,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:01,1081,14,17,-3,3,3,3,Holding,WAR,,,,,10.0
120,Buena Vista,O,WAR,3,,9.0,3.0,2.0,11.0,32.0,Take A Shot,Run,Rush,1.0,Jace Moore,,,,,,,Brady McConaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:01,1081,14,17,-3,3,3,3,,,,,,,
121,Buena Vista,O,WAR,3,,9.0,4.0,3.0,10.0,31.0,Take A Shot,Pass,Complete,10.0,,Jace Moore,Complete,Dalton Woodyard,,,,RJ Rojas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:01,1081,14,17,-3,3,3,3,,,,,,,
122,Buena Vista,O,WAR,3,,9.0,5.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Jace Moore,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,03:01,1081,14,17,-3,3,3,3,Pass Interference,BVU,Jalen Moore,,,,8.0
123,Buena Vista,O,WAR,3,,9.0,6.0,1.0,10.0,13.0,Red Zone,Pass,Complete,13.0,,Jace Moore,Complete,Austin Koopman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:01,1081,14,17,-3,3,3,3,,,,,,,
124,Buena Vista,K,WAR,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,No Good,,,,,,,,,00:38,938,20,17,3,3,3,3,,,,,,,
125,Buena Vista,K,WAR,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,,,,,Lavell Harris,5,47.0,Adijan Muhamedagic,20.0,45.0,Return,True,,,,,,,,,,,,,,,,,,00:38,938,20,17,3,3,3,3,Offside,WAR,,,,,5.0
126,Buena Vista,D,BVU,3,,10.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,2.0,Mason Griffith,,,,,,,Jordan Downing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:32,932,17,20,3,3,3,3,,,,,,,
127,Buena Vista,D,BVU,4,,10.0,2.0,2.0,8.0,46.0,Go Zone,Pass,Incomplete,0.0,,Brandon Kyles,Incomplete,Eric Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,17,20,3,3,3,3,,,,,,,
128,Buena Vista,D,BVU,4,,10.0,3.0,3.0,8.0,46.0,Go Zone,Pass,Incomplete,0.0,,Brandon Kyles,Incomplete,Eric Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,17,20,3,3,3,3,,,,,,,
129,Buena Vista,K,BVU,4,,,,4.0,8.0,46.0,Go Zone,Punt Rec,Return,,,,,,,,,Landon Weber,,,,,,,Ben Bryant,0,34.0,,,,,,Brandon Woodland,0.0,46.0,Return,,,,,,,,,,,,,,15:00,900,17,20,3,3,3,3,,,,,,,
130,Buena Vista,O,WAR,4,,10.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,4.0,Ben Bryant,,,,,,,Brady McConaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,20,17,3,3,3,3,,,,,,,
131,Buena Vista,O,WAR,4,,10.0,2.0,2.0,6.0,-38.0,Gold Zone,Run,Rush,-2.0,Ben Bryant,,,,,,,Tanner Frost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,20,17,3,3,3,3,,,,,,,
132,Buena Vista,O,WAR,4,,10.0,3.0,3.0,8.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Austin Koopman,,,Nico Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:34,874,20,17,3,3,3,3,,,,,,,
133,Buena Vista,K,WAR,4,,,,4.0,8.0,-36.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Nick Deppe,33.0,31.0,,,,,,,,,,,,,,,14:34,874,20,17,3,3,3,3,,,,,,,
134,Buena Vista,D,BVU,4,,11.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,-1.0,Brandon Kyles,,,,,,,Owen Grover,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,17,20,3,3,3,3,,,,,,,
135,Buena Vista,D,BVU,4,,11.0,2.0,2.0,11.0,-30.0,Gold Zone,Pass,Complete,23.0,,Brandon Kyles,Complete,Eric Pacheco,,,,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:59,779,17,20,3,3,3,3,,,,,,,
136,Buena Vista,D,BVU,4,,11.0,3.0,1.0,10.0,47.0,Go Zone,Run,Rush,3.0,Mason Griffith,,,,,,,Antonio Santillan,Jordan Downing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,17,20,3,3,3,3,,,,,,,
137,Buena Vista,D,BVU,4,,11.0,4.0,2.0,7.0,44.0,Go Zone,Run,Rush,6.0,Jeremy Woodward,,,,,,,Alex Lahmon,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,17,20,3,3,3,3,,,,,,,
138,Buena Vista,D,BVU,4,,11.0,5.0,3.0,1.0,38.0,Go Zone,Run,Rush,1.0,Jeremy Woodward,,,,,,,Antonio Santillan,Alex Lahmon,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:59,779,17,20,3,3,3,3,,,,,,,
139,Buena Vista,D,BVU,4,,11.0,6.0,1.0,10.0,37.0,Go Zone,Run,Rush,5.0,Jeremy Woodward,,,,,,,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,17,20,3,3,3,3,,,,,,,
140,Buena Vista,D,BVU,4,,11.0,7.0,2.0,5.0,32.0,Take A Shot,Run,Rush,0.0,Brandon Kyles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,17,20,3,3,3,3,,,,,,,
141,Buena Vista,D,BVU,4,,11.0,8.0,3.0,5.0,32.0,Take A Shot,Run,Rush,6.0,Jeremy Woodward,,,,,,,Riley Konrardy,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:59,779,17,20,3,3,3,3,,,,,,,
142,Buena Vista,D,BVU,4,,11.0,9.0,1.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,Brandon Kyles,Incomplete,Eric Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,17,20,3,3,3,3,,,,,,,
143,Buena Vista,D,BVU,4,,11.0,10.0,2.0,10.0,26.0,Take A Shot,Run,Rush,6.0,Brandon Kyles,,,,,,,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,779,17,20,3,3,3,3,,,,,,,
144,Buena Vista,D,BVU,4,,11.0,11.0,3.0,4.0,20.0,Red Zone High,Run,Rush,-3.0,Jeremy Woodward,,,,,,,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,12:59,779,17,20,3,3,3,3,,,,,,,
145,Buena Vista,K,BVU,4,,,,4.0,7.0,23.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brandon Woodland,40.0,No Good,,,,,,,,,,12:59,779,17,20,3,3,3,3,,,,,,,
146,Buena Vista,O,WAR,4,,11.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,2.0,Ben Bryant,,,,,,,Nate Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,20,17,3,3,3,3,,,,,,,
147,Buena Vista,O,WAR,4,,11.0,2.0,2.0,8.0,-25.0,Coming Out,Run,Rush,0.0,Bennett Goettsch,,,,,,,Landon Weber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,20,17,3,3,3,3,,,,,,,
148,Buena Vista,O,WAR,4,,11.0,3.0,3.0,8.0,-25.0,Coming Out,Pass,Complete,27.0,,Jace Moore,Complete,Bennett Goettsch,,,,Brady McConaty,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:08,488,20,17,3,3,3,3,,,,,,,
149,Buena Vista,O,WAR,4,,11.0,4.0,1.0,10.0,48.0,Go Zone,Run,Rush,1.0,Bennett Goettsch,,,,,,,Brady McConaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,20,17,3,3,3,3,,,,,,,
150,Buena Vista,O,WAR,4,,11.0,5.0,2.0,9.0,47.0,Go Zone,Pass,Complete,5.0,,Jace Moore,Complete,Carter Bussanmas,,,,Jalen Moore,Nate Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,20,17,3,3,3,3,,,,,,,
151,Buena Vista,O,WAR,4,,11.0,6.0,3.0,4.0,42.0,Go Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Austin Koopman,Jalen Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:08,488,20,17,3,3,3,3,,,,,,,
152,Buena Vista,K,WAR,4,,,,4.0,4.0,42.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Jace Moore,20.0,22.0,Out of bounds,,,,,,,,,,,,,,08:08,488,20,17,3,3,3,3,,,,,,,
153,Buena Vista,D,BVU,4,,12.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,0.0,Jeremy Woodward,,,,,,,Freddie Hosch,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,17,20,3,3,3,3,,,,,,,
154,Buena Vista,D,BVU,4,,12.0,2.0,2.0,10.0,-22.0,Coming Out,Pass,Complete,13.0,,Brandon Kyles,Complete,Colby Laughlin,,,,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:20,320,17,20,3,3,3,3,,,,,,,
155,Buena Vista,D,BVU,4,,12.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,4.0,Jeremy Woodward,,,,,,,Owen Grover,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,17,20,3,3,3,3,,,,,,,
156,Buena Vista,D,BVU,4,,12.0,4.0,2.0,6.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,Brandon Kyles,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,17,20,3,3,3,3,,,,,,,
157,Buena Vista,D,BVU,4,,12.0,5.0,3.0,6.0,-39.0,Gold Zone,Pass,Complete,5.0,,Brandon Kyles,Complete,Armani Johnson,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,17,20,3,3,3,3,,,,,,,
158,Buena Vista,D,BVU,4,,12.0,6.0,4.0,1.0,-44.0,Gold Zone,Run,Rush,18.0,Mason Wickett,,,,,,,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:20,320,17,20,3,3,3,3,,,,,,,
159,Buena Vista,D,BVU,4,,12.0,7.0,1.0,10.0,38.0,Go Zone,Pass,Complete,11.0,,Brandon Kyles,Complete,Eric Pacheco,,,,Trey Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:20,320,17,20,3,3,3,3,Holding,BVU,,,,,10.0
160,Buena Vista,D,BVU,4,,12.0,8.0,1.0,20.0,48.0,Go Zone,Pass,Complete,10.0,,Brandon Kyles,Complete,Eric Pacheco,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,17,20,3,3,3,3,,,,,,,
161,Buena Vista,D,BVU,4,,12.0,9.0,2.0,10.0,38.0,Go Zone,Pass,Complete,6.0,,Brandon Kyles,Complete,Armani Johnson,,,,Eli Barrett,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,320,17,20,3,3,3,3,,,,,,,
162,Buena Vista,,BVU,4,,,,2.0,10.0,38.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Buena Vista,,,,,,,05:20,320,17,20,3,3,3,3,,,,,,,
163,Buena Vista,D,BVU,4,,12.0,10.0,3.0,4.0,32.0,Take A Shot,Run,Rush,5.0,Brandon Kyles,,,,,,,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:11,71,17,20,3,3,2,3,,,,,,,
164,Buena Vista,D,BVU,4,,12.0,11.0,1.0,10.0,27.0,Take A Shot,Pass,Complete,3.0,,Brandon Kyles,Complete,Jeremy Woodward,,,,Antonio Santillan,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:11,71,17,20,3,3,2,3,,,,,,,
165,Buena Vista,,BVU,4,,,,1.0,10.0,27.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Buena Vista,,,,,,,01:11,71,17,20,3,3,2,3,,,,,,,
166,Buena Vista,D,BVU,4,,12.0,12.0,2.0,7.0,24.0,Take A Shot,Pass,Complete,15.0,,Brandon Kyles,Complete,Eric Pacheco,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:44,44,17,20,3,3,1,3,,,,,,,
167,Buena Vista,D,BVU,4,,12.0,13.0,1.0,9.0,9.0,Red Zone,Pass,Complete,9.0,,Brandon Kyles,Complete,Armani Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:44,44,17,20,3,3,1,3,,,,,,,
168,Buena Vista,K,BVU,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ramon Garcia,,,Good,,,,,,,,,00:27,27,23,20,-3,3,1,3,,,,,,,
169,Buena Vista,K,BVU,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Brandon Lance,,,,,,,Austin Griffin,13,38.0,Brandon Woodland,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,00:27,27,24,20,-4,3,1,3,,,,,,,
170,Buena Vista,O,WAR,4,,12.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23,23,20,24,-4,3,3,1,,,,,,,
171,Buena Vista,O,WAR,4,,12.0,2.0,2.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Thor Maakestad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23,23,20,24,-4,3,3,1,,,,,,,
172,Buena Vista,O,WAR,4,,12.0,3.0,3.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,Jace Moore,Incomplete,,,,Tanner Frost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:23,23,20,24,-4,3,3,1,,,,,,,
173,Buena Vista,,WAR,4,,,,3.0,10.0,-38.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wartburg,,,,,,,00:23,23,20,24,-4,3,3,1,,,,,,,
174,Buena Vista,O,WAR,4,,12.0,4.0,4.0,10.0,-38.0,Gold Zone,Pass,Interception,0.0,,Jace Moore,Interception,,,Reed Kruse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,00:08,8,20,24,-4,2,2,1,,,,,,,
