PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
92,Illinois Col.,O,COR,3,,6.0,2.0,2.0,17.0,-2.0,Backed Up,Run,Rush,2.0,Tom Martushev,,,,,,,Kenny Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23,1763,7,33,-26,3,3,3,,,,,,,
93,Illinois Col.,O,COR,3,,6.0,3.0,3.0,15.0,-4.0,Backed Up,Run,Rush,2.0,Peni Waqairatu,,,,,,,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:23,1763,7,33,-26,3,3,3,,,,,,,
94,Illinois Col.,K,COR,3,,,,4.0,13.0,-6.0,Backed Up,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Landon Lockington,37.0,-43.0,Fair Catch,,,,,,,,,,,,,,14:23,1763,7,33,-26,3,3,3,,,,,,,
95,Illinois Col.,D,ILC,3,,7.0,1.0,0.0,10.0,43.0,Go Zone,Pass,Complete,2.0,,Destin Chance,Complete,KJ Corley,,,,Sam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,33,7,-26,3,3,3,,,,,,,
96,Illinois Col.,D,ILC,3,,7.0,2.0,2.0,12.0,45.0,Go Zone,Pass,Incomplete,0.0,,Destin Chance,Incomplete,Trevor Smalls,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,33,7,-26,3,3,3,,,,,,,
97,Illinois Col.,D,ILC,3,,7.0,3.0,3.0,12.0,45.0,Go Zone,Pass,Incomplete,0.0,,Destin Chance,Incomplete,Collin Brunstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:17,1637,33,7,-26,3,3,3,,,,,,,
98,Illinois Col.,K,ILC,3,,,,4.0,12.0,45.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Zachary Spain,33.0,12.0,Fair Catch,,,,,,,,,,,,,,12:17,1637,33,7,-26,3,3,3,,,,,,,
99,Illinois Col.,O,COR,3,,7.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,0.0,Denver Wilson,,,,,,,Drew Gognat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:31,1591,7,33,-26,3,3,3,,,,,,,
100,Illinois Col.,O,COR,3,,7.0,2.0,2.0,10.0,-12.0,Coming Out,Run,Rush,3.0,Peni Waqairatu,,,,,,,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:31,1591,7,33,-26,3,3,3,,,,,,,
101,Illinois Col.,O,COR,3,,7.0,3.0,3.0,7.0,-15.0,Coming Out,Pass,Complete,5.0,,Denver Wilson,Complete,Mason Davis,,,,Kyle Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:31,1591,7,33,-26,3,3,3,,,,,,,
102,Illinois Col.,K,COR,3,,,,4.0,2.0,-20.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Landon Lockington,39.0,41.0,Fair Catch,,,,,,,,,,,,,,11:31,1591,7,33,-26,3,3,3,,,,,,,
103,Illinois Col.,D,ILC,3,,8.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,8.0,Destin Chance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,33,7,-26,3,3,3,,,,,,,
104,Illinois Col.,D,ILC,3,,8.0,2.0,2.0,2.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Destin Chance,Incomplete,Trevor Smalls,,,Kale Kuhiiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,33,7,-26,3,3,3,,,,,,,
105,Illinois Col.,D,ILC,3,,8.0,3.0,3.0,2.0,-49.0,Go Zone,Run,Rush,0.0,Trevor Smalls,,,,,,,,,True,Trevor Smalls,,ILC,CJ Hanna,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,33,7,-26,3,3,3,,,,,,,
106,Illinois Col.,D,ILC,3,,8.0,4.0,4.0,2.0,-49.0,Go Zone,Pass,Complete,10.0,,Destin Chance,Complete,KJ Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:24,1464,33,7,-26,3,3,3,,,,,,,
107,Illinois Col.,D,ILC,3,,8.0,5.0,1.0,10.0,41.0,Go Zone,Run,Rush,4.0,Destin Chance,,,,,,,Kale Kuhiiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,33,7,-26,3,3,3,,,,,,,
108,Illinois Col.,D,ILC,3,,8.0,6.0,2.0,6.0,37.0,Go Zone,Pass,Complete,13.0,,Destin Chance,Complete,Collin Brunstein,,,,Demarius Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:24,1464,33,7,-26,3,3,3,,,,,,,
109,Illinois Col.,D,ILC,3,,8.0,7.0,1.0,10.0,24.0,Take A Shot,Pass,Complete,5.0,,Destin Chance,Complete,KJ Corley,,,,Sam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,33,7,-26,3,3,3,,,,,,,
110,Illinois Col.,D,ILC,3,,8.0,8.0,2.0,5.0,19.0,Red Zone High,Pass,Incomplete,0.0,,Destin Chance,Incomplete,Collin Brunstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,33,7,-26,3,3,3,,,,,,,
111,Illinois Col.,D,ILC,3,,8.0,9.0,3.0,5.0,19.0,Red Zone High,Pass,Complete,11.0,,Destin Chance,Complete,Trevor Smalls,,,,Sam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:24,1464,33,7,-26,3,3,3,,,,,,,
112,Illinois Col.,D,ILC,3,,8.0,10.0,1.0,8.0,8.0,Red Zone,Pass,Incomplete,0.0,,Destin Chance,Incomplete,KJ Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,1464,33,7,-26,3,3,3,,,,,,,
113,Illinois Col.,D,ILC,3,,8.0,11.0,2.0,8.0,8.0,Red Zone,Run,Rush,8.0,Destin Chance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,09:24,1464,33,7,-26,3,3,3,,,,,,,
114,Illinois Col.,D,ILC,3,,8.0,12.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,Damian Viera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,05:02,1202,39,7,-32,3,3,3,,,,,,,
115,Illinois Col.,K,ILC,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,,,Mason Davis,38,49.0,Konner Schuckman,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,05:02,1202,39,7,-32,3,3,3,,,,,,,
116,Illinois Col.,O,COR,3,,8.0,1.0,0.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,Isaak Hahn,Incomplete,Frederic Tavernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,7,39,-32,3,3,3,,,,,,,
117,Illinois Col.,O,COR,3,,8.0,2.0,2.0,10.0,-49.0,Go Zone,Run,Rush,7.0,Daniel Abesames-Hammer,,,,,,,Stuart Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,7,39,-32,3,3,3,,,,,,,
118,Illinois Col.,O,COR,3,,8.0,3.0,3.0,3.0,44.0,Go Zone,Run,Rush,1.0,Daniel Abesames-Hammer,,,,,,,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,7,39,-32,3,3,3,,,,,,,
119,Illinois Col.,O,COR,3,,8.0,4.0,4.0,2.0,43.0,Go Zone,Run,Rush,-2.0,Romien Taguiam,,,,,,,Drew Gognat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:55,1195,7,39,-32,3,3,3,,,,,,,
120,Illinois Col.,D,ILC,3,,9.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,9.0,Destin Chance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,1116,39,7,-32,3,3,3,,,,,,,
121,Illinois Col.,D,ILC,3,,9.0,2.0,2.0,1.0,46.0,Go Zone,Pass,Incomplete,0.0,,Destin Chance,Incomplete,Collin Brunstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,1116,39,7,-32,3,3,3,,,,,,,
122,Illinois Col.,D,ILC,3,,9.0,3.0,3.0,1.0,46.0,Go Zone,Run,Rush,1.0,Trevor Smalls,,,,,,,Mankato LeBeaux,Jordan Burke,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:36,1116,39,7,-32,3,3,3,,,,,,,
123,Illinois Col.,D,ILC,3,,9.0,4.0,1.0,10.0,45.0,Go Zone,Pass,Sack,-12.0,,Destin Chance,Sack,,,,,Ben Brassard,,True,Destin Chance,,ILC,Destin Chance,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,1116,39,7,-32,3,3,3,,,,,,,
124,Illinois Col.,D,ILC,3,,9.0,5.0,2.0,22.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,Destin Chance,Incomplete,Seth Vaughn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,1116,39,7,-32,3,3,3,,,,,,,
125,Illinois Col.,D,ILC,3,,9.0,6.0,3.0,22.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,Destin Chance,Incomplete,Matt Schultz,Mankato LeBeaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:36,1116,39,7,-32,3,3,3,,,,,,,
126,Illinois Col.,K,ILC,3,,,,4.0,22.0,-43.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Zachary Spain,22.0,35.0,,,,,,,,,,,,,,,03:36,1116,39,7,-32,3,3,3,Holding,COR,,,,,10.0
127,Illinois Col.,O,COR,3,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,45.0,,Isaak Hahn,Complete,Trey Birdsong,,,,Eugene Williba,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:07,967,7,39,-32,3,3,3,,,,,,,
128,Illinois Col.,O,COR,3,,9.0,2.0,1.0,10.0,30.0,Take A Shot,Run,Rush,7.0,Peni Waqairatu,,,,,,,Keegan Robbins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:07,967,7,39,-32,3,3,3,,,,,,,
129,Illinois Col.,O,COR,3,,9.0,3.0,2.0,3.0,23.0,Take A Shot,Pass,Interception,0.0,,Isaak Hahn,Interception,,,Keegan Robbins,Jaylin Swan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,01:07,967,7,39,-32,3,3,3,,,,,,,
130,Illinois Col.,D,ILC,3,,10.0,1.0,0.0,10.0,-17.0,Coming Out,Pass,Complete,8.0,,Destin Chance,Complete,Collin Brunstein,,,,Shakari Yearwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:09,909,39,7,-32,3,3,3,,,,,,,
131,Illinois Col.,D,ILC,4,,10.0,2.0,2.0,2.0,-25.0,Coming Out,Run,Rush,10.0,Trevor Smalls,,,,,,,Mankato LeBeaux,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,39,7,-32,3,3,3,,,,,,,
132,Illinois Col.,D,ILC,4,,10.0,3.0,1.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Destin Chance,Incomplete,Seth Vaughn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,39,7,-32,3,3,3,,,,,,,
133,Illinois Col.,D,ILC,4,,10.0,4.0,2.0,10.0,-35.0,Gold Zone,Run,Rush,8.0,Seth Fisher,,,,,,,Edwin Holyoake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,39,7,-32,3,3,3,,,,,,,
134,Illinois Col.,D,ILC,4,,10.0,5.0,3.0,2.0,-43.0,Gold Zone,Run,Rush,1.0,Seth Fisher,,,,,,,Landon Lockington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,39,7,-32,3,3,3,,,,,,,
135,Illinois Col.,,ILC,4,,,,4.0,1.0,-44.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,39,7,-32,3,3,3,Offside,COR,Landon Lockington,,,,5.0
136,Illinois Col.,D,ILC,4,,10.0,6.0,1.0,10.0,-49.0,Go Zone,Run,Rush,4.0,Destin Chance,,,,,,,Jonathan Buehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,39,7,-32,3,3,3,,,,,,,
137,Illinois Col.,D,ILC,4,,10.0,7.0,2.0,6.0,47.0,Go Zone,Pass,Incomplete,0.0,,Destin Chance,Incomplete,Trevor Smalls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,39,7,-32,3,3,3,,,,,,,
138,Illinois Col.,D,ILC,4,,10.0,8.0,3.0,6.0,47.0,Go Zone,Pass,Complete,3.0,,Destin Chance,Complete,Collin Brunstein,,,,Jonathan Buehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,39,7,-32,3,3,3,,,,,,,
139,Illinois Col.,K,ILC,4,,,,4.0,9.0,50.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Zachary Spain,42.0,8.0,,,,,,,,,,,,,,,15:00,900,39,7,-32,3,3,3,,,,,,,
140,Illinois Col.,O,COR,4,,10.0,1.0,0.0,10.0,-8.0,Backed Up,Run,Rush,3.0,Peni Waqairatu,,,,,,,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,665,7,39,-32,3,3,3,,,,,,,
141,Illinois Col.,O,COR,4,,10.0,2.0,2.0,7.0,-11.0,Coming Out,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Marcellus Parks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,11:05,665,7,39,-32,3,3,3,Pass Interference,ILC,Cameron Jones,,,,10.0
142,Illinois Col.,O,COR,4,,10.0,3.0,1.0,10.0,-21.0,Coming Out,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Mason Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,665,7,39,-32,3,3,3,,,,,,,
143,Illinois Col.,O,COR,4,,10.0,4.0,2.0,10.0,-21.0,Coming Out,Pass,Complete,35.0,,Denver Wilson,Complete,Mason Davis,,,,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:05,665,7,39,-32,3,3,3,,,,,,,
144,Illinois Col.,O,COR,4,,10.0,5.0,1.0,10.0,44.0,Go Zone,Run,Rush,5.0,Peni Waqairatu,,,,,,,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,665,7,39,-32,3,3,3,,,,,,,
145,Illinois Col.,O,COR,4,,10.0,6.0,2.0,5.0,39.0,Go Zone,Pass,Complete,6.0,,Denver Wilson,Complete,Mason Davis,,,,Kenny Banks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:05,665,7,39,-32,3,3,3,,,,,,,
146,Illinois Col.,O,COR,4,,10.0,7.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,15.0,,Denver Wilson,Complete,Mason Davis,,,,Kenny Banks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:05,665,7,39,-32,3,3,3,,,,,,,
147,Illinois Col.,O,COR,4,,10.0,8.0,1.0,10.0,18.0,Red Zone High,Run,Rush,1.0,Peni Waqairatu,,,,,,,Kenny Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,665,7,39,-32,3,3,3,,,,,,,
148,Illinois Col.,O,COR,4,,10.0,9.0,2.0,9.0,17.0,Red Zone High,Pass,Complete,4.0,,Denver Wilson,Complete,Marcellus Parks,,,,Jack Flatley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,665,7,39,-32,3,3,3,,,,,,,
149,Illinois Col.,O,COR,4,,10.0,10.0,3.0,5.0,13.0,Red Zone,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Marcellus Parks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,665,7,39,-32,3,3,3,,,,,,,
150,Illinois Col.,O,COR,4,,10.0,11.0,4.0,5.0,13.0,Red Zone,Pass,Interception,0.0,,Denver Wilson,Interception,,,Trent Durell,,Matthew Corley,,,,,,,Trent Durell,15,3.0,,,,,,,,,,,,,,,,,,,,,,Interception,11:05,665,7,39,-32,3,3,3,,,,,,,
151,Illinois Col.,D,ILC,4,,11.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,6.0,Destin Chance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,433,39,7,-32,3,3,3,,,,,,,
152,Illinois Col.,D,ILC,4,,11.0,2.0,2.0,4.0,-24.0,Coming Out,Run,Rush,3.0,Trevor Smalls,,,,,,,Ben Brassard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,433,39,7,-32,3,3,3,,,,,,,
153,Illinois Col.,D,ILC,4,,11.0,3.0,3.0,1.0,-27.0,Gold Zone,Run,Rush,4.0,Destin Chance,,,,,,,Ben Brassard,Curtis Standoak,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:13,433,39,7,-32,3,3,3,,,,,,,
154,Illinois Col.,D,ILC,4,,11.0,4.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,1.0,Seth Fisher,,,,,,,Ben Brassard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,433,39,7,-32,3,3,3,,,,,,,
155,Illinois Col.,D,ILC,4,,11.0,5.0,2.0,9.0,-32.0,Gold Zone,Run,Rush,3.0,Seth Fisher,,,,,,,Ben Brassard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,433,39,7,-32,3,3,3,,,,,,,
156,Illinois Col.,D,ILC,4,,11.0,6.0,3.0,6.0,-35.0,Gold Zone,Run,Rush,5.0,Destin Chance,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:13,433,39,7,-32,3,3,3,,,,,,,
157,Illinois Col.,D,ILC,4,,11.0,7.0,4.0,1.0,-40.0,Gold Zone,Run,Rush,4.0,Trevor Smalls,,,,,,,Thomas Horne,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:13,433,39,7,-32,3,3,3,,,,,,,
158,Illinois Col.,,ILC,4,,,,4.0,1.0,-40.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Illinois Col.,,,,,,,07:13,433,39,7,-32,3,3,3,,,,,,,
159,Illinois Col.,D,ILC,4,,11.0,8.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,5.0,Nic Davis,,,,,,,,,True,Nic Davis,,ILC,Nic Davis,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,163,39,7,-32,3,2,3,,,,,,,
160,Illinois Col.,D,ILC,4,,11.0,9.0,2.0,5.0,-49.0,Go Zone,Run,Rush,1.0,Andrew Sides,,,,,,,Eddie Del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,163,39,7,-32,3,2,3,,,,,,,
161,Illinois Col.,,ILC,4,,,,3.0,4.0,-50.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,163,39,7,-32,3,2,3,False Start ,ILC,,,,,5.0
162,Illinois Col.,D,ILC,4,,11.0,10.0,3.0,9.0,-45.0,Go Zone,Run,Rush,1.0,Andrew Sides,,,,,,,Thomas Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,02:43,163,39,7,-32,3,2,3,,,,,,,
