PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
94,Chicago,D,CHI,3,,8.0,2.0,2.0,5.0,48.0,Go Zone,Pass,Incomplete,0.0,,Philip Martini,Incomplete,Zack Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,12:44,1664,28,14,-14,3,3,3,Offside,COR,Kale Kuhiiki,,,,5.0
95,Chicago,D,CHI,3,,8.0,3.0,1.0,10.0,43.0,Go Zone,Run,Rush,43.0,Nick D'Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:44,1664,28,14,-14,3,3,3,,,,,,,
96,Chicago,K,CHI,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trey Gohlmann,Will Goodman,,,Blocked,,,,,,,,,12:03,1623,34,14,-20,3,3,3,,,,,,,
97,Chicago,K,CHI,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,Will Goodman,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,12:03,1623,34,14,-20,3,3,3,,,,,,,
98,Chicago,O,COR,3,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Jordan Braud,,,,,,,Davis Govrik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,14,34,-20,3,3,3,,,,,,,
99,Chicago,O,COR,3,,9.0,2.0,2.0,9.0,-26.0,Gold Zone,Pass,Complete,20.0,,Denver Wilson,Complete,Mason Davis,,,,Braedon Junker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:03,1623,14,34,-20,3,3,3,,,,,,,
100,Chicago,O,COR,3,,9.0,3.0,1.0,10.0,-46.0,Go Zone,Run,Rush,7.0,Jordan Braud,,,,,,,Aidan Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,14,34,-20,3,3,3,,,,,,,
101,Chicago,O,COR,3,,9.0,4.0,2.0,3.0,47.0,Go Zone,Run,Rush,0.0,Romien Taguiam,,,,,,,Aidan Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,14,34,-20,3,3,3,,,,,,,
102,Chicago,O,COR,3,,9.0,5.0,3.0,3.0,47.0,Go Zone,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Trey Birdsong,Aden Nava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,14,34,-20,3,3,3,,,,,,,
103,Chicago,O,COR,3,,9.0,6.0,4.0,3.0,47.0,Go Zone,Pass,Complete,16.0,,Denver Wilson,Complete,Mason Davis,,,,Aidan Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:03,1623,14,34,-20,3,3,3,,,,,,,
104,Chicago,O,COR,3,,9.0,7.0,1.0,10.0,31.0,Take A Shot,Run,Rush,3.0,Peni Waqairatu,,,,,,,Will Skowronski,Arthur Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,14,34,-20,3,3,3,,,,,,,
105,Chicago,O,COR,3,,9.0,8.0,2.0,7.0,28.0,Take A Shot,Run,Rush,1.0,Denver Wilson,,,,,,,George Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,14,34,-20,3,3,3,,,,,,,
106,Chicago,O,COR,3,,9.0,9.0,3.0,6.0,27.0,Take A Shot,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Trey Birdsong,Aden Nava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:03,1623,14,34,-20,3,3,3,,,,,,,
107,Chicago,O,COR,3,,9.0,10.0,4.0,6.0,27.0,Take A Shot,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Trey Birdsong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:03,1623,14,34,-20,3,3,3,,,,,,,
108,Chicago,D,CHI,3,,9.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,6.0,Nick D'Ambrose,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,34,14,-20,3,3,3,,,,,,,
109,Chicago,D,CHI,3,,9.0,2.0,2.0,4.0,-33.0,Gold Zone,Run,Rush,4.0,Nick D'Ambrose,,,,,,,Jonathan Buehler,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:10,1330,34,14,-20,3,3,3,,,,,,,
110,Chicago,,CHI,3,,,,1.0,10.0,-37.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,34,14,-20,3,3,3,False Start ,CHI,,,,,5.0
111,Chicago,D,CHI,3,,9.0,3.0,1.0,15.0,-32.0,Gold Zone,Pass,Sack,-10.0,,Philip Martini,Sack,,,,,Mason Ciari,,True,Philip Martini,,CHI,Charlie Newman,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,34,14,-20,3,3,3,,,,,,,
112,Chicago,D,CHI,3,,9.0,4.0,2.0,25.0,-22.0,Coming Out,Pass,Complete,78.0,,Philip Martini,Complete,Nick D'Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,07:10,1330,34,14,-20,3,3,3,Holding,CHI,,,,,10.0
113,Chicago,D,CHI,3,,9.0,5.0,2.0,17.0,-30.0,Gold Zone,Pass,Complete,20.0,,Philip Martini,Complete,Matt Quaglia,,,,Demarius Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:59,1199,34,14,-20,3,3,3,,,,,,,
114,Chicago,D,CHI,3,,9.0,6.0,1.0,10.0,-50.0,Go Zone,Run,Rush,2.0,Greg Asare,,,,,,,Thomas Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,34,14,-20,3,3,3,,,,,,,
115,Chicago,D,CHI,3,,9.0,7.0,2.0,8.0,48.0,Go Zone,Run,Rush,16.0,Rhys Bommarito-Logan,,,,,,,Jordan Burke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:59,1199,34,14,-20,3,3,3,,,,,,,
116,Chicago,D,CHI,3,,9.0,8.0,1.0,10.0,32.0,Take A Shot,Pass,Interception,0.0,,Philip Martini,Interception,,,Jeremiah Sherrill,,Elliott Grays,,,,,,,Jeremiah Sherrill,28,25.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:59,1199,34,14,-20,3,3,3,,,,,,,
117,Chicago,O,COR,3,,10.0,1.0,0.0,10.0,47.0,Go Zone,Pass,Interception,0.0,,Denver Wilson,Interception,,,Aden Nava,,Matthew Corley,,,,,,,Aden Nava,15,25.0,,,,,,,,,,,,,,,,,True,,True,,,,03:01,1081,14,34,-20,3,3,3,Holding,CHI,,,,,10.0
118,Chicago,O,COR,3,,10.0,2.0,1.0,10.0,37.0,Go Zone,Run,Rush,-1.0,Marcellus Parks,,,,,,,Braedon Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:01,1081,14,34,-20,3,3,3,,,,,,,
119,Chicago,O,COR,3,,10.0,3.0,2.0,11.0,38.0,Go Zone,Pass,Complete,9.0,,Denver Wilson,Complete,Mason Davis,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:01,1081,14,34,-20,3,3,3,,,,,,,
120,Chicago,O,COR,3,,10.0,4.0,3.0,2.0,29.0,Take A Shot,Run,Rush,3.0,Denver Wilson,,,,,,,Aidan Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:01,1081,14,34,-20,3,3,3,,,,,,,
121,Chicago,O,COR,3,,10.0,5.0,1.0,10.0,26.0,Take A Shot,Run,Rush,7.0,Daniel Abesames-Hammer,,,,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:01,1081,14,34,-20,3,3,3,,,,,,,
122,Chicago,O,COR,3,,10.0,6.0,2.0,3.0,19.0,Red Zone High,Run,Rush,10.0,Daniel Abesames-Hammer,,,,,,,Braedon Junker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:01,1081,14,34,-20,3,3,3,,,,,,,
123,Chicago,O,COR,4,,10.0,7.0,1.0,9.0,9.0,Red Zone,Run,Rush,1.0,Denver Wilson,,,,,,,Braedon Junker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,14,34,-20,3,3,3,UNS: Unsportsmanlike Conduct,CHI,,,,,5.0
124,Chicago,O,COR,4,,10.0,8.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,2.0,Romien Taguiam,,,,,,,Aidan Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,34,-20,3,3,3,,,,,,,
125,Chicago,O,COR,4,,10.0,9.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Tom Martushev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,14,34,-20,3,3,3,,,,,,,
126,Chicago,K,COR,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adam Mitchell,,,Good,,,,,,,,,13:42,822,20,34,-14,3,3,3,,,,,,,
127,Chicago,K,COR,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Nicholas Sunga,,,,,,,Gabe Solis,12,37.0,Adam Mitchell,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,13:42,822,21,34,-13,3,3,3,,,,,,,
128,Chicago,D,CHI,4,,10.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,4.0,Nick D'Ambrose,,,,,,,Jeremiah Sherrill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,34,21,-13,3,3,3,,,,,,,
129,Chicago,D,CHI,4,,10.0,2.0,2.0,6.0,-41.0,Gold Zone,Run,Rush,2.0,Nick D'Ambrose,,,,,,,Thomas Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:34,814,34,21,-13,3,3,3,Holding,CHI,Brandon Schillig,,,,10.0
130,Chicago,D,CHI,4,,10.0,3.0,2.0,16.0,-31.0,Gold Zone,Run,Rush,12.0,Nick D'Ambrose,,,,,,,Demarius Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,34,21,-13,3,3,3,,,,,,,
131,Chicago,D,CHI,4,,10.0,4.0,3.0,4.0,-43.0,Gold Zone,Run,Rush,3.0,Nick D'Ambrose,,,,,,,Kale Kuhiiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,34,21,-13,3,3,3,,,,,,,
132,Chicago,,CHI,4,,,,4.0,1.0,-46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,34,21,-13,3,3,3,Offside ,COR,,,,,5.0
133,Chicago,D,CHI,4,,10.0,5.0,1.0,10.0,49.0,Go Zone,Run,Rush,2.0,Nick D'Ambrose,,,,,,,Landon Lockington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,34,21,-13,3,3,3,,,,,,,
134,Chicago,D,CHI,4,,10.0,6.0,2.0,8.0,47.0,Go Zone,Run,Rush,14.0,Nick D'Ambrose,,,,,,,Sam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:34,814,34,21,-13,3,3,3,,,,,,,
135,Chicago,D,CHI,4,,10.0,7.0,1.0,10.0,33.0,Take A Shot,Run,Rush,4.0,Greg Asare,,,,,,,Colden Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,34,21,-13,3,3,3,,,,,,,
136,Chicago,D,CHI,4,,10.0,8.0,2.0,6.0,29.0,Take A Shot,Run,Rush,4.0,Greg Asare,,,,,,,Jonathan Buehler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:34,814,34,21,-13,3,3,3,,,,,,,
137,Chicago,D,CHI,4,,10.0,9.0,3.0,2.0,25.0,Take A Shot,Run,Rush,25.0,Nick D'Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:34,814,34,21,-13,3,3,3,,,,,,,
138,Chicago,,CHI,4,,,,1.0,10.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,523,40,21,-19,3,3,3,False Start,CHI,Yale Hardberger,,,,5.0
139,Chicago,K,CHI,4,,,,1.0,8.0,8.0,Red Zone,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Goodman,,,Good,,,,,,,,,08:43,523,40,21,-19,3,3,3,,,,,,,
140,Chicago,K,CHI,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Jack Goodkin,,,,,,,Trey Birdsong,10,30.0,Will Goodman,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,08:43,523,41,21,-20,3,3,3,,,,,,,
141,Chicago,O,COR,4,,11.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,4.0,Denver Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:34,514,21,41,-20,3,3,3,,,,,,,
142,Chicago,O,COR,4,,11.0,2.0,2.0,6.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Frederic Tavernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:34,514,21,41,-20,3,3,3,Holding,COR,Chad Woodruff,,,,10.0
143,Chicago,O,COR,4,,11.0,3.0,2.0,16.0,-24.0,Coming Out,Run,Rush,3.0,Denver Wilson,,,,,,,Will Skowronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:34,514,21,41,-20,3,3,3,,,,,,,
144,Chicago,O,COR,4,,11.0,4.0,3.0,13.0,-27.0,Gold Zone,Pass,Sack,-13.0,,Denver Wilson,Sack,,,,,Will Heflin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:34,514,21,41,-20,3,3,3,Personal Foul,CHI,Will Heflin,,,,15.0
145,Chicago,,COR,4,,,,1.0,10.0,-29.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:34,514,21,41,-20,3,3,3,False Start,COR,Matthew Cox,,,,5.0
146,Chicago,O,COR,4,,11.0,5.0,1.0,15.0,-24.0,Coming Out,Run,Rush,5.0,Daniel Abesames-Hammer,,,,,,,Aidan Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:34,514,21,41,-20,3,3,3,,,,,,,
147,Chicago,O,COR,4,,11.0,6.0,2.0,10.0,-29.0,Gold Zone,Pass,Interception,0.0,,Denver Wilson,Interception,,,Jack Surgeoner,,Mason Davis,,,,,,,Jack Surgeoner,11,-41.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:34,514,21,41,-20,3,3,3,,,,,,,
148,Chicago,D,CHI,4,,11.0,1.0,0.0,10.0,30.0,Take A Shot,Run,Rush,2.0,Nick D'Ambrose,,,,,,,Thomas Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,372,41,21,-20,3,3,3,,,,,,,
149,Chicago,D,CHI,4,,11.0,2.0,2.0,8.0,28.0,Take A Shot,Run,Rush,7.0,Nick D'Ambrose,,,,,,,Mankato LeBeaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,372,41,21,-20,3,3,3,,,,,,,
150,Chicago,D,CHI,4,,11.0,3.0,3.0,1.0,21.0,Take A Shot,Run,Rush,21.0,Nick D'Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:12,372,41,21,-20,3,3,3,,,,,,,
151,Chicago,K,CHI,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Goodman,,,No Good,,,,,,,,,04:39,279,47,21,-26,3,3,3,,,,,,,
152,Chicago,K,CHI,4,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,Jack Goodkin,John Deering,,,,,,Trey Birdsong,21,35.0,Will Goodman,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,04:39,279,47,21,-26,3,3,3,,,,,,,
153,Chicago,O,COR,4,,12.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Denver Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,21,47,-26,3,3,3,,,,,,,
154,Chicago,O,COR,4,,12.0,2.0,2.0,8.0,-37.0,Gold Zone,Pass,Complete,8.0,,Denver Wilson,Complete,Aaryn Hailpern,,,,Aden Nava,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:30,270,21,47,-26,3,3,3,,,,,,,
155,Chicago,O,COR,4,,12.0,3.0,1.0,10.0,-45.0,Go Zone,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Aaryn Hailpern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,21,47,-26,3,3,3,,,,,,,
156,Chicago,O,COR,4,,12.0,4.0,2.0,10.0,-45.0,Go Zone,Run,Rush,3.0,Daniel Abesames-Hammer,,,,,,,Aidan Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,21,47,-26,3,3,3,,,,,,,
157,Chicago,O,COR,4,,12.0,5.0,3.0,7.0,-48.0,Go Zone,Run,Rush,6.0,Denver Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,270,21,47,-26,3,3,3,,,,,,,
158,Chicago,,COR,4,,,,3.0,7.0,-48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cornell College,,,,,,,04:30,270,21,47,-26,3,3,3,,,,,,,
159,Chicago,O,COR,4,,12.0,6.0,4.0,1.0,46.0,Go Zone,Run,Rush,1.0,Denver Wilson,,,,,,,Aidan Cappellino,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:48,108,21,47,-26,2,2,3,,,,,,,
160,Chicago,O,COR,4,,12.0,7.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,Denver Wilson,Incomplete,Mason Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,108,21,47,-26,2,2,3,,,,,,,
161,Chicago,O,COR,4,,12.0,8.0,2.0,10.0,45.0,Go Zone,Pass,Interception,0.0,,Denver Wilson,Interception,,,Aidan Cappellino,,Denver Wilson,,,,,,,Aidan Cappellino,27,35.0,,,,,,,,,,,,,,,,,,,,,,Interception,01:48,108,21,47,-26,2,2,3,,,,,,,
162,Chicago,,CHI,4,,,,1.0,10.0,38.0,Go Zone,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,75,47,21,-26,2,3,2,,,,,,,
163,Chicago,,CHI,4,,,,2.0,10.0,38.0,Go Zone,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:15,75,47,21,-26,2,3,2,,,,,,,
